house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
46;7719385;wal868191;142318;97770;6500;56005C00-
41;7719385;wal868193;142460;97762;6500;56005C00-
4;7719385;wal868194;142579;97830;6500;56005C00-
39;7719385;wal868195;142487;97764;6500;56005C00-
37;7719385;wal868196;142530;97754;6500;56005C00-
33;7719385;wal868197;142534;97746;6500;56005C00-
29;7719385;wal868198;142533;97805;6500;56005C00-
28;7719385;wal868199;142486;97740;6500;56005C00-
27;7719385;wal868200;142522;97827;6500;56005C00-
24;7719385;wal868201;142531;97720;6500;56005C00-
20;7719385;wal868203;142566;97728;6500;56005C00-
2;7719385;wal868204;142589;97847;6500;56005C00-
19;7719385;wal868205;142488;97923;6500;56005C00-
18;7719385;wal868206;142559;97715;6500;56005C00-
17;7719385;wal868207;142505;97926;6500;56005C00-
7;7719006;wal861253;140770;121273;6150;56001A19-
112;7719006;wal861256;140222;121806;6150;56001A21-
110;7719006;wal861257;140227;121806;6150;56001A21-
108;7719006;wal861258;140237;121798;6150;56001A21-
106;7719006;wal861259;140241;121797;6150;56001A21-
104;7719006;wal861260;140259;121783;6150;56001A21-
100;7719006;wal861261;140274;121771;6150;56001A21-
24;7719005;wal861262;140311;121963;6150;56001A21-
73;7719091;wal867854;143315;123072;6150;56001A300
72;7719091;wal867855;143361;123179;6150;56001A300
71;7719091;wal867856;143315;123065;6150;56001A300
70;7719091;wal867857;143360;123174;6150;56001A300
7;7719091;wal867858;143328;122831;6150;56001A300
68;7719091;wal867859;143357;123169;6150;56001A300
67;7719091;wal867860;143314;123052;6150;56001A300
66;7719091;wal867861;143355;123159;6150;56001A300
64;7719091;wal867862;143354;123153;6150;56001A300
63;7719091;wal867863;143314;123041;6150;56001A300
62;7719091;wal867864;143352;123142;6150;56001A300
61;7719091;wal867865;143313;123027;6150;56001A300
60;7719091;wal867866;143350;123131;6150;56001A300
6;7719091;wal867867;143351;122835;6150;56001A300
57;7719091;wal867868;143313;123013;6150;56001A300
56;7719091;wal867869;143348;123117;6150;56001A300
55;7719091;wal867870;143312;122985;6150;56001A300
54;7719091;wal867871;143347;123106;6150;56001A300
53;7719091;wal867872;143312;122979;6150;56001A300
52;7719091;wal867873;143346;123100;6150;56001A300
41;7719028;wal867874;143853;120318;6150;56001A111
4;7719028;wal867876;143770;120421;6150;56001A111
39;7719028;wal867877;143855;120324;6150;56001A111
37;7719028;wal867879;143857;120330;6150;56001A111
36;7719028;wal867880;143825;120322;6150;56001A111
35;7719028;wal867881;143857;120341;6150;56001A111
34;7719028;wal867882;143827;120328;6150;56001A111
33;7719028;wal867883;143859;120347;6150;56001A111
32;7719028;wal867884;143829;120334;6150;56001A111
31;7719028;wal867885;143861;120353;6150;56001A111
29;7719028;wal867888;143863;120359;6150;56001A111
28;7719028;wal867889;143828;120358;6150;56001A111
27;7719028;wal867890;143865;120365;6150;56001A111
26;7719028;wal867891;143824;120362;6150;56001A111
25;7719028;wal867892;143867;120371;6150;56001A111
24;7719028;wal867893;143817;120365;6150;56001A111
23;7719028;wal867894;143873;120381;6150;56001A111
22;7719028;wal867895;143813;120370;6150;56001A111
21;7719028;wal867896;143875;120388;6150;56001A111
20;7719028;wal867897;143806;120378;6150;56001A111
2;7719028;wal867898;143766;120426;6150;56001A111
19;7719028;wal867899;143877;120394;6150;56001A111
18;7719028;wal867900;143801;120383;6150;56001A111
17;7719028;wal867901;143879;120400;6150;56001A111
16;7719028;wal867902;143797;120387;6150;56001A111
15;7719028;wal867903;143878;120407;6150;56001A111
14;7719028;wal867904;143793;120392;6150;56001A111
13;7719028;wal867905;143880;120412;6150;56001A111
51;7719096;wal874094;144128;119788;6150;56001A132
5;7719096;wal874095;143896;119747;6150;56001A132
47;7719096;wal874096;144109;119789;6150;56001A132
45;7719096;wal874097;144103;119788;6150;56001A132
42;7719096;wal874098;144074;119751;6150;56001A132
4;7719096;wal874099;143808;119713;6150;56001A132
39;7719096;wal874100;144065;119792;6150;56001A132
35;7719096;wal874102;144043;119775;6150;56001A132
12;7719094;wal874157;141307;120337;6150;56001A19-
10;7719094;wal1443380;141321;120364;6150;56001A19-
1;7719094;wal874158;141482;120265;6150;56001A19-
96;7719093;wal874159;143185;123496;6150;56001A300
95;7719093;wal874160;143155;123507;6150;56001A300
23;7719264;wal874161;140461;102962;6500;56005A00-
22;7719264;wal874162;140458;102967;6500;56005A00-
21;7719264;wal1443381;140454;102972;6500;56005A00-
2;7719264;wal874163;140507;102869;6500;56005A00-
19;7719264;wal874164;140449;102977;6500;56005A00-
18;7719264;wal874165;140431;102966;6500;56005A00-
17;7719264;wal874166;140428;102957;6500;56005A00-
16;7719264;wal874167;140429;102951;6500;56005A00-
15;7719264;wal874168;140425;102947;6500;56005A00-
37;7719147;wal1443382;142862;122001;6150;56001A00-
36;7719147;wal874169;142859;122029;6150;56001A00-
35;7719147;wal874171;142871;121996;6150;56001A00-
34;7719147;wal874172;142862;122027;6150;56001A00-
33;7719147;wal874173;142879;121990;6150;56001A00-
32;7719147;wal874175;142870;122022;6150;56001A00-
3;7719147;wal874176;142974;121945;6150;56001A00-
29;7719147;wal874179;142893;121986;6150;56001A00-
27;7719147;wal1444363;142898;121983;6150;56001A00-
25;7719147;wal874181;142907;121979;6150;56001A00-
24;7719147;wal874597;142881;122017;6150;56001A00-
224;7719147;wal874598;142583;122567;6150;56001A03-
220;7719147;wal874600;142589;122559;6150;56001A03-
22;7719147;wal874601;142888;122014;6150;56001A00-
218;7719147;wal874602;142592;122553;6150;56001A03-
210;7719147;wal874603;142613;122527;6150;56001A03-
208;7719147;wal874604;142618;122523;6150;56001A03-
206;7719147;wal874605;142622;122518;6150;56001A03-
204;7719147;wal874606;142626;122515;6150;56001A03-
202;7719147;wal874607;142629;122510;6150;56001A03-
200;7719147;wal874608;142633;122506;6150;56001A03-
198;7719147;wal874611;142636;122503;6150;56001A03-
196;7719147;wal874612;142640;122499;6150;56001A03-
27;7719406;wal872102;140616;102633;6500;56005A00-
25;7719406;wal872103;140607;102629;6500;56005A00-
23;7719406;wal872104;140596;102625;6500;56005A00-
21;7719406;wal872106;140586;102622;6500;56005A00-
7;7719303;wal1443322;140581;102704;6500;56005A00-
6;7719303;wal872107;140590;102714;6500;56005A00-
4;7719303;wal872108;140589;102721;6500;56005A00-
3;7719303;wal872109;140587;102728;6500;56005A00-
2;7719303;wal872110;140585;102734;6500;56005A00-
13;7719303;wal872524;140566;102747;6500;56005A00-
12;7719303;wal872525;140565;102741;6500;56005A00-
11;7719303;wal872526;140565;102734;6500;56005A00-
10;7719303;wal872527;140555;102720;6500;56005A00-
1;7719303;wal872528;140591;102736;6500;56005A00-
9;7719302;wal872529;142712;97855;6500;56005C00-
8;7719302;wal872530;142695;97818;6500;56005C00-
7;7719302;wal872531;142723;97842;6500;56005C00-
4;7719295;wal872585;144991;107275;6511;56005H00-
3;7719295;wal872586;144998;107280;6511;56005H00-
2;7719295;wal872587;145000;107284;6511;56005H00-
18;7719295;wal872588;145023;107272;6511;56005H00-
17;7719295;wal872589;145020;107266;6511;56005H00-
16;7719295;wal872590;145016;107259;6511;56005H00-
14;7719295;wal872592;145027;107199;6511;56005H00-
13;7719295;wal872593;144956;107199;6511;56005H00-
12;7719295;wal872594;144913;107201;6511;56005H00-
301;7719004;wal865995;143937;120243;6150;56001A111
300;7719004;wal865996;143862;120088;6150;56001A132
299;7719004;wal865997;143944;120269;6150;56001A111
298;7719004;wal865998;143863;120094;6150;56001A132
297;7719004;wal865999;143948;120280;6150;56001A111
296;7719004;wal866000;143867;120102;6150;56001A132
295;7719004;wal866001;143949;120285;6150;56001A111
294;7719004;wal866002;143868;120108;6150;56001A132
293;7719004;wal866003;143950;120290;6150;56001A111
291;7719004;wal866004;143956;120295;6150;56001A111
29;7719004;wal866005;144196;121532;6150;56001A10-
288;7719004;wal866006;143876;120138;6150;56001A132
287;7719004;wal866007;143957;120310;6150;56001A111
284;7719004;wal866009;143885;120166;6150;56001A111
283;7719004;wal1441331;143963;120331;6150;56001A111
281;7719004;wal866010;143964;120337;6150;56001A111
280;7719004;wal866011;143891;120190;6150;56001A111
28;7719004;wal866012;144016;121611;6150;56001A01-
279;7719004;wal866013;143971;120346;6150;56001A111
276;7719004;wal866014;143893;120194;6150;56001A111
274;7719004;wal866015;143897;120205;6150;56001A111
273;7719004;wal1441332;143978;120382;6150;56001A111
272;7719004;wal866016;143898;120211;6150;56001A111
271;7719004;wal866017;143979;120388;6150;56001A111
27;7719004;wal866018;144117;121518;6150;56001A01-
269;7719004;wal866019;143988;120400;6150;56001A111
267;7719004;wal866021;143988;120410;6150;56001A111
265;7719004;wal1441333;143989;120422;6150;56001A111
264;7719004;wal866022;143909;120251;6150;56001A111
263;7719004;wal866024;143993;120434;6150;56001A111
262;7719004;wal866026;143914;120268;6150;56001A111
261;7719004;wal1441334;143998;120453;6150;56001A111
260;7719004;wal866027;143916;120275;6150;56001A111
26;7719004;wal866028;144010;121614;6150;56001A01-
259;7719004;wal866442;144000;120458;6150;56001A111
258;7719004;wal866443;143917;120279;6150;56001A111
257;7719004;wal866444;144005;120473;6150;56001A111
256;7719004;wal866445;143919;120284;6150;56001A111
255;7719004;wal866446;144007;120485;6150;56001A111
254;7719004;wal866447;143920;120289;6150;56001A111
252;7719004;wal866448;143921;120293;6150;56001A111
25;7719004;wal866450;144095;121539;6150;56001A01-
248;7719004;wal866451;143928;120318;6150;56001A111
246;7719004;wal866453;143930;120324;6150;56001A111
17;7719381;wal867640;140624;105912;6500;56005G01-
16;7719381;wal867641;140646;105863;6500;56005G01-
15;7719381;wal867642;140620;105890;6500;56005G01-
14;7719381;wal867643;140643;105848;6500;56005G01-
13;7719381;wal867644;140617;105868;6500;56005G01-
10;7719381;wal867645;140647;105828;6500;56005G01-
1;7719381;wal867646;140644;105700;6500;56005G01-
9;7719380;wal867647;143772;101056;6500;56005B00-
8;7719380;wal867648;143733;101039;6500;56005B00-
7;7719380;wal867649;143751;101117;6500;56005B00-
6;7719380;wal867650;143711;101065;6500;56005B00-
5;7719380;wal867651;143726;101094;6500;56005B00-
39;7719389;wal868250;137235;101687;6500;56005E091
38;7719389;wal868251;137252;101718;6500;56005E091
35;7719389;wal868252;137255;101672;6500;56005E091
34;7719389;wal868253;137312;101698;6500;56005E091
105;7719029;wal873626;142516;121469;6150;56001A0AJ
104;7719029;wal1443367;142520;121480;6150;56001A0AJ
102;7719029;wal873627;142521;121485;6150;56001A0AJ
1;7719029;wal874042;142572;121560;6150;56001A0AJ
34;7719096;wal874103;144039;119746;6150;56001A132
32;7719096;wal874104;144023;119739;6150;56001A132
31;7719096;wal874105;144027;119771;6150;56001A132
30;7719096;wal874106;144006;119739;6150;56001A132
3;7719096;wal874107;143889;119774;6150;56001A132
28;7719096;wal874108;143991;119737;6150;56001A132
27;7719096;wal874109;144004;119768;6150;56001A132
26;7719096;wal874110;143973;119726;6150;56001A132
25;7719096;wal874111;143994;119766;6150;56001A132
22;7719096;wal874112;143937;119735;6150;56001A132
21;7719096;wal874113;143975;119768;6150;56001A132
2;7719096;wal874114;143796;119711;6150;56001A132
19;7719096;wal874115;143967;119760;6150;56001A132
15;7719096;wal874117;143951;119758;6150;56001A132
14;7719096;wal874118;143895;119727;6150;56001A132
11;7719096;wal874119;143929;119753;6150;56001A132
10;7719096;wal874120;143857;119720;6150;56001A132
6;7719095;wal874121;142339;122136;6150;56001A03-
48;7719095;wal874122;142069;122143;6150;56001A04-
47;7719095;wal874123;141998;122112;6150;56001A04-
46;7719095;wal874124;142091;122141;6150;56001A04-
45;7719095;wal874125;142003;122113;6150;56001A04-
44;7719095;wal874126;142098;122137;6150;56001A04-
43;7719095;wal874127;142016;122108;6150;56001A04-
42;7719095;wal874128;142112;122139;6150;56001A04-
41;7719095;wal874129;142020;122108;6150;56001A04-
39;7719095;wal874130;142026;122107;6150;56001A04-
33;7719095;wal874131;142046;122112;6150;56001A04-
32;7719095;wal874132;142154;122129;6150;56001A04-
31;7719095;wal874133;142070;122104;6150;56001A04-
29;7719095;wal874134;142087;122103;6150;56001A04-
27;7719095;wal874138;142124;122107;6150;56001A04-
26;7719095;wal874139;142190;122121;6150;56001A04-
25;7719095;wal874140;142142;122103;6150;56001A04-
24;7719095;wal874141;142211;122132;6150;56001A04-
23;7719095;wal874142;142159;122098;6150;56001A04-
21;7719095;wal874144;142175;122090;6150;56001A04-
20;7719095;wal874145;142227;122114;6150;56001A04-
2;7719095;wal874146;142368;122139;6150;56001A03-
101;7719148;wal872051;142510;123313;6150;56001A091
100;7719148;wal872052;142538;122986;6150;56001A091
10;7719148;wal872053;142587;122613;6150;56001A03-
1;7719148;wal872054;142552;122594;6150;56001A03-
99;7719147;wal872055;142793;122232;6150;56001A03-
97;7719147;wal872056;142794;122227;6150;56001A03-
95;7719147;wal872057;142796;122218;6150;56001A03-
93;7719147;wal872058;142797;122211;6150;56001A03-
91;7719147;wal872059;142798;122203;6150;56001A03-
90;7719147;wal872060;142822;122198;6150;56001A03-
89;7719147;wal872063;142798;122198;6150;56001A03-
88;7719147;wal872064;142822;122190;6150;56001A03-
87;7719147;wal872065;142798;122193;6150;56001A03-
86;7719147;wal872066;142822;122186;6150;56001A03-
4;7719302;wal872532;142666;97841;6500;56005C00-
3;7719302;wal872533;142676;97843;6500;56005C00-
2;7719302;wal872534;142671;97860;6500;56005C00-
15;7719302;wal872535;142812;97844;6500;56005C00-
14;7719302;wal872536;142779;97847;6500;56005C00-
13;7719302;wal872537;142765;97820;6500;56005C00-
12;7719302;wal872538;142751;97813;6500;56005C00-
11;7719302;wal872539;142741;97814;6500;56005C00-
10;7719302;wal872540;142729;97813;6500;56005C00-
1;7719302;wal872541;142643;97859;6500;56005C00-
5;7719301;wal872542;138676;102740;6500;56005F010
4;7719301;wal872543;138607;102689;6500;56005F010
3;7719301;wal872544;138586;102737;6500;56005F010
5;7719299;wal872549;140602;102676;6500;56005A00-
4;7719299;wal872550;140643;102687;6500;56005A00-
3;7719299;wal872551;140638;102687;6500;56005A00-
2;7719299;wal872552;140633;102688;6500;56005A00-
1;7719299;wal872553;140627;102691;6500;56005A00-
9;7719298;wal872554;140520;102723;6500;56005A00-
7;7719298;wal872555;140529;102748;6500;56005A00-
4;7719298;wal872556;140549;102793;6500;56005A00-
3;7719298;wal872557;140542;102726;6500;56005A00-
2;7719298;wal872558;140552;102799;6500;56005A00-
17;7719298;wal872560;140541;102826;6500;56005A00-
11;7719298;wal872562;140514;102788;6500;56005A00-
2;7719420;wal870494;141198;100233;6500;56005D00-
19;7719420;wal870495;141358;100055;6500;56005D00-
18;7719420;wal870496;141298;99977;6500;56005D00-
17;7719420;wal870497;141303;100065;6500;56005D00-
15;7719420;wal870498;141263;100076;6500;56005D00-
14;7719420;wal870499;141218;100021;6500;56005D00-
11;7719420;wal870500;141249;100111;6500;56005D00-
10;7719420;wal870501;141144;100143;6500;56005D00-
1;7719420;wal870502;141233;100238;6500;56005D00-
9;7719419;wal870503;143975;100792;6500;56005B00-
8;7719419;wal870504;143979;100818;6500;56005B00-
7;7719419;wal870505;143913;100847;6500;56005B00-
5;7719419;wal870506;143946;100851;6500;56005B00-
3;7719419;wal870507;143875;100836;6500;56005B00-
2;7719419;wal870508;143917;100879;6500;56005B00-
16;7719419;wal870509;144001;100648;6500;56005B00-
15;7719419;wal870510;143979;100691;6500;56005B00-
14;7719419;wal870511;143955;100639;6500;56005B00-
12;7719419;wal870513;143944;100768;6500;56005B00-
11;7719419;wal870514;143955;100774;6500;56005B00-
10;7719419;wal870515;143979;100785;6500;56005B00-
1;7719419;wal870516;143918;100902;6500;56005B00-
9;7719418;wal870517;141214;100644;6500;56005D00-
7;7719418;wal870518;141202;100649;6500;56005D00-
6;7719418;wal870519;141270;100615;6500;56005D00-
31;7719418;wal870520;141413;100636;6500;56005D00-
3;7719418;wal870521;141174;100649;6500;56005D00-
29;7719418;wal870522;141397;100634;6500;56005D00-
146;7719056;wal874402;142710;119546;6150;56001A12-
145;7719056;wal874403;142861;119535;6150;56001A12-
144;7719056;wal874405;142732;119543;6150;56001A12-
142;7719056;wal874407;142753;119549;6150;56001A12-
141;7719056;wal874408;142893;119547;6150;56001A12-
140;7719056;wal874409;142792;119554;6150;56001A12-
48;7719129;wal867591;144343;120419;6150;56001A111
47;7719129;wal867592;144345;120489;6150;56001A111
46;7719129;wal867593;144336;120433;6150;56001A111
44;7719129;wal867594;144325;120468;6150;56001A111
43;7719129;wal867595;144343;120496;6150;56001A111
42;7719129;wal867596;144301;120458;6150;56001A111
41;7719129;wal867597;144315;120497;6150;56001A111
40;7719129;wal867598;144274;120456;6150;56001A111
39;7719129;wal867599;144297;120492;6150;56001A111
38;7719129;wal867600;144274;120463;6150;56001A111
4;7719380;wal867652;143700;101059;6500;56005B00-
3;7719380;wal867653;143716;101087;6500;56005B00-
2;7719380;wal867654;143696;101050;6500;56005B00-
14;7719380;wal867655;143743;100989;6500;56005B00-
13;7719380;wal867656;143775;101014;6500;56005B00-
12;7719380;wal867657;143776;100990;6500;56005B00-
11;7719380;wal867658;143753;101027;6500;56005B00-
10;7719380;wal867659;143733;101011;6500;56005B00-
1;7719380;wal867660;143709;101082;6500;56005B00-
25;7719379;wal867667;140157;101596;6500;56005F091
162;7719228;wal867668;139402;105618;6500;56005G09-
16;7719228;wal867669;140235;103817;6500;56005G09-
154;7719228;wal1441379;139480;105523;6500;56005G09-
15;7719228;wal867670;140523;103288;6500;56005A090
14;7719228;wal867671;140249;103800;6500;56005G09-
13;7719228;wal867672;140517;103280;6500;56005A090
11;7719228;wal867674;140521;103274;6500;56005A090
10;7719228;wal867675;140266;103764;6500;56005G09-
1;7719228;wal1441380;140625;103153;6500;56005A090
98;7719227;wal867676;139736;99430;6500;56005D091
96;7719227;wal867678;139737;99439;6500;56005D091
94;7719227;wal867679;139737;99447;6500;56005D091
92;7719227;wal867680;139738;99456;6500;56005D091
90;7719227;wal867681;139731;99504;6500;56005D091
9;7719227;wal1441381;140668;102425;6500;56005A022
8;7719227;wal867682;140695;102650;6500;56005A00-
7;7719227;wal867683;140695;102506;6500;56005A022
61;7719227;wal867684;139885;100578;6500;56005D091
6;7719227;wal867685;140698;102655;6500;56005A00-
51;7719227;wal867686;139997;101351;6500;56005F091
50;7719227;wal1441382;139884;100823;6500;56005D091
5;7719227;wal867687;140706;102570;6500;56005A022
6;7719390;wal867789;137741;101497;6500;56005E00-
