house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
304;123295;vlg217985;231785;162922;3700;73083G00-
1;121240;vlg218011;216257;173967;3570;73001A001
95;122021;vlg218019;228346;173771;3730;73032A10-
17;122381;vlg218054;242803;179420;3621;73042B0AA
11;122156;vlg218067;224450;173008;3721;73040C00-
4;123446;vlg218079;244505;186183;3630;73107C00-
10;122107;vlg218094;228601;171167;3730;73032A023
3;123364;vlg218112;214864;169999;3832;73098D091
85;121709;vlg218131;221195;164698;3840;73009F00-
21;121682;vlg218143;237544;171233;3740;73006H00-
17;121674;vlg218149;230976;177539;3740;73006C032
27;123636;vlg218183;243809;185739;3630;73107C112
279;123006;vlg218260;226385;164866;3700;73083A213
40;121934;vlg218304;219745;162425;3870;73022H00-
12;122253;vlg218370;221158;172846;3720;73040A00-
39;122850;vlg218415;241580;167955;3770;73066E00-
68;121877;vlg218474;212823;158823;3870;73022L000
38;122995;vlg218561;226548;164992;3700;73083A213
15;122344;vlg218574;239285;177058;3620;73042A032
62;122822;vlg218584;239321;166197;3770;73066F101
78;122419;vlg218662;240525;176097;3620;73042A001
4;121348;vlg218699;231683;175742;3740;73006C001
10;123401;vlg218794;217786;170701;3830;73098A01-
4;122500;vlg218882;242213;178759;3620;73042C012
66;122656;vlg218916;236265;165026;3770;73066G001
76;122412;vlg218962;236699;176251;3620;73042E00-
74;122769;vlg218987;238271;168718;3770;73066D09-
29;121331;vlg219002;234580;174213;3740;73006F082
3;121897;vlg219080;215673;160192;3870;73022A001
1;121417;vlg219114;235174;175022;3740;73006F01-
6;123349;vlg219126;218225;169826;3830;73098A00-
115;123828;vlg219134;242480;184243;3630;73107A101
28;123143;vlg219140;227749;163824;3700;73083A001
56;123399;vlg219249;217068;171047;3830;73098A393
67;122680;vlg219267;234550;167629;3770;73066B00-
38;121877;vlg219334;213048;158945;3870;73022L000
90;123711;vlg219486;242200;184153;3630;73107A112
211;123159;vlg219505;230805;162613;3700;73083J000
6;121980;vlg219626;224680;157862;3717;73028A00-
264;123536;vlg219651;242985;184103;3630;73107A042
23;121513;vlg219681;227220;177229;3740;73006B102
19;122412;vlg219740;236731;175706;3620;73042E00-
4;122073;vlg219792;228822;172038;3730;73032A000
11;122670;vlg219835;231921;165604;3770;73066J012
71;122703;vlg219879;236568;164339;3770;73066G100
14;123765;vlg219907;246403;187289;3630;73107E000
30;121564;vlg219987;233938;174321;3746;73006E00-
26;123693;vlg220060;243200;187331;3630;73107D101
64;123602;vlg220178;243434;186873;3630;73107D101
12;121700;vlg220196;218372;166181;3840;73009A00-
30;123278;vlg220247;227538;164916;3700;73083A303
32;122242;vlg220266;223736;171997;3722;73040B00-
10;121450;vlg220342;234096;169812;3740;73006L0PN
42;123157;vlg220348;230933;162834;3700;73083J000
5;121523;vlg220362;230229;174239;3740;73006A21-
33;123202;vlg220380;227077;163730;3700;73083A434
222;121965;vlg220511;215932;160108;3870;73022A001
2;121372;vlg220661;230429;176800;3740;73006A391
26;121397;vlg220678;228306;177692;3740;73006B102
326;123536;vlg220758;242774;183772;3630;73107A011
12;123673;vlg220782;244162;186887;3630;73107D000
23;121354;vlg220802;230710;173801;3740;73006A00-
149;121167;vlg220805;217749;174870;3570;73001A497
93;122839;vlg220828;235640;169786;3770;73066C000
12;121443;vlg220856;230316;174395;3740;73006A030
28;121750;vlg220897;218633;167752;3840;73009A091
1;123319;vlg220898;227843;163419;3700;73083A401
1;123544;vlg220936;243412;187557;3630;73107D101
12;122412;vlg220980;236760;175643;3620;73042E00-
54;123374;vlg220984;218322;170047;3830;73098A00-
45;121234;vlg221017;214725;172762;3570;73001A182
32;122376;vlg221066;243294;180310;3621;73042B022
23;123182;vlg221093;228217;164381;3700;73083A132
13;122207;vlg221118;221537;172382;3720;73040A00-
11;122165;vlg221159;224499;173548;3721;73040C00-
51;122567;vlg221201;242109;175592;3620;73042A10-
23;121434;vlg221232;233153;170457;3740;73006K000
77;122021;vlg221237;228143;173595;3730;73032A10-
58;123504;vlg221263;245321;187897;3630;73107E090
46;123722;vlg221267;241352;182203;3630;73107B0AP
10;123936;vlg221353;253504;161800;3790;73109B091
53;121406;vlg221355;229586;174785;3740;73006A122
502;123536;vlg221372;242134;182016;3630;73107B00-
5;123614;vlg221461;242909;184905;3630;73107A302
94;123006;vlg221479;226668;164292;3700;73083A202
7;121317;vlg221502;232951;169559;3740;73006L000
22;122619;vlg221537;242610;180284;3621;73042B032
76;122516;vlg221564;241913;175678;3620;73042A10-
33;122344;vlg221594;239228;176975;3620;73042A032
5;121488;vlg221623;227897;177307;3740;73006B10-
3;121940;vlg221641;220996;161318;3870;73022K00-
92;122769;vlg221665;238697;168999;3770;73066D00-
7;122405;vlg221668;242276;177336;3620;73042A191
6;122941;vlg221711;227768;164570;3700;73083A303
21;123191;vlg221754;227399;163889;3700;73083A001
32;121358;vlg221760;226946;177480;3740;73006B102
4;121840;vlg221811;218751;166133;3840;73009A00-
10;123370;vlg221872;218189;170341;3830;73098A00-
3;123149;vlg221904;226180;160087;3700;73083L00-
20;122770;vlg221965;235082;166950;3770;73066B00-
19;123745;vlg221994;241968;186526;3630;73107A330
35;122441;vlg222002;239121;170963;3620;73042D100
2;123076;vlg222076;227025;163743;3700;73083A001
245;122479;vlg222085;241642;175525;3620;73042A10-
72;122860;vlg222097;237434;167198;3770;73066A012
11;121534;vlg222105;230464;177299;3740;73006C022
11;123602;vlg222115;243129;188411;3630;73107D201
89;122727;vlg222141;237742;169418;3770;73066C010
4;121361;vlg222242;234920;174722;3740;73006F00-
22;123444;vlg222263;241965;181816;3630;73107B00-
7;121930;vlg222297;213025;158739;3870;73022L000
5;122234;vlg222462;220892;173449;3720;73040A012
182;123536;vlg222473;243389;184765;3630;73107A001
39;123213;vlg222527;226456;163505;3700;73083A503
11;123481;vlg222578;244601;187079;3630;73107D000
5;121875;vlg222628;220914;161515;3870;73022K00-
26;122698;vlg222645;233669;164810;3770;73066H00-
41;122291;vlg222673;238231;172930;3620;73042D00-
45;123831;vlg222675;243679;188554;3630;73107D201
1;122009;vlg222738;228865;171633;3730;73032A000
653;123006;vlg222739;224541;167275;3700;73083R09-
10;121444;vlg222784;231767;174126;3740;73006A081
88;123721;vlg222813;244599;187449;3630;73107D000
59;121146;vlg222950;214180;177094;3570;73001A300
70;122489;vlg222963;240041;176339;3620;73042A001
85;122416;vlg222985;240020;175225;3620;73042A173
40;123633;vlg223009;243644;185530;3630;73107C122
3;123719;vlg223014;241864;185701;3630;73107A315
8;121687;vlg223015;230203;173696;3740;73006A21-
68;121971;vlg223078;221763;161812;3870;73022K00-
107;122727;vlg223082;237577;169403;3770;73066C010
25;123072;vlg223098;225251;162305;3700;73083B012
26;123730;vlg223131;243350;185762;3630;73107C112
31;121757;vlg223191;214662;166936;3840;73009M00-
24;123041;vlg223255;227818;164212;3700;73083A123
21;122758;vlg223283;233919;164413;3770;73066H00-
437;123536;vlg223290;242274;182537;3630;73107B00-
100;123602;vlg223322;243460;186467;3630;73107D112
35;121758;vlg223331;219561;166735;3840;73009A091
6;121711;vlg223333;218186;164881;3840;73009H090
199;123012;vlg223340;227821;164848;3700;73083A314
19;121702;vlg223345;220451;167407;3840;73009C09-
8;122006;vlg223416;228711;171364;3730;73032A000
3;123606;vlg223430;242519;185371;3630;73107A302
10;123326;vlg223449;216996;172143;3830;73098A393
36;121727;vlg223566;216418;166414;3840;73009L09-
8;122198;vlg223579;221525;172291;3720;73040A00-
98;122402;vlg223595;240161;176792;3620;73042A001
14;122315;vlg223626;242619;180556;3621;73042B032
9;123354;vlg223707;219495;169507;3830;73098A191
29;121256;vlg223815;213171;171963;3570;73001A182
19;122877;vlg223841;239053;166101;3770;73066F101
10;121426;vlg223868;234314;171749;3740;73006J012
44;122801;vlg223957;241515;167837;3770;73066E00-
3;122691;vlg223985;233841;163024;3770;73066H082
28;123347;vlg224011;216958;171786;3830;73098A393
20;123636;vlg224036;243798;185782;3630;73107C112
6;122597;vlg224062;242403;178902;3621;73042B011
14;123038;vlg224096;228633;162989;3700;73083A472
117;123119;vlg224153;226526;163113;3700;73083A503
30;123745;vlg224171;241950;186491;3630;73107A330
67;122321;vlg224215;240880;176984;3620;73042A311
32;123829;vlg224230;241975;184981;3630;73107A123
152;122407;vlg224274;238996;176522;3620;73042A032
2;121669;vlg224300;228046;177302;3740;73006B10-
33;122087;vlg224444;228547;171115;3730;73032A023
65;122400;vlg224452;238496;172625;3620;73042D00-
7;123022;vlg224464;223834;158740;3700;73083M00-
48;121716;vlg224612;214784;169359;3840;73009M02-
53;121266;vlg224624;215379;176260;3570;73001A211
14;121325;vlg224633;231013;173806;3740;73006A011
40;123670;vlg224673;243220;185035;3630;73107A053
102;123128;vlg224680;227518;164170;3700;73083A001
25;121707;vlg224693;219742;166282;3840;73009A042
168;123091;vlg224729;225642;162227;3700;73083B000
26;123529;vlg224762;246338;182892;3631;73107G112
20;121221;vlg224908;216116;174036;3570;73001A001
66;122969;vlg224925;227059;163156;3700;73083A401
233;122388;vlg224993;242470;179660;3621;73042B032
19;121349;vlg225010;230701;169773;3740;73006M000
322;123295;vlg225153;231861;162731;3700;73083H00-
141;121500;vlg225157;232452;173202;3740;73006D083
313;123515;vlg225160;246686;182864;3631;73107G10-
736;123678;vlg225197;240980;181872;3630;73107B0AP
23;121438;vlg225206;227573;177690;3740;73006B10-
6;122557;vlg225210;239169;176376;3620;73042A032
37;122281;vlg225240;238708;173460;3620;73042D00-
140;123601;vlg225245;242428;185535;3630;73107A302
34;122438;vlg225277;238863;173257;3620;73042D00-
37;122951;vlg225371;227445;164912;3700;73083A303
3;123451;vlg225379;242324;187238;3630;73107D212
88;123333;vlg225507;218202;172636;3830;73098A20-
41;123183;vlg225605;226121;163090;3700;73083A513
146;123536;vlg225610;243605;185040;3630;73107A001
18;123348;vlg225639;219569;170992;3830;73098A191
520;123123;vlg225671;229622;159860;3700;73083K013
21;121943;vlg225746;218223;161382;3870;73022J000
24;121327;vlg225845;234851;171141;3740;73006J00-
21;121811;vlg225915;217578;165760;3840;73009J09-
102;123807;vlg225919;242860;185923;3630;73107A302
41;122911;vlg225943;227142;164405;3700;73083A011
8;123377;vlg225981;215688;171084;3832;73098D00-
50;122731;vlg226006;235871;169577;3770;73066C000
40;123215;vlg226041;225615;164935;3700;73083A291
155;121938;vlg226050;216169;162134;3870;73022D09-
9;121947;vlg226076;220775;161636;3870;73022K09-
12;123476;vlg226099;241664;186224;3630;73107A330
44;121880;vlg226115;213948;162791;3870;73022G091
218;123159;vlg226195;230711;162669;3700;73083J000
51;122556;vlg226204;243012;179652;3621;73042B022
75;123164;vlg226242;230555;166203;3700;73083F002
2;121366;vlg226260;234868;174473;3740;73006F00-
38;121712;vlg226261;222615;166484;3840;73009E000
109;122332;vlg226274;236982;175423;3620;73042E00-
18;122011;vlg226318;229477;171935;3730;73032A084
43;122580;vlg226321;238862;170585;3620;73042D100
1;121351;vlg226330;226892;175322;3740;73006B099
12;122221;vlg226389;224754;170781;3724;73040D00-
46;123707;vlg226481;242097;186400;3630;73107A330
4;123144;vlg226491;229631;161203;3700;73083K00-
144;121892;vlg226495;212500;159260;3870;73022L000
7;121608;vlg226509;230871;170463;3740;73006M000
14;123186;vlg226550;229671;160663;3700;73083K00-
36;123321;vlg226571;227744;164462;3700;73083A022
15;121657;vlg226617;232026;175730;3740;73006C001
22;122452;vlg226639;242990;180146;3621;73042B022
292;122870;vlg226708;239107;165290;3770;73066F191
8;122803;vlg226726;236033;170298;3770;73066C000
7;121734;vlg226750;216476;166223;3840;73009L09-
47;123333;vlg226755;218310;172081;3830;73098A20-
4;123668;vlg226771;241894;182639;3630;73107B01-
24;121267;vlg226796;212819;172230;3570;73001A182
13;123004;vlg226813;223211;163058;3700;73083N00-
95;122031;vlg226857;226706;168797;3730;73032D091
26;121618;vlg226899;230449;174625;3740;73006A030
176;122503;vlg226952;241249;175724;3620;73042A10-
7;122979;vlg226996;229566;160252;3700;73083K013
57;121144;vlg227054;216959;174063;3570;73001A034
72;122068;vlg227164;228230;174490;3730;73032A38-
22;122554;vlg227188;238699;173978;3620;73042D012
15;122907;vlg227217;226290;163289;3700;73083A503
2;123688;vlg227229;243568;184165;3630;73107A001
4;122921;vlg227342;223866;159169;3700;73083M00-
13;123483;vlg227375;242673;186418;3630;73107C101
28;121207;vlg227409;213616;176530;3570;73001A300
117;121484;vlg227446;232966;174360;3740;73006D091
3;121415;vlg227452;233055;170945;3740;73006K012
6;121936;vlg227552;215919;160056;3870;73022A001
43;122847;vlg227563;238094;165628;3770;73066F001
15;122751;vlg227574;234915;167586;3770;73066B00-
7;123498;vlg227590;246085;187687;3630;73107E000
107;123693;vlg227641;242971;187285;3630;73107D101
2;122317;vlg227651;242162;177723;3620;73042A415
37;123278;vlg227676;227527;164953;3700;73083A303
8;121759;vlg227760;215216;168847;3840;73009M091
9;121641;vlg227809;229401;173343;3740;73006A203
17;122055;vlg227851;225964;169490;3730;73032D091
7;122399;vlg227888;242445;177954;3620;73042C001
27;121690;vlg227899;230278;173371;3740;73006A020
50;121502;vlg227934;232151;171862;3742;73006N000
58;121212;vlg228011;214773;174819;3570;73001A082
133;121688;vlg228015;234281;175597;3740;73006F01-
84;122898;vlg228157;226923;163238;3700;73083A422
11;121650;vlg228174;231219;173796;3740;73006A011
42;121798;vlg228188;220142;168420;3840;73009C00-
33;122751;vlg228231;234775;167573;3770;73066B00-
12;123070;vlg228234;227401;164034;3700;73083A001
90;121266;vlg228248;215103;176086;3570;73001A211
42;123162;vlg228282;226843;165519;3700;73083A222
374;121500;vlg228297;235181;172989;3740;73006G000
68;123379;vlg228356;217111;169643;3830;73098A091
82;122916;vlg228367;228247;164176;3700;73083A101
38;121903;vlg228581;220264;161369;3870;73022K09-
1;122333;vlg228590;240558;176809;3620;73042A311
4;121141;vlg228634;215483;175055;3570;73001A023
30;121443;vlg228668;230408;174438;3740;73006A030
92;121423;vlg228703;228126;175895;3740;73006B001
19;122951;vlg228751;227456;164847;3700;73083A303
37;121198;vlg228761;213982;177342;3570;73001A300
103;122530;vlg228778;238325;176100;3620;73042A042
6;123272;vlg228835;226366;163126;3700;73083A513
86;121291;vlg228929;233195;172051;3740;73006D012
37;121349;vlg228958;230888;169866;3740;73006M000
85;121394;vlg228962;235232;174074;3740;73006F00-
1;121962;vlg229040;214363;159280;3870;73022B09-
150;122344;vlg229096;238590;176622;3620;73042A032
200;123290;vlg229112;227366;164976;3700;73083A303
134;122287;vlg229126;239955;176628;3620;73042A001
24;123127;vlg229134;228084;164351;3700;73083A101
11;121964;vlg229150;212618;157981;3870;73022M00-
45;122193;vlg229239;224992;170222;3724;73040D091
24;121976;vlg229299;215698;160776;3870;73022A001
54;121504;vlg229460;231533;174489;3740;73006A011
30;121332;vlg229522;231175;174658;3740;73006A081
20;121476;vlg229570;230053;176685;3740;73006A302
20;121900;vlg229605;219633;162546;3870;73022H00-
119;122291;vlg229637;237708;172948;3620;73042D00-
19;121722;vlg229638;221105;168825;3840;73009D012
5;121518;vlg229647;233584;170093;3740;73006L000
4;121339;vlg229707;230891;173839;3740;73006A00-
25;122407;vlg229738;239569;176799;3620;73042A032
11;123632;vlg229873;243704;185392;3630;73107C122
46;123145;vlg229911;226856;163296;3700;73083A503
69;123828;vlg229918;242686;184505;3630;73107A101
29;121564;vlg229931;233910;174244;3746;73006E00-
8;121349;vlg229958;230752;169763;3740;73006M000
64;123481;vlg229978;244855;187265;3630;73107D000
11;121886;vlg229988;217990;161649;3870;73022J000
80;122982;vlg230003;226772;164928;3700;73083A213
12;122761;vlg230016;236294;165128;3770;73066G001
116;121234;vlg230101;214055;172697;3570;73001A182
126;121836;vlg230173;220147;165640;3840;73009A08-
21;122500;vlg230203;242053;178834;3620;73042C012
66;123629;vlg230234;245193;187818;3630;73107D091
164;122458;vlg230245;241074;176754;3620;73042A322
23;122072;vlg230286;228096;169867;3730;73032B000
121;122370;vlg230296;236230;175461;3620;73042E091
19;121236;vlg230316;214083;176534;3570;73001A300
82;123707;vlg230332;242170;186516;3630;73107A330
10;121234;vlg230354;214950;172956;3570;73001A182
96;121167;vlg230372;217291;174740;3570;73001A012
98;122193;vlg230401;225260;169769;3724;73040D091
119;123128;vlg230449;227624;164170;3700;73083A001
4;123567;vlg230477;241600;183943;3630;73107A112
111;123743;vlg230530;245707;180873;3631;73107H00-
1;123687;vlg230560;243516;184450;3630;73107A001
59;123180;vlg230645;224413;166547;3700;73083R00-
60;121496;vlg230652;231889;171762;3742;73006N000
8;121615;vlg230744;232663;173136;3740;73006D083
24;122137;vlg230764;220134;172882;3720;73040A083
20;123153;vlg230807;227154;163624;3700;73083A434
59;122431;vlg230809;242709;178336;3620;73042C001
6;122143;vlg230834;224868;170868;3724;73040D00-
3;121451;vlg230855;228308;179433;3740;73006B191
10;123396;vlg230866;218213;170688;3830;73098A00-
82;123722;vlg230929;241334;182287;3630;73107B0AP
22;121783;vlg230984;222394;168426;3840;73009D00-
37;122877;vlg231104;239126;166313;3770;73066F101
5;123536;vlg231121;244371;186635;3630;73107D000
69;122217;vlg231136;221245;171921;3720;73040A00-
7;121343;vlg231152;231776;175704;3740;73006C001
42;123115;vlg231200;224892;167324;3700;73083R00-
33;121338;vlg231319;230556;175077;3740;73006A030
102;122145;vlg231349;223560;171435;3722;73040B091
39;121486;vlg231357;226837;177568;3740;73006B102
239;122521;vlg231414;238700;176856;3620;73042A042
23;121841;vlg231538;214441;167500;3840;73009M00-
57;123159;vlg231551;230506;161976;3700;73083J000
6;123320;vlg231593;227546;165095;3700;73083A314
360;123721;vlg231595;243276;185033;3630;73107A053
110;122248;vlg231610;222295;171066;3723;73040E091
7;121161;vlg231631;214044;173893;3570;73001A101
37;122783;vlg231651;238824;165724;3770;73066F101
6;122829;vlg231717;237195;167195;3770;73066A012
10;121178;vlg231718;215102;172931;3570;73001A182
6;121513;vlg231733;227094;176961;3740;73006B191
266;121500;vlg231809;234311;173077;3740;73006D083
406;123515;vlg231812;246627;183343;3631;73107G10-
9;123337;vlg231857;218664;173343;3830;73098A290
14;121358;vlg231911;227091;177413;3740;73006B102
133;123766;vlg231949;242249;185077;3630;73107A101
11;122011;vlg231975;229369;172002;3730;73032A084
419;123536;vlg231987;242331;182699;3630;73107B00-
34;123141;vlg231992;232157;162459;3700;73083H091
64;121752;vlg232010;221871;166669;3840;73009E000
10;123576;vlg232051;244182;181989;3631;73107G29-
611;123678;vlg232054;241040;182025;3630;73107B0AP
408;123723;vlg232074;241510;185657;3630;73107A330
