house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
7;7718025;wal834245;112439;155753;7860;55023A20-
69;7718025;wal834246;112600;155641;7860;55023A20-
68;7718025;wal834247;112547;155640;7860;55023A20-
66;7718025;wal834249;112541;155638;7860;55023A20-
65;7718025;wal834250;112590;155646;7860;55023A20-
64;7718025;wal834251;112537;155640;7860;55023A20-
35;7718071;wal834309;114310;156991;7864;55023B31-
34;7718071;wal834310;114409;156807;7864;55023B31-
33;7718071;wal834312;114301;157015;7864;55023B31-
32;7718071;wal834313;114403;156821;7864;55023B31-
31;7718071;wal834314;114294;157020;7864;55023B31-
30;7718071;wal834317;114399;156869;7864;55023B31-
3;7718071;wal834319;114028;157294;7864;55023B31-
28;7718071;wal834325;114532;156953;7864;55023B391
27;7718071;wal834326;114233;157077;7864;55023B31-
26;7718071;wal834328;114385;156898;7864;55023B31-
25;7718071;wal834330;114166;157135;7864;55023B31-
24;7718071;wal834331;114357;156979;7864;55023B31-
23;7718071;wal834335;114124;157120;7864;55023B31-
22;7718071;wal834336;114300;157068;7864;55023B31-
57;7718065;wal830269;112518;155484;7860;55023A20-
56;7718065;wal830270;112469;155460;7860;55023A20-
55;7718065;wal830271;112529;155494;7860;55023A20-
54;7718065;wal830272;112472;155462;7860;55023A20-
53;7718065;wal830273;112528;155498;7860;55023A20-
52;7718065;wal830274;112475;155465;7860;55023A20-
51;7718065;wal1446456;112527;155502;7860;55023A20-
50;7718065;wal830275;112477;155467;7860;55023A20-
5;7718065;wal830276;112504;155627;7860;55023A20-
49;7718065;wal830277;112526;155506;7860;55023A20-
47;7718065;wal830687;112526;155511;7860;55023A20-
46;7718065;wal830688;112482;155472;7860;55023A20-
45;7718065;wal830689;112525;155515;7860;55023A20-
44;7718065;wal830690;112485;155475;7860;55023A20-
43;7718065;wal830691;112524;155520;7860;55023A20-
41;7718065;wal830692;112523;155524;7860;55023A20-
39;7718065;wal830693;112523;155529;7860;55023A20-
38;7718065;wal830694;112498;155487;7860;55023A20-
37;7718065;wal830695;112521;155535;7860;55023A20-
36;7718065;wal830696;112500;155490;7860;55023A20-
35;7718065;wal830697;112519;155542;7860;55023A20-
34;7718065;wal830698;112503;155492;7860;55023A20-
33;7718065;wal830699;112518;155547;7860;55023A20-
32;7718065;wal830700;112507;155494;7860;55023A20-
31;7718065;wal830701;112517;155551;7860;55023A20-
30;7718065;wal830702;112511;155496;7860;55023A20-
3;7718065;wal830703;112502;155631;7860;55023A20-
29;7718065;wal830704;112518;155555;7860;55023A20-
27;7718065;wal830706;112517;155559;7860;55023A20-
25;7718065;wal830709;112516;155567;7860;55023A20-
24;7718065;wal830710;112507;155511;7860;55023A20-
23;7718065;wal830711;112516;155571;7860;55023A20-
22;7718065;wal830712;112507;155515;7860;55023A20-
21;7718065;wal830713;112515;155577;7860;55023A20-
20;7718065;wal830714;112507;155520;7860;55023A20-
18;7718065;wal830715;112506;155526;7860;55023A20-
17;7718065;wal830716;112516;155587;7860;55023A20-
16;7718065;wal830717;112505;155531;7860;55023A20-
15;7718065;wal830718;112515;155592;7860;55023A20-
14;7718065;wal830719;112504;155536;7860;55023A20-
13;7718065;wal830720;112515;155596;7860;55023A20-
4;7717976;wal842345;116168;154195;7866;55023C00-
39;7717976;wal842346;115976;154251;7866;55023C00-
38;7717976;wal842347;115970;154232;7866;55023C00-
37;7717976;wal842348;115958;154107;7866;55023C00-
36;7717976;wal842350;115967;154083;7866;55023C00-
35;7717976;wal842351;115963;154036;7866;55023C00-
4;7718068;wal842352;112190;155809;7860;55023A00-
35;7718068;wal842353;112299;155839;7860;55023A00-
33;7718068;wal842354;112291;155838;7860;55023A00-
31;7718068;wal842355;112286;155838;7860;55023A00-
30;7718068;wal842356;112299;155813;7860;55023A00-
3;7718068;wal842357;112170;155830;7860;55023A00-
29;7718068;wal842359;112280;155838;7860;55023A00-
63;7718025;wal834252;112585;155648;7860;55023A20-
60;7718025;wal834254;112521;155644;7860;55023A20-
58;7718025;wal834257;112514;155645;7860;55023A20-
57;7718025;wal834258;112573;155651;7860;55023A20-
54;7718025;wal834259;112503;155646;7860;55023A20-
53;7718025;wal834260;112480;155651;7860;55023A20-
49;7718025;wal834264;112538;155660;7860;55023A20-
47;7718025;wal834265;112535;155682;7860;55023A20-
46;7718025;wal834266;112479;155657;7860;55023A20-
45;7718025;wal834267;112505;155668;7860;55023A20-
43;7718025;wal834268;112498;155672;7860;55023A20-
40;7718025;wal834270;112469;155674;7860;55023A20-
39;7718025;wal834271;112492;155676;7860;55023A20-
38;7718025;wal834272;112465;155676;7860;55023A20-
37;7718025;wal834273;112488;155680;7860;55023A20-
36;7718025;wal834274;112461;155681;7860;55023A20-
34;7718025;wal834276;112459;155686;7860;55023A20-
33;7718025;wal834277;112477;155693;7860;55023A20-
32;7718025;wal834278;112456;155689;7860;55023A20-
30;7718025;wal834279;112452;155693;7860;55023A20-
3;7718025;wal834280;112434;155763;7860;55023A20-
29;7718025;wal834281;112471;155700;7860;55023A20-
28;7718025;wal834282;112448;155701;7860;55023A20-
25;7718025;wal834283;112469;155707;7860;55023A20-
24;7718025;wal834284;112444;155709;7860;55023A20-
23;7718025;wal834285;112466;155712;7860;55023A20-
14;7718365;wal836405;118175;152534;7830;55039C08-
13;7718365;wal836406;118420;152686;7830;55039C08-
12;7718365;wal836407;118407;152718;7830;55039C08-
11;7718365;wal836408;118437;152696;7830;55039C08-
131;7717910;wal828629;113445;156384;7860;55023A21-
130;7717910;wal828630;113443;156375;7860;55023A21-
129;7717910;wal828631;113443;156369;7860;55023A21-
128;7717910;wal828632;113443;156365;7860;55023A21-
127;7717910;wal1446417;113442;156360;7860;55023A21-
126;7717910;wal828633;113441;156355;7860;55023A21-
125;7717910;wal828634;113440;156351;7860;55023A21-
124;7717910;wal828635;113439;156347;7860;55023A21-
123;7717910;wal828636;113438;156341;7860;55023A21-
122;7717910;wal828637;113437;156336;7860;55023A21-
121;7717910;wal828638;113437;156331;7860;55023A21-
75;7717871;wal828639;111749;154675;7860;55023A10-
73;7717871;wal828640;111746;154679;7860;55023A10-
71;7717871;wal828641;111763;154705;7860;55023A10-
7;7717871;wal828642;111937;154834;7860;55023A10-
69;7717871;wal829052;111767;154709;7860;55023A10-
67;7717871;wal829053;111772;154714;7860;55023A10-
65;7717871;wal829054;111777;154719;7860;55023A10-
64;7717871;wal829055;111711;154676;7860;55023A10-
14;7718018;wal830220;113448;158033;7864;55023B00-
13;7718018;wal830221;113469;158037;7864;55023B00-
12;7718018;wal830222;113456;158024;7864;55023B00-
11;7718018;wal830223;113473;158033;7864;55023B00-
102;7718018;wal830224;112910;158523;7864;55023B00-
100;7718018;wal830225;112914;158503;7864;55023B00-
10;7718018;wal830226;113461;158018;7864;55023B00-
1;7718018;wal830227;113494;158006;7864;55023B00-
9;7718016;wal830228;113148;155390;7860;55023A21-
8;7718016;wal830229;113144;155390;7860;55023A21-
7;7718016;wal830230;113139;155389;7860;55023A21-
6;7718016;wal830231;113135;155389;7860;55023A21-
4;7718016;wal830233;113126;155388;7860;55023A21-
3;7718016;wal830234;113122;155388;7860;55023A21-
2;7718016;wal830235;113032;155401;7860;55023A21-
17;7718016;wal830236;113205;155398;7860;55023A21-
16;7718016;wal830237;113196;155398;7860;55023A21-
15;7718016;wal830238;113190;155398;7860;55023A21-
81;7718065;wal830247;112467;155435;7860;55023A20-
8;7718065;wal830248;112502;155551;7860;55023A20-
77;7718065;wal830249;112483;155448;7860;55023A20-
76;7718065;wal830250;112433;155413;7860;55023A20-
75;7718065;wal830251;112486;155453;7860;55023A20-
73;7718065;wal830252;112490;155457;7860;55023A20-
72;7718065;wal830253;112439;155420;7860;55023A20-
70;7718065;wal830255;112440;155424;7860;55023A20-
7;7718065;wal830256;112507;155621;7860;55023A20-
68;7718065;wal830258;112442;155427;7860;55023A20-
67;7718065;wal830259;112498;155466;7860;55023A20-
66;7718065;wal830260;112455;155442;7860;55023A20-
12;7718065;wal830721;112504;155541;7860;55023A20-
11;7718065;wal830722;112510;155611;7860;55023A20-
10;7718065;wal830723;112503;155546;7860;55023A20-
9;7718064;wal830724;113943;152728;7866;55023D00-
8;7718064;wal830725;113930;152654;7866;55023D00-
21;7718068;wal836871;112249;155834;7860;55023A00-
20;7718068;wal836872;112237;155816;7860;55023A00-
19;7718068;wal836875;112243;155835;7860;55023A00-
18;7718068;wal836876;112229;155816;7860;55023A00-
17;7718068;wal836877;112238;155835;7860;55023A00-
16;7718068;wal836878;112222;155815;7860;55023A00-
14;7718068;wal836880;112215;155812;7860;55023A00-
11;7718068;wal836882;112221;155865;7860;55023A00-
10;7718068;wal836884;112207;155813;7860;55023A00-
5;7718067;wal836886;108193;153679;7861;55023E1PN
3;7718067;wal836887;108421;153595;7861;55023E1PN
2;7718067;wal836888;108442;153584;7861;55023E1PN
1;7718067;wal836889;108461;153601;7861;55023E1PN
9;7718066;wal836891;111783;155690;7860;55023A02-
81;7718066;wal836893;111699;155847;7860;55023A03-
8;7718066;wal836894;111784;155710;7860;55023A00-
79;7718066;wal836895;111700;155842;7860;55023A03-
77;7718066;wal836897;111700;155836;7860;55023A03-
75;7718066;wal836898;111701;155831;7860;55023A03-
73;7718066;wal836899;111702;155825;7860;55023A03-
72;7718066;wal836900;111715;155884;7860;55023A00-
70;7718066;wal836901;111716;155865;7860;55023A00-
35;7717977;wal842291;110513;157625;7863;55023G00-
34;7717977;wal842292;110512;157612;7863;55023G00-
33;7717977;wal842293;110514;157598;7863;55023G00-
30;7717977;wal842295;110526;157568;7863;55023G00-
3;7717977;wal842296;110620;157740;7863;55023G00-
29;7717977;wal842297;110538;157569;7863;55023G00-
28;7717977;wal842298;110619;157517;7863;55023G00-
27;7717977;wal842299;110641;157592;7863;55023G00-
26;7717977;wal842300;110644;157551;7863;55023G00-
25;7717977;wal842303;110608;157611;7863;55023G00-
32;7718026;wal842362;112660;155016;7860;55023A20-
30;7718026;wal842363;112658;155020;7860;55023A20-
3;7718026;wal842364;112653;155068;7860;55023A20-
28;7718026;wal842365;112656;155023;7860;55023A20-
26;7718026;wal842366;112655;155026;7860;55023A20-
24;7718026;wal842367;112646;155039;7860;55023A20-
22;7718026;wal842368;112644;155044;7860;55023A20-
2;7718026;wal842369;112628;155089;7860;55023A20-
19;7718026;wal842370;112693;154980;7860;55023A20-
17;7718026;wal842371;112691;154984;7860;55023A20-
15;7718026;wal1450418;112675;155029;7860;55023A20-
12;7718026;wal842373;112636;155068;7860;55023A20-
11;7718026;wal842374;112660;155052;7860;55023A20-
10;7718026;wal842375;112634;155072;7860;55023A20-
1;7718026;wal842376;112651;155072;7860;55023A20-
96;7718025;wal842378;112630;155601;7860;55023A20-
94;7718025;wal842380;112624;155606;7860;55023A20-
93;7718025;wal842381;112650;155614;7860;55023A20-
92;7718025;wal842382;112618;155611;7860;55023A20-
91;7718025;wal842383;112646;155617;7860;55023A20-
90;7718025;wal1450420;112607;155584;7860;55023A20-
9;7718025;wal842385;112443;155749;7860;55023A20-
88;7718025;wal842387;112605;155616;7860;55023A20-
87;7718025;wal834228;112637;155622;7860;55023A20-
86;7718025;wal834229;112602;155618;7860;55023A20-
85;7718025;wal834230;112633;155624;7860;55023A20-
84;7718025;wal834232;112593;155622;7860;55023A20-
83;7718025;wal834233;112628;155627;7860;55023A20-
59;7718018;wal830164;113213;158160;7864;55023B00-
58;7718018;wal830165;113146;158156;7864;55023B00-
57;7718018;wal830166;113220;158155;7864;55023B00-
55;7718018;wal830168;113223;158151;7864;55023B00-
54;7718018;wal830169;113140;158137;7864;55023B00-
53;7718018;wal830170;113227;158147;7864;55023B00-
52;7718018;wal830171;113127;158124;7864;55023B00-
51;7718018;wal830172;113231;158143;7864;55023B00-
50;7718018;wal830173;113112;158081;7864;55023B00-
5;7718018;wal830177;113486;158017;7864;55023B00-
49;7718018;wal830178;113234;158139;7864;55023B00-
48;7718018;wal830180;113195;158149;7864;55023B00-
47;7718018;wal830181;113237;158136;7864;55023B00-
46;7718018;wal830182;113209;158139;7864;55023B00-
45;7718018;wal830183;113242;158130;7864;55023B00-
44;7718018;wal830184;113213;158133;7864;55023B00-
42;7718018;wal830187;113216;158129;7864;55023B00-
41;7718018;wal830188;113296;158107;7864;55023B00-
4;7718018;wal830190;113474;158003;7864;55023B00-
39;7718018;wal830191;113304;158107;7864;55023B00-
38;7718018;wal830193;113220;158125;7864;55023B00-
37;7718018;wal830194;113312;158106;7864;55023B00-
34;7718018;wal830197;113234;158086;7864;55023B00-
33;7718018;wal830198;113322;158104;7864;55023B00-
31;7718018;wal830200;113322;158104;7864;55023B00-
30;7718018;wal830201;113324;158078;7864;55023B00-
3;7718018;wal830202;113491;158011;7864;55023B00-
29;7718018;wal830203;113331;158104;7864;55023B00-
27;7718018;wal830205;113362;158099;7864;55023B00-
26;7718018;wal830206;113378;158077;7864;55023B00-
25;7718018;wal830207;113381;158096;7864;55023B00-
65;7718065;wal830261;112502;155470;7860;55023A20-
64;7718065;wal1446454;112458;155448;7860;55023A20-
62;7718065;wal830264;112461;155451;7860;55023A20-
61;7718065;wal830265;112509;155477;7860;55023A20-
60;7718065;wal830266;112463;155454;7860;55023A20-
6;7718065;wal830267;112502;155555;7860;55023A20-
59;7718065;wal830268;112512;155480;7860;55023A20-
58;7718065;wal1446455;112466;155457;7860;55023A20-
26;7718068;wal836863;112275;155812;7860;55023A00-
25;7718068;wal836866;112260;155835;7860;55023A00-
24;7718068;wal836867;112268;155812;7860;55023A00-
45;7717913;wal841829;113062;155296;7860;55023A21-
43;7717913;wal841830;113060;155298;7860;55023A21-
41;7717913;wal841831;113056;155301;7860;55023A21-
40;7717913;wal841832;113087;155265;7860;55023A21-
4;7717913;wal841833;113018;155339;7860;55023A21-
39;7717913;wal1449509;113052;155304;7860;55023A21-
38;7717913;wal841834;113079;155268;7860;55023A21-
37;7717913;wal841835;113051;155310;7860;55023A21-
24;7717977;wal842306;110531;157606;7863;55023G00-
22;7717977;wal842308;110554;157631;7863;55023G00-
21;7717977;wal842310;110529;157637;7863;55023G00-
2;7717977;wal842312;110614;157770;7863;55023G00-
1;7717977;wal842313;110605;157800;7863;55023G00-
19;7717977;wal842315;110529;157647;7863;55023G00-
18;7717977;wal842316;110541;157652;7863;55023G00-
16;7717977;wal842318;110583;157655;7863;55023G00-
15;7717977;wal842320;110521;157704;7863;55023G00-
14;7717977;wal842322;110563;157701;7863;55023G00-
12;7717977;wal842324;110598;157705;7863;55023G00-
10;7717977;wal842326;110661;157634;7863;55023G00-
9;7717976;wal842328;116135;154151;7866;55023C00-
8;7717976;wal842329;116143;154151;7866;55023C00-
7;7717976;wal842330;116151;154167;7866;55023C00-
6;7717976;wal842331;116163;154174;7866;55023C00-
57;7717976;wal842332;116084;154291;7866;55023C00-
51;7717976;wal842333;116021;154309;7866;55023C00-
50;7717976;wal842334;116019;154290;7866;55023C00-
5;7717976;wal842335;116206;154200;7866;55023C00-
49;7717976;wal842336;116013;154281;7866;55023C00-
47;7717976;wal842338;115974;154287;7866;55023C00-
46;7717976;wal842339;115967;154292;7866;55023C00-
43;7717976;wal842341;115954;154249;7866;55023C00-
40;7717976;wal842344;115976;154262;7866;55023C00-
2;7717965;wal829706;116238;154214;7866;55023C00-
19;7717965;wal829707;116223;154190;7866;55023C00-
18;7717965;wal829708;116393;154093;7866;55023C00-
17;7717965;wal829709;116257;154151;7866;55023C00-
16;7717965;wal829710;116378;154111;7866;55023C00-
14;7717965;wal829712;116360;154128;7866;55023C00-
13;7717965;wal829713;116294;154112;7866;55023C00-
12;7717965;wal829714;116353;154148;7866;55023C00-
11;7717965;wal829715;116311;154090;7866;55023C00-
10;7717965;wal829716;116342;154160;7866;55023C00-
1;7717965;wal829717;116191;154175;7866;55023C00-
9;7717964;wal1446442;111251;159344;7863;55023G09-
8;7717964;wal829718;111256;159319;7863;55023G09-
7;7717964;wal829719;111311;159314;7863;55023G09-
6;7717964;wal829721;111334;159232;7863;55023G09-
5;7717964;wal829722;111343;159203;7863;55023G09-
4;7717964;wal829723;111320;159183;7863;55023G09-
3;7717964;wal1446443;111340;159133;7863;55023G09-
2;7717964;wal829724;111409;159106;7863;55023G09-
11;7717964;wal829727;111064;159654;7863;55023G09-
10;7717964;wal829728;111218;159450;7863;55023G09-
1;7717964;wal829729;111452;159130;7863;55023G09-
9;7717963;wal1446444;113989;152037;7866;55023D02-
8;7717963;wal829730;113958;152033;7866;55023D02-
25;7718064;wal829731;114032;152900;7866;55023D00-
24;7718064;wal829732;114019;152815;7866;55023D00-
23;7718064;wal829733;114022;152888;7866;55023D00-
22;7718064;wal830144;114018;152803;7866;55023D00-
21;7718064;wal830145;114002;152860;7866;55023D00-
2;7718064;wal830146;113898;152596;7866;55023D00-
18;7718064;wal830147;114010;152790;7866;55023D00-
16;7718064;wal830148;114009;152783;7866;55023D00-
14;7718064;wal830150;114008;152773;7866;55023D00-
13;7718064;wal830151;114208;153105;7866;55023D00-
23;7718018;wal830209;113389;158093;7864;55023B00-
22;7718018;wal830210;113421;158064;7864;55023B00-
21;7718018;wal830211;113398;158094;7864;55023B00-
20;7718018;wal830212;113427;158059;7864;55023B00-
2;7718018;wal830213;113480;157995;7864;55023B00-
19;7718018;wal830214;113421;158089;7864;55023B00-
18;7718018;wal830215;113431;158054;7864;55023B00-
17;7718018;wal830216;113465;158075;7864;55023B00-
16;7718018;wal830217;113439;158044;7864;55023B00-
15;7718018;wal830218;113466;158042;7864;55023B00-
1;7718066;wal836355;111808;155698;7860;55023A02-
97;7718065;wal836356;112459;155410;7860;55023A20-
95;7718065;wal836357;112460;155414;7860;55023A20-
9;7718065;wal836359;112509;155615;7860;55023A20-
89;7718065;wal836360;112461;155420;7860;55023A20-
87;7718065;wal836361;112463;155425;7860;55023A20-
85;7718065;wal836362;112463;155430;7860;55023A20-
83;7718065;wal836363;112466;155432;7860;55023A20-
11;7718025;wal836364;112443;155749;7860;55023A20-
106;7718025;wal836366;112650;155588;7860;55023A20-
105;7718025;wal836367;112733;155569;7860;55023A20-
104;7718025;wal836368;112647;155590;7860;55023A20-
102;7718025;wal836369;112643;155593;7860;55023A20-
100;7718025;wal836371;112639;155596;7860;55023A20-
1;7718025;wal836373;112444;155784;7860;55023A20-
8;7718023;wal836375;111956;155770;7860;55023A00-
6;7718023;wal836376;111959;155773;7860;55023A00-
5;7718023;wal836377;111963;155760;7860;55023A00-
4;7718023;wal836379;111963;155776;7860;55023A00-
32;7718023;wal836380;111898;155763;7860;55023A00-
30;7718023;wal836381;111902;155760;7860;55023A00-
28;7718023;wal836383;111904;155757;7860;55023A00-
26;7718023;wal836384;111908;155750;7860;55023A00-
24;7718023;wal836385;111908;155750;7860;55023A00-
22;7718023;wal836386;111912;155744;7860;55023A00-
2;7718023;wal1448492;111965;155778;7860;55023A00-
18;7718023;wal836388;111918;155736;7860;55023A00-
12;7718023;wal836391;111925;155745;7860;55023A00-
10;7718023;wal836392;111928;155747;7860;55023A00-
36;7718021;wal836394;111633;152543;7861;55023E0PP
