house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
48;48534;vlg3048864;46596;199878;8600;32003D000
5;48825;vlg3048882;49133;183953;8650;32006A089
122;48771;vlg3050107;43327;193932;8600;32003B19-
63;48450;vlg3051780;44845;187940;8600;32003F01-
16;48600;vlg3051824;43327;193932;8600;32003B19-
34;48584;vlg3053713;43327;193932;8600;32003B19-
1;48726;vlg3053812;42739;187647;8600;32003F091
3;48800;vlg3054191;50575;186378;8650;32006A001
26;48505;vlg3054332;43327;193932;8600;32003B19-
282;48771;vlg3055743;43327;193932;8600;32003B19-
56;48598;vlg3056035;43327;193932;8600;32003B19-
59;48771;vlg3060980;43327;193932;8600;32003B19-
5;49246;vlg3062454;36073;186681;8647;32030A091
46;48375;vlg3063847;43327;193932;8600;32003B19-
128;48760;vlg3064270;43327;193932;8600;32003B19-
69;49178;vlg3065349;52676;188270;8610;32011D01-
6;48450;vlg3066227;44748;188436;8600;32003F01-
66;49045;vlg3068141;52062;198836;8680;32010A0MA
49;48384;vlg3068975;43327;193932;8600;32003B19-
19;48746;vlg3069693;42859;192582;8600;32003A29-
3;48626;vlg3069793;41948;188990;8600;32003F091
5;48726;vlg3070518;43378;186450;8600;32003F091
61;48401;vlg3070641;43327;193932;8600;32003B19-
43;49120;vlg3074511;56679;191784;8610;32011A001
25;49117;vlg3074557;54467;189838;8610;32011B082
7;48760;vlg3074664;43327;193932;8600;32003B19-
83;48760;vlg3074945;43327;193932;8600;32003B19-
3;48414;vlg3078119;39777;189105;8600;32003G099
1;48539;vlg3078186;39875;194075;8600;32003K00-
4;48398;vlg3078188;44389;192322;8600;32003A042
10;48976;vlg3078230;52817;199459;8680;32010A043
2;48940;vlg3078739;52490;199085;8680;32010A043
3;49254;vlg3078752;39033;182982;8647;32030C00-
15;49252;vlg3078841;35912;186808;8647;32030A00-
17;48760;vlg3082791;43327;193932;8600;32003B19-
44;48400;vlg3086232;44287;192527;8600;32003A001
56;48756;vlg3087511;48549;193844;8600;32003E00-
48;48439;vlg3091382;44080;192582;8600;32003A042
8;48375;vlg3092363;43327;193932;8600;32003B19-
5;48514;vlg3093206;37836;192554;8600;32003L00-
3;49181;vlg3095039;49660;189637;8610;32011D091
123;48986;vlg3100341;53790;198799;8680;32010A010
3;49110;vlg3100614;58075;191037;8610;32011A10-
10;48890;vlg3100655;47317;188529;8650;32006D00-
47;48469;vlg3100868;43255;192652;8600;32003A20-
114;48838;vlg3100958;49298;185772;8650;32006A01-
211;48771;vlg3107863;43327;193932;8600;32003B19-
4;144083;vlg3109291;53834;191746;8610;32011B00-
16;48384;vlg3110605;43327;193932;8600;32003B19-
233;48771;vlg3112051;43327;193932;8600;32003B19-
14;48505;vlg3112872;43327;193932;8600;32003B19-
43;48654;vlg3115015;43327;193932;8600;32003B19-
2;48771;vlg3115322;43327;193932;8600;32003B19-
100;48771;vlg3117361;43327;193932;8600;32003B19-
28;49194;vlg3121028;51214;190480;8610;32011D00-
114;48927;vlg3121070;41996;185366;8650;32006B09-
20;48679;vlg3121405;44734;192570;8600;32003A053
82;48761;vlg3121693;46050;195403;8600;32003B000
84;48914;vlg3121931;50777;187007;8650;32006A022
280;48771;vlg3122775;43327;193932;8600;32003B19-
50;48771;vlg3125786;43327;193932;8600;32003B19-
77;48760;vlg3125865;43327;193932;8600;32003B19-
18;48600;vlg3127837;43327;193932;8600;32003B19-
47;48436;vlg3129590;45660;195121;8600;32003B000
2;48656;vlg3132178;43327;193932;8600;32003B19-
35;145838;vlg3132445;50473;186314;8650;32006A001
8;48401;vlg3134036;43327;193932;8600;32003B19-
77;48584;vlg3135319;43327;193932;8600;32003B19-
2;48760;vlg3137485;43327;193932;8600;32003B19-
73;48771;vlg3139631;43327;193932;8600;32003B19-
191;48771;vlg3143791;43327;193932;8600;32003B19-
36;48505;vlg3144136;43327;193932;8600;32003B19-
218;48771;vlg3145457;43327;193932;8600;32003B19-
52;48496;vlg3147374;44214;192668;8600;32003A001
98;48760;vlg3149503;43327;193932;8600;32003B19-
15;48410;vlg3153070;43327;193932;8600;32003B19-
39;48350;vlg3153248;49601;197196;8600;32003E09-
23;48318;vlg3154873;47883;194166;8600;32003E00-
38;48654;vlg3158340;43327;193932;8600;32003B19-
114;48389;vlg3158456;46051;192060;8600;32003A12-
119;48760;vlg3158741;43327;193932;8600;32003B19-
103;48469;vlg3161425;42645;192860;8600;32003A20-
20;48464;vlg3165454;45173;188175;8600;32003F01-
303;48771;vlg3167723;43327;193932;8600;32003B19-
18;48835;vlg3168137;44168;182985;8650;32006B00-
13;48538;vlg3168280;43327;193932;8600;32003B19-
293;48771;vlg3174417;43327;193932;8600;32003B19-
15;48746;vlg3175624;42798;192630;8600;32003A29-
27;145838;vlg3176953;50515;186110;8650;32006A001
276;48771;vlg3177717;43327;193932;8600;32003B19-
8;49088;vlg3180890;52331;198546;8680;32010A032
147;48771;vlg3183292;43327;193932;8600;32003B19-
24;49127;vlg3183517;56943;191999;8610;32011A001
12;48384;vlg3186425;43327;193932;8600;32003B19-
26;48439;vlg3188993;43977;192607;8600;32003A042
6;48600;vlg3192606;43327;193932;8600;32003B19-
159;48760;vlg3194137;43327;193932;8600;32003B19-
5;48771;vlg3194273;43327;193932;8600;32003B19-
5;48368;vlg3194310;43327;193932;8600;32003B19-
115;48375;vlg3194815;43327;193932;8600;32003B19-
4;48841;vlg3195571;47550;184670;8650;32006B19-
5;48711;vlg3196706;44810;192317;8600;32003A01-
7;48375;vlg3199538;43327;193932;8600;32003B19-
85;48450;vlg3202066;44845;187940;8600;32003F01-
1;48359;vlg3203278;44565;192564;8600;32003A001
6;48410;vlg3203447;43327;193932;8600;32003B19-
83;48378;vlg3204987;43327;193932;8600;32003B19-
80;49126;vlg3210679;57070;190914;8610;32011A02-
62;48863;vlg3211105;50598;187691;8650;32006A099
10;142600;vlg3213283;48999;185906;8650;32006A01-
27;48368;vlg3221122;43327;193932;8600;32003B19-
45;48439;vlg3231858;44067;192598;8600;32003A042
90;48474;vlg3231859;45916;192170;8600;32003A12-
5;48550;vlg3231861;45056;191926;8600;32003A021
16;48572;vlg3231862;46446;195591;8600;32003B000
22;48632;vlg3231863;44971;192289;8600;32003A01-
16;48675;vlg3231864;45312;192065;8600;32003A021
23;48711;vlg3231865;44788;192254;8600;32003A021
1;48714;vlg3231866;44128;192580;8600;32003A042
14;144712;vlg3231867;44911;191480;8600;32003A312
109;48772;vlg3231868;44610;190862;8600;32003A091
61;48813;vlg3231871;50787;186865;8650;32006A022
59;48815;vlg3231872;43768;183827;8650;32006B012
70;48863;vlg3231876;50530;187666;8650;32006A111
23;145838;vlg3231877;50504;186055;8650;32006A001
12;145838;vlg3231878;50434;186161;8650;32006A001
13;145838;vlg3231879;50430;186156;8650;32006A001
18;145838;vlg3231880;50433;186121;8650;32006A001
2;48883;vlg3231882;49238;185295;8650;32006A089
11;48894;vlg3231883;48966;185933;8650;32006A01-
40;145840;vlg3231885;50333;198497;8680;32010A10-
81;48955;vlg3231886;51505;195377;8680;32010B00-
1;49045;vlg3231888;52862;198694;8680;32010A001
11;144083;vlg3231892;53828;191822;8610;32011B00-
1;144083;vlg3231893;53805;191710;8610;32011B00-
41;49123;vlg3231897;57181;192705;8610;32011A042
57;49140;vlg3231899;51064;190303;8610;32011D00-
9;144082;vlg3231905;57331;190990;8610;32011A02-
6;145226;vlg3232047;50943;187113;8650;32006A022
26;145838;vlg3232174;50509;186102;8650;32006A001
33;142721;vlg3232461;49595;186100;8650;32006A01-
27;48746;vlg3232784;42782;192557;8600;32003A29-
2;48400;vlg3234152;44419;192529;8600;32003A001
3;48719;vlg3234920;47804;191441;8600;32003A11-
68;48565;vlg3235904;48619;200474;8600;32003D090
28;145838;vlg3239090;50515;186128;8650;32006A001
3;142721;vlg3239130;49602;186176;8650;32006A01-
19;145480;vlg3239263;50077;186399;8650;32006A001
6;145840;vlg3239391;50391;198416;8680;32010A10-
21;145838;vlg3239401;50434;186067;8650;32006A001
11;49009;vlg3239420;53230;198435;8680;32010A010
1;48550;vlg3239433;45092;191925;8600;32003A021
3;145226;vlg3239545;50963;187076;8650;32006A022
1;145480;vlg3239742;50203;186467;8650;32006A001
3;48803;vlg3239977;43449;183823;8650;32006B00-
57;48815;vlg3240285;43761;183847;8650;32006B012
124;48771;vlg3241331;43327;193932;8600;32003B19-
44;48439;vlg3248009;44062;192602;8600;32003A042
4;145226;vlg3248068;50955;187086;8650;32006A022
24;49229;vlg3248298;35899;186965;8647;32030A00-
13;48864;vlg3248538;48966;185821;8650;32006A01-
30;145838;vlg3248617;50509;186158;8650;32006A001
10;48407;vlg3248717;45017;191867;8600;32003A021
63;142721;vlg3248721;49509;186137;8650;32006A01-
49;48439;vlg3248912;44086;192576;8600;32003A042
8;142599;vlg3248916;50637;186569;8650;32006A022
19;49088;vlg3250163;52414;198429;8680;32010A032
2;145838;vlg3252044;50400;186270;8650;32006A001
45;145840;vlg3252370;50333;198446;8680;32010A10-
6;48746;vlg3252428;42902;192640;8600;32003A29-
20;145838;vlg3252983;50409;186092;8650;32006A001
5;145840;vlg3254344;50407;198432;8680;32010A10-
3;144082;vlg3254393;57380;191094;8610;32011A02-
29;145838;vlg3254790;50547;186138;8650;32006A001
15;48848;vlg3255019;43594;183774;8650;32006B00-
13;142599;vlg3255130;50685;186499;8650;32006A022
113;48483;vlg3255525;45869;198085;8600;32003C00-
9;145226;vlg3255551;50969;187132;8650;32006A022
69;49065;vlg3255584;51924;198417;8680;32010A020
22;48809;vlg3255691;47377;184900;8650;32006C10-
25;145838;vlg3255800;50519;186084;8650;32006A001
2;144083;vlg3255951;53834;191735;8610;32011B00-
15;144083;vlg3258133;53868;191829;8610;32011B00-
24;145838;vlg3258158;50506;186075;8650;32006A001
31;145480;vlg3258532;50150;186517;8650;32006A001
44;145840;vlg3258806;50321;198457;8680;32010A10-
8;49025;vlg3258842;51261;195880;8680;32010B01-
111;48772;vlg3258999;44610;190840;8600;32003A091
17;48864;vlg3259013;48976;185799;8650;32006A01-
3;144083;vlg3259192;53804;191744;8610;32011B00-
6;48954;vlg3259605;53195;198500;8680;32010A010
36;145838;vlg3259706;50462;186312;8650;32006A001
15;142721;vlg3259857;49587;186131;8650;32006A01-
15;145840;vlg3259938;50307;198534;8680;32010A10-
19;142721;vlg3261164;49609;186141;8650;32006A01-
76;49278;vlg3261303;36699;187059;8647;32030A00-
15;48877;vlg3261713;49272;185056;8650;32006A089
36;49179;vlg3261776;54358;191744;8610;32011B00-
10;145838;vlg3264032;50436;186172;8650;32006A001
8;48572;vlg3264082;46474;195551;8600;32003B000
7;48894;vlg3264172;48930;185921;8650;32006A01-
30;48961;vlg3264816;50896;198793;8680;32010A020
5;145226;vlg3264841;50936;187107;8650;32006A022
5;145838;vlg3264943;50419;186236;8650;32006A001
6;48815;vlg3265629;43432;183846;8650;32006B00-
78;49278;vlg3265632;36721;187068;8647;32030A00-
10;145840;vlg3267210;50271;198460;8680;32010A10-
82;48632;vlg3267216;44851;191825;8600;32003A021
8;49009;vlg3267283;53271;198487;8680;32010A010
60;49188;vlg3267290;56393;192339;8610;32011A052
35;142721;vlg3267383;49588;186096;8650;32006A01-
97;48985;vlg3267744;51685;199434;8680;32010A0PA
2;48549;vlg3269256;45125;191925;8600;32003A021
7;48449;vlg3269321;45437;195074;8600;32003B000
2;145226;vlg3269409;50971;187065;8650;32006A022
32;145480;vlg3269546;50168;186524;8650;32006A001
31;145838;vlg3269577;50523;186171;8650;32006A001
20;49071;vlg3269582;52120;198275;8680;32010A0QB
19;145838;vlg3269728;50425;186107;8650;32006A001
6;142601;vlg3269917;43674;183820;8650;32006B00-
14;48465;vlg3269987;44800;191409;8600;32003A312
7;145226;vlg3273100;50955;187121;8650;32006A022
11;48407;vlg3273148;45033;191862;8600;32003A021
11;145838;vlg3273152;50475;186156;8650;32006A001
7;48882;vlg3273229;51147;187107;8650;32006A022
3;142599;vlg3273254;50697;186552;8650;32006A022
6;144712;vlg3273417;44928;191446;8600;32003A312
1;48813;vlg3273430;50757;186570;8650;32006A022
16;145838;vlg3274502;50434;186147;8650;32006A001
8;48449;vlg3276086;45470;195068;8600;32003B000
12;144714;vlg3276161;44921;191513;8600;32003A312
31;142721;vlg3276175;49609;186106;8650;32006A01-
18;49071;vlg3276289;52114;198282;8680;32010A0QB
49;48436;vlg3276511;45653;195119;8600;32003B000
8;145226;vlg3276525;50962;187127;8650;32006A022
24;49140;vlg3276575;51117;190403;8610;32011D00-
5;142601;vlg3276842;43667;183816;8650;32006B00-
8;48407;vlg3276939;44985;191877;8600;32003A021
23;48746;vlg3276988;42849;192543;8600;32003A29-
12;48407;vlg3278218;45049;191856;8600;32003A021
63;48813;vlg3278245;50796;186848;8650;32006A022
1;145226;vlg3278277;50979;187055;8650;32006A022
61;48711;vlg3278286;44615;192116;8600;32003A021
13;144719;vlg3278375;38853;182940;8647;32030C00-
51;48813;vlg3278709;50773;186829;8650;32006A022
65;142721;vlg3278807;49513;186149;8650;32006A01-
14;145838;vlg3279021;50373;186151;8650;32006A001
16;48398;vlg3279126;44290;192352;8600;32003A042
40;48800;vlg3280221;51237;186885;8650;32006A099
129;49215;vlg3280222;51582;191882;8610;32011C00-
11;48366;vlg3282608;43327;193932;8600;32003B19-
18;48632;vlg3282609;44980;192324;8600;32003A01-
101;48483;vlg3283012;45831;198028;8600;32003C00-
9;144083;vlg3283051;53803;191818;8610;32011B00-
15;48864;vlg3283149;48973;185806;8650;32006A01-
26;142721;vlg3283217;49490;186180;8650;32006A01-
12;144712;vlg3283292;44914;191472;8600;32003A312
7;142600;vlg3283514;49031;185875;8650;32006A01-
23;142721;vlg3283628;49625;186149;8650;32006A01-
21;142721;vlg3283789;49617;186145;8650;32006A01-
15;145838;vlg3287166;50375;186134;8650;32006A001
29;145480;vlg3287604;50107;186513;8650;32006A001
13;144083;vlg3287730;53849;191836;8610;32011B00-
19;48864;vlg3287805;48981;185784;8650;32006A01-
5;48867;vlg3290271;43638;183867;8650;32006B00-
4;142601;vlg3290295;43686;183808;8650;32006B00-
10;48549;vlg3290312;45183;191889;8600;32003A021
22;145838;vlg3290507;50425;186055;8650;32006A001
59;49045;vlg3290581;52329;198911;8680;32010A043
12;142601;vlg3290616;43720;183816;8650;32006B00-
25;142721;vlg3290786;49640;186119;8650;32006A01-
23;145480;vlg3290863;50056;186455;8650;32006A001
9;145838;vlg3290938;50436;186184;8650;32006A001
6;145838;vlg3291383;50424;186228;8650;32006A001
9;48882;vlg3293594;51160;187120;8650;32006A022
19;48464;vlg3293636;45199;188229;8600;32003F01-
36;145840;vlg3293655;50388;198454;8680;32010A10-
4;48922;vlg3293726;47669;185736;8650;32006C10-
19;48852;vlg3293741;49975;186293;8650;32006A01-
18;48407;vlg3293889;45161;191818;8600;32003A021
6;142599;vlg3294230;50659;186598;8650;32006A022
2;145840;vlg3294231;50453;198470;8680;32010A10-
6;49088;vlg3294232;52316;198557;8680;32010A032
70;49278;vlg3294234;36637;187039;8647;32030A00-
9;48739;vlg3299000;45152;192106;8600;32003A021
13;144082;vlg3299090;57300;190971;8610;32011A02-
20;48949;vlg3299250;53118;198552;8680;32010A010
1;48954;vlg3299260;53266;198421;8680;32010A010
12;142721;vlg3299481;49574;186197;8650;32006A01-
11;144082;vlg3299687;57292;190999;8610;32011A02-
47;145840;vlg3301283;50366;198433;8680;32010A10-
2;49239;vlg3301382;33535;186050;8647;32030B09-
30;49071;vlg3301485;52160;198257;8680;32010A0QB
159;48389;vlg3301846;46616;191817;8600;32003A12-
5;142721;vlg3301880;49594;186173;8650;32006A01-
22;48688;vlg3301983;46032;197773;8600;32003C00-
9;48550;vlg3303510;45021;191938;8600;32003A021
83;48986;vlg3303512;53477;198763;8680;32010A010
5;49143;vlg3303514;55907;191250;8610;32011A091
26;48572;vlg3305119;46400;195668;8600;32003B000
9;145480;vlg3305127;50139;186436;8650;32006A001
29;48711;vlg3305138;44768;192252;8600;32003A021
16;145480;vlg3305394;50109;186418;8650;32006A001
6;48713;vlg3305457;47706;191712;8600;32003A19-
18;48688;vlg3305607;45997;197760;8600;32003C00-
30;145480;vlg3305686;50127;186518;8650;32006A001
11;142721;vlg3305713;49565;186159;8650;32006A01-
7;142601;vlg3305783;43683;183823;8650;32006B00-
24;48572;vlg3305797;46412;195655;8600;32003B000
4;142598;vlg3305956;48971;185736;8650;32006A01-
7;145480;vlg3307113;50153;186412;8650;32006A001
12;145480;vlg3307180;50115;186483;8650;32006A001
13;49009;vlg3307209;53210;198436;8680;32010A010
14;48688;vlg3307256;45972;197753;8600;32003C00-
9;142601;vlg3307282;43699;183828;8650;32006B00-
15;49179;vlg3307353;54357;191724;8610;32011B00-
20;142721;vlg3307403;49528;186180;8650;32006A01-
18;49123;vlg3307422;57231;192250;8610;32011A001
24;48930;vlg3310010;51074;187237;8650;32006A022
31;49123;vlg3310027;57302;192506;8610;32011A042
33;49123;vlg3310073;57295;192530;8610;32011A042
39;49123;vlg3310164;57254;192614;8610;32011A042
9;144719;vlg3310242;38909;182956;8647;32030C00-
9;48803;vlg3310264;43476;183786;8650;32006B00-
11;48864;vlg3310358;48963;185829;8650;32006A01-
14;142721;vlg3310360;49566;186194;8650;32006A01-
24;48688;vlg3310570;46053;197782;8600;32003C00-
16;142721;vlg3310594;49552;186187;8650;32006A01-
1;142721;vlg3310603;49610;186181;8650;32006A01-
30;142721;vlg3310617;49499;186158;8650;32006A01-
13;48936;vlg3310847;47008;183719;8650;32006B081
17;145838;vlg3312599;50434;186142;8650;32006A001
3;144719;vlg3313285;38906;182891;8647;32030C00-
13;48550;vlg3313587;44985;191949;8600;32003A021
6;48549;vlg3313632;45161;191899;8600;32003A021
43;48439;vlg3313902;44057;192606;8600;32003A042
4;49127;vlg3314071;56911;191796;8610;32011A001
13;145480;vlg3314082;50083;186472;8650;32006A001
22;142598;vlg3314253;48891;185757;8650;32006A01-
11;145480;vlg3314280;50129;186466;8650;32006A001
46;49218;vlg3314341;56852;191479;8610;32011A001
34;48863;vlg3314403;50621;187645;8650;32006A111
7;145840;vlg3316208;50378;198403;8680;32010A10-
8;142601;vlg3316355;43692;183824;8650;32006B00-
49;48813;vlg3316367;50788;186812;8650;32006A022
16;144712;vlg3316518;44908;191487;8600;32003A312
12;48549;vlg3316667;45201;191883;8600;32003A021
6;48657;vlg3316698;45098;188244;8600;32003F01-
6;49127;vlg3316703;56912;191809;8610;32011A001
12;48849;vlg3316861;50738;187546;8650;32006A111
13;49179;vlg3316879;54372;191702;8610;32011B00-
5;48803;vlg3316941;43463;183811;8650;32006B00-
46;145840;vlg3318206;50346;198435;8680;32010A10-
14;48360;vlg3318250;45936;198005;8600;32003C00-
13;145840;vlg3318288;50279;198503;8680;32010A10-
5;145480;vlg3318452;50163;186468;8650;32006A001
10;144719;vlg3318588;38906;182975;8647;32030C00-
8;48815;vlg3318626;43442;183849;8650;32006B00-
22;48572;vlg3318813;46421;195640;8600;32003B000
22;48347;vlg3322703;43327;193932;8600;32003B19-
11;48347;vlg3322704;43327;193932;8600;32003B19-
17;48368;vlg3322708;43327;193932;8600;32003B19-
53;48368;vlg3322709;43327;193932;8600;32003B19-
24;48368;vlg3322710;43327;193932;8600;32003B19-
162;48375;vlg3322711;43327;193932;8600;32003B19-
29;48375;vlg3322712;43327;193932;8600;32003B19-
14;48378;vlg3322713;43327;193932;8600;32003B19-
3;144714;vlg3322715;44894;191610;8600;32003A312
41;48489;vlg3322725;44819;189006;8600;32003F00-
24;48580;vlg3322739;49460;193678;8600;32003E09-
9;48655;vlg3322749;46411;199845;8600;32003D000
1;48680;vlg3322750;42466;192819;8600;32003A20-
3;48711;vlg3322751;44810;192317;8600;32003A01-
3;48746;vlg3322755;42599;192694;8600;32003A29-
22;48750;vlg3322756;43327;193932;8600;32003B19-
59;48760;vlg3322760;43327;193932;8600;32003B19-
117;48761;vlg3322762;46187;195442;8600;32003B000
9;48765;vlg3322763;43327;193932;8600;32003B19-
3;48765;vlg3322764;43327;193932;8600;32003B19-
14;48765;vlg3322765;43327;193932;8600;32003B19-
6;144711;vlg3322771;44950;191414;8600;32003A312
2;147119;vlg3322781;51060;187097;8650;32006A022
9;48422;vlg3323166;45585;195063;8600;32003B000
61;49045;vlg3323437;52322;198906;8680;32010A043
25;145480;vlg3323454;50029;186500;8650;32006A001
34;145840;vlg3323619;50428;198492;8680;32010A10-
46;48439;vlg3323788;44070;192590;8600;32003A042
8;144712;vlg3323854;44925;191453;8600;32003A312
27;49123;vlg3323911;57305;192487;8610;32011A052
9;142721;vlg3325098;49572;186163;8650;32006A01-
24;145480;vlg3325119;50045;186470;8650;32006A001
18;48572;vlg3325414;46442;195598;8600;32003B000
10;48746;vlg3325739;42945;192592;8600;32003A29-
4;145480;vlg3325741;50157;186488;8650;32006A001
85;48760;vlg3326208;43327;193932;8600;32003B19-
10;144714;vlg3331112;44913;191515;8600;32003A312
39;145840;vlg3331144;50348;198486;8680;32010A10-
8;145840;vlg3331280;50306;198434;8680;32010A10-
16;48942;vlg3331286;51761;199065;8680;32010A0MA
33;145840;vlg3331895;50391;198490;8680;32010A10-
8;145480;vlg3331983;50143;186428;8650;32006A001
42;145840;vlg3332082;50299;198483;8680;32010A10-
50;49088;vlg3332485;52397;198355;8680;32010A032
28;142721;vlg3332490;49496;186166;8650;32006A01-
101;49028;vlg3332911;51598;198723;8680;32010A020
71;49065;vlg3336139;51908;198414;8680;32010A020
25;49123;vlg3336203;57318;192398;8610;32011A052
12;48572;vlg3336348;46461;195573;8600;32003B000
59;48813;vlg3336687;50773;186880;8650;32006A022
8;144082;vlg3336728;57313;191065;8610;32011A02-
57;48813;vlg3336849;50764;186897;8650;32006A022
79;48778;vlg3339666;43327;193932;8600;32003B19-
63;49142;vlg3339688;56774;192727;8610;32011A03-
14;142600;vlg3342182;48946;185886;8650;32006A01-
24;142598;vlg3342401;48873;185792;8650;32006A01-
