house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;60396;vlg2112262;28901;201590;8670;38014A12-
1;60429;vlg2112297;31332;203783;8670;38014B10-
17;60895;vlg2112349;32756;202902;8670;38014B03-
382;61008;vlg2112428;29038;202871;8670;38014A10-
42;61008;vlg2112429;27025;201675;8670;38014A20-
35;61098;vlg2112449;35843;204333;8620;38016A412
9;61433;vlg2112454;31388;197758;8630;38025A10-
77;60897;vlg2112512;27760;200616;8670;38014A23-
115;60897;vlg2112513;27482;200665;8670;38014A23-
18;60093;vlg2112532;30838;186488;8691;38002E09-
19;61143;vlg2112541;37056;203216;8620;38016A02-
16;60359;vlg2112551;25596;200112;8660;38008A00-
5;61086;vlg2112585;34750;204799;8620;38016A11-
7;60194;vlg2112649;26598;180962;8691;38002G082
5;60955;vlg2112675;29544;202378;8670;38014A11-
65;61036;vlg2113027;35779;204607;8620;38016A42-
2;61199;vlg2113171;32162;197179;8630;38025A19-
274;61008;vlg2113363;28365;202500;8670;38014A10-
30;61338;vlg2113419;30571;197837;8630;38025A05-
996;60508;vlg2113452;33991;204213;8670;38014B262
22;60898;vlg2113458;28517;202119;8670;38014A12-
74;60379;vlg2113505;25506;200136;8660;38008A00-
10;60489;vlg2113596;33102;204637;8670;38014B21-
2;60768;vlg2113656;29244;202573;8670;38014A11-
9;61308;vlg2113861;34437;194539;8630;38025D00-
14;61000;vlg2113902;27352;201741;8670;38014A21-
9;60520;vlg2113972;32946;203144;8670;38014B03-
25;61435;vlg2113976;31311;197522;8630;38025A10-
2;61416;vlg2114197;31551;197440;8630;38025A10-
9;61163;vlg2114258;37086;203708;8620;38016A052
12;60378;vlg2114305;25523;200424;8660;38008A00-
23;60894;vlg2114489;28325;202443;8670;38014A10-
22;60778;vlg2114768;27254;201730;8670;38014A21-
24;60940;vlg2114783;29689;200494;8670;38014A00-
10;60926;vlg2114867;32173;203922;8670;38014B11-
2;60835;vlg2114944;27909;201399;8670;38014A21-
32;60543;vlg2115175;26935;200907;8670;38014A22-
10;60536;vlg2115197;29219;201729;8670;38014A11-
1;60302;vlg2115235;24815;200137;8660;38008A052
80;60469;vlg2115355;27689;199826;8670;38014A23-
23;61060;vlg2115372;35885;203670;8620;38016A412
41;60952;vlg2115374;30627;201451;8670;38014A01-
26;61141;vlg2115375;36566;202892;8620;38016A01-
11;60816;vlg2115537;32172;202283;8670;38014B01-
16;60356;vlg2115589;25572;199756;8660;38008A010
8;61064;vlg2115594;34794;205604;8620;38016A11-
7;60941;vlg2115611;36647;202395;8670;38014B39-
221;60703;vlg2115898;31255;203647;8670;38014B10-
16;60594;vlg2115979;29428;200999;8670;38014A00-
13;60464;vlg2116009;31882;203754;8670;38014B11-
40;60288;vlg2116016;25007;200002;8660;38008A02-
21;61295;vlg2116037;30169;197800;8630;38025A05-
16;60556;vlg2116104;33523;204594;8670;38014B21-
4;60591;vlg2116339;28943;201517;8670;38014A12-
32;61443;vlg2116492;30401;196986;8630;38025A00-
9;61262;vlg2116546;30441;197142;8630;38025A00-
6;60615;vlg2116628;33097;203177;8670;38014B03-
50;60403;vlg2117081;31875;201606;8670;38014B090
18;60117;vlg2117087;26228;181328;8691;38002G082
1;60769;vlg2117101;29003;202553;8670;38014A11-
30;60126;vlg2117214;33787;190037;8690;38002A00-
18;61395;vlg2117265;30513;197409;8630;38025A00-
66;61155;vlg2117412;37103;203438;8620;38016A052
14;60123;vlg2117471;28435;182429;8691;38002G00-
90;60673;vlg2117541;28741;202666;8670;38014A10-
35;60895;vlg2117718;32700;202837;8670;38014B03-
2;60186;vlg2117727;31249;185806;8691;38002E00-
31;61348;vlg2117750;30627;197209;8630;38025A00-
36;60321;vlg2117907;25626;200753;8660;38008A10-
71;61435;vlg2118001;31491;197396;8630;38025A10-
358;60673;vlg2118021;26641;201322;8670;38014A22-
22;61012;vlg2118142;29678;200877;8670;38014A00-
498;60508;vlg2118166;33890;203856;8670;38014B262
3;61374;vlg2118217;31164;197188;8630;38025A030
73;60637;vlg2118260;27325;200066;8670;38014A23-
6;60483;vlg2118346;30631;203465;8670;38014B11-
52;60314;vlg2118419;25693;200656;8660;38008A11-
32;60773;vlg2118451;32156;204098;8670;38014B11-
2;61438;vlg2118571;30248;190989;8630;38025H009
2;60250;vlg2118588;24739;199571;8660;38008A052
34;60743;vlg2118644;28885;201493;8670;38014A12-
42;61072;vlg2118739;37225;203270;8620;38016A01-
69;61115;vlg2118903;36962;203683;8620;38016A001
16;60758;vlg2118951;29543;201974;8670;38014A11-
19;60275;vlg2119006;25324;199774;8660;38008A00-
18;60720;vlg2119243;28781;201563;8670;38014A12-
54;61229;vlg2119272;29192;194248;8630;38025G000
52;60482;vlg2119289;33345;200837;8670;38014C01-
31;61191;vlg2119309;36242;203230;8620;38016A01-
23;61135;vlg2119385;36673;203217;8620;38016A02-
12;60195;vlg2119400;30877;182369;8691;38002F00-
3;60889;vlg2119734;29059;202511;8670;38014A11-
1;61113;vlg2119753;36995;204102;8620;38016A0MA
51;60502;vlg2119891;32045;203414;8670;38014B11-
17;60369;vlg2120002;25888;200221;8660;38008A03-
11;61282;vlg2120463;30557;196624;8630;38025A311
76;61060;vlg2120544;35726;204003;8620;38016A412
21;61207;vlg2120620;35063;196671;8630;38025C09-
4;60828;vlg2120640;26590;201302;8670;38014A22-
23;60486;vlg2120750;30812;201709;8670;38014B02-
19;60763;vlg2120905;31824;201734;8670;38014B090
46;60998;vlg2120959;31039;202524;8670;38014B18-
7;61042;vlg2121107;36518;203732;8620;38016A03-
581;60508;vlg2121152;33943;204041;8670;38014B262
9;60432;vlg2121358;32463;202722;8670;38014B01-
4;61320;vlg2121374;30602;196943;8630;38025A02-
13;60550;vlg2121408;30096;200788;8670;38014A00-
5;60300;vlg2121426;27106;199647;8660;38008A04-
93;60778;vlg2121432;27414;201863;8670;38014A20-
48;60312;vlg2121596;25889;200318;8660;38008A03-
461;61008;vlg2121627;31318;203920;8670;38014B10-
7;60787;vlg2121649;27152;200924;8670;38014A22-
70;60095;vlg2121666;27770;187140;8691;38002C00-
10;60850;vlg2121792;31728;201951;8670;38014B00-
190;61228;vlg2122064;31776;197432;8630;38025A10-
23;61007;vlg2122134;32096;203833;8670;38014B11-
50;60924;vlg2122197;28571;201860;8670;38014A12-
36;61282;vlg2122396;30654;196440;8630;38025A311
29;61250;vlg2122558;31857;197426;8630;38025A10-
24;60870;vlg2122603;27502;201899;8670;38014A20-
6;60553;vlg2122615;29038;202801;8670;38014A11-
10;60668;vlg2122668;33037;204379;8670;38014B21-
35;60235;vlg2122675;25586;199742;8660;38008A010
3;60293;vlg2122702;25285;196959;8660;38008B01-
16;60254;vlg2122925;25933;197281;8660;38008B01-
184;60361;vlg2122982;25992;199794;8660;38008A010
24;61250;vlg2123027;31888;197410;8630;38025A10-
16;60853;vlg2123197;29465;202247;8670;38014A11-
74;60394;vlg2123222;31275;203819;8670;38014B10-
8;60403;vlg2123250;31670;201647;8670;38014B02-
35;60482;vlg2123343;33183;200759;8670;38014C01-
9;61244;vlg2123356;30407;196350;8630;38025A322
2;60231;vlg2123402;26271;197556;8660;38008B001
63;61125;vlg2123703;36829;203445;8620;38016A001
44;61208;vlg2123813;29185;193631;8630;38025G000
1;60837;vlg2123954;29069;201857;8670;38014A11-
6;61361;vlg2124094;30479;197275;8630;38025A00-
2;60605;vlg2124189;30764;201464;8670;38014B02-
7;60673;vlg2124266;29558;202657;8670;38014A11-
4;61177;vlg2124269;41555;201363;8620;38016C09-
2;60225;vlg2124389;26251;197874;8660;38008B001
57;61070;vlg2124473;34335;205448;8620;38016A10-
86;61099;vlg2124476;36858;203110;8620;38016A02-
12;60982;vlg2124587;31079;201655;8670;38014B02-
8;61446;vlg2124682;30190;197168;8630;38025A00-
68;60129;vlg2124719;29360;188431;8691;38002D090
41;60113;vlg2124774;34833;190719;8690;38002A01-
2;61056;vlg2124797;34662;205193;8620;38016A11-
123;61194;vlg2124828;33590;205081;8620;38016A10-
10;60092;vlg2124967;29879;188903;8691;38002D000
8;60491;vlg2125439;29215;202794;8670;38014A11-
11;61414;vlg2125463;30855;197176;8630;38025A030
2;61140;vlg2125586;34731;205559;8620;38016A11-
51;61099;vlg2125609;37055;203154;8620;38016A02-
83;60613;vlg2125705;30332;201222;8670;38014A01-
2;61284;vlg2125763;30128;196898;8630;38025A02-
55;60202;vlg2125805;25747;199982;8660;38008A03-
263;60508;vlg2125834;33902;203983;8670;38014B262
75;61012;vlg2126024;29488;201061;8670;38014A00-
68;61433;vlg2126115;31277;197895;8630;38025A11-
41;60508;vlg2126177;33873;204274;8670;38014B262
12;60538;vlg2126313;32171;202451;8670;38014B01-
171;60379;vlg2126456;25428;200711;8660;38008A10-
13;60952;vlg2126528;30615;201566;8670;38014A01-
138;60703;vlg2126650;31553;203006;8670;38014B11-
4;61157;vlg2126709;36537;205783;8620;38016A292
164;61355;vlg2126777;29661;197743;8630;38025A040
22;60132;vlg2126890;28379;182791;8691;38002G00-
108;61036;vlg2126948;34740;205754;8620;38016A10-
45;60908;vlg2127078;27730;201416;8670;38014A21-
57;61012;vlg2127083;29533;200982;8670;38014A00-
101;60389;vlg2127087;28709;201227;8670;38014A08-
249;60579;vlg2127291;34065;203536;8670;38014B062
12;61343;vlg2127297;31385;197399;8630;38025A10-
8;60486;vlg2127401;30797;201616;8670;38014B02-
2;60861;vlg2127608;29276;202317;8670;38014A11-
30;61208;vlg2127739;29263;193653;8630;38025G000
42;60604;vlg2127839;29483;202481;8670;38014A11-
6;60453;vlg2127859;28463;201979;8670;38014A12-
117;60379;vlg2128282;25552;200431;8660;38008A00-
15;60792;vlg2128319;26753;201140;8670;38014A22-
4;60946;vlg2128357;29519;202023;8670;38014A11-
4;61094;vlg2128409;37044;203822;8620;38016A052
228;61008;vlg2128414;27969;202280;8670;38014A10-
510;60508;vlg2128637;33898;203841;8670;38014B262
10;60400;vlg2128790;32926;203015;8670;38014B03-
27;60283;vlg2129129;27105;199772;8660;38008A04-
57;61340;vlg2129151;30441;197444;8630;38025A00-
20;61402;vlg2129183;31039;197256;8630;38025A030
332;60579;vlg2129217;34172;203417;8670;38014B062
4;61087;vlg2129229;36814;203314;8620;38016A001
328;60897;vlg2129478;26926;201591;8670;38014A20-
14;61194;vlg2129501;34494;205680;8620;38016A10-
9;60368;vlg2129649;24955;200375;8660;38008A12-
35;61342;vlg2129663;30295;197725;8630;38025A05-
11;60665;vlg2129699;31323;203107;8670;38014B11-
25;60831;vlg2129746;27890;201107;8670;38014A21-
10;60388;vlg2129829;28189;201491;8670;38014A12-
34;60671;vlg2129867;27771;202083;8670;38014A10-
60;60477;vlg2129917;30266;201591;8670;38014A01-
10;60808;vlg2130015;28759;202371;8670;38014A11-
139;61171;vlg2130017;36110;203458;8620;38016A412
46;60340;vlg2130184;25805;200334;8660;38008A03-
13;60520;vlg2130232;32909;203114;8670;38014B03-
172;60361;vlg2130235;25951;199806;8660;38008A010
7;61401;vlg2130266;29380;193859;8630;38025G000
4;60580;vlg2130294;32317;202693;8670;38014B01-
30;60364;vlg2130437;25351;200417;8660;38008A12-
85;61148;vlg2130524;37535;200996;8620;38016C00-
4;61041;vlg2130588;34832;205576;8620;38016A11-
10;61302;vlg2130652;35430;196350;8630;38025C00-
555;60579;vlg2130740;33846;203573;8670;38014B062
37;61352;vlg2130777;30570;197385;8630;38025A00-
316;61008;vlg2130780;28585;202619;8670;38014A10-
102;60095;vlg2130817;28062;184379;8691;38002C09-
77;61052;vlg2130840;35531;203395;8620;38016A091
48;60129;vlg2130886;27687;187777;8691;38002C00-
29;61144;vlg2130897;37178;203710;8620;38016A052
22;60453;vlg2131180;28198;201860;8670;38014A12-
61;60358;vlg2131243;25190;197081;8660;38008B01-
2;60651;vlg2131286;33950;202853;8670;38014B062
148;60361;vlg2131363;25863;199761;8660;38008A010
46;60816;vlg2131498;32271;202328;8670;38014B00-
3;61373;vlg2131579;31524;197698;8630;38025A19-
274;60703;vlg2131580;31259;203772;8670;38014B10-
10;60772;vlg2131587;28431;202139;8670;38014A12-
364;61008;vlg2132208;28803;202742;8670;38014A10-
21;60148;vlg2132422;28776;186194;8691;38002C09-
42;61381;vlg2132536;26552;191215;8630;38025J09-
6;61245;vlg2132636;31367;197325;8630;38025A10-
15;60171;vlg2132638;34220;189756;8690;38002A089
8;61105;vlg2132891;36660;203354;8620;38016A001
3;60753;vlg2133043;31544;203409;8670;38014B11-
5;60529;vlg2133271;31281;203773;8670;38014B10-
53;61435;vlg2133469;31477;197448;8630;38025A10-
43;61091;vlg2133525;36682;203546;8620;38016A001
24;60591;vlg2133538;28759;201765;8670;38014A12-
20;60643;vlg2133635;29074;202800;8670;38014A11-
17;60298;vlg2133646;25320;200277;8660;38008A12-
174;60703;vlg2133838;31485;203189;8670;38014B11-
39;60938;vlg2133848;27648;200363;8670;38014A23-
82;60816;vlg2133882;32627;202628;8670;38014B01-
8;60189;vlg2134065;29946;182390;8691;38002F09-
42;60477;vlg2134137;30246;201599;8670;38014A01-
16;60707;vlg2134147;29178;201980;8670;38014A11-
172;61228;vlg2134226;31717;197459;8630;38025A10-
125;60350;vlg2134279;26096;199743;8660;38008A010
66;61108;vlg2134501;36635;203426;8620;38016A001
15;60692;vlg2134872;28676;202124;8670;38014A12-
220;61060;vlg2134924;35300;204536;8620;38016A412
137;60816;vlg2135130;33023;203008;8670;38014B03-
60;61243;vlg2135592;29836;196973;8630;38025A099
2;60343;vlg2135662;25257;200064;8660;38008A12-
72;60326;vlg2135694;25936;200124;8660;38008A03-
311;60897;vlg2135745;26985;201390;8670;38014A20-
388;60508;vlg2135875;33842;203984;8670;38014B262
13;61348;vlg2135883;30545;197214;8630;38025A00-
9;60175;vlg2135982;25237;180101;8691;38002G082
5;60135;vlg2136050;32341;186869;8690;38002B00-
24;60095;vlg2136074;27486;187384;8691;38002C00-
20;60450;vlg2136267;28088;202168;8670;38014A12-
3;60106;vlg2136446;33636;190331;8690;38002A00-
202;61060;vlg2136469;35299;204440;8620;38016A412
48;61433;vlg2136637;31197;197894;8630;38025A11-
20;61167;vlg2136766;36242;203105;8620;38016A01-
8;60153;vlg2136776;31641;190743;8690;38002A089
19;60300;vlg2136964;27180;199647;8660;38008A04-
11;60592;vlg2137021;32365;202002;8670;38014B090
9;61243;vlg2137054;30322;197033;8630;38025A00-
6;60266;vlg2137067;25788;200624;8660;38008A11-
91;61050;vlg2137072;38580;203398;8620;38016B00-
56;60140;vlg2137264;30711;182025;8691;38002F00-
26;60975;vlg2137400;32422;202357;8670;38014B01-
115;60938;vlg2137422;26900;200492;8670;38014A23-
16;60858;vlg2137456;31995;202326;8670;38014B01-
807;60579;vlg2137520;34096;203202;8670;38014B062
2;60414;vlg2137541;31365;203509;8670;38014B11-
205;61012;vlg2137631;28864;201982;8670;38014A12-
18;60692;vlg2137657;28644;202163;8670;38014A12-
21;61061;vlg2137678;36607;203296;8620;38016A03-
18;60231;vlg2137717;26172;197539;8660;38008B001
433;60508;vlg2137788;34016;203936;8670;38014B262
876;60508;vlg2137936;34019;204090;8670;38014B262
62;60206;vlg2137945;25743;200518;8660;38008A11-
20;60165;vlg2138060;33775;190244;8690;38002A00-
427;60508;vlg2138076;34018;203914;8670;38014B262
90;60321;vlg2138091;25814;200861;8660;38008A10-
414;60579;vlg2138252;34203;203546;8670;38014B062
2;61313;vlg2138268;29679;190731;8630;38025H009
1;60171;vlg2138295;33932;190461;8690;38002A089
2;61197;vlg2138339;29563;190710;8630;38025H099
45;61268;vlg2138447;30663;197832;8630;38025A05-
36;61094;vlg2138574;37031;203681;8620;38016A052
163;60508;vlg2138651;33896;204102;8670;38014B262
210;60508;vlg2138790;33760;204184;8670;38014B262
55;60637;vlg2139046;27255;200246;8670;38014A23-
22;61436;vlg2139401;35478;196226;8630;38025C00-
48;60424;vlg2139467;29100;202208;8670;38014A11-
5;60876;vlg2139521;27317;200192;8670;38014A23-
10;60460;vlg2139565;28056;201607;8670;38014A12-
21;60585;vlg2139570;31577;202166;8670;38014B02-
26;60607;vlg2139596;26918;200774;8670;38014A22-
245;60508;vlg2139645;33920;204017;8670;38014B262
7;61137;vlg2139648;36598;203017;8620;38016A01-
16;60340;vlg2139715;25846;200212;8660;38008A03-
210;60839;vlg2139883;27658;199947;8670;38014A23-
1;61415;vlg2139902;28814;193500;8630;38025G09-
14;60142;vlg2140105;33520;190842;8690;38002A089
31;60427;vlg2140156;29283;203006;8670;38014A11-
63;60611;vlg2140167;29258;201089;8670;38014A00-
14;61051;vlg2140209;37385;204175;8620;38016A31-
74;60372;vlg2140275;24880;200018;8660;38008A02-
6;61222;vlg2140315;30671;197591;8630;38025A05-
10;60236;vlg2140407;26054;198744;8660;38008B02-
3;61272;vlg2140560;34368;193391;8630;38025D099
17;60242;vlg2140591;25079;200179;8660;38008A12-
17;61098;vlg2140644;35974;204172;8620;38016A412
36;61371;vlg2140790;34868;196103;8630;38025C09-
73;60094;vlg2140835;26561;180740;8691;38002G082
42;60462;vlg2140939;27967;201218;8670;38014A21-
34;60272;vlg2141025;26153;197453;8660;38008B001
24;61378;vlg2141143;30720;197367;8630;38025A00-
11;60596;vlg2141200;32749;203495;8670;38014B03-
36;61414;vlg2141255;30820;196822;8630;38025A030
44;61200;vlg2141313;31459;195999;8630;38025F0MA
40;60106;vlg2141404;33701;190357;8690;38002A00-
53;60325;vlg2141419;26545;197618;8660;38008B001
107;60225;vlg2141634;26212;198471;8660;38008B02-
26;61040;vlg2141645;37020;203449;8620;38016A052
23;61142;vlg2141699;35747;204186;8620;38016A412
12;61036;vlg2141714;35897;204579;8620;38016A42-
211;61355;vlg2141862;29376;197985;8630;38025A040
8;61195;vlg2141880;34483;205362;8620;38016A11-
26;61229;vlg2141944;29202;194497;8630;38025G09-
9;60464;vlg2141954;31842;203778;8670;38014B11-
8;60621;vlg2142436;33089;203193;8670;38014B03-
89;61282;vlg2142457;30664;196160;8630;38025A311
804;60579;vlg2142491;34075;203184;8670;38014B062
9;61199;vlg2142543;32222;197120;8630;38025A19-
9;61103;vlg2142671;37486;203535;8620;38016B0MA
62;60671;vlg2142700;27527;201929;8670;38014A20-
11;61380;vlg2142702;36744;197553;8630;38025A19-
10;60811;vlg2142822;26725;201497;8670;38014A22-
6;60852;vlg2142873;27957;201724;8670;38014A12-
26;60549;vlg2142974;32668;203358;8670;38014B03-
3;60936;vlg2143077;28421;202252;8670;38014A12-
24;60703;vlg2143420;31880;202105;8670;38014B00-
8;60364;vlg2143421;25526;200300;8660;38008A00-
12;61331;vlg2143441;30615;197286;8630;38025A00-
39;60873;vlg2143466;30182;201289;8670;38014A01-
17;60683;vlg2143615;31681;203306;8670;38014B11-
2;60849;vlg2143632;29102;201502;8670;38014A12-
4;60532;vlg2143910;28962;202430;8670;38014A11-
610;60508;vlg2143958;34003;203826;8670;38014B262
108;60671;vlg2144137;27243;201378;8670;38014A21-
22;61304;vlg2144227;30429;197029;8630;38025A00-
11;60971;vlg2144272;32355;202496;8670;38014B01-
42;60485;vlg2144345;36736;202804;8670;38014B39-
43;60847;vlg2144509;31824;203380;8670;38014B11-
19;61273;vlg2144521;31473;197609;8630;38025A10-
61;60583;vlg2144590;29543;202296;8670;38014A11-
36;60636;vlg2144724;26694;201034;8670;38014A22-
47;61095;vlg2144733;37623;203940;8620;38016A31-
7;60122;vlg2144881;26833;181110;8691;38002G082
18;61371;vlg2144889;35193;196287;8630;38025C00-
7;60286;vlg2144961;25633;200712;8660;38008A10-
35;61374;vlg2144977;31298;197156;8630;38025A030
514;60579;vlg2145087;33902;203390;8670;38014B062
23;60375;vlg2145105;25094;200370;8660;38008A12-
24;60724;vlg2145106;27536;201146;8670;38014A21-
80;60671;vlg2145124;27438;201746;8670;38014A21-
9;61291;vlg2145128;30724;196994;8630;38025A02-
91;60094;vlg2145204;26063;180880;8691;38002G082
37;61273;vlg2145220;31544;197591;8630;38025A10-
42;61139;vlg2145231;36476;203378;8620;38016A03-
34;60340;vlg2145288;25823;200266;8660;38008A03-
9;60372;vlg2145316;25223;199639;8660;38008A02-
88;61228;vlg2145569;31402;197601;8630;38025A10-
11;60442;vlg2145669;28225;201926;8670;38014A12-
37;60100;vlg2145672;32920;188223;8690;38002B09-
66;60808;vlg2145682;29054;202630;8670;38014A11-
64;61148;vlg2145761;37494;201233;8620;38016C00-
4;61236;vlg2145908;27638;194085;8630;38025G09-
8;61274;vlg2146135;35459;196367;8630;38025C00-
16;60361;vlg2146167;25355;199791;8660;38008A00-
51;60146;vlg2146183;33605;184351;8690;38002B09-
4;60521;vlg2146200;31530;203858;8670;38014B11-
4;60393;vlg2146254;29024;201532;8670;38014A12-
19;60727;vlg2146445;27677;200449;8670;38014A23-
5;61021;vlg2146506;28790;202230;8670;38014A10-
67;61042;vlg2146588;36527;203436;8620;38016A03-
154;61070;vlg2147025;33882;205097;8620;38016A10-
49;61381;vlg2147185;26514;190619;8630;38025J00-
15;61266;vlg2147224;30564;197349;8630;38025A00-
129;60129;vlg2147270;29744;188541;8691;38002D000
14;61184;vlg2147350;33938;205148;8620;38016A10-
62;61194;vlg2147358;34114;205438;8620;38016A10-
9;60439;vlg2147368;28666;202185;8670;38014A12-
1;60700;vlg2147471;31374;203338;8670;38014B11-
22;61070;vlg2147827;34689;205634;8620;38016A10-
40;60389;vlg2147888;29225;201211;8670;38014A00-
645;60508;vlg2147901;33941;204125;8670;38014B262
33;60583;vlg2147978;29192;202414;8670;38014A11-
3;61404;vlg2148004;32299;195496;8630;38025F000
20;60873;vlg2148096;30146;201195;8670;38014A00-
10;60318;vlg2148155;25776;197327;8660;38008B032
75;60661;vlg2148239;34200;203797;8670;38014B062
118;61268;vlg2148333;30881;197982;8630;38025A489
10;61370;vlg2148404;27739;189568;8630;38025J09-
77;60477;vlg2148549;30268;201719;8670;38014A01-
12;61250;vlg2148560;31864;197460;8630;38025A10-
13;60899;vlg2148607;32217;203372;8670;38014B11-
32;61355;vlg2148773;30249;197389;8630;38025A00-
199;60761;vlg2149040;34263;203375;8670;38014B062
23;60908;vlg2149075;27458;201245;8670;38014A21-
21;60334;vlg2149090;24565;199362;8660;38008A052
3;60282;vlg2149143;25891;197222;8660;38008B01-
12;60126;vlg2149159;34273;190285;8690;38002A089
11;60860;vlg2149257;32061;202094;8670;38014B00-
