house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
97;67172;vlg237181;93542;207867;9900;43005A03-
4;67716;vlg237184;110738;209536;9060;43018A020
25;67151;vlg237324;95328;208293;9900;43005A401
95;67114;vlg237341;95044;207797;9900;43005A022
120;67253;vlg237405;96664;212221;9970;43007A001
19;67186;vlg237486;98749;208492;9971;43007B022
11;67205;vlg237494;98585;208626;9971;43007B022
12;66734;vlg237821;100850;214935;9968;43002C090
76;67467;vlg237846;81216;211253;9990;43010A212
46;67261;vlg237853;96962;209663;9971;43007B091
13;67053;vlg237906;94017;208594;9900;43005A01-
112;67234;vlg237909;97572;212207;9970;43007A001
146;67836;vlg237917;111945;209646;9060;43018A044
55;66844;vlg237929;102985;209693;9968;43002B000
61;67004;vlg237940;94619;208089;9900;43005A022
73;67228;vlg237998;97299;210085;9971;43007B091
2;66863;vlg238145;101936;208944;9968;43002B000
185;67080;vlg238240;95819;208337;9900;43005A401
12;66765;vlg238280;103982;216578;9961;43002D00-
140;67699;vlg238287;109264;210398;9060;43018A12-
72;66863;vlg238289;101689;210039;9968;43002B090
57;67023;vlg238405;94080;208770;9900;43005A01-
82;67627;vlg238428;90870;214329;9980;43014A00-
288;67104;vlg238437;91702;209093;9900;43005A303
62;67515;vlg238562;84724;210384;9990;43010A021
8;67273;vlg238589;86294;210537;9990;43010A021
5;66928;vlg238627;93855;208898;9900;43005A050
34;66830;vlg238705;107971;210935;9960;43002A020
28;67730;vlg238808;111005;210026;9060;43018A001
6;66859;vlg238987;105323;216646;9961;43002D00-
52;67712;vlg238990;111432;209765;9060;43018A044
9;67006;vlg239036;92968;208539;9900;43005A041
63;67600;vlg239057;92104;219025;9981;43014B00-
45;67285;vlg239254;85928;211714;9990;43010A053
130;67699;vlg239256;109321;210364;9060;43018A12-
106;67286;vlg239324;84984;211065;9990;43010A402
24;67007;vlg239331;92164;208406;9900;43005A374
84;67672;vlg239350;92066;215550;9981;43014B19-
51;67256;vlg239396;98552;212852;9970;43007A09-
39;67394;vlg239406;90448;205445;9991;43010C191
14;67354;vlg239434;81895;216608;9992;43010B09-
48;67613;vlg239624;97686;217933;9988;43014E090
100;67091;vlg239672;94349;210087;9900;43005A412
16;67379;vlg239746;83444;216479;9992;43010B00-
23;67734;vlg239755;109928;209717;9060;43018A142
45;67414;vlg239848;84687;208152;9990;43010A19-
119;67234;vlg239862;97535;212085;9970;43007A001
21;67667;vlg239874;91159;214779;9980;43014A00-
7;67773;vlg239895;109745;210441;9060;43018A13-
2;67787;vlg239903;111193;209973;9060;43018A001
52;67781;vlg240001;109774;210611;9060;43018A13-
12;66770;vlg240018;102620;213407;9968;43002C090
5;66742;vlg240254;106298;212372;9960;43002A032
28;67760;vlg240264;109986;210346;9060;43018A13-
29;67761;vlg240271;109867;210035;9060;43018A101
5;67706;vlg240285;111779;210076;9060;43018A052
11;67708;vlg240296;109020;210603;9060;43018A12-
10;67016;vlg240382;94902;209164;9900;43005A401
62;67112;vlg240415;94416;209036;9900;43005A01-
47;67717;vlg240443;109728;209553;9060;43018A142
48;66804;vlg240584;101998;209409;9968;43002B000
141;66897;vlg240607;107512;211783;9960;43002A020
10;67476;vlg240708;86766;210969;9990;43010A01-
35;66966;vlg240941;91666;209807;9900;43005A303
48;66837;vlg240946;102136;213781;9968;43002C000
32;67358;vlg241088;85079;212148;9990;43010A444
40;67023;vlg241109;94041;208712;9900;43005A01-
12;66900;vlg241252;102531;212791;9968;43002C090
174;67265;vlg241259;86017;210264;9990;43010A021
61;67458;vlg241361;89290;210987;9991;43010C011
3;66796;vlg241463;104732;214580;9961;43002D091
34;67455;vlg241543;86691;210679;9990;43010A021
33;67727;vlg241555;111069;209675;9060;43018A044
2;67695;vlg241680;110067;209077;9060;43018A111
131;67712;vlg241785;111647;209731;9060;43018A012
6;67565;vlg241958;90718;214953;9980;43014A00-
13;66868;vlg242051;107470;213236;9960;43002A001
3;67360;vlg242062;88526;210236;9991;43010C10-
19;67829;vlg242168;111182;209475;9060;43018A044
1;67630;vlg242208;101011;218723;9988;43014E090
4;67232;vlg242280;99497;210777;9971;43007B091
11;67091;vlg242502;94312;209718;9900;43005A412
1;67743;vlg242615;109440;209781;9060;43018A142
64;67091;vlg242649;94380;209914;9900;43005A412
97;67522;vlg242651;84933;211787;9990;43010A430
4;67255;vlg242727;97709;210377;9971;43007B091
10;67131;vlg242898;95224;208701;9900;43005A401
7;66869;vlg243139;102424;216243;9961;43002D082
10;67013;vlg243165;90544;210626;9900;43005A101
19;67392;vlg243601;86269;210127;9990;43010A021
25;66800;vlg243620;107354;212875;9960;43002A001
11;67443;vlg243737;85520;211168;9990;43010A001
58;67655;vlg243739;91553;214562;9980;43014A00-
196;67521;vlg243844;84550;212182;9990;43010A430
92;67528;vlg243953;91874;207011;9991;43010C191
18;67708;vlg244329;109049;210600;9060;43018A12-
4;66856;vlg244366;109441;212957;9960;43002A01-
10;67610;vlg244719;95657;220156;9988;43014D00-
57;67755;vlg244762;109199;210053;9060;43018A12-
4;67719;vlg244947;111166;209672;9060;43018A044
12;67129;vlg244987;92636;208362;9900;43005A072
2;67484;vlg244994;90828;209198;9991;43010C081
8;67576;vlg245010;98072;218715;9988;43014E000
135;67160;vlg245139;95413;209564;9900;43005A081
52;67585;vlg245145;90843;215101;9980;43014A00-
64;67613;vlg245158;97240;216114;9982;43014C091
8;67151;vlg245221;95328;208525;9900;43005A401
6;67234;vlg245224;97552;212269;9970;43007A001
1;66722;vlg245267;102049;207144;9968;43002B090
71;67286;vlg245300;84943;211059;9990;43010A402
9;67007;vlg245304;92046;208195;9900;43005A374
72;67142;vlg245306;93062;208410;9900;43005A041
147;67329;vlg245611;86575;211009;9990;43010A01-
59;66813;vlg245668;99731;216168;9968;43002C20-
86;67081;vlg245683;93823;209438;9900;43005A050
70;67267;vlg245874;88424;210382;9991;43010C00-
30;67263;vlg245883;97378;211958;9970;43007A001
16;67708;vlg245926;109044;210581;9060;43018A12-
10;67701;vlg245931;111963;209485;9060;43018A044
26;67720;vlg245991;109971;211141;9060;43018A12-
2;67307;vlg246033;88389;210930;9991;43010C00-
5;67836;vlg246055;111391;210206;9060;43018A012
51;67222;vlg246068;99158;208458;9971;43007B022
21;66886;vlg246069;108203;212700;9960;43002A01-
71;67432;vlg246139;89527;211482;9991;43010C040
68;67645;vlg246148;95466;220592;9988;43014D00-
4;66840;vlg246150;104566;216724;9961;43002D00-
9;67739;vlg246188;111727;210198;9060;43018A052
195;67068;vlg246342;93197;209172;9900;43005A050
69;66816;vlg246413;101134;208883;9968;43002B000
36;67340;vlg246469;84193;207878;9990;43010A19-
64;67789;vlg246772;110939;209703;9060;43018A001
168;67522;vlg246828;84745;211889;9990;43010A430
46;67814;vlg246867;111623;210979;9060;43018A312
70;66897;vlg246900;107203;212084;9960;43002A020
2;67650;vlg247024;92620;215208;9980;43014A09-
31;67696;vlg247174;111872;209443;9060;43018A044
54;67121;vlg247185;93649;208360;9900;43005A03-
2;67045;vlg247379;92136;209503;9900;43005A303
59;66897;vlg247443;106944;212511;9960;43002A032
59;67641;vlg247491;99458;219715;9988;43014E090
26;66863;vlg247536;101931;209265;9968;43002B000
15;67378;vlg247693;85974;209371;9990;43010A19-
8;67480;vlg247719;86579;205829;9990;43010A19-
359;67266;vlg247791;85624;213628;9990;43010A03-
83;67509;vlg247906;85779;210911;9990;43010A001
25;66799;vlg247982;102158;214046;9968;43002C000
15;67058;vlg248000;92574;208891;9900;43005A041
160;67080;vlg248006;94895;208219;9900;43005A022
120;67104;vlg248052;92916;208983;9900;43005A31-
5;67589;vlg248405;91483;213517;9980;43014A09-
16;67787;vlg248408;111328;209919;9060;43018A012
22;67819;vlg248460;110720;210153;9060;43018A020
8;67462;vlg248480;81312;211858;9990;43010A201
13;67583;vlg248623;92483;215267;9980;43014A09-
18;67814;vlg249036;111158;210885;9060;43018A033
57;66953;vlg249143;92732;209341;9900;43005A31-
44;67173;vlg249168;94093;209473;9900;43005A412
5;67223;vlg249338;98576;209704;9971;43007B00-
159;67068;vlg249458;93301;209070;9900;43005A050
14;67193;vlg249524;98256;208725;9971;43007B00-
22;66768;vlg249585;107899;213810;9960;43002A001
53;66720;vlg249679;102278;207594;9968;43002B090
46;66916;vlg249693;108373;210681;9960;43002A020
3;67599;vlg249914;95154;218029;9982;43014C002
52;67641;vlg249918;99447;219577;9988;43014E090
35;66754;vlg249972;101720;213731;9968;43002C000
17;67546;vlg249974;85144;210970;9990;43010A001
59;67267;vlg250059;88396;210458;9991;43010C00-
34;66790;vlg250240;101368;213727;9968;43002C000
94;67104;vlg250355;92979;208954;9900;43005A050
237;67699;vlg250491;109036;210478;9060;43018A12-
68;67058;vlg250535;92580;208633;9900;43005A041
38;67735;vlg250556;110723;209944;9060;43018A020
41;66960;vlg250638;93612;208493;9900;43005A03-
23;67475;vlg250657;83794;210457;9990;43010A08-
30;67509;vlg250749;85674;211268;9990;43010A001
22;67023;vlg250940;93991;208668;9900;43005A01-
5;67668;vlg251121;90269;214277;9980;43014A09-
28;67255;vlg251124;97115;210132;9971;43007B091
25;67630;vlg251162;101271;219068;9988;43014E090
176;67585;vlg251263;91461;214854;9980;43014A00-
96;66800;vlg251357;107707;211696;9960;43002A020
77;66813;vlg251518;99584;216255;9961;43002D11-
23;66943;vlg251538;95366;208618;9900;43005A401
17;67197;vlg251725;98896;209530;9971;43007B00-
29;66742;vlg251896;104898;211569;9960;43002A080
6;67005;vlg251897;94989;207869;9900;43005A022
114;66931;vlg252186;90720;210624;9900;43005A101
22;67589;vlg252254;92252;213349;9980;43014A09-
3;66849;vlg252310;104540;216832;9961;43002D00-
52;67737;vlg252328;109249;209832;9060;43018A142
93;67836;vlg252379;111685;209929;9060;43018A012
37;66844;vlg252397;102796;209571;9968;43002B000
27;67001;vlg252495;95611;207638;9900;43005A091
13;67557;vlg252520;85788;211140;9990;43010A001
62;67660;vlg252577;95974;215734;9982;43014C10-
31;67833;vlg252605;111997;210071;9060;43018A052
43;66827;vlg252637;103879;216523;9961;43002D00-
2;67674;vlg252731;89686;215175;9980;43014A08-
28;67378;vlg252824;86048;208975;9990;43010A101
57;67786;vlg252899;110180;210071;9060;43018A101
26;67616;vlg252905;98364;218328;9988;43014E000
83;66843;vlg252943;102107;208881;9968;43002B000
27;67600;vlg252989;92425;219191;9981;43014B00-
63;67507;vlg253034;88117;210919;9991;43010C03-
35;67541;vlg253074;87951;211206;9991;43010C03-
15;67355;vlg253192;86969;210507;9990;43010A021
25;67517;vlg253249;84690;207151;9990;43010A19-
81;67306;vlg253255;84672;212570;9990;43010A444
13;67279;vlg253402;86081;208302;9990;43010A101
9;67172;vlg253417;93558;208203;9900;43005A03-
17;67037;vlg253521;91403;210418;9900;43005A101
7;66947;vlg253596;91540;209702;9900;43005A303
24;66961;vlg253730;93767;208475;9900;43005A03-
5;67023;vlg253781;93968;208669;9900;43005A00-
17;67373;vlg253785;85432;212033;9990;43010A053
14;67109;vlg253844;92010;209607;9900;43005A303
16;67112;vlg253879;94293;208922;9900;43005A01-
30;66750;vlg254303;106875;213215;9960;43002A001
9;67484;vlg254376;90958;209213;9991;43010C081
67;67663;vlg254428;92609;219327;9981;43014B00-
9;67837;vlg254446;110614;209981;9060;43018A020
22;67445;vlg254638;85645;211517;9990;43010A001
57;66954;vlg254716;94598;209029;9900;43005A401
52;66792;vlg254777;107007;212929;9960;43002A001
124;67038;vlg254794;95457;208396;9900;43005A401
4;67066;vlg254813;93807;211811;9900;43005A081
2;67738;vlg254839;110926;210457;9060;43018A033
23;67728;vlg254960;109656;209889;9060;43018A142
116;67180;vlg255007;94035;208180;9900;43005A03-
29;67294;vlg255096;84877;212079;9990;43010A444
18;67769;vlg255185;110813;209848;9060;43018A020
34;66906;vlg255202;105983;212397;9960;43002A032
4;67658;vlg255565;90522;219841;9981;43014B09-
14;66760;vlg255742;102568;209306;9968;43002B000
5;67268;vlg255850;88402;210799;9991;43010C00-
16;67714;vlg255984;109977;209500;9060;43018A142
110;66840;vlg256074;104592;217446;9961;43002D00-
21;67813;vlg256149;111638;210151;9060;43018A012
11;67704;vlg256184;110120;209954;9060;43018A101
76;66827;vlg256234;103336;216569;9961;43002D082
130;67378;vlg256269;85943;208280;9990;43010A101
46;67519;vlg256376;86409;208282;9990;43010A101
2;66781;vlg256582;107281;213703;9960;43002A09-
34;66880;vlg256674;107471;210690;9960;43002A020
10;67030;vlg256683;93657;208676;9900;43005A00-
4;67254;vlg256871;100134;211037;9971;43007B091
1;67238;vlg257101;98499;209368;9971;43007B00-
40;67786;vlg257249;110125;210118;9060;43018A101
3;67549;vlg257330;86759;214252;9990;43010A39-
52;66897;vlg257497;107058;212210;9960;43002A020
90;67720;vlg257538;109712;210861;9060;43018A12-
29;66877;vlg257540;102104;214080;9968;43002C000
238;67301;vlg257596;82681;211160;9990;43010A413
164;66954;vlg257609;94648;208458;9900;43005A01-
16;66786;vlg257695;107476;213507;9960;43002A001
23;67837;vlg257762;110596;210053;9060;43018A020
111;67824;vlg257789;109237;209716;9060;43018A142
54;66794;vlg257817;100729;209214;9968;43002B090
1;67404;vlg257981;86252;210704;9990;43010A021
58;66991;vlg258075;94325;207908;9900;43005A03-
33;67632;vlg258128;97475;217798;9988;43014E090
9;66905;vlg258198;109512;214934;9960;43002A09-
88;67197;vlg258278;99230;209138;9971;43007B091
42;66969;vlg258287;93589;209060;9900;43005A050
31;67655;vlg258305;90841;214685;9980;43014A00-
212;67301;vlg258461;83048;211119;9990;43010A413
132;67068;vlg258477;93417;209013;9900;43005A050
18;66749;vlg258697;106867;213118;9960;43002A001
6;66986;vlg258736;94767;208325;9900;43005A401
21;67730;vlg258742;111126;210033;9060;43018A001
5;67246;vlg258797;99058;213358;9970;43007A09-
8;66996;vlg258831;94272;207642;9900;43005A03-
57;67824;vlg258870;109691;209475;9060;43018A142
199;67445;vlg258895;85649;212254;9990;43010A053
4;67346;vlg258951;83266;211405;9990;43010A413
27;67544;vlg258993;87369;211986;9990;43010A091
14;66819;vlg259018;105641;211035;9960;43002A080
12;66769;vlg259044;106747;212674;9960;43002A032
75;67824;vlg259121;109518;209527;9060;43018A142
308;67521;vlg259135;82920;213207;9990;43010A092
256;67521;vlg259136;84445;212788;9990;43010A092
52;67780;vlg259230;109577;210266;9060;43018A13-
18;67576;vlg259263;97883;218729;9988;43014E000
3;66844;vlg259360;102537;209449;9968;43002B000
25;67080;vlg259402;94729;208266;9900;43005A401
17;67198;vlg259503;99763;208094;9971;43007B091
273;67104;vlg259747;91956;208996;9900;43005A303
194;67112;vlg259766;94824;209375;9900;43005A401
25;67508;vlg259789;85439;210998;9990;43010A001
40;66953;vlg259866;91802;209913;9900;43005A303
51;67234;vlg259894;97716;212328;9970;43007A001
35;67068;vlg259917;93604;208756;9900;43005A00-
21;67568;vlg259954;99620;218898;9988;43014E090
28;67090;vlg260458;93912;208376;9900;43005A03-
29;67755;vlg260462;109215;210199;9060;43018A12-
51;67500;vlg260470;88853;209654;9991;43010C10-
23;67256;vlg260478;98064;212574;9970;43007A001
93;66975;vlg260698;94128;207723;9900;43005A03-
49;66888;vlg260753;103922;215624;9961;43002D091
4;67160;vlg260802;94314;209399;9900;43005A01-
18;67825;vlg260813;110198;209713;9060;43018A142
30;67545;vlg260837;82377;216053;9992;43010B09-
12;67189;vlg260863;98457;208216;9971;43007B022
78;67080;vlg260974;94668;208242;9900;43005A022
14;66836;vlg260994;105176;210579;9960;43002A080
1;66967;vlg261092;94087;208089;9900;43005A03-
18;66912;vlg261152;106393;212249;9960;43002A032
24;67097;vlg261206;94541;207217;9900;43005A292
30;67190;vlg261275;98211;208291;9971;43007B022
5;67713;vlg261406;108758;209060;9060;43018A19-
96;67458;vlg261492;89616;210986;9991;43010C011
15;67133;vlg261500;95036;207666;9900;43005A022
58;66985;vlg261512;94948;207423;9900;43005A03-
84;67253;vlg261662;97016;212268;9970;43007A001
11;67494;vlg261760;83594;216212;9992;43010B09-
43;67302;vlg261762;86558;211686;9990;43010A091
67;66772;vlg261968;104384;218170;9961;43002D082
34;67724;vlg262045;109053;210315;9060;43018A12-
151;67173;vlg262084;93303;209479;9900;43005A050
88;67201;vlg262107;97864;208141;9971;43007B113
16;67137;vlg262314;93770;208552;9900;43005A03-
31;67366;vlg262518;84983;211577;9990;43010A430
85;66772;vlg262597;103109;218576;9961;43002D082
33;67343;vlg262604;85299;208458;9990;43010A112
54;67006;vlg262798;93017;208705;9900;43005A041
105;67660;vlg262824;94951;217918;9982;43014C002
34;66937;vlg262959;93564;209349;9900;43005A050
57;67836;vlg263107;111572;210033;9060;43018A012
251;67521;vlg263169;83926;213395;9990;43010A092
24;67195;vlg263356;96482;212202;9970;43007A09-
59;66783;vlg263383;107225;213450;9960;43002A001
28;67649;vlg263429;97283;219858;9988;43014E090
330;67080;vlg263464;96734;208555;9900;43005A091
8;67457;vlg263511;86535;210644;9990;43010A021
47;66843;vlg263542;102376;209223;9968;43002B000
11;67814;vlg263548;111027;210819;9060;43018A033
87;67712;vlg263637;111469;209790;9060;43018A012
53;66800;vlg263693;107620;212625;9960;43002A01-
1;67458;vlg263737;88716;210913;9991;43010C011
3;66955;vlg263786;94820;208788;9900;43005A401
14;66898;vlg263800;107703;213935;9960;43002A001
83;67050;vlg264017;95295;208006;9900;43005A022
23;66944;vlg264058;93805;208770;9900;43005A00-
23;67297;vlg264128;85039;210655;9990;43010A021
17;67013;vlg264156;94072;208351;9900;43005A03-
72;66720;vlg264164;102254;207183;9968;43002B090
22;67761;vlg264175;109936;210095;9060;43018A101
51;67732;vlg264299;111275;210584;9060;43018A012
10;67284;vlg264455;86030;211704;9990;43010A053
155;67104;vlg264484;92729;208975;9900;43005A041
79;67112;vlg264504;94450;209092;9900;43005A01-
233;67080;vlg264567;96457;208560;9900;43005A081
7;67109;vlg264612;92053;209551;9900;43005A303
26;67770;vlg264686;111362;210193;9060;43018A012
152;67286;vlg264699;84837;210875;9990;43010A422
9;67488;vlg264734;84921;210535;9990;43010A021
32;66869;vlg264839;102129;216025;9961;43002D091
32;67478;vlg264888;89281;210712;9991;43010C011
38;66991;vlg264896;94331;207963;9900;43005A03-
12;67385;vlg264980;85954;210994;9990;43010A001
11;66963;vlg264989;93205;208963;9900;43005A050
24;67641;vlg265040;99267;219891;9988;43014E090
2;67428;vlg265098;90181;210631;9991;43010C052
125;67451;vlg265135;85636;213232;9990;43010A03-
30;67829;vlg265145;111258;209716;9060;43018A044
14;67214;vlg265301;98680;209790;9971;43007B00-
28;67261;vlg265360;97011;209416;9971;43007B091
24;66817;vlg265390;106104;214048;9960;43002A080
13;66807;vlg265419;107032;212784;9960;43002A032
89;67135;vlg265457;94310;208348;9900;43005A00-
2;66837;vlg265482;101788;213606;9968;43002C000
54;67325;vlg265546;85211;215047;9992;43010B11-
102;66944;vlg265548;93970;208955;9900;43005A01-
56;67760;vlg265669;110034;210432;9060;43018A13-
143;67770;vlg265728;111854;210549;9060;43018A012
1;67237;vlg265748;96266;212941;9970;43007A09-
67;66869;vlg265754;100996;215949;9961;43002C29-
65;67509;vlg265764;85737;211050;9990;43010A001
164;67226;vlg265772;97178;215490;9970;43007A10-
4;67625;vlg265775;92669;215758;9981;43014B19-
32;66780;vlg265803;100600;214188;9968;43002C090
3;67013;vlg265924;94083;208380;9900;43005A03-
12;67668;vlg265990;89392;214072;9980;43014A09-
19;67349;vlg266163;89115;209210;9991;43010C10-
7;67213;vlg266260;98604;209280;9971;43007B00-
123;67112;vlg266377;94545;209185;9900;43005A01-
77;67821;vlg266404;110771;209158;9060;43018A219
25;66910;vlg266613;104366;216531;9961;43002D00-
17;67242;vlg266809;98794;209411;9971;43007B00-
8;67718;vlg266856;110136;209810;9060;43018A142
27;67533;vlg266925;88389;209516;9991;43010C114
8;67081;vlg266966;93724;209242;9900;43005A050
79;66789;vlg267014;105668;215520;9961;43002D091
81;67507;vlg267024;88331;210906;9991;43010C00-
182;67445;vlg267262;85583;212241;9990;43010A053
5;67283;vlg267284;87884;209624;9991;43010C114
25;67414;vlg267292;85394;208003;9990;43010A112
16;67183;vlg267317;97615;208305;9971;43007B022
24;66831;vlg267332;101903;208631;9968;43002B000
7;67741;vlg267444;109688;209681;9060;43018A142
