house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
43;7747971;wal261483;234190;46500;6724;85046E100
44;7747971;wal261484;234150;46515;6724;85046E100
45;7747971;wal261486;234185;46492;6724;85046E100
46;7747971;wal261487;234143;46508;6724;85046E100
47;7747971;wal261488;234179;46485;6724;85046E100
48;7747971;wal261489;234131;46488;6724;85046E100
49;7747971;wal261490;234175;46480;6724;85046E100
41;7747762;wal261493;234120;28733;6760;85045A010
42;7747762;wal261494;234112;28811;6760;85045A02-
43;7747762;wal261495;234116;28728;6760;85045A010
45;7747762;wal261498;234108;28714;6760;85045A010
47;7747762;wal261502;234105;28708;6760;85045A010
48;7747762;wal261503;234037;28789;6760;85045A02-
5;7747762;wal261504;234206;28927;6760;85045A010
6;7747762;wal261505;234175;28939;6760;85045A02-
62;7747762;wal261506;234041;28658;6760;85045A02-
83;7747750;wal258287;235042;27786;6762;85045D02-
84;7747750;wal258288;234942;27808;6762;85045D02-
98;7747971;wal261563;233956;46149;6724;85046E100
1;7747972;wal261564;239380;44739;6723;85046C10-
1;7747973;wal261565;244757;43418;6720;85046B091
10;7747976;wal261568;242204;48043;6720;85046A000
12;7747976;wal261569;242215;48031;6720;85046A000
13;7747976;wal261570;242341;47976;6720;85046A000
2;7747976;wal261572;242152;48085;6720;85046A000
24;7747976;wal261573;242248;47961;6720;85046A000
3;7747976;wal261574;242272;48017;6720;85046A000
30;7747976;wal1425263;242288;47960;6720;85046A000
34;7747976;wal261575;242328;47946;6720;85046A000
4;7747976;wal261576;242165;48077;6720;85046A000
5;7747976;wal261577;242264;47997;6720;85046A000
6;7747976;wal261578;242180;48066;6720;85046A000
7;7747976;wal261579;242301;47989;6720;85046A000
1;7747977;wal261580;243041;43228;6720;85046B091
12;7747978;wal261581;240919;44174;6720;85046C19-
2;7747978;wal261582;241276;44043;6720;85046A090
20;7747978;wal261583;241226;43962;6720;85046A090
3;7747978;wal261584;240717;44272;6720;85046C19-
10;7747979;wal261586;239405;44781;6723;85046C10-
7;7747762;wal261588;234203;28920;6760;85045A010
70;7747762;wal261589;234029;28624;6760;85045A02-
71;7747762;wal261590;234030;28354;6762;85045D10-
72;7747762;wal262003;234027;28618;6760;85045A02-
73;7747762;wal262004;234034;28344;6762;85045D10-
75;7747762;wal262010;234040;28327;6762;85045D10-
76;7747762;wal262011;234014;28584;6760;85045A02-
77;7747762;wal262012;234045;28318;6762;85045D10-
79;7747762;wal262013;234054;28297;6762;85045D10-
8;7747762;wal262015;234172;28936;6760;85045A02-
81;7747762;wal262016;234063;28280;6762;85045D10-
82;7747762;wal262017;234004;28543;6760;85045A02-
83;7747762;wal262018;234064;28267;6762;85045D10-
84;7747762;wal262019;233989;28520;6762;85045A02-
85;7747762;wal262020;234069;28258;6762;85045D10-
86;7747762;wal262021;233994;28504;6762;85045D10-
87;7747762;wal262022;234072;28245;6762;85045D10-
88;7747762;wal262023;233993;28499;6762;85045D10-
89;7747762;wal262024;234078;28231;6762;85045D10-
9;7747762;wal262025;234198;28916;6760;85045A010
90;7747762;wal262026;233982;28491;6762;85045D10-
92;7747762;wal262027;233973;28467;6762;85045D10-
47;7747901;wal257671;237203;31358;6760;85045B091
5;7747901;wal257672;237298;30751;6760;85045B022
51;7747901;wal257673;237188;31398;6760;85045B091
53;7747901;wal257674;237175;31429;6760;85045B091
9;7747840;wal260941;238793;26883;6760;85045E01-
92;7747840;wal260943;239014;25279;6760;85045E000
34;7747911;wal260944;234454;28759;6760;85045A010
35;7747911;wal260945;234377;28827;6760;85045A010
37;7747911;wal260946;234383;28822;6760;85045A010
39;7747911;wal260947;234406;28801;6760;85045A010
4;7747911;wal260948;234292;28921;6760;85045A010
41;7747911;wal260949;234425;28800;6760;85045A010
43;7747911;wal260950;234431;28798;6760;85045A010
45;7747911;wal260951;234445;28795;6760;85045A010
47;7747911;wal260953;234480;28788;6760;85045A010
49;7747911;wal260955;234511;28797;6760;85045A010
51;7747911;wal260956;234534;28797;6760;85045A010
6;7747911;wal260959;234294;28915;6760;85045A010
7;7747911;wal260960;234311;28936;6760;85045A010
8;7747911;wal260961;234269;28898;6760;85045A010
9;7747911;wal260962;234314;28931;6760;85045A010
1;7747912;wal260963;234605;29487;6760;85045A010
10;7747912;wal260964;234633;29485;6760;85045A010
12;7747912;wal260965;234628;29499;6760;85045A010
14;7747912;wal260966;234626;29507;6760;85045A010
2;7747912;wal260967;234646;29434;6760;85045A010
3;7747912;wal260968;234602;29493;6760;85045A010
4;7747912;wal260969;234641;29441;6760;85045A010
5;7747912;wal260970;234598;29500;6760;85045A010
6;7747912;wal260971;234637;29448;6760;85045A010
8;7747912;wal260972;234635;29478;6760;85045A010
1;7747913;wal260973;238596;28718;6760;85045F20-
10;7747913;wal260974;238585;28638;6760;85045F20-
12;7747913;wal260975;238597;28618;6760;85045F20-
14;7747913;wal260976;238616;28608;6760;85045F20-
18;7747913;wal260977;238645;28584;6760;85045F20-
3;7747913;wal260978;238588;28718;6760;85045F20-
4;7747913;wal260979;238550;28685;6760;85045F20-
6;7747913;wal260980;238550;28651;6760;85045F20-
7;7747913;wal260981;238591;28673;6760;85045F20-
8;7747913;wal260982;238569;28641;6760;85045F20-
9;7747913;wal260983;238602;28656;6760;85045F20-
1;7747914;wal260984;236984;30722;6760;85045B022
2;7747914;wal260985;236995;30720;6760;85045B022
3;7747914;wal260986;237006;30718;6760;85045B022
5;7747914;wal260988;237024;30718;6760;85045B022
1;7747915;wal260990;237656;30645;6760;85045B001
65;7747762;wal261508;234060;28426;6762;85045D10-
10;7747915;wal260991;237476;30610;6760;85045B001
23;7747821;wal260876;238149;30664;6760;85045B001
3;7747821;wal260877;238003;30632;6760;85045B001
4;7747821;wal260878;237962;30565;6760;85045B001
5;7747821;wal260879;238014;30631;6760;85045B001
35;7747888;wal260880;233949;30151;6760;85045A090
38;7747888;wal260882;234008;29955;6760;85045A03-
5;7747888;wal260883;234002;29566;6760;85045A03-
7;7747888;wal260885;234001;29605;6760;85045A03-
8;7747888;wal260887;234020;29673;6760;85045A03-
9;7747888;wal260888;233989;29732;6760;85045A03-
1;7747889;wal260889;236953;28208;6761;85045C009
11;7747889;wal260890;237014;28354;6761;85045C009
12;7747889;wal260891;237034;28269;6761;85045C009
13;7747889;wal260892;237032;28373;6761;85045C009
14;7747889;wal260893;237020;28273;6761;85045C009
15;7747889;wal260894;237048;28388;6761;85045C009
16;7747889;wal260895;237005;28279;6761;85045C009
17;7747889;wal1425247;237061;28394;6761;85045C009
18;7747889;wal260896;237013;28312;6761;85045C009
19;7747889;wal260897;237073;28405;6761;85045C009
2;7747889;wal260898;237064;28225;6761;85045C009
20;7747889;wal260899;237022;28307;6761;85045C009
21;7747889;wal260900;237078;28412;6761;85045C009
22;7747889;wal260901;237031;28302;6761;85045C009
23;7747889;wal1425248;237084;28423;6761;85045C009
24;7747889;wal260902;237046;28298;6761;85045C009
26;7747889;wal260904;237054;28295;6761;85045C009
27;7747889;wal261319;237106;28425;6761;85045C009
17;7747831;wal264160;234409;27447;6762;85045D000
19;7747831;wal264161;234408;27426;6762;85045D000
2;7747831;wal264162;234391;27590;6762;85045D000
21;7747831;wal264163;234419;27420;6762;85045D000
23;7747831;wal264164;234421;27411;6762;85045D000
25;7747831;wal264165;234423;27402;6762;85045D000
26;7747831;wal264166;234445;27445;6762;85045D000
27;7747831;wal264167;234426;27392;6762;85045D000
29;7747831;wal264168;234428;27382;6762;85045D000
3;7747831;wal264169;234346;27564;6762;85045D000
31;7747831;wal264170;234432;27371;6762;85045D000
32;7747831;wal264171;234448;27402;6762;85045D000
33;7747831;wal264172;234435;27360;6762;85045D000
34;7747831;wal264173;234451;27391;6762;85045D000
35;7747831;wal264174;234437;27350;6762;85045D000
36;7747831;wal264175;234457;27373;6762;85045D000
37;7747831;wal264176;234440;27339;6762;85045D000
38;7747831;wal264177;234459;27367;6762;85045D000
39;7747831;wal264178;234444;27330;6762;85045D000
4;7747831;wal264179;234395;27581;6762;85045D000
23;7748020;wal260245;236000;45564;6724;85046E000
27;7748020;wal260248;236037;45503;6724;85046E000
29;7748020;wal260250;236061;45487;6724;85046E000
4;7748020;wal260251;235935;45770;6724;85046E000
5;7748020;wal260252;235984;45728;6724;85046E000
6;7748020;wal260253;235936;45758;6724;85046E000
7;7748020;wal260254;235979;45705;6724;85046E000
8;7748020;wal260255;235936;45748;6724;85046E000
9;7748020;wal260256;235979;45679;6724;85046E000
165;7747740;wal260345;233312;28342;6762;85045D10-
169;7747740;wal260347;233287;28309;6762;85045D10-
171;7747740;wal260349;233256;28287;6762;85045D10-
18;7747740;wal260350;233899;28950;6760;85045A02-
19;7747740;wal1425234;233969;28954;6760;85045A02-
2;7747740;wal260351;234067;29045;6760;85045A02-
21;7747740;wal260353;233960;28948;6760;85045A02-
10;7747814;wal260769;238296;30760;6760;85045B001
11;7747814;wal260770;238544;30859;6760;85045B001
12;7747814;wal260772;238322;30769;6760;85045B001
28;7747819;wal260859;236862;30642;6760;85045B022
3;7747819;wal260860;236954;30698;6760;85045B022
31;7747819;wal260861;236850;30658;6760;85045B022
4;7747819;wal260862;236937;30672;6760;85045B022
5;7747819;wal260863;236950;30697;6760;85045B022
6;7747819;wal260864;236933;30672;6760;85045B022
7;7747819;wal260865;236942;30697;6760;85045B022
8;7747819;wal260866;236927;30672;6760;85045B022
9;7747819;wal260867;236932;30697;6760;85045B022
1;7747821;wal260868;237989;30629;6760;85045B001
11;7747821;wal260869;238030;30641;6760;85045B001
13;7747821;wal260870;238040;30644;6760;85045B001
17;7747821;wal260872;238083;30657;6760;85045B001
19;7747821;wal260873;238094;30660;6760;85045B001
2;7747821;wal260874;237961;30540;6760;85045B001
21;7747821;wal260875;238108;30664;6760;85045B001
14;7747888;wal259726;234009;29891;6760;85045A03-
15;7747888;wal259727;233980;29843;6760;85045A03-
17;7747888;wal259728;233977;29875;6760;85045A03-
19;7747888;wal259729;233979;29934;6760;85045A03-
21;7747888;wal259731;233979;29942;6760;85045A03-
23;7747888;wal259732;233979;29957;6760;85045A03-
25;7747888;wal259733;233979;29965;6760;85045A03-
30;7747888;wal259734;234019;29839;6760;85045A03-
28;7747888;wal259735;234020;29817;6760;85045A03-
3;7747888;wal259736;234002;29556;6760;85045A03-
2;7748015;wal259739;242056;46884;6720;85046A000
59;7747739;wal260257;235635;30838;6760;85045A090
6;7747739;wal260258;235585;30773;6760;85045A090
60;7747739;wal260259;235631;30833;6760;85045A090
61;7747739;wal260260;235628;30824;6760;85045A090
62;7747739;wal260261;235622;30821;6760;85045A090
63;7747739;wal260262;235663;30829;6760;85045A090
64;7747739;wal260263;235671;30832;6760;85045A090
65;7747739;wal260264;235699;30823;6760;85045A090
66;7747739;wal260265;235689;30821;6760;85045A090
67;7747739;wal260266;235682;30818;6760;85045A090
68;7747739;wal260267;235676;30811;6760;85045A090
69;7747739;wal260268;235671;30807;6760;85045A090
7;7747739;wal260269;235579;30770;6760;85045A090
71;7747739;wal260270;235701;30802;6760;85045A090
72;7747739;wal260271;235695;30796;6760;85045A090
73;7747739;wal260272;235695;30784;6760;85045A090
74;7747739;wal260273;235691;30776;6760;85045A090
75;7747739;wal260274;235716;30782;6760;85045A090
76;7747739;wal260275;235715;30772;6760;85045A090
77;7747739;wal260276;235710;30767;6760;85045A090
78;7747739;wal260277;235709;30760;6760;85045A090
79;7747739;wal260278;235727;30754;6760;85045A090
8;7747739;wal260279;235574;30764;6760;85045A090
80;7747739;wal260280;235723;30746;6760;85045A090
83;7747739;wal260282;235581;31220;6760;85045A090
84;7747739;wal260283;235576;31216;6760;85045A090
85;7747739;wal260284;235564;31219;6760;85045A090
86;7747739;wal260285;235558;31220;6760;85045A090
87;7747739;wal260286;235552;31221;6760;85045A090
88;7747739;wal260287;235542;31221;6760;85045A090
89;7747739;wal260288;235535;31218;6760;85045A090
9;7747739;wal260289;235539;30762;6760;85045A090
90;7747739;wal260290;235535;31197;6760;85045A090
91;7747739;wal260291;235539;31192;6760;85045A090
92;7747739;wal260292;235549;31188;6760;85045A090
93;7747739;wal260293;235556;31189;6760;85045A090
94;7747739;wal260294;235563;31189;6760;85045A090
23;7747742;wal263536;233760;29423;6760;85045A03-
24;7747742;wal263537;233934;29366;6760;85045A03-
25;7747742;wal263538;233757;29428;6760;85045A03-
27;7747742;wal263539;233747;29448;6760;85045A03-
3;7747742;wal263541;233911;29323;6760;85045A03-
31;7747742;wal263542;233744;29486;6760;85045A03-
33;7747742;wal263543;233745;29492;6760;85045A03-
35;7747742;wal263544;233745;29498;6760;85045A03-
37;7747742;wal263545;233745;29505;6760;85045A03-
39;7747742;wal263547;233767;29540;6760;85045A03-
41;7747742;wal263549;233769;29546;6760;85045A03-
15;7747814;wal260776;238590;30949;6760;85045B001
16;7747814;wal260777;238385;30800;6760;85045B001
17;7747814;wal260778;238639;30984;6760;85045B001
18;7747814;wal260779;238436;30810;6760;85045B001
2;7747814;wal260780;238203;30727;6760;85045B001
24;7747814;wal260783;238471;30828;6760;85045B001
26;7747814;wal260784;238482;30837;6760;85045B001
32;7747814;wal260789;238506;30855;6760;85045B001
7;7747814;wal260795;238352;30725;6760;85045B001
9;7747814;wal260800;238467;30771;6760;85045B001
2;7747815;wal260802;234211;29113;6760;85045A00-
1;7747816;wal260804;237617;30371;6760;85045B001
2;7747816;wal260805;237649;30435;6760;85045B001
3;7747816;wal260806;237616;30353;6760;85045B001
4;7747816;wal260807;237652;30383;6760;85045B001
5;7747816;wal260808;237610;30325;6760;85045B001
6;7747816;wal260809;237658;30352;6760;85045B001
4;7747743;wal263641;234588;27914;6762;85045D02-
5;7747743;wal263642;234640;27907;6762;85045D02-
6;7747743;wal263643;234602;27927;6762;85045D02-
7;7747743;wal263644;234650;27914;6762;85045D02-
8;7747743;wal1426540;234613;27934;6762;85045D02-
9;7747743;wal263645;234677;27923;6762;85045D02-
1;7747744;wal263646;233694;29778;6760;85045A090
11;7747744;wal263647;233675;29933;6760;85045A03-
13;7747744;wal263648;233656;29959;6760;85045A090
15;7747744;wal264063;233655;30094;6760;85045A03-
16;7747744;wal264064;233698;30119;6760;85045A090
17;7747744;wal264065;233628;30176;6760;85045A090
18;7747744;wal264066;233682;30159;6760;85045A090
2;7747744;wal264067;233753;29814;6760;85045A03-
20;7747744;wal264068;233672;30206;6760;85045A090
22;7747744;wal264069;233666;30271;6760;85045A090
23;7747744;wal264070;233618;30235;6760;85045A090
40;7747831;wal264180;234462;27360;6762;85045D000
41;7747831;wal264181;234446;27323;6762;85045D000
42;7747831;wal1426552;234466;27351;6762;85045D000
43;7747831;wal264182;234447;27318;6762;85045D000
44;7747831;wal264184;234466;27342;6762;85045D000
45;7747831;wal264185;234450;27311;6762;85045D000
46;7747831;wal264186;234470;27334;6762;85045D000
48;7747831;wal1426553;234476;27325;6762;85045D000
5;7747831;wal264188;234369;27537;6762;85045D000
50;7747831;wal264189;234479;27312;6762;85045D000
51;7747831;wal264190;234465;27274;6762;85045D000
52;7747831;wal264191;234483;27298;6762;85045D000
53;7747831;wal264192;234468;27266;6762;85045D000
54;7747831;wal264193;234487;27289;6762;85045D000
55;7747831;wal1426554;234485;27231;6762;85045D000
57;7747831;wal264194;234488;27225;6762;85045D000
58;7747831;wal264195;234505;27260;6762;85045D000
6;7747831;wal264197;234401;27570;6762;85045D000
17;7747896;wal264612;234383;29507;6760;85045A010
19;7747896;wal264613;234373;29522;6760;85045A010
21;7747896;wal264615;234367;29528;6760;85045A010
23;7747896;wal264616;234360;29535;6760;85045A010
25;7747896;wal264617;234354;29542;6760;85045A010
27;7747896;wal264618;234342;29557;6760;85045A010
29;7747896;wal264619;234336;29563;6760;85045A010
3;7747896;wal264620;234432;29452;6760;85045A010
3;7747836;wal258812;237680;30060;6760;85045B091
7;7747836;wal258813;237662;30159;6760;85045B091
5;7747836;wal258815;237727;30146;6760;85045B091
1;7747837;wal258816;238619;26073;6760;85045E000
10;7747837;wal258817;238538;25991;6760;85045E000
11;7747837;wal258818;238600;25930;6760;85045E000
12;7747837;wal258819;238541;25977;6760;85045E000
13;7747837;wal258820;238597;25919;6760;85045E000
14;7747837;wal258821;238564;25959;6760;85045E000
15;7747837;wal258822;238594;25908;6760;85045E000
16;7747837;wal258823;238568;25953;6760;85045E000
17;7747837;wal258824;238591;25896;6760;85045E000
18;7747837;wal258825;238569;25946;6760;85045E000
19;7747837;wal258826;238583;25868;6760;85045E000
2;7747837;wal258827;238534;26035;6760;85045E000
20;7747837;wal258828;238545;25858;6760;85045E000
21;7747837;wal1425191;238580;25854;6760;85045E000
22;7747837;wal258829;238555;25852;6760;85045E000
23;7747837;wal258831;238544;25808;6760;85045E000
27;7747837;wal258836;238572;25817;6760;85045E000
21;7748015;wal259740;242017;46575;6720;85046A090
23;7748015;wal259741;242012;46553;6720;85046A090
24;7748015;wal259742;241991;46624;6720;85046A090
25;7748015;wal259743;242011;46531;6720;85046A090
27;7748015;wal259744;242010;46509;6720;85046A090
28;7748015;wal259745;241980;46576;6720;85046A090
53;7747739;wal259747;235622;30864;6760;85045A090
54;7747739;wal259748;235621;30856;6760;85045A090
55;7747739;wal259749;235617;30851;6760;85045A090
56;7747739;wal259750;235616;30842;6760;85045A090
57;7747739;wal259751;235610;30837;6760;85045A090
58;7747739;wal259752;235606;30832;6760;85045A090
30;7748015;wal259753;241980;46554;6720;85046A090
31;7748015;wal259754;242005;46465;6720;85046A090
32;7748015;wal259755;241976;46532;6720;85046A090
33;7748015;wal259756;242005;46444;6720;85046A090
34;7748015;wal259757;241972;46507;6720;85046A090
35;7748015;wal259758;242004;46421;6720;85046A090
36;7748015;wal259759;241970;46483;6720;85046A090
37;7748015;wal259760;242004;46400;6720;85046A090
38;7748015;wal259761;241968;46456;6720;85046A090
39;7748015;wal259762;242086;46346;6720;85046A090
4;7748015;wal259763;242046;46861;6720;85046A000
40;7748015;wal259764;241971;46436;6720;85046A090
42;7748015;wal259766;241968;46411;6720;85046A090
46;7748015;wal259767;241964;46351;6720;85046A090
48;7748015;wal259768;241957;46329;6720;85046A090
50;7748015;wal259769;241906;46298;6720;85046A090
8;7748015;wal259770;242029;46815;6720;85046A000
1;7748016;wal259771;242273;47093;6720;85046A000
11;7748016;wal259772;242288;47050;6720;85046A000
2;7748016;wal259774;242226;47087;6720;85046A000
3;7748016;wal259775;242275;47085;6720;85046A000
5;7748016;wal259776;242276;47079;6720;85046A000
7;7748016;wal259777;242278;47071;6720;85046A000
50;7747894;wal263016;234988;28729;6762;85045D18-
51;7747894;wal263017;234897;28804;6761;85045C120
52;7747894;wal263018;235009;28728;6762;85045D18-
53;7747894;wal263019;234913;28802;6761;85045C120
54;7747894;wal263022;235018;28724;6762;85045D18-
55;7747894;wal263024;235034;28766;6761;85045C120
56;7747894;wal263025;235041;28701;6762;85045D18-
57;7747894;wal263026;235051;28753;6761;85045C120
58;7747894;wal263027;235063;28688;6762;85045D18-
