house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
12;7725236;wal1078600;235177;127774;4180;61024B00-
11;7725236;wal1078601;235158;128079;4180;61024B09-
10;7725236;wal1078602;235178;127768;4180;61024B00-
1;7725236;wal1078603;235125;127946;4180;61024B00-
9;7725235;wal1078605;233352;126739;4180;61024B100
8;7725235;wal1078606;233327;126725;4180;61024B100
7;7725235;wal1078607;233340;126739;4180;61024B100
5;7725235;wal1078608;233335;126743;4180;61024B100
4;7725235;wal1078609;233310;126734;4180;61024B100
8;7725350;wal1078671;203510;135895;4218;61028C112
7;7725350;wal1078672;203517;135843;4218;61028C112
6;7725350;wal1078675;203652;135729;4218;61028C112
5;7725350;wal1078676;203687;135726;4218;61028C112
3;7725350;wal1078678;203708;135651;4218;61028C112
2;7725350;wal1078679;203711;135696;4218;61028C112
18;7725350;wal1078681;203257;135697;4218;61028C112
17;7725350;wal1078682;203267;135705;4218;61028C112
16;7725350;wal1078683;203346;135745;4218;61028C112
15;7725350;wal1078684;203370;135763;4218;61028C112
14;7725350;wal1078685;203394;135756;4218;61028C112
3;7725237;wal1081946;233062;124365;4180;61024A020
2;7725237;wal1081947;233091;124412;4180;61024A020
1;7725237;wal1081948;233116;124416;4180;61024A020
9;7725236;wal1081949;235152;128041;4180;61024B00-
8;7725236;wal1081950;235183;127754;4180;61024B00-
2;7725125;wal1081951;240551;119592;4190;61019A400
1;7725125;wal1081952;240550;119615;4190;61019A400
2;7725120;wal1081954;237518;124256;4190;61019C19-
1;7725120;wal1081955;237557;124178;4190;61019C19-
1;7725119;wal1081958;237666;127174;4190;61019D091
7;7725118;wal1081959;233869;121288;4190;61019B00-
6;7725118;wal1081960;233849;121243;4190;61019B00-
5;7725118;wal1081961;233975;121255;4190;61019B099
4;7725118;wal1081962;233863;121201;4190;61019B00-
3;7725118;wal1081963;233850;121175;4190;61019B00-
2;7725118;wal1081964;233710;121100;4190;61019B099
6;7725117;wal1081965;235645;122154;4190;61019C00-
5;7725117;wal1081966;235601;122191;4190;61019C00-
4;7725117;wal1081967;235662;122231;4190;61019C00-
3;7725117;wal1081968;235658;122244;4190;61019C00-
2;7725117;wal1081969;235658;122251;4190;61019C00-
1;7725117;wal1081970;235659;122259;4190;61019C00-
4;7725116;wal1081972;238992;126659;4190;61019D100
3;7725116;wal1081973;238937;126666;4190;61019D100
2;7725116;wal1081974;238921;126679;4190;61019D100
1;7725116;wal1081975;238945;126718;4190;61019D00-
3;7725115;wal1081976;238472;126726;4190;61019D00-
2;7725115;wal1081977;238492;126723;4190;61019D00-
1;7725115;wal1081979;238523;126683;4190;61019D091
9;7725114;wal1081981;239485;125942;4190;61019D100
8;7725114;wal1081982;239386;125959;4190;61019D100
7;7725114;wal1081983;239494;126072;4190;61019D100
7;7725346;wal1079135;200154;137027;4217;61028A191
6;7725346;wal1079136;200160;137017;4217;61028A191
5;7725346;wal1079137;200174;136999;4217;61028A191
3;7725346;wal1079140;200229;136893;4217;61028A10-
2;7725346;wal1079141;200255;136889;4217;61028A10-
16;7725346;wal1079143;200021;137337;4217;61028A191
15;7725346;wal1079144;200048;137278;4217;61028A191
14;7725346;wal1079145;200064;137260;4217;61028A191
13;7725346;wal1079146;200072;137240;4217;61028A191
2;7725112;wal1081999;238383;125970;4190;61019D100
1;7725112;wal1082001;238358;126007;4190;61019D100
9;7725111;wal1082002;235419;122430;4190;61019C00-
8;7725111;wal1082003;235426;122434;4190;61019C00-
5;7725111;wal1082005;235437;122446;4190;61019C00-
4;7725111;wal1082006;235458;122455;4190;61019C00-
3;7725111;wal1082008;235496;122474;4190;61019C00-
22;7725111;wal1082009;235197;122349;4190;61019C00-
21;7725111;wal1082010;235214;122348;4190;61019C00-
20;7725111;wal1082011;235122;122263;4190;61019C00-
2;7725111;wal1448932;235502;122477;4190;61019C00-
19;7725111;wal1082012;235255;122349;4190;61019C00-
18;7725111;wal1082013;235256;122324;4190;61019C00-
17;7725111;wal1082015;235306;122340;4190;61019C00-
16;7725111;wal1448933;235245;122372;4190;61019C00-
15;7725111;wal1082017;235330;122348;4190;61019C00-
14;7725111;wal1082018;235341;122355;4190;61019C00-
13;7725111;wal1082019;235365;122372;4190;61019C00-
34;7725351;wal1082021;202940;134727;4218;61028C200
33;7725351;wal1082022;202951;134729;4218;61028C200
32;7725351;wal1448934;202980;134735;4218;61028C200
31;7725351;wal1082023;202992;134730;4218;61028C200
30;7725351;wal1082024;203044;134743;4218;61028C200
3;7725351;wal1082025;203426;134925;4218;61028C200
29;7725351;wal1082028;203082;134755;4218;61028C200
28;7725351;wal1448935;203059;134715;4218;61028C200
25;7725351;wal1082448;203191;134775;4218;61028C200
24;7725351;wal1082449;203201;134805;4218;61028C200
23;7725351;wal1082450;203222;134787;4218;61028C200
43;7724499;wal1079193;214282;137706;4540;61003D112
41;7724499;wal1079194;214290;137697;4540;61003D112
39;7724499;wal1079195;214304;137669;4540;61003D112
37;7724499;wal1079196;214311;137665;4540;61003D112
35;7724499;wal1079198;214342;137627;4540;61003D112
34;7724499;wal1079199;213978;138004;4540;61003D191
33;7724499;wal1079200;214357;137610;4540;61003D112
28;7725241;wal1082462;232585;124556;4180;61024A000
27;7725241;wal1082463;232534;124523;4180;61024A000
26;7725241;wal1082464;232584;124564;4180;61024A000
25;7725241;wal1082465;232548;124520;4180;61024A000
2;7725241;wal1082467;232657;124632;4180;61024A000
15;7725241;wal1082468;232607;124522;4180;61024A000
12;7725241;wal1082470;232624;124569;4180;61024A000
11;7725241;wal1082471;232637;124547;4180;61024A000
10;7725241;wal1082472;232601;124576;4180;61024A000
5;7725240;wal1082473;232743;124439;4180;61024A01-
4;7725240;wal1082474;232771;124408;4180;61024A01-
3;7725240;wal1082475;232736;124419;4180;61024A01-
9;7725239;wal1082476;232557;124729;4180;61024A000
8;7725239;wal1082477;232524;124754;4180;61024A000
6;7725239;wal1082478;232518;124747;4180;61024A000
57;7725239;wal1082479;232595;125045;4180;61024A000
55;7725239;wal1082480;232589;125018;4180;61024A000
53;7725239;wal1082481;232584;125006;4180;61024A000
51;7725239;wal1082482;232583;124982;4180;61024A000
50;7725239;wal1082483;232631;125069;4180;61024A000
5;7725239;wal1082484;232590;124743;4180;61024A000
49;7725239;wal1082485;232578;124970;4180;61024A000
48;7725239;wal1082486;232626;125044;4180;61024A000
47;7725239;wal1082487;232572;124952;4180;61024A000
46;7725239;wal1082488;232621;125023;4180;61024A000
45;7725239;wal1082489;232570;124939;4180;61024A000
44;7725239;wal1082490;232611;124972;4180;61024A000
43;7725239;wal1082492;232559;124922;4180;61024A000
42;7725239;wal1082493;232608;124946;4180;61024A000
41;7725239;wal1082494;232557;124910;4180;61024A000
4;7725239;wal1082496;232509;124745;4180;61024A000
39;7725239;wal1082497;232548;124891;4180;61024A000
38;7725239;wal1082498;232588;124901;4180;61024A000
37;7725239;wal1082499;232540;124878;4180;61024A000
36;7725239;wal1082500;232579;124882;4180;61024A000
35;7725239;wal1082501;232531;124864;4180;61024A000
33;7725239;wal1082502;232518;124849;4180;61024A000
32;7725239;wal1082503;232563;124856;4180;61024A000
31;7725239;wal1082504;232484;124821;4180;61024A000
30;7725239;wal1082505;232515;124803;4180;61024A000
29;7725239;wal1082506;232469;124812;4180;61024A000
28;7725239;wal1082507;232490;124781;4180;61024A000
22;7724497;wal1079250;218257;138581;4540;61003A01-
21;7724497;wal1079251;218273;138469;4540;61003A01-
20;7724497;wal1079252;218273;138446;4540;61003A01-
19;7724497;wal1079253;218275;138422;4540;61003A01-
22;7725239;wal1082514;232435;124716;4180;61024A000
21;7725239;wal1082515;232432;124693;4180;61024A000
20;7725239;wal1082516;232452;124720;4180;61024A000
2;7725239;wal1082517;232627;124777;4180;61024A000
19;7725239;wal1082518;232463;124697;4180;61024A000
18;7725239;wal1082519;232472;124718;4180;61024A000
17;7725239;wal1082520;232480;124703;4180;61024A000
16;7725239;wal1082521;232485;124721;4180;61024A000
15;7725239;wal1082522;232493;124686;4180;61024A000
12;7725239;wal1082524;232544;124765;4180;61024A000
11;7725239;wal1082525;232535;124717;4180;61024A000
10;7725239;wal1082526;232536;124760;4180;61024A000
8;7725238;wal1082527;232723;124506;4180;61024A01-
5;7725238;wal1082528;232739;124532;4180;61024A01-
4;7725238;wal1082530;232745;124550;4180;61024A01-
3;7725238;wal1082532;232715;124531;4180;61024A01-
31;7725354;wal1082533;204346;135998;4218;61028C101
30;7725354;wal1082534;204348;135991;4218;61028C101
3;7725354;wal1082535;204558;135645;4218;61028C001
29;7725354;wal1082536;204324;135967;4218;61028C101
28;7725354;wal1082537;204334;135973;4218;61028C101
27;7725354;wal1082538;204396;136000;4218;61028C101
23;7725354;wal1082539;204381;135892;4218;61028C001
21;7725354;wal1082541;204426;135901;4218;61028C001
20;7725354;wal1082542;204407;135851;4218;61028C001
2;7725354;wal1082543;204579;135611;4218;61028C001
19;7725354;wal1082544;204416;135856;4218;61028C001
18;7725354;wal1082545;204440;135866;4218;61028C001
17;7725354;wal1082546;204450;135853;4218;61028C001
15;7725354;wal1082548;204434;135818;4218;61028C001
14;7725354;wal1082549;204446;135793;4218;61028C001
13;7725354;wal1082550;204474;135814;4218;61028C001
12;7725354;wal1082551;204463;135777;4218;61028C001
11;7725354;wal1082552;204513;135751;4218;61028C001
10;7725354;wal1082553;204490;135741;4218;61028C001
1;7725354;wal1082554;204587;135689;4218;61028C001
9;7725353;wal1082556;203141;134140;4218;61028C200
8;7725353;wal1082557;203117;134151;4218;61028C200
7;7725353;wal1082558;203069;134180;4218;61028C200
6;7725353;wal1082560;203065;134220;4218;61028C200
5;7725353;wal1082561;203086;134233;4218;61028C200
4;7725353;wal1082562;203095;134270;4218;61028C200
88;7725260;wal1078431;198704;138017;4217;61028D019
86;7725260;wal1078433;198776;137982;4217;61028D019
83;7725260;wal1447907;198861;138003;4217;61028D019
82;7725260;wal1078436;198892;137978;4217;61028D019
80;7725260;wal1078438;198913;137974;4217;61028D019
8;7725260;wal1078439;203754;137810;4217;61028B000
77;7725260;wal1078854;198982;137966;4217;61028D019
76;7725260;wal1078855;199002;137958;4217;61028D019
74;7725260;wal1078856;199024;137990;4217;61028D019
72;7725260;wal1078858;199089;137942;4217;61028D019
71;7725260;wal1078859;199118;137954;4217;61028D019
70;7725260;wal1078860;199122;137980;4217;61028D019
7;7725260;wal1078861;203761;137767;4217;61028B000
69;7725260;wal1078862;199143;137981;4217;61028D019
68;7725260;wal1078863;199185;137950;4217;61028D019
67;7725260;wal1078864;199196;137971;4217;61028D019
66;7725260;wal1078865;199225;137968;4217;61028D019
65;7725260;wal1078866;199245;137944;4217;61028D019
63;7725260;wal1078868;199271;137926;4217;61028D019
62;7725260;wal1078870;199381;137955;4217;61028D019
61;7725260;wal1078871;199454;137920;4217;61028D019
60;7725260;wal1078872;199527;137944;4217;61028D019
6;7725260;wal1078873;203798;137747;4217;61028B000
59;7725260;wal1078874;199490;137878;4217;61028D019
58;7725260;wal1078875;199701;137895;4217;61028D019
57;7725260;wal1078876;199726;137886;4217;61028D019
19;7725174;wal1081713;232932;124560;4180;61024A01-
18;7725174;wal1081714;232931;124554;4180;61024A01-
17;7725174;wal1081716;232929;124549;4180;61024A01-
16;7725174;wal1081717;232927;124541;4180;61024A01-
15;7725174;wal1081718;232927;124541;4180;61024A01-
14;7725174;wal1081719;232916;124511;4180;61024A01-
13;7725174;wal1081720;232913;124507;4180;61024A01-
12;7725174;wal1081721;232909;124505;4180;61024A01-
11;7725174;wal1081723;232909;124500;4180;61024A01-
10;7725174;wal1081724;232906;124487;4180;61024A01-
1;7725174;wal1081725;232870;124417;4180;61024A01-
9;7725173;wal1081726;233103;124788;4180;61024A020
8;7725173;wal1081727;233095;124769;4180;61024A020
7;7725173;wal1081728;233089;124749;4180;61024A020
6;7725173;wal1081729;233080;124729;4180;61024A020
5;7725173;wal1081730;233073;124708;4180;61024A020
25;7725173;wal1081731;233172;125078;4180;61024A090
23;7725173;wal1081732;233167;125047;4180;61024A090
21;7725173;wal1081733;233160;124979;4180;61024A090
20;7725173;wal1081734;233154;124956;4180;61024A020
20;7724464;wal1078893;214438;137691;4540;61003D112
2;7724464;wal1078894;214429;137577;4540;61003D112
19;7724464;wal1078895;214420;137657;4540;61003D112
18;7724464;wal1078896;214440;137684;4540;61003D112
17;7724464;wal1078897;214420;137650;4540;61003D112
16;7724464;wal1078898;214442;137667;4540;61003D112
116;7724472;wal1078899;214918;136908;4540;61003D00-
114;7724472;wal1078901;214936;136922;4540;61003D00-
112;7724472;wal1078903;214965;136918;4540;61003D00-
111;7724472;wal1078905;215092;136923;4540;61003D00-
110;7724472;wal1078907;214979;136979;4540;61003D00-
11;7724472;wal1078908;215809;137078;4540;61003D01-
109;7724472;wal1078909;215101;136926;4540;61003D00-
108;7724472;wal1078910;214999;136929;4540;61003D00-
107;7724472;wal1078911;215112;136926;4540;61003D00-
106;7724472;wal1078912;215008;136931;4540;61003D00-
105;7724472;wal1078913;215146;136936;4540;61003D00-
104;7724472;wal1078914;215025;136934;4540;61003D00-
103;7724472;wal1078915;215164;136940;4540;61003D00-
102;7724472;wal1078916;215030;136935;4540;61003D00-
101;7724472;wal1078917;215221;136949;4540;61003D00-
100;7724472;wal1078918;215097;136947;4540;61003D00-
10;7724472;wal1078919;215972;137137;4540;61003D01-
1;7724472;wal1078920;216017;137124;4540;61003D01-
9;7724467;wal1078921;215103;137052;4540;61003D00-
8;7724467;wal1078922;215105;137043;4540;61003D00-
7;7724467;wal1078923;215102;137006;4540;61003D00-
6;7724467;wal1078925;215102;136993;4540;61003D00-
5;7724467;wal1078926;215088;136966;4540;61003D00-
4;7724467;wal1078927;215113;136974;4540;61003D00-
3;7724467;wal1078928;215118;136967;4540;61003D00-
21;7725272;wal1082175;202702;134071;4218;61028C200
8;7725272;wal1082176;202872;134084;4218;61028C200
7;7725272;wal1082177;202856;134105;4218;61028C200
6;7725272;wal1082178;202887;134101;4218;61028C200
5;7725272;wal1082179;202894;134131;4218;61028C200
4;7725272;wal1082180;202906;134108;4218;61028C200
3;7725272;wal1082181;202913;134112;4218;61028C200
26;7725272;wal1082182;202638;133995;4218;61028C200
25;7725272;wal1082183;202659;134026;4218;61028C200
23;7725272;wal1082185;202680;134047;4218;61028C200
22;7725272;wal1082186;202688;134049;4218;61028C200
20;7725272;wal1082188;202717;134085;4218;61028C200
2;7725272;wal1082189;202926;134121;4218;61028C200
19;7725272;wal1082190;202723;134022;4218;61028C200
18;7725272;wal1082191;202735;133977;4218;61028C29-
15;7725272;wal1082193;202764;134066;4218;61028C200
14;7725272;wal1082194;202788;134080;4218;61028C200
122;7724472;wal1082251;214877;136914;4540;61003D030
121;7724472;wal1082252;215012;136900;4540;61003D00-
120;7724472;wal1082254;214885;136901;4540;61003D030
12;7724472;wal1082255;215966;137136;4540;61003D01-
119;7724472;wal1082256;215066;136916;4540;61003D00-
118;7724472;wal1082257;214894;136903;4540;61003D030
34;7724531;wal1082259;217298;137650;4540;61003A00-
32;7724531;wal1082260;217296;137654;4540;61003A00-
31;7724531;wal1082261;217282;137724;4540;61003A00-
30;7724531;wal1082262;217284;137661;4540;61003A00-
3;7724531;wal1082263;217235;137815;4540;61003A00-
29;7724531;wal1082265;217276;137735;4540;61003A00-
28;7724531;wal1082266;217280;137671;4540;61003A00-
27;7724531;wal1082267;217278;137746;4540;61003A00-
26;7724531;wal1082268;217270;137694;4540;61003A00-
23;7724531;wal1082270;217268;137750;4540;61003A00-
22;7724531;wal1082271;217255;137718;4540;61003A00-
21;7724531;wal1082272;217266;137755;4540;61003A00-
20;7724531;wal1082273;217255;137737;4540;61003A00-
2;7724531;wal1082274;217224;137796;4540;61003A00-
19;7724531;wal1082275;217264;137760;4540;61003A00-
17;7724531;wal1082277;217261;137764;4540;61003A00-
16;7724531;wal1082278;217240;137748;4540;61003A00-
3;7725280;wal1076835;203794;137954;4217;61028B000
2;7725280;wal1076836;203748;138000;4217;61028B000
123;7724473;wal1076837;216654;137868;4540;61003A04-
122;7724473;wal1076838;216738;138039;4540;61003A04-
121;7724473;wal1076839;216645;137843;4540;61003A04-
120;7724473;wal1076840;216734;138013;4540;61003A04-
119;7724473;wal1076844;216638;137828;4540;61003A04-
118;7724473;wal1076845;216693;137933;4540;61003A04-
117;7724473;wal1076846;216641;137813;4540;61003A04-
116;7724473;wal1076847;216685;137906;4540;61003A04-
115;7724473;wal1076848;216627;137795;4540;61003A04-
114;7724473;wal1076849;216689;137886;4540;61003A04-
113;7724473;wal1076850;216624;137787;4540;61003A04-
112;7724473;wal1076851;216699;137890;4540;61003A04-
111;7724473;wal1076852;216614;137763;4540;61003A04-
11;7724473;wal1076853;217134;137841;4540;61003A00-
109;7724473;wal1076854;216610;137756;4540;61003A04-
108;7724473;wal1076855;216695;137875;4540;61003A04-
107;7724473;wal1076856;216579;137708;4540;61003A04-
106;7724473;wal1076857;216700;137878;4540;61003A04-
105;7724473;wal1076858;216565;137683;4540;61003A04-
104;7724473;wal1076859;216706;137882;4540;61003A04-
103;7724473;wal1076860;216528;137663;4540;61003A04-
102;7724473;wal1076861;216711;137885;4540;61003A04-
52;7724472;wal1076916;215610;137064;4540;61003D01-
51;7724472;wal1076919;215569;137024;4540;61003D01-
50;7724472;wal1447867;215648;137074;4540;61003D01-
5;7724472;wal1076920;215900;137094;4540;61003D01-
18;7724541;wal1076921;217884;137882;4540;61003A01-
17;7724541;wal1076922;217663;137723;4540;61003A02-
16;7724541;wal1076923;217879;137856;4540;61003A01-
15;7724541;wal1077337;217655;137715;4540;61003A02-
14;7724541;wal1077338;217923;137818;4540;61003A02-
13;7724541;wal1077340;217650;137713;4540;61003A02-
12;7724541;wal1077341;217870;137828;4540;61003A02-
11;7724541;wal1077343;217645;137712;4540;61003A02-
107;7724541;wal1077345;218221;138528;4540;61003A01-
1;7725049;wal1079003;240220;118768;4190;61019A490
6;7725048;wal1079004;235378;122343;4190;61019C00-
5;7725048;wal1079005;235433;122416;4190;61019C00-
7;7724903;wal1079008;216122;123059;4560;61012D00-
5;7724903;wal1079009;216126;123054;4560;61012D00-
3;7724903;wal1079010;216150;123021;4560;61012D00-
2;7724903;wal1079011;216207;122970;4560;61012D00-
13;7724903;wal1079012;216058;123082;4560;61012D00-
11;7724903;wal1079013;216087;123085;4560;61012D00-
5;7724902;wal1079014;216206;122980;4560;61012D00-
3;7724902;wal1079015;216208;122961;4560;61012D00-
1;7724902;wal1079016;216228;122881;4560;61012D00-
9;7724901;wal1079017;218008;124606;4560;61012A300
8;7724901;wal1079018;217960;124596;4560;61012A300
7;7724901;wal1079019;217918;124568;4560;61012A300
6;7724901;wal1079020;217932;124597;4560;61012A300
3;7724901;wal1079023;217863;124607;4560;61012A300
20;7724901;wal1079025;217888;124738;4560;61012A300
18;7724901;wal1079027;217893;124678;4560;61012A300
16;7724901;wal1079028;217906;124670;4560;61012A300
15;7724901;wal1079029;217851;124678;4560;61012A300
14;7724901;wal1079030;217918;124661;4560;61012A300
