house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
43;74644;vlg1817305;96454;170152;9700;45035A030
11;76133;vlg1817335;104544;173805;9630;45065A09-
59;75045;vlg1817344;96544;159193;9600;45041A312
105;74665;vlg1817352;95395;168963;9700;45035A51-
50;75831;vlg1817399;113647;165973;9572;45063D19-
16;74941;vlg1817424;95598;159923;9600;45041A03-
10;75642;vlg1817456;89303;164599;9690;45060B001
9;75925;vlg1817572;95091;165590;9681;45064B00-
47;74836;vlg1817589;95474;159630;9600;45041A03-
59;76151;vlg1817646;104068;176441;9630;45065B002
49;74512;vlg1817733;100886;169700;9700;45035D09-
46;75494;vlg1817768;106322;167469;9660;45059A212
46;75999;vlg1817777;97462;166717;9680;45064A00-
4;74462;vlg1817849;96357;169502;9700;45035A50-
83;74265;vlg1817952;94473;179492;9770;45017B082
20;74236;vlg1818063;93985;175426;9772;45017C08-
133;75059;vlg1818174;94749;160245;9600;45041A51-
32;75747;vlg1818194;90807;170193;9790;45061A091
23;74952;vlg1818222;95537;160908;9600;45041A60-
82;74604;vlg1818301;97069;173124;9700;45035A702
30;76131;vlg1818317;102125;175706;9636;45065M00-
100;75369;vlg1818355;105304;163371;9660;45059B010
32;75151;vlg1818362;97678;178885;9750;45057C29-
1;75755;vlg1818383;101419;167617;9667;45062A08-
37;75531;vlg1818441;89597;164849;9690;45060B001
32;75851;vlg1818448;113190;167346;9570;45063A00-
41;75130;vlg1818516;95116;179633;9750;45057B09-
29;75262;vlg1818553;107636;165752;9660;45059A00-
21;74533;vlg1818581;94985;171582;9700;45035A61-
27;76129;vlg1818599;103795;175789;9630;45065C00-
32;74484;vlg1818622;95999;170838;9700;45035A001
4;74724;vlg1818632;95737;173869;9700;45035A790
1;75480;vlg1818660;108879;161490;9660;45059G09-
29;75745;vlg1818666;89303;171831;9790;45061B00-
1;75152;vlg1818674;95605;177031;9750;45057C00-
110;74977;vlg1818689;98295;158045;9600;45041A392
17;76183;vlg1818750;104839;177857;9630;45065E091
19;75539;vlg1818779;90687;164023;9690;45060C09-
23;74348;vlg1818906;97010;172899;9700;45035A711
41;75738;vlg1818954;92639;173213;9790;45061C813
7;74226;vlg1818999;90452;177957;9770;45017A022
31;75369;vlg1819014;105652;163866;9660;45059B080
20;75479;vlg1819031;107620;165616;9660;45059A10-
48;74459;vlg1819079;97254;173675;9700;45035A701
4;74658;vlg1819129;93805;167291;9700;45035E00-
15;74699;vlg1819147;95978;171084;9700;45035A042
17;74385;vlg1819187;99277;173030;9700;45035A110
4;75201;vlg1819249;99712;177246;9750;45057A000
51;74869;vlg1819326;95983;158590;9600;45041A340
14;74910;vlg1819353;95674;159757;9600;45041A00-
100;74265;vlg1819356;94402;180016;9770;45017B082
52;75403;vlg1819380;106844;169011;9660;45059E09-
67;75371;vlg1819498;106021;169069;9660;45059D091
55;76143;vlg1819518;105304;175438;9630;45065A08-
46;74596;vlg1819579;97050;173841;9700;45035A732
33;75593;vlg1819590;89309;164680;9690;45060B001
10;75626;vlg1819615;89349;164804;9690;45060B001
53;74827;vlg1819721;94760;159706;9600;45041A400
204;74864;vlg1819736;96995;159236;9600;45041A12-
23;74916;vlg1819755;98581;160730;9600;45041A723
63;75479;vlg1819760;107747;165499;9660;45059A10-
12;75962;vlg1819766;101662;165075;9688;45064D09-
290;74390;vlg1819770;96803;172417;9700;45035A711
5;76101;vlg1819783;103673;173156;9630;45065L000
61;74775;vlg1819830;95291;171655;9700;45035A601
109;74874;vlg1819855;94359;159459;9600;45041A400
38;75737;vlg1819874;87585;172358;9790;45061B010
1;74185;vlg1819911;89030;176832;9770;45017A20-
160;74821;vlg1819995;95814;160952;9600;45041A61-
12;75498;vlg1819997;107527;166622;9660;45059A22-
62;74865;vlg1820030;96292;159807;9600;45041A02-
39;75208;vlg1820068;99969;177041;9750;45057A000
22;75983;vlg1820167;99221;164997;9680;45064C09-
8;74960;vlg1820177;95376;160281;9600;45041A051
81;75953;vlg1820192;101121;165755;9688;45064D00-
112;74573;vlg1820201;97752;171582;9700;45035A212
230;74966;vlg1820323;95010;158700;9600;45041A49-
68;75564;vlg1820371;88011;162484;9690;45060A010
44;75106;vlg1820410;99669;177612;9750;45057A000
8;74672;vlg1820425;96572;170864;9700;45035A042
1;74332;vlg1820446;93373;179302;9770;45017B011
38;75000;vlg1820520;95204;160396;9600;45041A051
16;75190;vlg1820575;98539;177521;9750;45057A0PN
20;74326;vlg1820585;90310;176950;9770;45017A001
160;74898;vlg1820587;94943;159215;9600;45041A04-
53;74980;vlg1820595;97253;159123;9600;45041A331
19;75735;vlg1820615;87313;172473;9790;45061B080
101;76171;vlg1820675;106502;175670;9630;45065G000
52;74941;vlg1820699;95486;159908;9600;45041A03-
37;75185;vlg1820743;95712;178743;9750;45057B012
26;75051;vlg1820804;95528;159991;9600;45041A03-
51;75018;vlg1820808;95859;158870;9600;45041A350
13;74934;vlg1820862;95934;160940;9600;45041A61-
58;74586;vlg1820868;93758;167385;9700;45035E00-
64;74474;vlg1820889;97437;173936;9700;45035A732
10;75917;vlg1820894;97535;164553;9680;45064A08-
15;75281;vlg1820919;111008;163681;9661;45059F091
3;75616;vlg1820990;90282;164991;9690;45060B02-
8;74636;vlg1820994;96620;171032;9700;45035A011
25;75569;vlg1821011;87257;162747;9690;45060A00-
13;74346;vlg1821094;96244;170358;9700;45035A001
26;76110;vlg1821145;106529;172663;9630;45065H00-
23;74891;vlg1821224;97340;159983;9600;45041A101
85;74958;vlg1821278;95422;160493;9600;45041A60-
25;74506;vlg1821279;99958;170043;9700;45035D000
8;75529;vlg1821302;87198;163142;9690;45060A074
16;76061;vlg1821324;101364;166399;9688;45064D00-
40;75208;vlg1821656;99948;177075;9750;45057A000
3;74633;vlg1821658;93875;165672;9700;45035E091
247;75157;vlg1821730;97590;177909;9750;45057C29-
49;75303;vlg1821743;106890;165708;9660;45059A01-
139;74453;vlg1821759;95876;172110;9700;45035A601
58;74952;vlg1821853;95346;160957;9600;45041A60-
19;76089;vlg1821889;106369;173111;9630;45065H00-
11;74997;vlg1821898;96163;159710;9600;45041A02-
56;74444;vlg1821922;96901;171117;9700;45035A011
21;74220;vlg1821979;90812;179009;9770;45017A40-
9;75927;vlg1822136;97676;167145;9680;45064A00-
9;74322;vlg1822288;88532;175069;9771;45017D09-
6;74384;vlg1822293;99932;171645;9700;45035D08-
41;74891;vlg1822352;97579;159971;9600;45041A101
45;74384;vlg1822417;99638;171971;9700;45035D08-
3;75549;vlg1822443;90719;161952;9690;45060C09-
82;74836;vlg1822713;95422;159545;9600;45041A03-
12;75188;vlg1822760;98362;176974;9750;45057A0PN
89;74604;vlg1822915;97042;173067;9700;45035A702
15;74936;vlg1822918;94710;160276;9600;45041A51-
7;74595;vlg1822924;94856;171299;9700;45035A61-
12;74669;vlg1822951;96285;168353;9700;45035A51-
23;75616;vlg1823030;90351;164858;9690;45060B02-
37;75023;vlg1823102;98227;161156;9600;45041A712
71;74764;vlg1823119;97065;176027;9700;45035F091
16;74536;vlg1823195;95495;171429;9700;45035A601
41;75216;vlg1823297;99880;175799;9750;45057A01-
13;74402;vlg1823347;96810;173655;9700;45035A732
42;76158;vlg1823448;103293;175320;9630;45065C09-
85;74849;vlg1823562;96866;158468;9600;45041A323
85;75180;vlg1823608;99972;176654;9750;45057A01-
14;76014;vlg1823647;95317;164732;9681;45064B01-
43;74985;vlg1823667;93559;160227;9600;45041A50-
85;75264;vlg1823718;107574;166583;9660;45059A20-
25;75380;vlg1823783;107915;162635;9660;45059G00-
19;75701;vlg1823790;92826;169893;9790;45061A00-
25;76181;vlg1823843;104747;174278;9630;45065A09-
24;75045;vlg1823982;96611;159141;9600;45041A312
36;75031;vlg1824161;96108;159285;9600;45041A30-
56;75086;vlg1824208;96822;159799;9600;45041A12-
11;75691;vlg1824253;90534;168717;9790;45061D000
103;75384;vlg1824325;106678;166232;9660;45059A20-
125;75556;vlg1824342;87751;162815;9690;45060A00-
51;74998;vlg1824382;97383;162248;9600;45041A813
28;75639;vlg1824392;87622;162381;9690;45060A00-
15;74325;vlg1824453;92723;175863;9772;45017C00-
47;75716;vlg1824564;90020;171930;9790;45061B00-
12;74480;vlg1824618;101067;172596;9700;45035D09-
329;74864;vlg1824654;97347;158868;9600;45041A331
75;75042;vlg1824673;97276;161012;9600;45041A70-
12;74695;vlg1824810;100188;170594;9700;45035D000
14;74958;vlg1824946;95494;160288;9600;45041A051
6;76046;vlg1824964;101778;164612;9688;45064D09-
23;74646;vlg1824977;98449;173358;9700;45035A101
8;75138;vlg1825048;95034;177738;9750;45057C091
45;74416;vlg1825102;96315;169720;9700;45035A50-
3;74528;vlg1825129;96355;169354;9700;45035A50-
26;74538;vlg1825221;96854;173754;9700;45035A732
9;76025;vlg1825314;95425;165059;9681;45064B01-
97;74865;vlg1825371;96311;159748;9600;45041A02-
16;75103;vlg1825498;95275;160175;9600;45041A03-
46;75287;vlg1825508;107530;169432;9660;45059E00-
29;75782;vlg1825680;102388;171386;9667;45062A02-
12;74261;vlg1825811;92895;177391;9770;45017A09-
58;74348;vlg1825914;97042;173046;9700;45035A702
33;75343;vlg1825935;105704;166311;9660;45059A29-
131;75087;vlg1825955;95331;158823;9600;45041A350
24;75459;vlg1826050;106179;164766;9660;45059B00-
77;75464;vlg1826094;107505;165793;9660;45059A00-
39;75820;vlg1826096;111391;167482;9570;45063A100
113;74536;vlg1826107;94956;171243;9700;45035A61-
113;76109;vlg1826110;106721;175566;9630;45065G000
1;74180;vlg1826132;90916;178432;9770;45017A01-
43;74775;vlg1826193;95349;171627;9700;45035A601
37;75246;vlg1826206;107881;166357;9660;45059A00-
19;75518;vlg1826368;108021;165047;9660;45059A112
31;74856;vlg1826483;95029;159799;9600;45041A04-
12;74323;vlg1826585;87150;175346;9771;45017D08-
72;74825;vlg1826717;95307;158410;9600;45041A350
2;75966;vlg1826841;97614;165139;9680;45064A08-
328;74536;vlg1826854;94169;170451;9700;45035A61-
5;75290;vlg1826876;103980;168270;9660;45059C00-
6;75566;vlg1826944;92046;162750;9690;45060C09-
4;75382;vlg1826970;107368;166124;9660;45059A00-
35;75477;vlg1827060;104018;168183;9660;45059C00-
29;75983;vlg1827143;99807;165075;9688;45064C09-
74;74998;vlg1827250;98678;162553;9600;45041A813
7;75150;vlg1827349;96858;178658;9750;45057C191
32;75241;vlg1827465;104769;162669;9660;45059B010
33;75889;vlg1827467;97407;166927;9680;45064A00-
12;75246;vlg1827509;107734;166290;9660;45059A00-
30;74999;vlg1827538;97707;159361;9600;45041A101
73;75643;vlg1827575;93810;163812;9690;45060D00-
1;74170;vlg1827608;93196;176927;9772;45017C09-
12;74327;vlg1827696;90799;177449;9770;45017A001
136;74783;vlg1827792;96506;159067;9600;45041A312
465;74993;vlg1827812;98208;160512;9600;45041A723
4;74638;vlg1827814;95378;172986;9700;45035A790
25;74763;vlg1827942;100629;174122;9700;45035C091
8;75790;vlg1827959;101786;169938;9667;45062A00-
2;75970;vlg1827963;99590;167580;9680;45064C00-
6;76162;vlg1827974;101917;175542;9636;45065M00-
147;74867;vlg1827985;94201;159319;9600;45041A400
4;75298;vlg1827993;107278;169466;9660;45059E00-
5;74245;vlg1828073;93309;179356;9770;45017B082
58;74891;vlg1828114;97377;159888;9600;45041A101
14;74860;vlg1828187;94571;160979;9600;45041A591
5;74654;vlg1828229;96113;169339;9700;45035A50-
91;75184;vlg1828315;96096;178149;9750;45057B001
14;75140;vlg1828380;95294;176795;9750;45057C00-
14;75135;vlg1828406;99593;176937;9750;45057A000
9;75739;vlg1828464;93485;169817;9790;45061A022
33;74893;vlg1828519;94960;160832;9600;45041A60-
7;76123;vlg1828594;105238;171636;9630;45065K09-
73;75059;vlg1828614;95177;160321;9600;45041A051
5;75601;vlg1828716;89392;164645;9690;45060B001
40;74901;vlg1828725;95554;160958;9600;45041A60-
9;74241;vlg1828737;89919;175992;9771;45017D09-
37;75206;vlg1829030;99415;177680;9750;45057A020
9;75289;vlg1829046;107730;166517;9660;45059A20-
17;75267;vlg1829076;106845;165214;9660;45059A01-
80;74423;vlg1829148;95057;171533;9700;45035A61-
17;75483;vlg1829157;107771;164501;9660;45059A191
47;74636;vlg1829237;96701;171127;9700;45035A011
37;74688;vlg1829238;96276;169316;9700;45035A50-
22;75042;vlg1829381;97190;160547;9600;45041A123
14;75964;vlg1829387;97178;162623;9681;45064B191
82;75990;vlg1829494;99685;167486;9680;45064C00-
6;74717;vlg1829500;96724;171692;9700;45035A021
21;74192;vlg1829529;89321;180170;9770;45017A591
3;75390;vlg1829540;107823;166904;9660;45059A22-
25;75075;vlg1829548;96074;160155;9600;45041A011
20;76023;vlg1829558;100345;163363;9688;45064D19-
105;76137;vlg1829665;102758;173479;9630;45065L011
112;76101;vlg1829703;103170;173898;9630;45065L000
120;74494;vlg1829716;101507;170794;9700;45035D09-
3;75724;vlg1829722;88286;172649;9790;45061B09-
2;75225;vlg1829739;107830;166404;9660;45059A00-
13;75737;vlg1829818;87657;172406;9790;45061B010
46;76092;vlg1829847;104879;175131;9630;45065A08-
187;74180;vlg1829856;91593;180702;9770;45017A40-
65;75098;vlg1829873;96162;160555;9600;45041A620
4;74179;vlg1830017;91487;177688;9770;45017A09-
57;74783;vlg1830018;96202;159333;9600;45041A30-
1;75516;vlg1830032;107338;165988;9660;45059A00-
16;74410;vlg1830046;95491;171607;9700;45035A601
48;74278;vlg1830111;91979;175268;9770;45017C09-
39;74671;vlg1830119;97064;173486;9700;45035A701
1;74429;vlg1830134;100282;170750;9700;45035D000
28;74491;vlg1830203;96839;173906;9700;45035A732
402;74474;vlg1830207;98543;175482;9700;45035B010
19;75206;vlg1830260;99494;177652;9750;45057A000
171;75065;vlg1830270;96137;158639;9600;45041A340
34;74780;vlg1830346;96056;169169;9700;45035A51-
35;75883;vlg1830350;112924;165158;9570;45063C099
56;75136;vlg1830358;98440;178121;9750;45057C29-
271;74994;vlg1830372;97386;160439;9600;45041A123
97;76109;vlg1830468;106444;175611;9630;45065G000
8;75980;vlg1830516;98930;163051;9680;45064A191
37;74270;vlg1830555;89685;175190;9771;45017D00-
7;75200;vlg1830596;96338;178636;9750;45057B012
50;74773;vlg1830606;98985;170583;9700;45035D08-
47;75759;vlg1830627;102812;170850;9667;45062A09-
57;75536;vlg1830676;89714;164774;9690;45060B001
237;74647;vlg1830687;98074;171493;9700;45035A212
7;75956;vlg1830750;97574;166161;9680;45064A08-
14;75511;vlg1830807;107778;165935;9660;45059A00-
583;74993;vlg1830906;99450;160610;9600;45041A171
8;76092;vlg1830907;105193;174659;9630;45065A00-
25;75512;vlg1830923;107771;166449;9660;45059A00-
11;75923;vlg1830960;98677;168217;9680;45064C09-
168;75059;vlg1830980;94845;160224;9600;45041A051
3;75235;vlg1831009;105060;164525;9660;45059B080
42;74922;vlg1831055;95322;160904;9600;45041A60-
65;75782;vlg1831092;102807;171895;9667;45062A02-
24;76065;vlg1831126;103123;177062;9630;45065D091
42;75201;vlg1831152;99712;177039;9750;45057A000
135;74455;vlg1831187;98347;168923;9700;45035A391
46;74434;vlg1831212;97403;169688;9700;45035A40-
21;75159;vlg1831226;99858;177442;9750;45057A000
10;76002;vlg1831342;95438;165518;9681;45064B00-
35;74764;vlg1831381;96434;173471;9700;45035A732
15;75157;vlg1831430;99473;177567;9750;45057A020
6;75860;vlg1831440;111567;167189;9570;45063A112
138;74536;vlg1831447;94908;171183;9700;45035A61-
19;74802;vlg1831568;96113;160279;9600;45041A011
14;75832;vlg1831675;113084;164083;9570;45063C00-
22;75849;vlg1831708;112302;165792;9572;45063D090
25;74413;vlg1831765;96163;171032;9700;45035A042
24;74953;vlg1831783;92875;159892;9600;45041A582
7;74374;vlg1831853;96740;171411;9700;45035A011
67;74484;vlg1831884;96021;170860;9700;45035A001
6;74252;vlg1831937;93025;181057;9770;45017B082
162;75246;vlg1831973;109425;166745;9660;45059E191
5;74448;vlg1831980;100796;172385;9700;45035D09-
7;76159;vlg1831996;103247;177964;9630;45065D091
58;74647;vlg1832083;97547;170955;9700;45035A212
38;75640;vlg1832204;94784;161918;9690;45060D091
134;74608;vlg1832222;98189;173506;9700;45035A101
8;74939;vlg1832322;92947;161163;9600;45041A582
23;74620;vlg1832565;97780;170849;9700;45035A212
5;74716;vlg1832677;96648;171746;9700;45035A022
24;74640;vlg1832739;98475;172841;9700;45035A110
30;74438;vlg1832801;98513;172180;9700;45035A201
52;75877;vlg1832843;111195;165830;9572;45063D01-
50;75264;vlg1832856;107387;166376;9660;45059A20-
326;74390;vlg1832929;96884;172508;9700;45035A711
40;74877;vlg1832957;95609;159578;9600;45041A00-
68;74354;vlg1832994;96664;172375;9700;45035A711
3;75039;vlg1833020;96454;160303;9600;45041A011
37;75098;vlg1833080;96108;160380;9600;45041A072
26;75874;vlg1833086;114521;165029;9570;45063C10-
8;76116;vlg1833158;106493;175514;9630;45065G000
16;76139;vlg1833185;105612;174525;9630;45065A00-
132;74821;vlg1833234;95755;160906;9600;45041A61-
46;74688;vlg1833316;96316;169401;9700;45035A50-
135;74994;vlg1833371;96558;160352;9600;45041A011
2;75843;vlg1833410;113877;166250;9571;45063B00-
124;74731;vlg1833441;96509;175781;9700;45035F091
4;75355;vlg1833444;108342;161365;9660;45059G09-
1;75791;vlg1833498;103724;171063;9667;45062A09-
6;76186;vlg1833570;105312;174581;9630;45065A00-
71;75357;vlg1833571;108182;165571;9660;45059A10-
14;75303;vlg1833715;106989;165620;9660;45059A01-
68;74893;vlg1833726;94915;160898;9600;45041A60-
12;75332;vlg1833729;107189;166403;9660;45059A20-
12;76059;vlg1833737;95585;164473;9681;45064B09-
80;74498;vlg1833781;95852;171278;9700;45035A673
30;74695;vlg1833824;100110;170545;9700;45035D000
1;74359;vlg1833894;98977;170204;9700;45035A30-
8;74370;vlg1833912;95899;171077;9700;45035A042
34;75402;vlg1833988;108452;162429;9660;45059G00-
17;75586;vlg1834026;92479;163178;9690;45060C09-
41;75135;vlg1834113;99565;176731;9750;45057A01-
322;74367;vlg1834276;92793;167016;9700;45035E00-
9;74872;vlg1834315;95575;159977;9600;45041A03-
62;76068;vlg1834332;104218;177374;9630;45065E002
47;75700;vlg1834341;88744;168666;9790;45061D112
2;74668;vlg1834384;97227;173504;9700;45035A701
3;76027;vlg1834416;96447;164825;9681;45064B09-
43;75593;vlg1834442;89272;164662;9690;45060B001
19;75696;vlg1834451;91029;168352;9790;45061D000
11;74685;vlg1834459;96272;169223;9700;45035A50-
2;75798;vlg1834653;102011;170097;9667;45062A00-
21;74300;vlg1834695;90501;177810;9770;45017A022
148;75872;vlg1834732;111406;167285;9570;45063A100
4;75079;vlg1834756;95105;160217;9600;45041A051
88;74821;vlg1834814;95561;160742;9600;45041A60-
39;74896;vlg1834835;95939;160006;9600;45041A00-
142;74649;vlg1834846;99043;173165;9700;45035A110
1;75139;vlg1834887;96362;180429;9750;45057B09-
5;74699;vlg1835014;95983;171052;9700;45035A042
216;74180;vlg1835075;91667;180837;9770;45017A40-
15;74972;vlg1835274;95124;159594;9600;45041A04-
46;74604;vlg1835404;96872;173022;9700;45035A702
9;74323;vlg1835478;87293;174761;9771;45017D08-
74;74180;vlg1835482;91212;179316;9770;45017A40-
10;74811;vlg1835528;99155;161989;9600;45041A791
66;75226;vlg1835546;108612;169212;9660;45059E280
86;74643;vlg1835591;97925;170637;9700;45035A30-
89;75031;vlg1835597;96104;159156;9600;45041A30-
29;74886;vlg1835608;96312;159374;9600;45041A30-
1;74292;vlg1835622;89566;177375;9770;45017A20-
9;75928;vlg1835696;97664;167233;9680;45064A00-
2;75148;vlg1835829;95193;176866;9750;45057C00-
7;75080;vlg1835880;95507;159253;9600;45041A03-
2;75158;vlg1836020;99793;177246;9750;45057A000
2;76093;vlg1836041;104081;177530;9630;45065E002
66;75131;vlg1836135;97206;178131;9750;45057C29-
53;76186;vlg1836156;105278;174314;9630;45065A00-
42;74630;vlg1836192;96207;171465;9700;45035A011
3;75037;vlg1836255;93157;160130;9600;45041A50-
63;74343;vlg1836275;98143;172178;9700;45035A201
12;75842;vlg1836354;112975;165880;9572;45063D19-
76;74891;vlg1836365;97622;159870;9600;45041A101
7;75669;vlg1836400;91421;168460;9790;45061D000
209;74818;vlg1836402;96736;159944;9600;45041A02-
8;74685;vlg1836429;96288;169212;9700;45035A50-
4;75241;vlg1836488;104960;162928;9660;45059B010
31;76153;vlg1836506;105878;174557;9630;45065A08-
143;74442;vlg1836529;97061;173641;9700;45035A701
1;75486;vlg1836587;108599;161749;9660;45059G09-
343;74993;vlg1836607;97750;160468;9600;45041A123
9;76094;vlg1836687;107304;171420;9630;45065J09-
28;75999;vlg1836810;97497;166894;9680;45064A00-
18;75691;vlg1836848;90104;168777;9790;45061D091
12;75848;vlg1837211;112574;164199;9570;45063C00-
32;75130;vlg1837329;95341;179625;9750;45057B09-
119;74509;vlg1837344;98550;171721;9700;45035A201
2;76034;vlg1837361;97033;166719;9680;45064A09-
33;74282;vlg1837389;90803;176923;9770;45017A001
12;75099;vlg1837453;94158;161353;9600;45041A591
74;75086;vlg1837511;96915;159819;9600;45041A12-
56;74274;vlg1837551;89154;178174;9770;45017A30-
20;74169;vlg1837621;93449;179384;9770;45017B011
26;74572;vlg1837708;95006;174561;9700;45035A790
43;75406;vlg1837751;105390;168651;9660;45059D00-
26;75320;vlg1837756;106750;164787;9660;45059B00-
119;74573;vlg1837797;97848;171575;9700;45035A212
87;75877;vlg1837813;111078;165817;9572;45063D01-
6;75440;vlg1837838;106945;165453;9660;45059A01-
