house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
32;59142;vlg236119;80880;196722;8755;37012A20-
39;60063;vlg236322;69252;188500;8851;37020B09-
27;58796;vlg236365;73823;182749;8760;37007A00-
1;59828;vlg236413;74080;194558;8750;37018A00-
7;58857;vlg236531;75220;179795;8760;37007A19-
31;58654;vlg236595;81579;182210;8720;37002B012
81;58722;vlg236709;83048;184642;8720;37002A01-
60;58961;vlg236896;77266;179040;8780;37010A001
120;60057;vlg237014;68073;186525;8850;37020A01-
76;59065;vlg237031;72886;188332;8740;37011A032
24;59492;vlg237057;82127;189366;8700;37015C00-
59;59261;vlg237465;77036;187000;8700;37015A31-
99;59079;vlg237471;73113;187495;8740;37011A001
20;59174;vlg237484;79316;194659;8755;37012A191
95;59247;vlg237578;76172;188560;8700;37015A11-
102;59914;vlg237699;66212;185928;8850;37020A081
4;59191;vlg237740;80262;194763;8755;37012A191
56;59164;vlg237779;82337;192708;8755;37012A001
6;59971;vlg237791;67939;185946;8850;37020A00-
148;59568;vlg237910;80595;179775;8710;37017C021
3;59791;vlg237970;73751;194467;8750;37018A00-
4;58947;vlg238132;76533;179318;8780;37010A02-
37;59127;vlg238263;81549;192158;8755;37012A032
26;60027;vlg238319;65818;187710;8851;37020B09-
7;60017;vlg238448;66321;188525;8851;37020B09-
18;59751;vlg238519;77225;195506;8750;37018A19-
10;59084;vlg238536;70906;187420;8740;37011A01-
42;59603;vlg238601;81921;178496;8710;37017C01-
65;58749;vlg238698;74114;182447;8760;37007A021
128;59573;vlg238807;76484;176878;8710;37017B022
50;58997;vlg238848;71765;190386;8740;37011B091
38;60057;vlg238868;67892;186183;8850;37020A00-
18;58696;vlg238876;82982;184447;8720;37002A000
13;59848;vlg238920;66248;192797;8750;37018B29-
38;59785;vlg238924;67252;191400;8750;37018B08-
4;58918;vlg239032;78895;180314;8780;37010A01-
35;59541;vlg239071;79712;177807;8710;37017A00-
30;59411;vlg239113;83688;190289;8700;37015C09-
5;59341;vlg239129;82688;190764;8700;37015C09-
21;59905;vlg239239;68705;188305;8851;37020B00-
41;58990;vlg239261;72363;187819;8740;37011A001
14;58688;vlg239274;83997;181257;8720;37002C012
22;58710;vlg239376;82714;181349;8720;37002D091
88;58794;vlg239408;73784;182203;8760;37007A052
40;59518;vlg239506;79668;185272;8700;37015A0PA
128;59689;vlg239510;69238;192877;8750;37018B00-
127;60057;vlg239527;68078;186604;8850;37020A01-
1;59668;vlg239540;73866;195635;8750;37018A083
44;58864;vlg239547;73470;182815;8760;37007A03-
7;60013;vlg239657;67889;185653;8850;37020A00-
61;59968;vlg239673;67606;184216;8850;37020A081
16;58772;vlg239772;73345;183824;8760;37007A413
5;60015;vlg239827;65896;183690;8850;37020A315
146;58905;vlg239884;79305;181136;8780;37010A01-
42;59013;vlg239906;71682;187604;8740;37011A01-
11;59741;vlg240105;73717;194753;8750;37018A00-
25;60056;vlg240161;67232;185610;8850;37020A00-
259;59626;vlg240238;79828;178308;8710;37017A00-
9;59697;vlg240280;67684;193163;8750;37018B08-
68;59112;vlg240334;81531;192994;8755;37012A012
32;59687;vlg240352;72794;194357;8750;37018A022
27;59007;vlg240610;73007;187713;8740;37011A001
24;59427;vlg240634;75902;188444;8700;37015A11-
144;59615;vlg240678;76907;177528;8710;37017B01-
4;59465;vlg240719;76533;187985;8700;37015A00-
2;59971;vlg240736;67905;185936;8850;37020A00-
74;58775;vlg240949;74768;182499;8760;37007A01-
4;60050;vlg241087;68912;185531;8850;37020A0NA
75;59112;vlg241200;81397;192984;8755;37012A012
23;59083;vlg241319;73840;189698;8740;37011A091
8;59172;vlg241368;78652;193791;8755;37012A0PA
31;59705;vlg241497;73458;194949;8750;37018A00-
30;59624;vlg241501;78928;178849;8710;37017A091
12;58749;vlg241527;74204;182373;8760;37007A00-
58;59322;vlg241625;76592;188105;8700;37015A00-
23;59308;vlg241826;76054;187409;8700;37015A21-
4;59106;vlg241860;82378;194547;8755;37012A0PA
82;59985;vlg241946;67631;185456;8850;37020A00-
26;58887;vlg241963;74088;182290;8760;37007A021
3;59747;vlg242028;68875;192425;8750;37018B00-
32;59216;vlg242056;77269;187070;8700;37015A31-
62;59653;vlg242101;81523;179356;8710;37017C021
19;59026;vlg242138;71864;189961;8740;37011B00-
13;59423;vlg242182;76760;187154;8700;37015A01-
18;58776;vlg242266;74290;181668;8760;37007A021
16;59535;vlg242514;77221;186596;8700;37015A322
58;59065;vlg242532;72722;188204;8740;37011A032
5;58970;vlg242539;76877;181033;8780;37010A08-
7;59603;vlg242557;81819;178377;8710;37017C01-
111;59689;vlg242653;69289;192879;8750;37018B00-
36;59546;vlg242674;77187;176280;8710;37017B001
34;59698;vlg242686;73160;194143;8750;37018A00-
38;59849;vlg242728;69325;195340;8750;37018B11-
9;58771;vlg242803;76707;181264;8760;37007A19-
199;59573;vlg242906;76215;177316;8710;37017B0PN
19;59877;vlg242941;73303;194429;8750;37018A00-
2;59562;vlg242966;76729;176450;8710;37017B022
9;59853;vlg243027;73659;195531;8750;37018A00-
4;59671;vlg243050;69280;192425;8750;37018B00-
4;58791;vlg243078;73197;182208;8760;37007A081
3;59007;vlg243091;72782;187929;8740;37011A001
17;59420;vlg243154;83705;187866;8700;37015D001
24;59067;vlg243205;75187;186452;8740;37011A091
5;59155;vlg243280;81463;192944;8755;37012A012
79;58837;vlg243321;75896;181555;8760;37007A100
7;60043;vlg243331;67511;185219;8850;37020A033
5;58692;vlg243339;82894;180337;8720;37002D033
1;59412;vlg243367;77983;187666;8700;37015A422
26;59499;vlg243373;76240;188612;8700;37015A11-
22;59110;vlg243408;79084;196034;8755;37012A10-
131;59568;vlg243483;80748;179840;8710;37017C021
19;58694;vlg243504;83132;184025;8720;37002A000
198;58871;vlg243583;75461;185269;8760;37007A5MA
9;59744;vlg243617;68575;192139;8750;37018B00-
70;59667;vlg243665;75294;197319;8750;37018A300
56;58734;vlg243686;83645;181965;8720;37002C083
24;59531;vlg243765;83971;187007;8700;37015D09-
38;58912;vlg243816;79525;183538;8780;37010A11-
25;59639;vlg243848;80175;177648;8710;37017A01-
11;58995;vlg243916;72555;187857;8740;37011A001
50;58919;vlg243921;77010;179418;8780;37010A001
42;59944;vlg243969;69181;188948;8851;37020B09-
174;58695;vlg244102;81597;181553;8720;37002D02-
1;59694;vlg244151;75683;197037;8750;37018A391
45;59772;vlg244278;73127;195608;8750;37018A00-
10;59376;vlg244281;77127;187547;8700;37015A01-
23;59819;vlg244302;68420;192797;8750;37018B00-
4;58702;vlg244355;82891;184268;8720;37002A000
5;59690;vlg244359;69908;194729;8750;37018B10-
26;59854;vlg244583;75026;193056;8750;37018A091
23;59322;vlg244612;76671;188220;8700;37015A00-
14;59437;vlg244647;79050;185574;8700;37015A0PA
49;59603;vlg244711;81733;178909;8710;37017C01-
84;59971;vlg244785;68430;185843;8850;37020A00-
12;59267;vlg244795;77627;191790;8700;37015B000
13;59799;vlg244836;73475;194755;8750;37018A00-
15;58834;vlg244845;74638;183536;8760;37007A04-
15;59721;vlg244857;71121;195730;8750;37018A29-
54;59744;vlg244910;68500;192268;8750;37018B00-
42;59922;vlg244941;67263;186393;8850;37020A022
30;59826;vlg245097;73037;195151;8750;37018A00-
16;59932;vlg245098;66803;184567;8850;37020A081
37;59777;vlg245166;68543;192527;8750;37018B00-
15;59415;vlg245171;75951;187832;8700;37015A222
104;59112;vlg245286;81357;193072;8755;37012A012
23;59348;vlg245303;82031;190491;8700;37015C09-
6;60009;vlg245580;68330;189085;8851;37020B00-
50;59828;vlg245605;74848;194491;8750;37018A091
425;59626;vlg245730;78021;179021;8710;37017A091
7;58784;vlg245741;74498;182120;8760;37007A01-
3;59990;vlg245778;66644;183344;8850;37020A081
2;59015;vlg245827;71980;187854;8740;37011A022
52;59242;vlg246125;76696;188479;8700;37015A02-
33;59298;vlg246128;75896;187720;8700;37015A0PA
85;58695;vlg246223;81646;180993;8720;37002D000
24;59479;vlg246241;76284;187756;8700;37015A222
26;59282;vlg246253;78067;188753;8700;37015A470
24;59247;vlg246279;76414;188653;8700;37015A10-
82;59360;vlg246283;76815;187921;8700;37015A00-
273;58829;vlg246325;75347;180731;8760;37007A100
150;59528;vlg246397;75296;192334;8700;37015A493
24;59585;vlg246506;77167;176696;8710;37017B001
17;59939;vlg246689;68640;188689;8851;37020B00-
27;59770;vlg246741;71799;195354;8750;37018A091
29;59689;vlg246833;68879;192569;8750;37018B00-
17;59645;vlg246837;77865;177412;8710;37017A091
2;59819;vlg246975;68404;192672;8750;37018B08-
9;60037;vlg247230;66476;184759;8850;37020A315
27;58657;vlg247234;81798;181078;8720;37002D000
9;59555;vlg247307;80494;179532;8710;37017C08-
6;58653;vlg247309;84180;180893;8720;37002C000
3;59717;vlg247319;73951;194629;8750;37018A00-
86;59804;vlg247479;69361;192598;8750;37018B00-
2;59075;vlg247598;72595;191153;8740;37011B08-
26;59539;vlg247649;80700;178674;8710;37017C00-
89;59268;vlg247662;77901;187642;8700;37015A03-
39;59228;vlg247736;77706;191994;8700;37015B000
34;59242;vlg247753;76746;188419;8700;37015A00-
7;59916;vlg247758;67971;185644;8850;37020A00-
13;59849;vlg247837;69562;195325;8750;37018B11-
1;59939;vlg247910;68584;188599;8851;37020B00-
30;59245;vlg247940;77450;188536;8700;37015A411
75;58919;vlg247978;76900;179409;8780;37010A001
50;58817;vlg248008;75267;183748;8760;37007A04-
10;59244;vlg248065;77291;191843;8700;37015B000
45;59376;vlg248178;77252;187559;8700;37015A01-
38;58733;vlg248233;84036;181112;8720;37002C000
37;58973;vlg248258;78039;179109;8780;37010A032
24;58654;vlg248483;81611;182256;8720;37002B012
37;59391;vlg248669;75856;186425;8700;37015A0PA
8;59374;vlg248775;78056;187488;8700;37015A0PA
60;58695;vlg248832;81676;180771;8720;37002D000
22;59740;vlg248905;73518;194374;8750;37018A00-
56;58946;vlg249083;78657;182031;8780;37010A10-
148;59041;vlg249116;72320;189929;8740;37011B022
117;59985;vlg249124;67662;185438;8850;37020A00-
35;59651;vlg249157;81388;178030;8710;37017C00-
10;58994;vlg249235;74104;191203;8740;37011A29-
22;59829;vlg249238;69643;193035;8750;37018B010
22;58974;vlg249317;76964;179074;8780;37010A001
13;59490;vlg249324;77534;186210;8700;37015A0PA
57;59689;vlg249408;68958;192671;8750;37018B00-
4;59868;vlg249435;66565;194638;8750;37018B29-
58;59805;vlg249457;73533;198575;8750;37018A3PA
7;59766;vlg249531;68935;192548;8750;37018B00-
51;59804;vlg249633;69121;192470;8750;37018B00-
6;59052;vlg249645;72827;188013;8740;37011A001
7;58788;vlg249713;73660;182297;8760;37007A052
14;59051;vlg249822;73717;187566;8740;37011A001
4;59338;vlg249836;82836;187297;8700;37015D01-
32;59228;vlg249899;77655;192018;8700;37015B000
11;59339;vlg249900;77178;188042;8700;37015A04-
50;59779;vlg249913;73010;194269;8750;37018A022
52;59655;vlg250005;80479;178599;8710;37017A043
11;59165;vlg250076;82103;192903;8755;37012A001
1;59521;vlg250138;78386;187905;8700;37015A422
11;58734;vlg250176;83935;180944;8720;37002C083
128;59528;vlg250191;75281;191575;8700;37015A493
11;58932;vlg250215;77557;178830;8780;37010A001
13;58813;vlg250225;77474;183163;8760;37007A39-
183;58829;vlg250249;74808;181300;8760;37007A19-
7;59808;vlg250354;69725;193606;8750;37018B10-
22;58691;vlg250382;81798;180296;8720;37002D000
81;58796;vlg250430;73601;182666;8760;37007A00-
13;59599;vlg250433;77039;175946;8710;37017B001
71;59272;vlg250470;75214;188602;8700;37015A11-
29;59605;vlg250507;79731;178055;8710;37017A00-
59;59826;vlg250514;72234;196055;8750;37018A282
335;58829;vlg250518;75721;180469;8760;37007A19-
13;59310;vlg250542;76343;188920;8700;37015A10-
1;59540;vlg250665;76928;176806;8710;37017B01-
1;60033;vlg250737;69723;185383;8850;37020A0PA
4;58872;vlg250741;73658;183011;8760;37007A03-
21;58940;vlg250827;77351;179445;8780;37010A001
25;59838;vlg250836;69014;192236;8750;37018B00-
10;59837;vlg250914;72455;193718;8750;37018A091
49;59228;vlg251146;77780;192038;8700;37015B000
57;59313;vlg251210;77101;188162;8700;37015A04-
24;59261;vlg251215;77147;186982;8700;37015A31-
13;58823;vlg251285;74792;183986;8760;37007A04-
49;58740;vlg251334;83461;184168;8720;37002A000
18;58816;vlg251356;76894;184268;8760;37007A30-
22;59044;vlg251377;73077;187346;8740;37011A001
5;59894;vlg251383;69467;193921;8750;37018B190
94;59164;vlg251486;82695;192738;8755;37012A0PA
104;59416;vlg251488;77062;187491;8700;37015A01-
11;58775;vlg251551;74260;182613;8760;37007A00-
47;59376;vlg251594;77254;187569;8700;37015A01-
10;58812;vlg251615;76184;181304;8760;37007A19-
7;58647;vlg251714;83407;184247;8720;37002A000
36;59079;vlg251798;72583;187575;8740;37011A001
85;59216;vlg251850;77219;186803;8700;37015A31-
28;59465;vlg251934;76576;187928;8700;37015A00-
16;59198;vlg251941;83554;187818;8700;37015D001
2;59003;vlg251977;72803;187532;8740;37011A001
1;59756;vlg251999;73515;194422;8750;37018A00-
16;59437;vlg252011;79076;185547;8700;37015A0PA
35;59557;vlg252044;79520;177817;8710;37017A00-
1;59557;vlg252045;79490;178027;8710;37017A00-
2;59205;vlg252065;81126;187348;8700;37015D09-
30;59026;vlg252086;71746;189925;8740;37011B00-
38;58918;vlg252126;77786;181455;8780;37010A08-
5;59755;vlg252209;72787;194262;8750;37018A022
5;58710;vlg252217;82382;180917;8720;37002D091
37;59761;vlg252252;70141;191425;8750;37018B091
140;59112;vlg252416;81242;193316;8755;37012A0PA
2;59142;vlg252441;81175;196043;8755;37012A20-
6;59192;vlg252453;80994;196457;8755;37012A20-
48;60087;vlg252454;68694;188820;8851;37020B00-
73;58722;vlg252479;83052;184621;8720;37002A01-
3;58956;vlg252507;77713;179212;8780;37010A032
7;58663;vlg252545;80669;182891;8720;37002B19-
43;59414;vlg252581;77136;188994;8700;37015A10-
4;58940;vlg252639;77335;179360;8780;37010A001
7;59216;vlg252730;77180;187185;8700;37015A31-
56;59663;vlg252797;76101;195090;8750;37018A10-
10;58665;vlg252823;82962;185515;8720;37002A090
135;58775;vlg252999;74932;182523;8760;37007A01-
36;60034;vlg253001;69414;185993;8850;37020A0PA
39;59297;vlg253110;83124;189825;8700;37015C09-
7;59787;vlg253162;72842;194193;8750;37018A022
47;59111;vlg253277;80271;195267;8755;37012A191
11;60052;vlg253291;65711;183783;8850;37020A315
12;59880;vlg253427;72266;196748;8750;37018A282
34;59482;vlg253430;76725;188790;8700;37015A10-
1;59567;vlg253502;76821;176009;8710;37017B001
60;59603;vlg253554;81908;178688;8710;37017C01-
7;58958;vlg253616;76303;180738;8780;37010A08-
26;59268;vlg253670;77571;187973;8700;37015A422
93;59110;vlg253755;78851;196272;8755;37012A10-
31;59072;vlg253905;72347;187126;8740;37011A022
4;59146;vlg253972;78794;197454;8755;37012A182
37;59458;vlg254120;77540;189986;8700;37015A082
47;58967;vlg254210;77734;179537;8780;37010A001
154;59342;vlg254258;76283;187316;8700;37015A21-
16;59545;vlg254267;82183;178226;8710;3701710RQ
7;58830;vlg254324;74536;182170;8760;37007A01-
49;59216;vlg254466;77260;186931;8700;37015A31-
41;58677;vlg254504;81625;180578;8720;37002D000
30;59187;vlg254539;81867;194874;8755;37012A0PA
4;59092;vlg254585;71694;185281;8740;37011A081
3;58820;vlg254626;74929;183663;8760;37007A04-
7;59710;vlg254690;75098;197278;8750;37018A300
19;59028;vlg254706;72259;187708;8740;37011A001
62;58887;vlg254817;74050;181902;8760;37007A091
28;59102;vlg254883;82100;192998;8755;37012A001
230;58989;vlg254974;70358;189656;8740;37011B01-
65;59458;vlg255014;77498;190754;8700;37015A082
8;58757;vlg255047;70778;183948;8760;37007A20-
199;58921;vlg255473;75184;179018;8780;37010A02-
14;58929;vlg255524;78615;182194;8780;37010A10-
28;59338;vlg255535;82739;187202;8700;37015D09-
33;58664;vlg255545;82628;184128;8720;37002A000
30;59155;vlg255610;81265;192866;8755;37012A012
118;59342;vlg255657;76420;187354;8700;37015A21-
9;59918;vlg255671;68042;186742;8850;37020A01-
17;58900;vlg255828;79813;182989;8780;37010A182
48;58904;vlg255871;77600;179200;8780;37010A032
5;59149;vlg256033;81553;192541;8755;37012A012
64;58872;vlg256061;73423;182901;8760;37007A03-
72;60087;vlg256206;68584;188992;8851;37020B00-
31;58915;vlg256242;77862;179233;8780;37010A032
24;59544;vlg256253;79874;178173;8710;37017A00-
44;59481;vlg256441;83333;187661;8700;37015D022
5;58861;vlg256513;74805;180984;8760;37007A100
25;58933;vlg256681;77433;178799;8780;37010A001
131;59726;vlg256780;69830;193489;8750;37018B10-
39;58974;vlg256812;76990;179151;8780;37010A001
5;58974;vlg256813;77000;179218;8780;37010A001
10;58925;vlg256866;77409;178940;8780;37010A001
25;58697;vlg257073;80527;183994;8720;37002A090
14;58756;vlg257100;74520;182140;8760;37007A01-
133;59528;vlg257105;75343;191874;8700;37015A493
49;59828;vlg257125;75658;194471;8750;37018A10-
18;58938;vlg257153;77726;179618;8780;37010A001
5;60080;vlg257228;67788;190719;8851;37020B09-
6;59684;vlg257241;70019;193939;8750;37018B10-
1;59935;vlg257348;69390;187099;8850;37020A0PA
6;59997;vlg257385;68396;182253;8850;37020A081
5;58711;vlg257449;81414;183294;8720;37002A090
5;59020;vlg257471;72586;187699;8740;37011A001
5;59150;vlg257573;83586;193468;8755;37012A0PA
8;59936;vlg257619;68486;188755;8851;37020B00-
36;58730;vlg257644;83207;181065;8720;37002C083
11;59869;vlg257654;71693;193899;8750;37018A091
50;59297;vlg257666;83527;189564;8700;37015C09-
106;59626;vlg257669;81228;178252;8710;37017C00-
26;59562;vlg257688;76651;176506;8710;37017B022
12;60081;vlg257750;68288;185352;8850;37020A033
53;59061;vlg257791;70910;187245;8740;37011A01-
16;59438;vlg257891;76949;188046;8700;37015A00-
14;58659;vlg258005;84243;181034;8720;37002C000
19;59841;vlg258412;77749;198047;8750;37018A49-
30;58749;vlg258426;74132;182459;8760;37007A00-
10;58645;vlg258451;81994;180678;8720;37002D000
50;59110;vlg258606;78995;196231;8755;37012A10-
32;59568;vlg258688;79794;178757;8710;37017A02-
138;58806;vlg258738;73274;181801;8760;37007A052
31;59785;vlg258842;68519;191911;8750;37018B00-
29;58922;vlg258912;77626;179746;8780;37010A001
1;59638;vlg259109;78445;177222;8710;37017A091
51;59572;vlg259133;76629;176631;8710;37017B022
27;59279;vlg259138;77346;188072;8700;37015A04-
5;58764;vlg259163;77562;183732;8760;37007A39-
37;59911;vlg259213;68230;186534;8850;37020A01-
19;59487;vlg259318;83627;187412;8700;37015D022
5;59980;vlg259364;66086;184113;8850;37020A315
3;59192;vlg259425;80955;196488;8755;37012A20-
113;59247;vlg259439;76079;188516;8700;37015A11-
7;59051;vlg259459;73709;187514;8740;37011A001
94;59000;vlg259483;72011;188722;8740;37011A091
19;59174;vlg259507;79077;194140;8755;37012A0PA
4;58935;vlg259572;77060;179331;8780;37010A001
53;59899;vlg259583;67392;192936;8750;37018B08-
93;59689;vlg259602;69216;192831;8750;37018B00-
47;58966;vlg259613;76218;178220;8780;37010A042
31;59686;vlg259687;75143;199086;8750;37018A391
34;59503;vlg259700;78222;191419;8700;37015B09-
50;59216;vlg259949;77298;187006;8700;37015A31-
67;59603;vlg260056;81783;179019;8710;37017C01-
38;58829;vlg260058;74200;182569;8760;37007A00-
21;59328;vlg260134;83497;187970;8700;37015D001
16;58866;vlg260203;76842;183896;8760;37007A39-
156;58695;vlg260230;81516;181364;8720;37002D02-
15;59347;vlg260233;75970;188168;8700;37015A222
9;59739;vlg260435;69280;195615;8750;37018B11-
29;58692;vlg260597;82808;180203;8720;37002D033
3;59030;vlg260605;72996;188155;8740;37011A091
38;59073;vlg260727;72183;187425;8740;37011A022
7;59745;vlg260807;73460;194522;8750;37018A00-
23;58751;vlg260867;74459;183612;8760;37007A04-
7;58929;vlg261260;78652;182132;8780;37010A10-
6;59805;vlg261300;73670;196414;8750;37018A083
47;59352;vlg261361;76326;188194;8700;37015A201
66;59463;vlg261489;77185;188492;8700;37015A04-
17;59997;vlg261502;68549;182326;8850;37020A081
11;58643;vlg261693;80164;183638;8720;37002B19-
64;59546;vlg261712;77004;176164;8710;37017B001
13;59309;vlg262001;77542;188376;8700;37015A411
20;59615;vlg262039;77353;176516;8710;37017B001
15;59816;vlg262114;75116;196020;8750;37018A083
11;58993;vlg262142;73067;186119;8740;37011A081
15;59172;vlg262153;78513;194036;8755;37012A191
14;58754;vlg262155;74214;182247;8760;37007A021
5;58987;vlg262246;73233;189558;8740;37011A091
17;59983;vlg262251;67514;188495;8851;37020B09-
5;59518;vlg262325;77545;186909;8700;37015A31-
41;59476;vlg262345;76279;187843;8700;37015A201
22;59020;vlg262382;72436;187656;8740;37011A001
7;59586;vlg262559;80568;178374;8710;37017A043
31;59625;vlg262677;78415;178377;8710;37017A091
98;59996;vlg262817;67701;188716;8851;37020B00-
9;58837;vlg262888;75290;181225;8760;37007A100
9;59826;vlg262927;73057;195006;8750;37018A00-
4;59211;vlg263142;80791;190133;8700;37015C09-
81;58967;vlg263155;78011;179564;8780;37010A001
4;58733;vlg263255;83914;181078;8720;37002C012
