house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
155;55475;vlg2246284;42405;209913;8430;35011A011
47;56711;vlg2246318;56043;218262;8420;35029A11-
17;55319;vlg2246330;38639;207949;8434;35011H20-
179;56673;vlg2246395;56669;217929;8420;35029A11-
197;56560;vlg2246397;53957;217283;8420;35029A20-
4;55059;vlg2246479;51646;206160;8470;35005A031
17;55707;vlg2246536;49367;212544;8400;35013D511
10;54949;vlg2246602;51862;206103;8470;35005A00-
8;55273;vlg2246633;41329;209638;8430;35011A031
44;55627;vlg2246639;48449;213783;8400;35013A201
53;56488;vlg2246650;54368;209809;8460;35014A02-
124;55104;vlg2246677;55727;199326;8480;35006A01-
25;56296;vlg2246718;48702;212810;8400;35013A13-
73;54791;vlg2246726;52129;213563;8450;35002A122
87;56558;vlg2246761;55918;215783;8420;35029A00-
109;56276;vlg2246781;50603;214322;8400;35013B301
64;54890;vlg2246818;51101;201984;8470;35005B00-
25;56354;vlg2246923;53136;210153;8460;35014A081
13;54792;vlg2246938;52004;213551;8450;35002A122
63;55960;vlg2246984;46526;212239;8400;35013F200
111;56089;vlg2247066;46613;211997;8400;35013F200
9;56244;vlg2247069;50249;212649;8400;35013D30-
107;56776;vlg2247142;57833;219318;8420;35029B19-
42;56002;vlg2247159;47868;212265;8400;35013E42-
25;55877;vlg2247170;48293;214228;8400;35013A222
16;56558;vlg2247192;56215;215320;8420;35029A00-
3;54863;vlg2247296;52000;213399;8450;35002A122
7;55840;vlg2247302;46255;212807;8400;35013F700
49;55642;vlg2247388;49484;212879;8400;35013D32-
3;55087;vlg2247426;54831;202485;8480;35006B02-
2;55993;vlg2247473;49500;212170;8400;35013D511
66;56244;vlg2247620;50104;212565;8400;35013D30-
17;55721;vlg2247644;45534;212148;8400;35013F71-
143;56712;vlg2247667;56323;217924;8420;35029A11-
173;56216;vlg2247681;47883;212733;8400;35013A42-
186;55092;vlg2247703;56435;197696;8480;35006A22-
78;55033;vlg2247718;51657;205867;8470;35005A00-
110;55326;vlg2247740;38409;207437;8434;35011H21-
30;55935;vlg2247771;48015;212501;8400;35013E400
130;55011;vlg2247815;51013;202310;8470;35005B00-
15;55843;vlg2247844;48483;213911;8400;35013A201
15;55094;vlg2247866;57994;206108;8480;35006C00-
13;56566;vlg2247986;59778;221285;8420;35029C01-
18;56514;vlg2248006;57015;218911;8420;35029B10-
2;55475;vlg2248027;41823;209489;8430;35011A00-
28;56512;vlg2248122;56519;218201;8420;35029A11-
198;55746;vlg2248143;47424;212621;8400;35013A522
12;55005;vlg2248169;52601;206789;8470;35005A202
2;55520;vlg2248282;38196;206241;8434;35011H012
36;55135;vlg2248367;56195;202373;8480;35006B081
31;55333;vlg2248400;37815;206641;8434;35011H00-
116;55781;vlg2248440;49442;212140;8400;35013D511
10;56346;vlg2248506;55526;209135;8460;35014A010
147;55011;vlg2248525;51125;202329;8470;35005B00-
5;54811;vlg2248617;52120;215299;8450;35002A232
26;55360;vlg2248663;42237;209654;8430;35011A00-
31;55885;vlg2248692;52104;210811;8400;35013C022
20;56318;vlg2248720;48855;211965;8400;35013D542
26;56045;vlg2248764;48085;213476;8400;35013A44-
126;55979;vlg2248794;47837;212336;8400;35013E400
67;55422;vlg2248848;38193;206359;8434;35011H00-
304;55546;vlg2248891;43475;206111;8433;35011G000
144;54705;vlg2248934;52884;214872;8450;35002A00-
18;56697;vlg2248947;56092;217366;8420;35029A132
21;55381;vlg2248975;39817;208311;8430;35011A040
14;55640;vlg2248979;49775;212431;8400;35013D30-
13;55763;vlg2249007;49854;214912;8400;35013B079
15;56258;vlg2249011;49432;212937;8400;35013D32-
35;55427;vlg2249021;45888;209033;8432;35011C032
6;56729;vlg2249083;57279;219371;8421;35029B11-
7;55642;vlg2249136;49316;212846;8400;35013D32-
24;55900;vlg2249169;52611;210661;8400;35013C00-
108;56218;vlg2249276;50686;215236;8400;35013B332
149;55104;vlg2249311;55826;199453;8480;35006A01-
43;54689;vlg2249334;51945;213704;8450;35002A122
73;55781;vlg2249386;49384;212353;8400;35013D511
3;55818;vlg2249388;48432;214373;8400;35013A02-
18;56692;vlg2249407;59883;221355;8420;35029C01-
15;56094;vlg2249460;47943;213315;8400;35013A543
178;56196;vlg2249471;52793;211995;8400;35013C010
13;55483;vlg2249536;37945;206877;8434;35011H00-
190;54833;vlg2249584;53074;213781;8450;35002A01-
2;56221;vlg2249591;48972;211896;8400;35013D542
3;55428;vlg2249605;45993;209308;8432;35011C091
17;55998;vlg2249672;49233;212348;8400;35013D533
56;55400;vlg2249678;41680;209707;8430;35011A00-
6;56676;vlg2249758;60580;222203;8420;35029C01-
19;56197;vlg2249790;47657;213395;8400;35013A501
37;55362;vlg2249825;37990;207044;8434;35011H00-
82;55068;vlg2249871;56307;202525;8480;35006B01-
65;56004;vlg2249896;53125;210300;8400;35013C08-
10;56206;vlg2249901;50530;214389;8400;35013B301
47;55033;vlg2249928;51728;205934;8470;35005A00-
10;55287;vlg2249966;38018;206006;8434;35011H012
22;55505;vlg2250011;38773;208046;8430;35011A210
27;54913;vlg2250048;51508;206192;8470;35005A00-
77;56357;vlg2250059;56159;207237;8460;35014C00-
14;55481;vlg2250103;40071;208590;8430;35011A040
26;55130;vlg2250217;55130;198814;8480;35006A043
7;55526;vlg2250221;37123;205491;8434;35011J00-
28;55653;vlg2250225;47293;212108;8400;35013F600
8;56463;vlg2250284;54525;209852;8460;35014A02-
4;55071;vlg2250431;54834;198848;8480;35006A00-
3;56532;vlg2250495;60525;221645;8420;35029C01-
49;55813;vlg2250570;48423;211564;8400;35013E000
4;56551;vlg2250778;60124;222039;8420;35029C00-
45;54949;vlg2250779;51695;206028;8470;35005A00-
10;54913;vlg2250780;51497;206172;8470;35005A00-
21;56125;vlg2250781;46329;212696;8400;35013F700
85;55800;vlg2250814;49702;212414;8400;35013D30-
4;55331;vlg2250852;38341;206208;8434;35011H012
2;56114;vlg2250897;47220;212743;8400;35013A511
2;54796;vlg2251009;51566;213747;8450;35002A131
18;56134;vlg2251025;46124;212634;8400;35013F700
4;56266;vlg2251032;48943;214555;8400;35013A001
112;55011;vlg2251096;51138;202372;8470;35005B00-
2;55968;vlg2251166;46611;213328;8400;35013A752
38;54950;vlg2251225;51091;206013;8470;35005A020
10;55810;vlg2251236;49813;212017;8400;35013D522
18;55135;vlg2251281;56183;202457;8480;35006B081
25;56070;vlg2251362;48184;213718;8400;35013A232
34;56262;vlg2251402;45940;212392;8400;35013F700
19;54873;vlg2251428;51422;215206;8450;35002A232
235;55746;vlg2251440;47584;212556;8400;35013A622
6;55943;vlg2251451;46644;212926;8400;35013F700
51;55912;vlg2251469;48892;211996;8400;35013D542
133;54922;vlg2251476;49982;208496;8470;35005D010
8;55177;vlg2251556;55575;202899;8480;35006B032
25;55254;vlg2251573;56095;203250;8480;35006B001
18;54820;vlg2251713;53378;216280;8450;35002A311
7;55227;vlg2251730;54170;198259;8480;35006A091
26;56233;vlg2251757;46744;213280;8400;35013A59-
5;55105;vlg2251769;55898;196748;8480;35006A22-
15;55069;vlg2251784;54757;199216;8480;35006A032
12;55076;vlg2251937;56283;203329;8480;35006B042
50;56040;vlg2251980;48873;214492;8400;35013A001
360;56199;vlg2252002;46996;212191;8400;35013F600
25;56074;vlg2252018;47611;213264;8400;35013A501
221;56231;vlg2252027;47898;213103;8400;35013A543
3;54939;vlg2252030;47613;203203;8470;35005C099
273;54750;vlg2252102;53417;217017;8450;35002A311
12;56121;vlg2252119;48437;213861;8400;35013A201
65;54789;vlg2252177;51363;213542;8450;35002A101
13;56433;vlg2252222;54729;208572;8460;35014C11-
51;56779;vlg2252329;60225;221455;8420;35029C01-
48;56134;vlg2252352;45767;212430;8400;35013F71-
30;55153;vlg2252380;55929;202517;8480;35006B081
6;55564;vlg2252453;47549;208857;8432;35011C091
82;54969;vlg2252466;51150;205943;8470;35005A020
45;54913;vlg2252467;51439;206245;8470;35005A00-
300;55595;vlg2252501;39233;208416;8430;35011A210
43;56425;vlg2252565;54781;209135;8460;35014A00-
69;56558;vlg2252609;55998;215712;8420;35029A00-
1;56513;vlg2252690;57605;218963;8421;35029B10-
69;54922;vlg2252753;50005;208220;8470;35005D000
97;56249;vlg2253012;47276;212953;8400;35013A511
17;56351;vlg2253030;55336;206640;8460;35014D00-
109;54927;vlg2253161;50958;206115;8470;35005A020
36;56527;vlg2253216;56888;218506;8420;35029A10-
45;56465;vlg2253246;56373;208676;8460;35014B00-
17;55964;vlg2253248;44845;211691;8400;35013F900
2;54842;vlg2253306;51513;213514;8450;35002A101
7;56315;vlg2253355;48204;212541;8400;35013E400
5;56131;vlg2253363;48016;212447;8400;35013E400
1;56625;vlg2253573;55020;217524;8420;35029A20-
73;55863;vlg2253582;48271;213727;8400;35013A201
3;56274;vlg2253590;48377;212648;8400;35013A43-
1;54946;vlg2253614;51599;205844;8470;35005A00-
476;56231;vlg2253667;47750;212109;8400;35013E42-
49;54997;vlg2253678;51254;205483;8470;35005A01-
38;56433;vlg2253847;54923;208602;8460;35014C11-
41;55213;vlg2253875;55986;203200;8480;35006B001
12;54946;vlg2254109;51528;205946;8470;35005A00-
158;55068;vlg2254145;56491;202120;8480;35006B01-
6;56496;vlg2254289;55329;209316;8460;35014A010
13;56733;vlg2254351;60417;221327;8420;35029C01-
27;56239;vlg2254381;49247;213792;8400;35013A10-
190;54986;vlg2254435;51946;202617;8470;35005B011
2;55885;vlg2254451;52197;210679;8400;35013C022
13;54842;vlg2254716;51598;213497;8450;35002A101
19;56360;vlg2254811;56469;211848;8460;35014A19-
8;55278;vlg2254883;38101;205949;8434;35011H012
12;56026;vlg2254896;50299;214749;8400;35013B332
3;55656;vlg2254943;48967;211929;8400;35013D542
51;54832;vlg2255056;51327;215361;8450;35002A232
3;54772;vlg2255112;53009;214935;8450;35002A09-
4;56054;vlg2255117;52740;211758;8400;35013C010
3;54841;vlg2255206;51395;213481;8450;35002A101
48;56779;vlg2255293;60326;221482;8420;35029C01-
13;55945;vlg2255328;49386;211667;8400;35013D542
22;56124;vlg2255433;48581;211844;8400;35013E000
21;55774;vlg2255448;48322;212416;8400;35013E411
5;55225;vlg2255458;56661;203585;8480;35006B042
25;56425;vlg2255510;54743;209277;8460;35014A00-
35;56130;vlg2255525;47560;213327;8400;35013A501
45;56328;vlg2255550;50032;212790;8400;35013D30-
21;54879;vlg2255692;51607;215674;8450;35002A21-
18;54804;vlg2255781;51752;216150;8450;35002A20-
13;56041;vlg2255822;49553;212136;8400;35013D511
21;55755;vlg2255920;48675;214121;8400;35013A01-
15;55287;vlg2255941;37956;205952;8434;35011H012
187;55718;vlg2256006;50271;214770;8400;35013B332
28;55093;vlg2256058;55152;198710;8480;35006A043
70;56158;vlg2256117;48940;214387;8400;35013A001
78;55539;vlg2256150;45174;207090;8432;35011C08-
6;55281;vlg2256222;37266;205489;8434;35011J00-
23;56480;vlg2256323;54291;209734;8460;35014A02-
139;54724;vlg2256355;52362;214646;8450;35002A1BA
13;54945;vlg2256367;50062;207988;8470;35005D000
17;56625;vlg2256368;54958;217479;8420;35029A20-
93;55718;vlg2256409;50290;214335;8400;35013B301
19;56213;vlg2256490;44859;211924;8400;35013F900
70;55171;vlg2256614;56829;201745;8480;35006B091
4;55880;vlg2256671;50493;215441;8400;35013B332
3;55655;vlg2256678;51523;213085;8400;35013B37-
15;55559;vlg2256708;43146;204766;8433;35011G09-
35;55546;vlg2256724;41911;209276;8431;35011B11-
1;55546;vlg2256729;41825;209442;8430;35011A00-
46;54969;vlg2256730;51260;205990;8470;35005A020
8;55837;vlg2256753;48548;213596;8400;35013A232
44;56050;vlg2256786;47139;212979;8400;35013A511
22;55325;vlg2256793;45810;208011;8432;35011C001
182;55773;vlg2256851;47058;212832;8400;35013A511
5;56562;vlg2256857;59789;221328;8420;35029C01-
17;55614;vlg2256980;46202;212594;8400;35013F700
10;55103;vlg2257034;56004;203307;8480;35006B001
7;56278;vlg2257073;46990;212809;8400;35013A511
10;55191;vlg2257084;54831;199283;8480;35006A032
23;56641;vlg2257092;59935;221875;8420;35029C00-
132;55254;vlg2257095;56048;203696;8480;35006B001
2;56390;vlg2257096;56864;207737;8460;35014C21-
423;56231;vlg2257146;47764;212342;8400;35013E42-
11;54704;vlg2257158;50749;215356;8450;35002A1AA
93;56769;vlg2257168;55082;217273;8420;35029A20-
12;56530;vlg2257211;58658;214457;8420;35029B090
13;55826;vlg2257239;47758;211924;8400;35013E42-
65;55110;vlg2257321;57208;201414;8480;35006B091
39;55976;vlg2257322;47772;213746;8400;35013A532
16;56262;vlg2257375;45996;212428;8400;35013F700
51;56776;vlg2257406;57108;219012;8421;35029B10-
6;56152;vlg2257668;48686;211629;8400;35013E000
79;54811;vlg2257869;51823;215815;8450;35002A21-
148;55755;vlg2257897;48036;213967;8400;35013A211
8;54758;vlg2257918;52134;215174;8450;35002A1BA
136;55325;vlg2257927;45725;208591;8432;35011C001
4;56631;vlg2257953;58359;216746;8421;35029B000
52;56075;vlg2258005;48088;213275;8400;35013A44-
11;54749;vlg2258068;51314;215921;8450;35002A21-
41;56244;vlg2258073;50176;212573;8400;35013D30-
150;54724;vlg2258082;52099;214285;8450;35002A01-
11;55653;vlg2258092;47064;212142;8400;35013F600
13;54957;vlg2258101;48218;208191;8470;35005D08-
34;56765;vlg2258137;54559;217350;8420;35029A20-
33;56198;vlg2258276;50083;212627;8400;35013D30-
245;55595;vlg2258351;40364;209138;8430;35011A052
50;56215;vlg2258367;50390;214760;8400;35013B332
64;54969;vlg2258449;51216;205988;8470;35005A020
57;55718;vlg2258515;50302;214193;8400;35013B301
38;56340;vlg2258543;47858;213018;8400;35013A543
12;56344;vlg2258729;55357;208648;8460;35014C11-
4;56148;vlg2258761;50414;214430;8400;35013B301
255;54750;vlg2258771;53223;216924;8450;35002A311
32;56004;vlg2258841;52974;210354;8400;35013C08-
4;55350;vlg2258900;45674;208245;8432;35011C001
179;54986;vlg2258932;51952;202775;8470;35005B011
23;54984;vlg2258950;53302;203638;8470;35005B112
5;56675;vlg2258980;54453;217221;8420;35029A20-
8;55222;vlg2258981;58124;198286;8480;35006A211
21;56287;vlg2259006;47987;213090;8400;35013A44-
73;56328;vlg2259020;50100;212760;8400;35013D30-
117;55439;vlg2259068;37619;206081;8434;35011H11-
46;55733;vlg2259126;47927;213865;8400;35013A211
611;56199;vlg2259132;46824;212358;8400;35013F200
15;55652;vlg2259230;49440;212334;8400;35013D511
36;55562;vlg2259265;38209;206067;8434;35011H012
32;54885;vlg2259480;51000;215072;8450;35002A1PA
22;56502;vlg2259481;55096;206761;8460;35014D00-
65;56121;vlg2259533;48523;213689;8400;35013A232
39;56124;vlg2259586;48596;211881;8400;35013E000
57;55264;vlg2259657;56368;197485;8480;35006A22-
14;55929;vlg2259678;47410;212048;8400;35013F600
49;55027;vlg2259709;50158;208183;8470;35005D010
70;56527;vlg2259737;56954;218354;8420;35029A10-
37;54724;vlg2259779;51775;213702;8450;35002A131
18;54890;vlg2259840;50947;202128;8470;35005B00-
48;55093;vlg2259918;55210;198703;8480;35006A043
51;54732;vlg2259946;50615;215448;8450;35002A22-
127;56207;vlg2260080;46260;212116;8400;35013F200
19;54724;vlg2260289;51735;213660;8450;35002A131
16;55249;vlg2260294;53806;199535;8480;35006A091
30;56326;vlg2260401;52612;211010;8400;35013C00-
216;55432;vlg2260416;40825;209411;8430;35011A052
34;54698;vlg2260482;51399;213617;8450;35002A101
5;55790;vlg2260522;49170;212958;8400;35013D32-
50;56032;vlg2260578;47338;212533;8400;35013A611
27;55715;vlg2260674;46205;212288;8400;35013F200
120;55336;vlg2260772;45815;209018;8432;35011C032
24;54715;vlg2260780;50858;215339;8450;35002A1AA
84;55475;vlg2260912;42074;209645;8430;35011A00-
40;55895;vlg2260917;45585;212253;8400;35013F71-
74;56340;vlg2260957;48012;212988;8400;35013A42-
92;56302;vlg2260969;47213;212896;8400;35013A511
23;56707;vlg2260985;57050;219254;8421;35029B11-
20;54781;vlg2261004;53062;216649;8450;35002A311
13;55213;vlg2261032;55998;203117;8480;35006B001
7;55245;vlg2261056;56812;201927;8480;35006B01-
123;55366;vlg2261069;38446;206317;8434;35011H012
10;56751;vlg2261097;56598;218991;8420;35029A12-
2;55973;vlg2261216;50828;214794;8400;35013B332
49;55552;vlg2261224;37862;206076;8434;35011H012
116;55432;vlg2261258;41173;209640;8430;35011A031
20;55451;vlg2261315;38591;207893;8434;35011H20-
39;55994;vlg2261343;47633;213299;8400;35013A501
141;55068;vlg2261375;56455;202270;8480;35006B01-
10;56228;vlg2261392;47973;213618;8400;35013A501
32;55530;vlg2261398;38673;205672;8434;35011H091
12;55058;vlg2261460;52609;206765;8470;35005A202
7;56350;vlg2261472;54078;209268;8460;35014A02-
388;55089;vlg2261512;58364;203915;8480;35006B091
8;56292;vlg2261553;48082;214066;8400;35013A211
108;56357;vlg2261564;56238;207210;8460;35014C00-
27;54866;vlg2261658;52628;214428;8450;35002A09-
138;55697;vlg2261702;48820;214142;8400;35013A01-
2;56402;vlg2261712;53985;209444;8460;35014A02-
25;55659;vlg2261999;47916;212861;8400;35013A42-
109;56368;vlg2262105;55772;205914;8460;35014D022
4;55445;vlg2262199;40233;208510;8430;35011A040
39;56606;vlg2262213;54784;217060;8420;35029A20-
35;55301;vlg2262314;44809;202548;8433;35011G09-
51;55056;vlg2262389;52791;206552;8470;35005A202
10;55239;vlg2262426;58213;202178;8480;35006B091
1;56658;vlg2262471;56173;217384;8420;35029A132
59;56527;vlg2262483;56906;218405;8420;35029A10-
83;54986;vlg2262579;51417;205194;8470;35005A01-
153;56179;vlg2262649;47320;212740;8400;35013A511
27;54791;vlg2262753;51890;213484;8450;35002A122
5;56671;vlg2262801;54152;216722;8420;35029A20-
32;56106;vlg2262814;47960;213536;8400;35013A501
324;56199;vlg2262911;47200;211953;8400;35013F600
59;56065;vlg2262913;46400;212128;8400;35013F200
321;55327;vlg2262929;41704;209733;8430;35011A00-
193;54732;vlg2262977;50832;215075;8450;35002A1AA
257;54710;vlg2262984;51900;215816;8450;35002A20-
34;55717;vlg2263031;45753;212340;8400;35013F71-
12;55882;vlg2263062;52615;211118;8400;35013C00-
59;55864;vlg2263071;48935;214328;8400;35013A001
3;55893;vlg2263088;49562;212087;8400;35013D522
81;56043;vlg2263091;47953;211621;8400;35013E02-
10;55051;vlg2263134;49271;207850;8470;35005D090
17;56550;vlg2263261;60196;222126;8420;35029C02-
46;56017;vlg2263280;49828;212701;8400;35013D30-
19;55078;vlg2263292;56144;203701;8480;35006B042
29;56026;vlg2263297;50356;214753;8400;35013B332
22;56439;vlg2263375;55777;206407;8460;35014C091
18;54790;vlg2263402;51422;213547;8450;35002A101
17;55920;vlg2263415;48506;211594;8400;35013E000
31;56674;vlg2263443;57020;218876;8420;35029B10-
85;56200;vlg2263460;48278;211014;8400;35013E000
18;55854;vlg2263483;48558;214581;8400;35013A03-
151;56249;vlg2263506;47248;212766;8400;35013A511
45;56242;vlg2263646;50769;214579;8400;35013B332
3;54733;vlg2263664;52606;214746;8450;35002A00-
2;56413;vlg2263692;54506;209316;8460;35014A02-
35;55680;vlg2263750;47405;212820;8400;35013A511
5;56156;vlg2263768;49652;212506;8400;35013D30-
10;56239;vlg2263787;49225;213818;8400;35013A10-
26;56382;vlg2263865;54335;209610;8460;35014A02-
22;55458;vlg2263870;37139;205246;8434;35011H121
80;56050;vlg2263886;47117;212869;8400;35013A511
8;55085;vlg2263958;55746;203169;8480;35006B001
13;54798;vlg2263982;52200;213489;8450;35002A01-
54;55736;vlg2264000;50536;214161;8400;35013B301
10;55863;vlg2264041;48147;213953;8400;35013A201
104;54732;vlg2264294;50737;215270;8450;35002A22-
48;55272;vlg2264397;42465;209627;8430;35011A011
39;55969;vlg2264411;45662;212329;8400;35013F71-
34;55225;vlg2264542;56179;204915;8480;35006B091
5;56093;vlg2264554;47531;213090;8400;35013A522
32;56532;vlg2264661;60635;221694;8420;35029C01-
1;55321;vlg2264684;47535;208652;8432;35011C091
22;55265;vlg2264807;37498;205448;8434;35011J01-
6;54819;vlg2264827;51874;214694;8450;35002A1BA
19;56369;vlg2264850;55008;206730;8460;35014D011
27;54705;vlg2264926;52454;214629;8450;35002A00-
80;55627;vlg2264935;48290;213692;8400;35013A201
50;56069;vlg2264987;48130;211959;8400;35013E02-
26;55565;vlg2265110;37546;205438;8434;35011J01-
3;56214;vlg2265114;48712;211942;8400;35013D542
48;56227;vlg2265154;47678;213226;8400;35013A501
129;54837;vlg2265168;52115;214389;8450;35002A131
28;54965;vlg2265191;52554;206605;8470;35005A202
11;55008;vlg2265230;52364;206560;8470;35005A202
36;56209;vlg2265280;49739;211959;8400;35013D522
10;55715;vlg2265312;46261;212329;8400;35013F200
136;55773;vlg2265321;47364;212771;8400;35013A522
8;55877;vlg2265378;48210;214155;8400;35013A222
95;55979;vlg2265392;47917;212364;8400;35013E400
58;55862;vlg2265438;48838;214240;8400;35013A001
28;55216;vlg2265451;55108;202972;8480;35006B052
6;56115;vlg2265452;49000;211627;8400;35013D542
205;55221;vlg2265535;55082;202736;8480;35006B02-
55;55355;vlg2265691;37983;206216;8434;35011H00-
295;56199;vlg2265721;47556;211971;8400;35013F600
170;55781;vlg2265753;49525;211925;8400;35013D522
306;56020;vlg2265762;46088;212434;8400;35013F700
21;54774;vlg2265832;51450;215106;8450;35002A232
5;55816;vlg2265897;49644;214917;8400;35013B079
25;55314;vlg2265906;38054;205798;8434;35011H012
1;55158;vlg2265922;54229;202003;8480;35006B02-
44;55032;vlg2265987;52531;205814;8470;35005A052
628;56020;vlg2266006;43968;210993;8400;35013F92-
23;55102;vlg2266039;56283;203284;8480;35006B042
