house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
12;56956;vlg1298911;72061;178379;8770;36007A10-
23;58561;vlg1298934;58772;182719;8840;36019B083
15;57405;vlg1298979;64695;175078;8880;36010B09-
13;57030;vlg1299163;73024;178624;8770;36007A111
8;57735;vlg1299230;60227;171698;8890;36012B001
16;58218;vlg1299252;64615;180798;8800;36015C001
8;57519;vlg1299262;65085;193349;8810;36011A180
21;57210;vlg1299361;67912;181597;8870;36008B0PN
43;57658;vlg1299370;60801;172238;8890;36012B021
16;58286;vlg1299520;62405;182408;8800;36015A001
56;58371;vlg1299523;62783;181728;8800;36015A01-
36;57381;vlg1299597;68913;178369;8870;36008A021
7;57230;vlg1299690;67861;179735;8870;36008A200
13;57647;vlg1299713;58399;176106;8890;36012A022
87;56818;vlg1299731;57629;184279;8830;36006A10-
8;57978;vlg1299844;63106;181180;8800;36015A20-
87;57539;vlg1299867;62720;190862;8810;36011A311
16;58565;vlg1299871;55414;185595;8840;36019A033
219;58277;vlg1299897;63171;181679;8800;36015A20-
11;57171;vlg1299912;70041;179892;8870;36008A50-
80;57232;vlg1300018;68263;177570;8870;36008A332
12;58185;vlg1300026;62011;181253;8800;36015A401
20;57252;vlg1300106;67247;181077;8870;36008B000
53;58290;vlg1300111;61536;183091;8800;36015A543
63;56970;vlg1300117;72179;179817;8770;36007A042
102;58043;vlg1300121;63412;183836;8800;36015A154
9;58329;vlg1300222;62025;184697;8800;36015A632
23;57458;vlg1300241;62430;172227;8880;36010A000
60;57010;vlg1300340;72095;180283;8770;36007A03-
280;58005;vlg1300359;65523;183168;8800;36015A1PA
2;56820;vlg1300367;59720;188346;8830;36006B091
32;57628;vlg1300384;60792;171168;8890;36012B021
477;57294;vlg1300434;66811;180223;8870;36008A242
15;57753;vlg1300480;57845;176705;8890;36012A033
14;57289;vlg1300483;69054;180082;8870;36008A51-
13;57737;vlg1300560;57992;176584;8890;36012A001
161;56984;vlg1300587;72489;177052;8770;36007A120
6;57276;vlg1300591;67927;180876;8870;36008B000
10;57161;vlg1300593;66829;178138;8870;36008A382
6;57948;vlg1300606;63471;184551;8800;36015A790
43;58002;vlg1300735;62971;185977;8800;36015A772
34;58233;vlg1300748;61876;182456;8800;36015A50-
1;56988;vlg1300788;72530;177151;8770;36007A120
276;57218;vlg1300882;70231;177065;8870;36008A091
572;58139;vlg1300987;64516;181515;8800;36015C413
30;57871;vlg1301089;61533;181164;8800;36015A401
111;57999;vlg1301129;62221;181976;8800;36015A02-
1;57955;vlg1301157;63204;181488;8800;36015A20-
74;57317;vlg1301325;68708;178619;8870;36008A021
18;57238;vlg1301343;68890;179297;8870;36008A001
146;57056;vlg1301377;70766;179721;8770;36007A053
27;58505;vlg1301433;54701;185747;8840;36019A001
50;57457;vlg1301528;61954;172908;8880;36010A01-
24;57256;vlg1301532;69735;178654;8870;36008A101
31;57776;vlg1301625;58113;176799;8890;36012A033
646;57894;vlg1301642;59675;183769;8800;36015A691
22;57716;vlg1301647;57520;177687;8890;36012A091
23;57492;vlg1301662;66332;173638;8880;36010C043
112;57946;vlg1301667;61909;182375;8800;36015A50-
95;57802;vlg1301668;63791;182804;8800;36015A111
3;57650;vlg1301674;58124;176077;8890;36012A022
8;57072;vlg1301678;68754;178151;8870;36008A612
11;57135;vlg1301689;68923;179205;8870;36008A001
18;57081;vlg1301725;69904;179901;8870;36008A50-
19;58316;vlg1301748;64553;181225;8800;36015C001
42;58157;vlg1301849;61794;180722;8800;36015A432
37;57113;vlg1301891;68706;178963;8870;36008A021
84;57195;vlg1301897;66182;177151;8870;36008A382
404;58277;vlg1301921;64181;181188;8800;36015C042
11;57873;vlg1301936;64858;180045;8800;36015C055
29;57291;vlg1301986;69485;177504;8870;36008A091
35;57836;vlg1301995;61305;184115;8800;36015A610
19;57160;vlg1302088;67190;180960;8870;36008B000
9;58496;vlg1302120;53607;187169;8840;36019A042
23;58401;vlg1302315;61979;182819;8800;36015A50-
52;58126;vlg1302366;63797;183058;8800;36015A111
15;58207;vlg1302377;62150;183650;8800;36015A60-
22;57627;vlg1302383;60740;171749;8890;36012B021
25;58291;vlg1302462;61476;183207;8800;36015A540
34;58098;vlg1302499;63471;182853;8800;36015A132
20;58635;vlg1302504;57532;182140;8840;36019B00-
3;58147;vlg1302518;62026;181981;8800;36015A510
7;57029;vlg1302538;71738;180164;8770;36007A042
4;58154;vlg1302548;62248;181367;8800;36015A401
11;57402;vlg1302631;62000;172994;8880;36010A01-
173;58371;vlg1302737;62979;181412;8800;36015A20-
124;57134;vlg1302769;70511;179065;8870;36008A01-
64;57388;vlg1302790;62497;173170;8880;36010A01-
17;57425;vlg1302846;66293;175015;8880;36010C001
27;58130;vlg1302860;62018;181359;8800;36015A401
4;57810;vlg1302877;63155;179737;8800;36015C191
5;58469;vlg1302909;59252;182244;8840;36019B01-
178;57815;vlg1302933;63061;183565;8800;36015A143
9;57317;vlg1302945;68787;178830;8870;36008A021
49;57267;vlg1302948;68470;179111;8870;36008A052
11;57225;vlg1302981;69782;180172;8870;36008A50-
7;57603;vlg1303019;63200;191501;8810;36011A04-
38;58186;vlg1303029;63332;182669;8800;36015A122
18;58315;vlg1303032;64674;181182;8800;36015C001
6;57357;vlg1303119;67838;178686;8870;36008A32-
43;58246;vlg1303121;62526;183993;8800;36015A60-
45;57209;vlg1303211;68688;179041;8870;36008A021
17;58446;vlg1303286;54579;185825;8840;36019A022
1;57186;vlg1303323;69004;179499;8870;36008A001
21;56986;vlg1303420;73597;179385;8770;36007A01-
36;57954;vlg1303453;63609;181854;8800;36015A20-
16;57106;vlg1303479;68694;178322;8870;36008A612
9;57651;vlg1303496;60996;177278;8890;36012A291
19;56951;vlg1303497;71951;178675;8770;36007A10-
63;58293;vlg1303633;63871;185251;8800;36015A701
159;58333;vlg1303692;62755;183535;8800;36015A811
47;57127;vlg1303697;67767;178865;8870;36008A232
3;58343;vlg1303699;62440;180836;8800;36015C110
14;57064;vlg1303821;71153;181681;8770;36007A080
30;57322;vlg1303841;68636;179553;8870;36008A052
83;57634;vlg1303846;59344;171662;8890;36012B090
144;57562;vlg1303954;61274;191237;8810;36011A39-
217;58586;vlg1303973;59387;182148;8840;36019B01-
9;57368;vlg1303982;69681;177281;8870;36008A091
32;57931;vlg1304026;63645;182723;8800;36015A132
7;58606;vlg1304040;54824;185834;8840;36019A001
150;57683;vlg1304274;62603;171313;8890;36012B08-
2;58318;vlg1304287;61661;176589;8800;36015C20-
43;57677;vlg1304334;60197;171751;8890;36012B001
15;57362;vlg1304351;66323;179232;8870;3600812PQ
94;58277;vlg1304384;62892;181796;8800;36015A20-
139;57894;vlg1304391;61890;182542;8800;36015A50-
31;56969;vlg1304409;71596;178771;8770;36007A13-
43;57910;vlg1304426;63235;183378;8800;36015A143
84;57608;vlg1304439;63613;190431;8810;36011A021
39;57276;vlg1304442;68044;180953;8870;36008B000
1;56873;vlg1304465;59722;185847;8830;36006A001
7;58066;vlg1304529;64904;179301;8800;36015B023
8;57412;vlg1304536;66292;174513;8880;36010C001
98;58503;vlg1304557;54638;185413;8840;36019A033
101;57326;vlg1304578;67561;179927;8870;36008A200
58;57355;vlg1304702;67333;179563;8870;36008A221
10;57200;vlg1304826;70323;179929;8870;36008A50-
10;58542;vlg1304841;58107;182095;8840;36019B00-
34;57779;vlg1304899;63907;182884;8800;36015A111
29;58297;vlg1304906;62452;182734;8800;36015A03-
95;57240;vlg1304964;67582;177738;8870;36008A31-
154;58000;vlg1305088;65330;177373;8800;36015B082
4;57282;vlg1305110;68660;180645;8870;36008A51-
4;57058;vlg1305122;70831;180218;8770;36007A053
7;57839;vlg1305171;62081;182381;8800;36015A50-
94;56814;vlg1305227;60289;186412;8830;36006A001
131;57861;vlg1305386;62377;183419;8800;36015A822
17;57319;vlg1305451;69060;178658;8870;36008A112
36;56930;vlg1305475;72124;179576;8770;36007A042
33;57814;vlg1305548;63479;183477;8800;36015A154
80;57882;vlg1305634;65028;180248;8800;36015C055
101;57081;vlg1305738;69515;180069;8870;36008A50-
145;57206;vlg1305741;68928;178676;8870;36008A021
25;58487;vlg1305910;59349;182823;8840;36019B083
272;58400;vlg1305920;61771;182469;8800;36015A50-
30;57931;vlg1305968;63640;182721;8800;36015A132
99;57802;vlg1306012;63775;182780;8800;36015A111
5;58632;vlg1306041;55181;185721;8840;36019A001
13;57092;vlg1306118;69540;178906;8870;36008A101
28;56994;vlg1306156;72920;180119;8770;36007A0PA
37;58457;vlg1306172;55229;185880;8840;36019A033
1;56892;vlg1306252;56245;188487;8830;36006A200
20;58561;vlg1306283;58471;182249;8840;36019B00-
42;57970;vlg1306284;62409;181283;8800;36015A301
29;57643;vlg1306298;60672;171748;8890;36012B021
115;57671;vlg1306370;62389;171680;8890;36012B08-
15;57581;vlg1306388;64554;191188;8810;36011A012
6;58325;vlg1306466;61732;184091;8800;36015A610
38;57071;vlg1306468;66903;179577;8870;36008A242
54;58291;vlg1306469;61331;183294;8800;36015A540
5;56951;vlg1306476;71837;178693;8770;36007A10-
62;57010;vlg1306509;72097;180288;8770;36007A03-
102;57465;vlg1306527;62909;172652;8880;36010A02-
107;57972;vlg1306544;64984;186813;8800;36015A72-
8;58217;vlg1306623;63143;180796;8800;36015C020
10;58173;vlg1306641;63305;183230;8800;36015A143
20;57574;vlg1306725;64398;191304;8810;36011A012
19;58560;vlg1306775;54528;180632;8840;36019C00-
25;57731;vlg1306810;58345;175888;8890;36012A022
70;57182;vlg1306837;67511;179464;8870;36008A221
11;57020;vlg1306889;71764;179496;8770;36007A042
33;58157;vlg1306927;61695;180666;8800;36015A432
124;57988;vlg1306955;61835;184400;8800;36015A632
1;58346;vlg1307044;65083;184487;8800;36015A790
12;57254;vlg1307076;68385;179604;8870;36008A052
512;57815;vlg1307121;64262;185005;8800;36015A742
26;57310;vlg1307136;67592;180940;8870;36008B000
2;58325;vlg1307295;61725;184119;8800;36015A610
10;56945;vlg1307317;70923;179855;8770;36007A053
118;58370;vlg1307320;64112;182703;8800;36015A111
22;57287;vlg1307339;69848;179750;8870;36008A50-
85;58162;vlg1307413;63649;181050;8800;36015C030
457;58277;vlg1307534;64459;181108;8800;36015C001
17;58526;vlg1307580;52247;182949;8840;36019C11-
43;57101;vlg1307590;68959;179713;8870;36008A07-
173;57294;vlg1307699;68076;179564;8870;36008A211
46;56984;vlg1307708;71893;178402;8770;36007A10-
155;58371;vlg1307759;62936;181497;8800;36015A20-
4;57966;vlg1307762;64142;181955;8800;36015A211
13;57524;vlg1307778;63018;190290;8810;36011A311
25;57942;vlg1307816;63292;180735;8800;36015C020
47;57814;vlg1307852;63534;183526;8800;36015A154
30;57017;vlg1307891;72262;178210;8770;36007A10-
109;58188;vlg1307968;64783;180408;8800;36015C001
68;58069;vlg1307975;65000;183166;8800;36015A1AA
1;57735;vlg1307987;60217;171771;8890;36012B001
40;58042;vlg1307992;61680;179615;8800;36015C10-
31;57184;vlg1308017;67570;177575;8870;36008A31-
21;57691;vlg1308223;61051;172084;8890;36012B021
273;58371;vlg1308320;63211;181052;8800;36015C030
49;57623;vlg1308327;64262;191714;8810;36011A012
98;58333;vlg1308356;62799;183404;8800;36015A811
143;57073;vlg1308409;68219;181523;8870;36008B0PN
583;57815;vlg1308443;65642;185846;8800;36015A790
128;57459;vlg1308458;61492;174077;8880;36010A03-
51;57414;vlg1308469;62931;172370;8880;36010A000
81;57961;vlg1308519;63348;183218;8800;36015A143
112;57240;vlg1308553;67772;177968;8870;36008A301
5;58377;vlg1308569;64182;181898;8800;36015A211
203;57754;vlg1308670;56412;176857;8890;36012A01-
88;57241;vlg1308822;68672;178788;8870;36008A021
12;57129;vlg1308870;69696;180233;8870;36008A50-
13;57021;vlg1308896;72056;178816;8770;36007A10-
69;57848;vlg1309076;62543;180500;8800;36015C110
138;57178;vlg1309172;67650;180867;8870;36008B000
56;58342;vlg1309203;62611;183474;8800;36015A811
2;57561;vlg1309240;64064;191530;8810;36011A001
459;57294;vlg1309275;66866;180172;8870;36008A242
28;57727;vlg1309292;58343;176244;8890;36012A022
24;57501;vlg1309315;63027;172574;8880;36010A000
9;57535;vlg1309316;63451;190361;8810;36011A090
22;58396;vlg1309345;61316;184332;8800;36015A610
49;57181;vlg1309379;69465;180082;8870;36008A51-
26;57511;vlg1309425;63942;191025;8810;36011A012
83;57133;vlg1309439;67080;176866;8870;36008A391
2;58086;vlg1309475;61730;178728;8800;36015C182
36;57348;vlg1309517;69166;178072;8870;36008A612
93;57245;vlg1309519;67342;179443;8870;36008A221
8;57349;vlg1309580;68856;178482;8870;36008A021
75;57627;vlg1309647;60428;171547;8890;36012B001
1;58316;vlg1309794;64479;181172;8800;36015C001
1;56893;vlg1309920;59869;186385;8830;36006A001
308;58400;vlg1309970;61737;182656;8800;36015A50-
55;57383;vlg1309976;62944;175972;8880;36010A09-
115;56814;vlg1309999;60346;186505;8830;36006A001
54;58309;vlg1310015;63147;183075;8800;36015A101
5;57086;vlg1310047;68245;179438;8870;36008A052
327;58371;vlg1310142;63366;180899;8800;36015C030
26;57263;vlg1310259;66868;180665;8870;36008A242
11;56973;vlg1310268;72277;178746;8770;36007A10-
20;57417;vlg1310306;66477;174950;8880;36010C001
13;57319;vlg1310319;69050;178652;8870;36008A112
27;57255;vlg1310340;66894;179068;8870;36008A41-
48;56855;vlg1310346;59157;186214;8830;36006A023
8;58511;vlg1310374;54892;180859;8840;36019C00-
45;57989;vlg1310395;62136;183119;8800;36015A83-
19;56919;vlg1310455;71847;179824;8770;36007A042
19;56851;vlg1310457;59654;186343;8830;36006A001
99;57486;vlg1310476;62340;172641;8880;36010A000
20;58283;vlg1310479;64650;181625;8800;36015C414
29;57724;vlg1310493;58352;176605;8890;36012A001
23;58423;vlg1310538;61865;179441;8800;36015C10-
94;57294;vlg1310546;68475;179415;8870;36008A052
14;57506;vlg1310564;63974;191396;8810;36011A001
50;57199;vlg1310579;67312;178317;8870;36008A32-
169;56935;vlg1310585;71506;180461;8770;36007A001
101;58396;vlg1310610;61267;184719;8800;36015A642
67;58040;vlg1310612;65342;187314;8800;36015A72-
34;58039;vlg1310662;61317;182456;8800;36015A532
33;58601;vlg1310747;57814;181672;8840;36019B00-
180;57683;vlg1310803;62738;171178;8890;36012B08-
2;56840;vlg1310815;59697;186501;8830;36006A091
8;56995;vlg1310834;72578;181446;8770;36007A0MA
238;57754;vlg1310900;56755;176777;8890;36012A01-
145;58430;vlg1310904;62934;181189;8800;36015A301
9;57840;vlg1310910;64191;181149;8800;36015C001
24;57421;vlg1310957;66416;174779;8880;36010C001
72;57336;vlg1310969;68888;177240;8870;36008A391
18;57304;vlg1311100;66614;179871;8870;36008A242
8;57190;vlg1311102;66999;181208;8870;36008B0PN
22;57588;vlg1311232;63569;190670;8810;36011A021
188;58069;vlg1311310;65518;183692;8800;36015A1PA
15;57873;vlg1311313;64856;180064;8800;36015C055
24;57604;vlg1311324;63245;192265;8810;36011A04-
5;58627;vlg1311416;53817;187316;8840;36019A011
41;58042;vlg1311478;61520;179586;8800;36015C10-
217;58371;vlg1311507;63039;181253;8800;36015A20-
28;56989;vlg1311574;72174;180830;8770;36007A03-
60;57970;vlg1311603;62483;181276;8800;36015A301
17;57088;vlg1311605;67311;181164;8870;36008B000
5;57037;vlg1311620;71710;178600;8770;36007A13-
29;57890;vlg1311681;62841;182482;8800;36015A001
89;57972;vlg1311695;64870;186714;8800;36015A72-
7;57724;vlg1311711;58213;176516;8890;36012A001
6;58256;vlg1311722;65454;180414;8800;36015C055
87;57989;vlg1311735;62093;183226;8800;36015A83-
7;57692;vlg1311746;58127;176450;8890;36012A001
560;57294;vlg1311770;67010;180078;8870;36008A242
307;57206;vlg1311826;69241;178070;8870;36008A122
69;56818;vlg1311858;57864;184270;8830;36006A10-
14;57840;vlg1311862;64114;181141;8800;36015C042
83;57497;vlg1311883;66307;174137;8880;36010C032
27;58471;vlg1311972;54619;180829;8840;36019C00-
11;57053;vlg1311985;73650;179167;8770;36007A01-
102;58371;vlg1312017;62845;181626;8800;36015A312
22;58063;vlg1312074;62271;182163;8800;36015A50-
9;58631;vlg1312204;53455;185151;8840;36019A091
32;58162;vlg1312319;63441;181187;8800;36015C030
81;57093;vlg1312336;68023;177926;8870;36008A301
32;57647;vlg1312391;58376;176153;8890;36012A022
300;58035;vlg1312471;65387;182405;8800;36015A172
2;57519;vlg1312493;65095;193039;8810;36011A180
33;58403;vlg1312502;62771;183005;8800;36015A03-
10;56970;vlg1312582;71909;179893;8770;36007A042
73;57734;vlg1312607;60575;171686;8890;36012B021
31;57021;vlg1312637;72204;178792;8770;36007A10-
565;57815;vlg1312738;64802;185350;8800;36015A790
60;58123;vlg1312747;63374;181697;8800;36015A20-
1;57861;vlg1312750;62256;183085;8800;36015A822
70;57662;vlg1312757;57452;176025;8890;36012A022
23;58122;vlg1312765;64814;181122;8800;36015C001
2;57597;vlg1312782;63614;194752;8810;36011A19-
7;57259;vlg1312801;69557;178719;8870;36008A101
41;58499;vlg1312802;52136;185310;8840;36019A18-
30;57129;vlg1312902;69609;180176;8870;36008A50-
94;58148;vlg1312919;62539;181208;8800;36015A301
10;57311;vlg1312948;68401;178886;8870;36008A03-
144;58005;vlg1313089;64517;183681;8800;36015A1AA
14;57721;vlg1313098;58734;177608;8890;36012A091
187;58407;vlg1313114;62470;185383;8800;36015A679
27;57476;vlg1313122;66540;174518;8880;36010C001
102;57294;vlg1313163;68448;179429;8870;36008A052
270;56935;vlg1313193;71347;181631;8770;36007A02-
2;58460;vlg1313295;54582;186285;8840;36019A011
290;58400;vlg1313403;61756;182547;8800;36015A50-
42;57010;vlg1313500;72066;180165;8770;36007A03-
13;56891;vlg1313502;59735;186016;8830;36006A001
42;57620;vlg1313511;62642;191570;8810;36011A04-
93;56930;vlg1313520;72203;179905;8770;36007A03-
34;56977;vlg1313533;71446;178468;8770;36007A1AB
18;57332;vlg1313537;69225;178456;8870;36008A112
114;57836;vlg1313590;61698;184348;8800;36015A610
82;57586;vlg1313623;64755;194656;8810;36011A19-
210;57641;vlg1313630;59176;173165;8890;36012A10-
15;57774;vlg1313638;59589;178607;8890;36012A091
10;57168;vlg1313874;69152;179974;8870;36008A51-
26;56828;vlg1313899;56433;186640;8830;36006A091
17;57233;vlg1313960;67003;181997;8870;36008B01-
3;57331;vlg1313967;67387;177446;8870;36008A31-
218;57999;vlg1313998;61869;181786;8800;36015A510
204;58322;vlg1314036;63904;182443;8800;36015A072
67;57884;vlg1314140;61271;184970;8800;36015A642
76;58635;vlg1314167;56141;181773;8840;36019C082
83;57081;vlg1314289;69614;180032;8870;36008A50-
66;57508;vlg1314317;64386;190366;8810;36011A292
60;57622;vlg1314338;63252;191883;8810;36011A04-
44;58139;vlg1314347;63206;183526;8800;36015A143
112;56814;vlg1314371;60409;186508;8830;36006A001
29;58430;vlg1314471;62650;181253;8800;36015A301
21;57880;vlg1314474;62676;181796;8800;36015A01-
363;57935;vlg1314586;62060;184425;8800;36015A632
71;57150;vlg1314638;67101;178409;8870;36008A41-
84;57218;vlg1314654;69794;178667;8870;36008A101
150;58310;vlg1314698;61756;181274;8800;36015A401
18;57769;vlg1314702;59874;173873;8890;36012A10-
1;57546;vlg1314817;63128;191795;8810;36011A04-
325;57206;vlg1314826;69261;177969;8870;36008A122
27;58503;vlg1314892;54826;185669;8840;36019A001
64;58069;vlg1314893;65027;183168;8800;36015A1AA
43;57980;vlg1314928;63826;181100;8800;36015C042
105;57289;vlg1314966;69180;180587;8870;36008A59-
3;58246;vlg1314978;62469;183922;8800;36015A60-
36;58396;vlg1314988;61277;184388;8800;36015A642
111;57285;vlg1315158;66600;180666;8870;3600810PQ
119;56837;vlg1315167;58394;186485;8830;36006A091
2;58450;vlg1315213;57424;182373;8840;36019B083
251;58139;vlg1315264;63693;182786;8800;36015A111
36;56858;vlg1315311;59282;185001;8830;36006A091
7;58164;vlg1315373;61285;181678;8800;36015A510
11;57791;vlg1315410;63047;182798;8800;36015A101
13;56948;vlg1315430;72712;177474;8770;36007A191
254;56935;vlg1315470;71381;181397;8770;36007A02-
37;57966;vlg1315503;64050;181777;8800;36015A211
35;57688;vlg1315509;60578;172136;8890;36012B001
69;57294;vlg1315574;68474;179397;8870;36008A052
14;58607;vlg1315588;59251;181355;8840;36019B091
35;57948;vlg1315608;63486;184487;8800;36015A790
12;57014;vlg1315694;71341;178572;8770;36007A1AB
41;57309;vlg1315706;68356;179289;8870;36008A052
22;57263;vlg1315717;66980;180660;8870;36008B000
5;57109;vlg1315736;66895;178837;8870;36008A41-
18;58119;vlg1315752;61836;183700;8800;36015A610
29;58152;vlg1315754;63371;185378;8800;36015A711
10;58031;vlg1315788;63089;182522;8800;36015A122
38;57722;vlg1315843;57979;177004;8890;36012A033
12;58564;vlg1315868;56548;183945;8840;36019A091
175;57815;vlg1315872;63016;183640;8800;36015A101
8;58314;vlg1315883;62422;182202;8800;36015A02-
28;57067;vlg1316077;67007;180981;8870;36008B000
104;56818;vlg1316107;57626;184246;8830;36006A10-
424;57294;vlg1316138;67448;179877;8870;36008A200
306;57861;vlg1316144;62343;184542;8800;36015A621
47;57349;vlg1316157;68858;178374;8870;36008A021
3;58297;vlg1316240;62399;182711;8800;36015A03-
51;57182;vlg1316242;67541;179554;8870;36008A200
164;58241;vlg1316244;64835;183067;8800;36015A1AA
12;56892;vlg1316248;56296;188635;8830;36006A200
66;57737;vlg1316271;58262;176695;8890;36012A001
