house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
18;7744215;wal208626;217102;102284;6900;83034C033
2;7744215;wal208627;216760;102137;6900;83034C01-
23;7744215;wal208628;217118;102252;6900;83034C033
24;7744215;wal208629;217163;102333;6900;83034C033
25;7744215;wal208630;217140;102266;6900;83034C033
2;7744542;wal209771;228531;86428;6970;83049A29-
20;7744542;wal209772;228765;86014;6970;83049A20-
21;7744542;wal209773;228840;85984;6970;83049A20-
22;7744542;wal209774;228781;86006;6970;83049A20-
23;7744542;wal209775;228822;85934;6970;83049A20-
24;7744542;wal209777;228797;85945;6970;83049A20-
25;7744542;wal209778;228831;85920;6970;83049A20-
26;7744542;wal209780;228791;85919;6970;83049A20-
28;7744542;wal209781;228791;85879;6970;83049A20-
29;7744542;wal209782;228865;85845;6970;83049A20-
30;7744542;wal209784;228942;85766;6970;83049A20-
31;7744542;wal209785;228903;85815;6970;83049A20-
32;7744542;wal209786;228991;85698;6970;83049A29-
19;7744265;wal208410;219480;102908;6900;83034A05-
21;7744265;wal208412;219486;102933;6900;83034A05-
22;7744265;wal208413;219517;102969;6900;83034A05-
24;7744265;wal208414;219521;102977;6900;83034A05-
26;7744265;wal208415;219521;102982;6900;83034A05-
28;7744265;wal208416;219522;102988;6900;83034A05-
3;7744265;wal208417;219515;102744;6900;83034A05-
30;7744265;wal208418;219520;103003;6900;83034A05-
33;7744265;wal208419;219514;103028;6900;83034A05-
35;7744265;wal208420;219517;103035;6900;83034A05-
36;7744265;wal208421;219542;103049;6900;83034A05-
37;7744265;wal208422;219521;103043;6900;83034A05-
38;7744265;wal208423;219541;103058;6900;83034A05-
39;7744265;wal208424;219535;103089;6900;83034A05-
40;7744265;wal208427;219547;103068;6900;83034A05-
41;7744265;wal208428;219552;103118;6900;83034A05-
42;7744265;wal208430;219562;103095;6900;83034A05-
43;7744265;wal208431;219550;103163;6900;83034A05-
44;7744265;wal208432;219566;103106;6900;83034A05-
45;7744265;wal208433;219557;103220;6900;83034A091
49;7744265;wal208434;219546;103289;6900;83034A091
5;7744265;wal208435;219508;102760;6900;83034A05-
67;7744265;wal208439;219575;103473;6900;83034A091
73;7744265;wal208441;219550;103522;6900;83034A091
75;7744265;wal208442;219522;103535;6900;83034A091
77;7744265;wal208443;219514;103548;6900;83034A091
79;7744265;wal208444;219526;103581;6900;83034A091
81;7744265;wal208445;219520;103593;6900;83034A091
83;7744265;wal208446;219520;103610;6900;83034A091
85;7744265;wal208447;219516;103626;6900;83034A091
87;7744265;wal208448;219518;103641;6900;83034A091
89;7744265;wal208449;219518;103660;6900;83034A091
102;7744351;wal208450;216002;91966;6953;83040G000
104;7744351;wal208452;216048;91979;6953;83040G000
105;7744351;wal208453;215820;91899;6953;83040G000
106;7744351;wal208454;216067;91990;6953;83040G000
107;7744351;wal208455;215843;91907;6953;83040G000
108;7744351;wal208456;216086;92005;6953;83040G000
11;7744351;wal208458;214996;91727;6953;83040G000
110;7744351;wal208459;216126;92029;6953;83040G000
111;7744351;wal208460;215931;91962;6953;83040G000
113;7744351;wal1425141;215970;91975;6953;83040G000
114;7744351;wal208464;216151;92050;6953;83040G000
115;7744351;wal208466;215995;91992;6953;83040G000
116;7744351;wal208467;216185;92057;6953;83040G000
117;7744351;wal208468;216009;91995;6953;83040G000
118;7744351;wal1425142;216213;92074;6953;83040G000
119;7744351;wal208469;216019;92003;6953;83040G000
12;7744351;wal208470;215040;91717;6953;83040G000
120;7744351;wal208471;216239;92086;6953;83040G000
121;7744351;wal208472;216028;92009;6953;83040G000
122;7744351;wal208883;216268;92102;6953;83040G000
123;7744351;wal208884;216032;92013;6953;83040G000
125;7744351;wal208885;216054;92032;6953;83040G000
127;7744351;wal208886;216088;92045;6953;83040G000
129;7744351;wal208887;216095;92048;6953;83040G000
13;7744351;wal208888;215001;91730;6953;83040G000
131;7744351;wal208889;216135;92070;6953;83040G000
133;7744351;wal208890;216149;92079;6953;83040G000
135;7744351;wal208891;216165;92096;6953;83040G000
137;7744351;wal208892;216186;92109;6953;83040G000
139;7744351;wal208893;216219;92129;6953;83040G000
14;7744351;wal208894;215049;91721;6953;83040G000
143;7744351;wal208896;216272;92174;6953;83040G000
145;7744351;wal208897;216345;92210;6953;83040G090
147;7744351;wal208898;216661;92309;6953;83040G090
15;7744351;wal208899;215005;91732;6953;83040G000
16;7744351;wal208903;215058;91724;6953;83040G000
17;7744351;wal208904;215013;91735;6953;83040G000
18;7744351;wal208905;215073;91734;6953;83040G000
19;7744351;wal208906;215019;91738;6953;83040G000
2;7744351;wal208908;214979;91687;6953;83040G000
20;7744351;wal208909;215083;91733;6953;83040G000
21;7744351;wal208910;215024;91740;6953;83040G000
22;7744351;wal208911;215157;91772;6953;83040G000
16;7744504;wal207928;230786;103236;6987;83044A000
18;7744504;wal208337;230779;103246;6987;83044A000
2;7744504;wal208338;230953;103181;6987;83044A000
22;7744504;wal208339;230706;103382;6987;83044A090
3;7744504;wal208340;230837;103135;6987;83044A000
4;7744504;wal208341;230927;103201;6987;83044A000
6;7744504;wal208342;230868;103197;6987;83044A000
8;7744504;wal208343;230831;103176;6987;83044A000
1;7744505;wal208344;230236;99558;6987;83044D000
10;7744505;wal208345;230283;99471;6987;83044D000
14;7744182;wal209990;219830;101990;6900;83034A02-
15;7744182;wal209991;219808;102014;6900;83034A02-
16;7744182;wal209992;219892;101929;6900;83034A02-
18;7744182;wal209994;219844;101939;6900;83034A02-
20;7744182;wal209996;219807;101944;6900;83034A02-
21;7744182;wal209997;219765;101939;6900;83034A02-
22;7744182;wal209998;219789;101923;6900;83034A02-
25;7744182;wal210000;219754;101926;6900;83034A02-
27;7744182;wal210002;219751;101916;6900;83034A02-
3;7744182;wal210006;219766;102102;6900;83034A02-
30;7744182;wal210007;219743;101867;6900;83034A02-
31;7744182;wal210008;219737;101902;6900;83034A02-
32;7744182;wal210009;219737;101862;6900;83034A02-
33;7744182;wal210010;219730;101895;6900;83034A02-
34;7744182;wal210011;219733;101857;6900;83034A02-
35;7744182;wal210012;219726;101891;6900;83034A02-
36;7744182;wal210013;219729;101851;6900;83034A02-
37;7744182;wal210014;219721;101886;6900;83034A02-
38;7744182;wal210015;219727;101846;6900;83034A02-
39;7744182;wal210016;219715;101878;6900;83034A02-
42;7744182;wal210019;219719;101830;6900;83034A02-
44;7744182;wal210021;219716;101825;6900;83034A02-
46;7744182;wal210023;219712;101816;6900;83034A02-
48;7744182;wal210024;219707;101800;6900;83034A02-
5;7744182;wal210025;219786;102082;6900;83034A02-
52;7744182;wal210026;219699;101781;6900;83034A02-
55;7744182;wal210029;219675;101791;6900;83034A02-
56;7744182;wal210030;219694;101768;6900;83034A02-
59;7744182;wal210031;219660;101693;6900;83034A02-
6;7744182;wal210032;219829;102074;6900;83034A02-
60;7744182;wal210033;219690;101742;6900;83034A02-
61;7744182;wal210034;219669;101636;6900;83034A02-
63;7744182;wal210035;219671;101630;6900;83034A02-
65;7744182;wal210036;219672;101624;6900;83034A02-
66;7744182;wal210037;219702;101624;6900;83034A02-
11;7744505;wal208346;230373;99484;6987;83044D000
12;7744505;wal208347;230285;99487;6987;83044D000
13;7744505;wal208348;230381;99472;6987;83044D000
14;7744505;wal208349;230318;99474;6987;83044D000
15;7744505;wal208350;230393;99458;6987;83044D000
16;7744505;wal208351;230336;99458;6987;83044D000
18;7744505;wal208352;230361;99442;6987;83044D000
19;7744505;wal208353;230486;99436;6987;83044D000
2;7744505;wal208354;230139;99571;6987;83044D000
3;7744259;wal208355;221314;102854;6900;83034A212
4;7744259;wal208356;221261;102804;6900;83034A212
5;7744259;wal208357;221344;102854;6900;83034A212
6;7744259;wal208358;221296;102803;6900;83034A212
7;7744259;wal208359;221377;102862;6900;83034A212
8;7744259;wal208360;221325;102803;6900;83034A212
9;7744259;wal208361;221406;102861;6900;83034A212
1;7744260;wal208362;219340;102590;6900;83034A05-
10;7744260;wal208363;219244;102665;6900;83034A04-
11;7744260;wal208364;219281;102675;6900;83034A05-
12;7744260;wal208365;219192;102663;6900;83034A04-
13;7744260;wal208367;219278;102682;6900;83034A05-
14;7744260;wal208368;219238;102722;6900;83034A04-
15;7744260;wal208369;219277;102723;6900;83034A05-
16;7744260;wal208370;219233;102742;6900;83034A04-
17;7744260;wal208371;219280;102731;6900;83034A05-
19;7744260;wal208372;219290;102756;6900;83034A05-
2;7744260;wal208373;219312;102583;6900;83034A04-
21;7744260;wal208374;219278;102773;6900;83034A05-
23;7744260;wal208375;219261;102785;6900;83034A05-
25;7744260;wal208376;219245;102799;6900;83034A05-
27;7744260;wal208377;219232;102818;6900;83034A05-
28;7744260;wal208378;219182;102828;6900;83034A315
30;7744260;wal208379;219178;102837;6900;83034A315
32;7744260;wal208380;219174;102846;6900;83034A315
34;7744260;wal208381;219167;102860;6900;83034A315
35;7744260;wal208382;219213;102888;6900;83034A05-
36;7744260;wal208383;219161;102867;6900;83034A315
37;7744260;wal208384;219193;102904;6900;83034A315
38;7744260;wal208385;219156;102875;6900;83034A315
39;7744260;wal208386;219184;102924;6900;83034A315
4;7744260;wal208387;219281;102627;6900;83034A04-
40;7744260;wal208388;219151;102883;6900;83034A315
6;7744260;wal208389;219274;102637;6900;83034A04-
7;7744260;wal208390;219309;102628;6900;83034A05-
8;7744260;wal208391;219267;102647;6900;83034A04-
9;7744260;wal208392;219299;102642;6900;83034A05-
1;7744261;wal208393;215650;96180;6900;83034E00-
3;7744261;wal208394;215644;96188;6900;83034E00-
69;7744182;wal210040;219676;101611;6900;83034A02-
7;7744182;wal210041;219793;102076;6900;83034A02-
70;7744182;wal210042;219705;101612;6900;83034A02-
71;7744182;wal210043;219685;101582;6900;83034A02-
72;7744182;wal210044;219708;101605;6900;83034A02-
73;7744182;wal210045;219688;101575;6900;83034A02-
75;7744182;wal210047;219692;101565;6900;83034A02-
76;7744182;wal210048;219716;101587;6900;83034A02-
77;7744182;wal210049;219695;101560;6900;83034A02-
78;7744182;wal210050;219719;101581;6900;83034A02-
79;7744182;wal210051;219698;101555;6900;83034A02-
8;7744182;wal210052;219839;102043;6900;83034A02-
81;7744182;wal210054;219702;101549;6900;83034A02-
83;7744182;wal210056;219705;101543;6900;83034A02-
84;7744182;wal210057;219723;101565;6900;83034A02-
12;7744481;wal210059;232579;101070;6987;83044C001
13;7744481;wal210060;232749;101216;6987;83044C09-
14;7744481;wal210061;232598;101063;6987;83044C001
15;7744481;wal210062;232613;101102;6987;83044C001
16;7744481;wal210063;232605;101060;6987;83044C001
17;7744481;wal210064;232634;101093;6987;83044C001
18;7744481;wal210065;232611;101058;6987;83044C001
19;7744481;wal210066;232651;101091;6987;83044C001
20;7744481;wal210067;232618;101061;6987;83044C001
21;7744481;wal210068;232660;101086;6987;83044C001
22;7744481;wal210069;232626;101058;6987;83044C001
23;7744481;wal210070;232669;101086;6987;83044C001
25;7744481;wal210071;232699;101063;6987;83044C001
85;7744182;wal210072;219708;101537;6900;83034A02-
86;7744182;wal210073;219728;101562;6900;83034A02-
89;7744182;wal210076;219715;101527;6900;83034A02-
9;7744182;wal210078;219793;102064;6900;83034A02-
90;7744182;wal210079;219734;101549;6900;83034A02-
5;7744261;wal208395;215644;96210;6900;83034E00-
7;7744261;wal208397;215612;96209;6900;83034E00-
1;7744262;wal208398;223044;100005;6900;83034G09-
6;7744264;wal208399;217455;99252;6900;83034B201
10;7744265;wal208402;219545;102795;6900;83034A05-
100;7744265;wal208403;219546;103793;6900;83034A05-
11;7744265;wal208404;219509;102782;6900;83034A05-
13;7744265;wal208405;219504;102790;6900;83034A05-
15;7744265;wal208406;219504;102797;6900;83034A05-
17;7744265;wal208408;219480;102885;6900;83034A05-
18;7744265;wal208409;219521;102860;6900;83034A05-
50;7744438;wal207797;233790;103312;6987;83044B09-
51;7744438;wal207798;233767;103318;6987;83044B09-
52;7744438;wal207799;233742;103334;6987;83044B09-
53;7744438;wal207800;233718;103324;6987;83044B09-
54;7744438;wal207801;233694;103308;6987;83044B09-
55;7744438;wal207802;233668;103294;6987;83044B09-
57;7744438;wal207803;233517;103248;6987;83044B09-
58;7744438;wal207804;233507;103279;6987;83044B09-
6;7744438;wal207806;233613;103143;6987;83044B09-
60;7744438;wal207807;233511;103306;6987;83044B09-
64;7744438;wal207808;233523;103351;6987;83044B09-
66;7744438;wal207809;233536;103377;6987;83044B09-
67;7744438;wal207810;233511;103399;6987;83044B09-
68;7744438;wal207811;233538;103404;6987;83044B09-
69;7744438;wal207812;233508;103424;6987;83044B09-
70;7744438;wal207813;233536;103430;6987;83044B09-
72;7744438;wal207814;233533;103452;6987;83044B09-
73;7744438;wal207815;233462;103392;6987;83044B09-
74;7744438;wal207816;233648;103518;6987;83044B09-
75;7744438;wal207817;233449;103368;6987;83044B09-
76;7744438;wal207818;233437;103411;6987;83044B09-
8;7744438;wal207819;233587;103168;6987;83044B09-
9;7744438;wal207820;233608;103188;6987;83044B09-
1;7744439;wal207821;234032;101195;6987;83044C10-
3;7744439;wal207822;234059;101230;6987;83044C10-
4;7744439;wal207823;234112;101269;6987;83044C10-
5;7744439;wal207824;234073;101255;6987;83044C10-
5;7744440;wal207825;232401;103986;6987;83044B09-
7;7744440;wal207826;232369;103901;6987;83044B09-
1;7744441;wal207827;232409;99530;6987;83044D10-
2;7744441;wal207828;232405;99493;6987;83044D10-
23;7744441;wal207829;232493;99583;6987;83044D10-
3;7744441;wal207830;232435;99548;6987;83044D10-
4;7744441;wal207831;232439;99475;6987;83044D10-
5;7744441;wal207832;232449;99528;6987;83044D10-
7;7744441;wal207833;232452;99491;6987;83044D10-
1;7744442;wal207835;230389;99418;6987;83044D000
2;7744442;wal207836;230340;99381;6987;83044D000
3;7744476;wal209479;233906;101050;6987;83044C10-
1;7744477;wal209480;233467;103272;6987;83044B09-
10;7744477;wal209481;233347;103240;6987;83044B09-
11;7744477;wal209482;233335;103266;6987;83044B09-
12;7744477;wal209483;233359;103205;6987;83044B09-
13;7744477;wal209484;233380;103175;6987;83044B09-
14;7744477;wal209485;233325;103212;6987;83044B09-
15;7744477;wal209486;233337;103187;6987;83044B09-
16;7744477;wal209487;233356;103158;6987;83044B09-
2;7744477;wal209488;233454;103246;6987;83044B09-
3;7744477;wal209489;233445;103273;6987;83044B09-
4;7744477;wal209490;233425;103245;6987;83044B09-
5;7744477;wal209491;233420;103271;6987;83044B09-
6;7744477;wal209492;233396;103244;6987;83044B09-
7;7744477;wal209493;233391;103272;6987;83044B09-
8;7744477;wal209494;233372;103242;6987;83044B09-
9;7744477;wal209495;233364;103268;6987;83044B09-
1;7744478;wal209496;230937;103215;6987;83044A000
2;7744478;wal209497;230994;103208;6987;83044A000
3;7744478;wal209498;230940;103235;6987;83044A000
4;7744478;wal209500;230985;103214;6987;83044A000
4;7744180;wal209976;220373;100626;6900;83034B101
6;7744180;wal209977;220372;100588;6900;83034B101
7;7744180;wal209978;220400;100568;6900;83034B101
1;7744181;wal209980;221201;102793;6900;83034A212
3;7744181;wal209981;221217;102758;6900;83034A212
5;7744181;wal209982;221251;102747;6900;83034A212
7;7744181;wal209983;221288;102748;6900;83034A212
1;7744182;wal209984;219757;102106;6900;83034A02-
10;7744182;wal209985;219849;102016;6900;83034A02-
11;7744182;wal209986;219801;102055;6900;83034A02-
12;7744182;wal209987;219831;102000;6900;83034A02-
13;7744182;wal209988;219804;102049;6900;83034A02-
1;7744501;wal207888;230783;102953;6987;83044A000
11;7744501;wal207890;230683;102918;6987;83044A000
12;7744501;wal207891;230562;102959;6987;83044A000
13;7744501;wal207892;230680;102907;6987;83044A000
15;7744501;wal207894;230676;102887;6987;83044A000
16;7744501;wal207895;230550;102930;6987;83044A000
17;7744501;wal207896;230653;102948;6987;83044A000
18;7744501;wal207897;230576;102891;6987;83044A000
2;7744501;wal207898;230800;103002;6987;83044A000
21;7744501;wal207899;230586;102938;6987;83044A000
22;7744501;wal207900;230600;102900;6987;83044A000
23;7744501;wal207901;230628;102924;6987;83044A000
24;7744501;wal207902;230605;102868;6987;83044A000
3;7744501;wal207903;230775;102950;6987;83044A000
4;7744501;wal207904;230789;102994;6987;83044A000
5;7744501;wal207906;230751;102947;6987;83044A000
6;7744501;wal207907;230754;102986;6987;83044A000
7;7744501;wal207908;230743;102941;6987;83044A000
1;7744502;wal207912;231465;105909;6987;83044B20-
10;7744502;wal1425127;231423;105802;6987;83044B20-
12;7744502;wal207913;231421;105782;6987;83044B20-
14;7744502;wal207914;231385;105818;6987;83044B29-
15;7744502;wal207915;231228;105885;6987;83044B29-
16;7744502;wal207916;231334;105852;6987;83044B29-
2;7744502;wal207917;231378;105845;6987;83044B29-
4;7744502;wal207918;231424;105884;6987;83044B20-
5;7744502;wal1425128;231459;105783;6987;83044B29-
6;7744502;wal207920;231431;105854;6987;83044B20-
7;7744502;wal207921;231451;105751;6987;83044B29-
8;7744502;wal207922;231430;105833;6987;83044B20-
9;7744502;wal207923;231389;105725;6987;83044B29-
6;7744503;wal207924;232430;100822;6987;83044C09-
1;7744504;wal1425129;230909;103178;6987;83044A000
10;7744504;wal207925;230805;103202;6987;83044A000
12;7744504;wal207926;230802;103207;6987;83044A000
14;7744504;wal207927;230791;103222;6987;83044A000
5;7744478;wal209501;230944;103248;6987;83044A000
6;7744478;wal209502;230962;103231;6987;83044A000
7;7744478;wal209503;230949;103252;6987;83044A000
8;7744478;wal209504;230945;103283;6987;83044A000
1;7744479;wal209505;229376;96989;6987;83044D200
2;7744479;wal209506;229266;97045;6987;83044D200
3;7744479;wal209507;229354;96995;6987;83044D200
4;7744479;wal209509;229229;97037;6987;83044D200
5;7744479;wal209510;229246;97004;6987;83044D200
7;7744479;wal209511;229092;96934;6987;83044D200
10;7744480;wal209514;230189;104496;6987;83044A40-
11;7744480;wal209515;230176;104458;6987;83044A40-
12;7744480;wal209516;230167;104481;6987;83044A40-
13;7744480;wal209517;230091;104426;6987;83044A40-
15;7744480;wal209519;230074;104419;6987;83044A40-
16;7744480;wal209520;230080;104457;6987;83044A40-
17;7744480;wal209521;230058;104413;6987;83044A40-
18;7744480;wal209522;230024;104440;6987;83044A40-
19;7744480;wal209523;230025;104390;6987;83044A40-
2;7744480;wal209524;230325;104593;6987;83044A40-
21;7744480;wal209525;230019;104384;6987;83044A40-
22;7744480;wal209526;229981;104286;6987;83044A40-
23;7744480;wal209527;230018;104311;6987;83044A40-
24;7744480;wal209528;229974;104271;6987;83044A40-
4;7744442;wal207837;230290;99336;6987;83044D09-
1;7744443;wal207838;227863;100310;6987;83044A29-
2;7744443;wal207839;227783;100381;6987;83044A29-
3;7744443;wal207840;227915;100238;6987;83044A29-
4;7744443;wal207841;227808;100331;6987;83044A29-
6;7744443;wal207842;227840;100365;6987;83044A29-
