house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
86;7741204;wal1824296;213143;154443;4300;64074A011
3;7741154;wal1824315;213193;154289;4300;64074A011
54;7739986;wal1827299;201981;147169;4260;64015H00-
5;7739986;wal1827301;202624;147077;4260;64015H00-
5;7740341;wal1827317;209216;150654;4250;64029C09-
84;7740509;wal1827318;199641;152194;4280;64034A03-
58;7740975;wal1823245;220220;142306;4470;64065A200
45;7740975;wal1823248;220238;142297;4470;64065A200
53;7740918;wal1823252;218844;142894;4470;64065A300
70;7740780;wal1823258;220136;158160;4360;64056A000
69;7740780;wal1823259;220136;158183;4360;64056A000
1;7766439;wal1823262;219223;144106;4470;64065A090
71;7741314;wal1823270;213128;150357;4317;64076A100
5;7741097;wal1823284;212143;155648;4300;64074B099
32;7741095;wal1823292;212523;154973;4300;64074A030
32;7741175;wal1826245;212213;154257;4300;64074A00-
26;7741175;wal1826257;212250;154281;4300;64074A00-
25;7741175;wal1826265;212215;154232;4300;64074A00-
23;7741175;wal1826272;212231;154241;4300;64074A00-
15;7741175;wal1826282;212279;154276;4300;64074A00-
208;7740988;wal1826293;221432;140535;4470;64065A67-
36;7741033;wal1826297;212928;154626;4300;64074A011
6;7741303;wal1824335;209999;148270;4317;64076C00-
9;7741302;wal1824336;212770;146145;4317;64076E000
5;7739886;wal1825304;209455;154274;4257;64008A000
73;7740252;wal1825308;222914;150120;4347;64025A011
68;7740252;wal1825312;222885;150115;4347;64025A011
39;7740345;wal1825332;209409;152034;4250;64029C00-
4;7740985;wal1825334;219887;141495;4470;64065A210
27;7741029;wal1825341;212852;154566;4300;64074A00-
2;7741029;wal1825351;212752;154521;4300;64074A00-
5;7740807;wal1825358;220035;158231;4360;64056A000
30;7740883;wal1825363;218111;152645;4350;64063A009
23;7741261;wal1825383;196441;146385;4219;64075B00-
20;7740882;wal1828684;221174;152902;4350;64063E000
1;7740825;wal1828690;217264;152372;4350;64063A009
5;7740824;wal1828703;221000;153194;4350;64063E000
1;7740824;wal1828710;220979;153176;4350;64063E000
13;7740821;wal1828713;218222;153560;4350;64063B000
12;7740745;wal1828715;216951;156861;4360;64056A41-
43;7741352;wal1828720;213882;148887;4317;64076D00-
30;7740914;wal1828744;220375;142231;4470;64065A200
2;7740602;wal1828763;200949;151655;4280;64034A010
74;7740599;wal1828771;200291;151081;4280;64034A02-
35;7740243;wal1824778;222816;150815;4347;64025A010
3;7740501;wal1824787;197173;151254;4280;64034P01-
111;7740494;wal1824804;205435;150835;4280;64034H099
34;7741033;wal1826305;212913;154639;4300;64074A011
15;7741033;wal1826318;212823;154777;4300;64074A030
65;7741032;wal1826326;212664;154294;4300;64074A011
6;7741032;wal1826347;212924;154516;4300;64074A011
6;7741036;wal1827837;214139;156362;4300;64074B000
3;7741202;wal1827860;214047;155644;4300;64074B000
27;7741202;wal1827863;214229;155906;4300;64074B000
13;7741202;wal1827868;214140;155761;4300;64074B000
6;7741297;wal1827877;211562;150613;4317;64076A02-
8;7741154;wal1827885;213177;154312;4300;64074A011
10;7741206;wal1827891;212590;154550;4300;64074A00-
16;7740847;wal1825403;216231;154140;4350;64063C00-
11;7740847;wal1825404;216285;154142;4350;64063C00-
79;7740428;wal1828247;200497;151190;4280;64034A010
48;7739881;wal1824859;209899;154885;4257;64008A000
45;7739881;wal1824862;209917;154944;4257;64008A000
9;7740251;wal1824866;222745;150689;4347;64025A010
2;7740196;wal1824873;217583;147974;4357;64023D000
2;7740942;wal1824878;220317;141264;4470;64065A220
2;7741053;wal1825839;212367;154458;4300;64074A00-
113;7740918;wal1825871;219292;144204;4470;64065A090
25;7739877;wal1827911;210191;154781;4257;64008A000
96;7739876;wal1827915;211181;154320;4257;64008A09-
70;7739876;wal1827919;210483;154354;4257;64008A000
16;7739979;wal1827923;203237;146349;4260;64015H00-
21;7741132;wal1829194;212128;153937;4300;64074A201
2;7741132;wal1829204;212320;153932;4300;64074A201
19;7741132;wal1829208;212128;153937;4300;64074A201
17;7741132;wal1829224;212128;153937;4300;64074A201
16;7741132;wal1829236;212261;153928;4300;64074A201
15;7741132;wal1829240;212128;153937;4300;64074A201
58;7741192;wal1829258;212493;154367;4300;64074A00-
43;7741192;wal1829265;212549;154342;4300;64074A00-
29;7741192;wal1829272;212608;154449;4300;64074A00-
23;7741192;wal1829276;212623;154459;4300;64074A00-
21;7741192;wal1829280;212639;154463;4300;64074A00-
74;7740428;wal1828257;200436;151273;4280;64034A00-
65;7740428;wal1828259;200436;151243;4280;64034A00-
22;7740804;wal1828342;219786;157444;4360;64056A211
32;7741021;wal1824350;213174;154804;4300;64074A302
30;7741021;wal1824359;213181;154768;4300;64074A302
2;7766439;wal1825874;219275;144166;4470;64065A090
1;7740917;wal1825883;219938;143629;4470;64065A00-
21;7740849;wal1825885;218712;154145;4351;64063D00-
25;7740974;wal1825886;220321;145434;4470;64065A400
1;7740855;wal1825891;217218;152440;4350;64063A009
10;7740921;wal1825898;220455;144070;4470;64065A090
1;7740606;wal1825912;200903;151693;4280;64034A010
8;7740605;wal1825917;204075;149781;4280;64034H000
3;7740711;wal1825924;196384;158898;4287;64047C000
15;7741234;wal1827401;196148;144595;4219;64075C000
16;7741330;wal1827410;213116;146489;4317;64076E000
65;7741033;wal1827414;213014;154568;4300;64074A302
59;7741033;wal1827425;212997;154597;4300;64074A302
70;7741182;wal1827440;212608;154069;4300;64074A011
66;7741182;wal1827453;212591;154100;4300;64074A011
64;7741182;wal1827459;212582;154109;4300;64074A011
62;7741182;wal1827466;212578;154119;4300;64074A011
10;7741192;wal1829286;212699;154523;4300;64074A00-
4;7740971;wal1829289;220151;141933;4470;64065A210
1;7740971;wal1829290;220142;141967;4470;64065A210
137;7740073;wal1823303;221009;156931;4367;64021A099
28;7740245;wal1823317;222939;150696;4347;64025A010
9;7740334;wal1823319;209722;151818;4250;64029C00-
27;7740503;wal1823332;199914;151106;4280;64034A02-
18;7740503;wal1823334;199896;150967;4280;64034A02-
136;7740428;wal1823340;200653;151095;4280;64034A010
117;7740428;wal1823356;200658;151021;4280;64034A010
109;7740428;wal1823359;200666;151045;4280;64034A010
107;7740428;wal1823362;200655;151051;4280;64034A010
105;7740428;wal1823376;200641;151062;4280;64034A010
103;7740428;wal1823387;200627;151076;4280;64034A010
26;7741019;wal1824376;212132;154403;4300;64074A00-
25;7741019;wal1824380;212169;154344;4300;64074A00-
29;7741018;wal1824382;212108;153733;4300;64074A201
28;7741018;wal1824391;212065;153741;4300;64074A201
34;7741158;wal1824397;212274;154616;4300;64074A030
32;7741158;wal1824415;212283;154599;4300;64074A030
30;7741158;wal1824424;212291;154584;4300;64074A030
28;7741158;wal1824437;212298;154570;4300;64074A030
199;7741314;wal1825422;213627;148946;4317;64076D00-
6;7740611;wal1825441;200159;151507;4280;64034A00-
6;7741182;wal1827467;212467;154243;4300;64074A00-
31;7741182;wal1827468;212628;154076;4300;64074A011
29;7741182;wal1827469;212625;154081;4300;64074A011
22;7741182;wal1827471;212500;154212;4300;64074A011
20;7741182;wal1827477;212496;154217;4300;64074A011
2;7741182;wal1827478;212456;154259;4300;64074A00-
11;7741182;wal1827486;212587;154147;4300;64074A011
52;7740992;wal1827488;220045;141878;4470;64065A210
41;7740992;wal1827489;220074;141895;4470;64065A210
30;7740992;wal1827491;220099;142002;4470;64065A210
3;7740992;wal1827492;220162;142113;4470;64065A200
26;7740992;wal1827496;220103;142019;4470;64065A210
3;7741213;wal1828789;212422;154294;4300;64074A00-
46;7741314;wal1828800;212632;150961;4317;64076A100
135;7741029;wal1828810;213452;154671;4300;64074A302
101;7741029;wal1828817;213060;154575;4300;64074A302
100;7741029;wal1828829;213082;154545;4300;64074A302
15;7739973;wal1828852;206971;144616;4260;64015D00-
1;7740832;wal1826357;216017;154297;4350;64063C00-
21;7740831;wal1826365;218550;154452;4351;64063D00-
5;7741356;wal1826372;209958;148055;4317;64076C00-
7;7740670;wal1826379;200197;151558;4280;64034A00-
1;7740670;wal1826388;200162;151518;4280;64034A00-
11;7741141;wal1826409;212538;154716;4300;64074A030
1;7741141;wal1826412;212606;154761;4300;64074A030
1;7741073;wal1826424;212826;154647;4300;64074A011
9;7741070;wal1826426;212154;154217;4300;64074A00-
8;7741070;wal1826441;212168;154222;4300;64074A00-
42;7740187;wal1827933;217872;146998;4357;64023D01-
84;7740249;wal1827937;224890;149832;4347;64025A10-
86;7740509;wal1827940;199446;152461;4280;64034A0PA
8;7740610;wal1825448;203111;154655;4280;64034D00-
6;7740610;wal1825449;203151;154607;4280;64034D00-
10;7740610;wal1825450;203009;154669;4280;64034D00-
3;7741169;wal1825458;212702;153915;4300;64074A201
4;7741168;wal1825462;212981;154290;4300;64074A011
1;7741168;wal1825466;212943;154272;4300;64074A011
23;7740423;wal1825503;200042;151295;4280;64034A02-
97;7740428;wal1828867;200598;151103;4280;64034A010
32;7740875;wal1824886;217795;152749;4350;64063A009
31;7740875;wal1824888;217715;152763;4350;64063A009
83;7740730;wal1824898;196220;155799;4287;64047A001
13;7740812;wal1824902;217815;152688;4350;64063A009
39;7741347;wal1824911;211973;146921;4317;64076B000
10;7741132;wal1824921;212284;153931;4300;64074A201
45;7741130;wal1824942;212025;154122;4300;64074A212
19;7741130;wal1824950;212113;154272;4300;64074A00-
15;7741130;wal1824964;212144;154282;4300;64074A00-
48;7740730;wal1827992;196614;155863;4287;64047A001
110;7740730;wal1827997;196125;155878;4287;64047A001
30;7740729;wal1828001;197311;156184;4287;64047A022
16;7741336;wal1828008;209157;148067;4317;64076C00-
6;7740962;wal1828022;220415;145437;4470;64065A400
120;7740694;wal1828029;196601;156822;4287;64047A01-
7;7741035;wal1823835;212420;154242;4300;64074A00-
48;7741035;wal1823842;212269;154201;4300;64074A00-
42;7741035;wal1823855;212291;154214;4300;64074A00-
155;7740488;wal1834578;200418;154407;4280;64034B090
13;7739889;wal2029107;209122;154227;4257;64008A000
474;7740223;wal1835063;221452;150190;4347;64025A099
64;7741095;wal1833359;212514;155123;4300;64074A030
25;7740133;wal2035243;221895;155071;4367;64021A40-
14;7740090;wal1472326;223561;154616;4367;64021A300
1;7740395;wal1831878;199629;150720;4280;64034K01-
2;7740394;wal1831889;199659;150672;4280;64034K09-
4;7740394;wal1831892;199675;150691;4280;64034K09-
2;7763647;wal1832650;216558;150911;4357;64023B00-
4;7763647;wal1832653;216577;150934;4357;64023B00-
1;7740074;wal1835011;222941;156621;4367;64021A099
3;7740395;wal1831873;199652;150705;4280;64034K09-
10;7763648;wal1836917;216515;150096;4357;64023A09-
3;7740679;wal1834082;199682;150913;4280;64034A02-
5;7740679;wal1834086;199701;150901;4280;64034A02-
19;7740679;wal1834092;199822;150826;4280;64034A02-
31;7740789;wal1968562;219601;157225;4360;64056A20-
27;7741300;wal2044622;213151;150897;4317;64076A100
1;7740531;wal2043273;197702;150588;4280;64034P00-
17;7740532;wal2043278;202527;152200;4280;64034E00-
4;7740539;wal2043334;204903;151763;4280;64034F00-
19;7740508;wal2043201;198826;150258;4280;64034K00-
11;7740538;wal2043333;203644;149560;4280;64034H000
11;7740517;wal2043216;200878;146835;4280;64034N000
16;7740537;wal2043298;203720;153028;4280;64034L00-
13;7740711;wal1927347;196323;158946;4287;64047C000
28;7741307;wal1944841;212387;146753;4317;64076B000
71;7741302;wal1858446;212311;145608;4317;64076E09-
38;7740316;wal1990076;206757;152705;4250;64029B00-
105;7740494;wal2066925;205415;150866;4280;64034H099
20;7740574;wal2043519;199825;146195;4280;64034M00-
1;7740683;wal1990029;197362;155879;4287;64047A022
5;7740556;wal2068296;203501;149829;4280;64034H000
3;7740768;wal1954710;221465;158832;4360;64056A10-
14;7740788;wal1954645;217723;156788;4360;64056A40-
1;7740772;wal1954637;218535;157291;4360;64056A30-
2;7740803;wal1954673;217545;156118;4360;64056A40-
168;7740488;wal2043133;200338;154885;4280;64034B090
15;7740517;wal2043214;200990;146887;4280;64034N000
22;7740530;wal2043247;199599;145685;4280;64034M00-
8;7740531;wal2043274;197751;150143;4280;64034P09-
6;7740500;wal2043178;198973;149679;4280;64034K00-
9;7740537;wal2043289;203641;153020;4280;64034L00-
132;7740488;wal2043124;200419;153718;4280;64034B000
1;7740508;wal2043192;199104;150176;4280;64034K00-
9;7740536;wal2043286;199857;154085;4280;64034B000
1;7740505;wal2043188;196897;153852;4280;64034S00-
2;7740504;wal2043187;197397;154599;4280;64034S00-
34;7740508;wal2043196;198519;150367;4280;64034K00-
100;7740488;wal2043115;200434;153028;4280;64034B000
2;7763948;wal1915509;213783;148954;4317;64076D00-
4;7763948;wal1915511;213761;148940;4317;64076D00-
6;7763948;wal1915513;213739;148890;4317;64076D00-
8;7763948;wal1915515;213749;148869;4317;64076D00-
9;7763948;wal1915516;213788;148863;4317;64076D00-
10;7763948;wal1915517;213760;148844;4317;64076D00-
11;7763948;wal1915518;213793;148846;4317;64076D00-
12;7763948;wal1915519;213770;148823;4317;64076D00-
14;7763948;wal1915521;213773;148806;4317;64076D00-
1;7763949;wal1915523;213703;148894;4317;64076D00-
4;7763949;wal1915526;213721;148952;4317;64076D00-
5;7763949;wal1915527;213692;148938;4317;64076D00-
6;7763949;wal1915528;213720;148967;4317;64076D00-
7;7763949;wal1915529;213693;148953;4317;64076D00-
8;7763949;wal1915530;213718;148982;4317;64076D00-
3;7763949;wal1915525;213701;148913;4317;64076D00-
9;7763949;wal1915531;213686;148971;4317;64076D00-
11;7763949;wal1915533;213690;148990;4317;64076D00-
13;7763949;wal1915535;213673;149011;4317;64076D00-
18;7741352;wal1915537;213816;148961;4317;64076D00-
22;7741352;wal1915539;213836;148920;4317;64076D00-
46;7740760;wal1952921;219620;157842;4360;64056A000
6;7740490;wal1456797;200156;151443;4280;64034A00-
5;7740490;wal1456798;200178;151438;4280;64034A00-
4;7740490;wal1456799;200165;151450;4280;64034A00-
3;7740490;wal1456800;200181;151442;4280;64034A00-
2;7740490;wal1456801;200171;151455;4280;64034A00-
13;7740490;wal1456802;200158;151414;4280;64034A00-
11;7740490;wal1456803;200165;151429;4280;64034A00-
10;7740490;wal1456804;200138;151431;4280;64034A00-
1;7740490;wal1456805;200187;151447;4280;64034A00-
2;7740489;wal1456806;195464;153658;4280;64034S099
1;7740489;wal1456807;195499;153659;4280;64034S099
98;7740488;wal1456808;200435;152944;4280;64034A0PA
97;7740488;wal1456809;200435;152903;4280;64034A0PA
96;7740488;wal1456810;200436;152885;4280;64034A0AA
95;7740488;wal1456811;200436;152859;4280;64034A0AA
94;7740488;wal1456812;200446;152827;4280;64034A0AA
92;7740488;wal1456813;200454;152776;4280;64034A0AA
90;7740488;wal1456814;200442;152734;4280;64034A0AA
9;7740488;wal1456815;200209;151613;4280;64034A00-
88;7740488;wal1456816;200463;152697;4280;64034A0AA
86;7740488;wal1456817;200456;152649;4280;64034A0AA
80;7740488;wal1456819;200457;152567;4280;64034A0AA
76;7740488;wal1456822;200452;152505;4280;64034A0AA
74;7740488;wal1456823;200447;152474;4280;64034A0AA
72;7740488;wal1456824;200456;152418;4280;64034A0AA
71;7740488;wal1456825;200384;152955;4280;64034A0PA
60;7740250;wal1452956;222472;151364;4347;64025A00-
6;7740250;wal1452957;222845;151061;4347;64025A00-
56;7740250;wal1452958;222479;151336;4347;64025A00-
53;7740250;wal1452959;222488;151291;4347;64025A00-
11;7740436;wal1452960;203122;153310;4280;64034L00-
10;7740436;wal1452961;203216;153271;4280;64034L00-
25;7740252;wal1476715;222865;150505;4347;64025A011
9;7740441;wal1478703;203155;151944;4280;64034E00-
8;7740441;wal1478704;203128;151940;4280;64034E00-
7;7740441;wal1478705;203118;151939;4280;64034E00-
6;7740441;wal1478706;203086;151943;4280;64034E00-
5;7740441;wal1478707;203071;151944;4280;64034E00-
3;7740441;wal1478708;203074;151910;4280;64034E00-
2;7740441;wal1478709;203038;151906;4280;64034E00-
11;7740441;wal1478710;204864;151503;4280;64034F00-
10;7740441;wal1478711;204793;151674;4280;64034F00-
1;7740441;wal1478712;202969;151901;4280;64034E00-
6;7740440;wal1478713;200150;153396;4280;64034B090
5;7740440;wal1478714;200163;153346;4280;64034B090
4;7740440;wal1478715;200167;153320;4280;64034B090
1;7740440;wal1478717;200173;153222;4280;64034B090
9;7740439;wal1478718;194234;148887;4280;64034R00-
8;7740439;wal1478719;194275;148860;4280;64034R00-
7;7740439;wal1478720;194269;148887;4280;64034R00-
6;7740439;wal1478721;194287;148895;4280;64034R00-
5;7740439;wal1478722;194297;148898;4280;64034R00-
4;7740439;wal1478723;194320;148907;4280;64034R00-
3;7740439;wal1478724;194338;148929;4280;64034R00-
2;7740439;wal1478725;194411;148947;4280;64034R00-
17;7740439;wal1478726;194013;148750;4280;64034R00-
16;7740439;wal1478727;194000;148778;4280;64034R00-
1;7740346;wal1478728;206988;151031;4250;64029A00-
9;7740345;wal1478729;209602;151845;4250;64029C00-
8;7740345;wal1478730;209616;151863;4250;64029C00-
7;7740345;wal1478731;209605;151838;4250;64029C00-
6;7740345;wal1478733;209635;151840;4250;64029C00-
59;7740345;wal1478734;209166;151996;4250;64029C00-
57;7740345;wal1478735;209266;152099;4250;64029C00-
51;7740345;wal1478739;209327;152043;4250;64029C00-
5;7740345;wal1478740;209608;151826;4250;64029C00-
49;7740345;wal1478741;209303;152107;4250;64029C00-
47;7740345;wal1478742;209317;152103;4250;64029C00-
46;7740345;wal1478743;209330;152144;4250;64029C00-
45;7740345;wal1478744;209329;152112;4250;64029C00-
43;7740345;wal1478745;209346;152113;4250;64029C00-
42;7740345;wal1478746;209391;152138;4250;64029C00-
41;7740345;wal1478748;209356;152114;4250;64029C00-
40;7740345;wal1478749;209400;152140;4250;64029C00-
4;7740345;wal1478750;209646;151817;4250;64029C00-
191;7740799;wal1470289;218094;155997;4360;64056A099
190;7740799;wal1470290;218019;155740;4360;64056A099
187;7740799;wal1470291;218063;156066;4360;64056A099
186;7740799;wal1470292;217935;156108;4360;64056A40-
184;7740799;wal1470293;217872;156173;4360;64056A40-
183;7740799;wal1470294;218032;156100;4360;64056A099
181;7740799;wal1470296;218013;156115;4360;64056A40-
17;7740725;wal1470351;195057;157289;4287;64047B00-
16;7740725;wal1470352;195024;157306;4287;64047B00-
14;7740725;wal1470353;195032;157318;4287;64047B00-
13;7740725;wal1470354;195089;157328;4287;64047B00-
11;7740725;wal1443248;195091;157335;4287;64047B00-
1;7740725;wal1470356;195084;157437;4287;64047B00-
9;7740724;wal1470357;197516;155895;4287;64047A022
76;7740724;wal1470358;197558;155416;4287;64047A022
2;7740875;wal1470359;217572;152825;4350;64063A009
19;7740875;wal1470360;217620;152774;4350;64063A009
18;7740875;wal1470361;217727;152818;4350;64063A009
16;7740875;wal1443249;217707;152786;4350;64063A009
14;7740875;wal1470362;217651;152807;4350;64063A009
12;7740875;wal1470364;217631;152807;4350;64063A009
1;7740875;wal1470366;217523;152837;4350;64063A009
6;7740874;wal1470368;217853;152610;4350;64063A009
59;7740874;wal1470369;218023;152342;4350;64063A009
49;7740874;wal1470370;217963;152371;4350;64063A009
47;7740874;wal1472417;217956;152372;4350;64063A009
45;7740874;wal1472418;217941;152381;4350;64063A009
44;7740874;wal1472419;217981;152399;4350;64063A009
42;7740874;wal1472421;217967;152406;4350;64063A009
40;7740874;wal1472424;217983;152449;4350;64063A009
