house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
3;7757908;wal448008;158919;111562;5651;93088L090
29;7757908;wal1417748;158803;111689;5651;93088L090
28;7757908;wal448009;158730;111618;5651;93088L090
27;7757908;wal448010;158819;111672;5651;93088L090
26;7757908;wal448011;158752;111607;5651;93088L090
25;7757908;wal448012;158831;111652;5651;93088L090
24;7757908;wal448421;158773;111614;5651;93088L090
23;7757908;wal448422;158847;111632;5651;93088L090
22;7757908;wal448423;158803;111635;5651;93088L090
21;7757908;wal448424;158859;111617;5651;93088L090
20;7757908;wal448425;158814;111617;5651;93088L090
2;7757908;wal448426;158737;111443;5651;93088L020
17;7757908;wal448428;158843;111568;5651;93088L020
15;7757908;wal448429;158834;111555;5651;93088L020
14;7757908;wal448430;158807;111550;5651;93088L020
13;7757908;wal448431;158827;111545;5651;93088L020
11;7757908;wal448432;158817;111521;5651;93088L020
10;7757908;wal448433;158789;111509;5651;93088L020
1;7757908;wal448434;158772;111447;5651;93088L020
8;7757907;wal448435;149785;105818;5650;93088D10-
62;7757907;wal448436;150294;105865;5650;93088D19-
60;7757907;wal448437;150270;105879;5650;93088D10-
6;7757907;wal448438;149847;105786;5650;93088D10-
58;7757907;wal448439;150252;105873;5650;93088D10-
56;7757907;wal448440;150240;105879;5650;93088D10-
5;7757907;wal448441;149717;105698;5650;93088D10-
48;7757907;wal448442;150176;105938;5650;93088D10-
46;7757907;wal448443;150093;105930;5650;93088D10-
44;7757907;wal448444;150091;105911;5650;93088D10-
42;7757907;wal448445;150089;105894;5650;93088D10-
22;7758010;wal448508;154674;105091;5650;93088A072
45;7757108;wal457454;167161;103983;5620;93022A01-
43;7757108;wal457455;167154;103983;5620;93022A01-
42;7757108;wal457456;167229;103952;5620;93022A01-
40;7757108;wal457457;167222;103952;5620;93022A01-
39;7757108;wal457459;167142;103983;5620;93022A01-
38;7757108;wal457460;167204;103954;5620;93022A01-
37;7757108;wal457461;167134;103984;5620;93022A01-
36;7757108;wal457462;167183;103953;5620;93022A01-
35;7757108;wal457463;167128;103984;5620;93022A01-
34;7757108;wal457464;167176;103954;5620;93022A01-
33;7757108;wal457465;167121;103987;5620;93022A01-
32;7757108;wal457466;167158;103953;5620;93022A01-
30;7757108;wal457467;167148;103953;5620;93022A01-
3;7757108;wal457468;166990;103995;5620;93022A01-
29;7757108;wal457469;167100;103988;5620;93022A01-
28;7757108;wal457470;167130;103955;5620;93022A01-
27;7757108;wal457471;167093;103985;5620;93022A01-
26;7757108;wal457472;167123;103956;5620;93022A01-
25;7757108;wal457473;167086;103986;5620;93022A01-
23;7757108;wal457474;167080;103986;5620;93022A01-
22;7757108;wal457475;167105;103954;5620;93022A01-
21;7757108;wal457476;167073;103986;5620;93022A01-
20;7757108;wal457477;167087;103957;5620;93022A01-
2;7757108;wal457478;166973;103965;5620;93022A01-
19;7757108;wal457479;167066;103986;5620;93022A01-
17;7757108;wal457481;167058;103987;5620;93022A01-
16;7757108;wal457482;167067;103960;5620;93022A01-
15;7757108;wal457483;167049;103987;5620;93022A01-
9;7757282;wal457484;160949;109605;5621;93022J01-
8;7757282;wal457485;160955;109597;5621;93022J01-
7;7757282;wal457486;160958;109585;5621;93022J01-
6;7757282;wal457488;160937;109563;5621;93022J01-
50;7757282;wal457489;160750;109966;5621;93022J09-
5;7757282;wal457490;160946;109568;5621;93022J01-
40;7757282;wal457493;160844;109847;5621;93022J09-
4;7757282;wal457494;160972;109562;5621;93022J01-
38;7757282;wal457496;160885;109849;5621;93022J09-
35;7757282;wal457500;161010;109469;5621;93022J01-
34;7757282;wal457501;160963;109497;5621;93022J01-
33;7757282;wal457502;160942;109527;5621;93022J01-
191;7757221;wal457503;163297;109547;5621;93022K00-
190;7757221;wal457505;163226;109559;5621;93022K00-
32;7757222;wal460797;166876;104731;5620;93022A001
31;7757222;wal460798;166850;104606;5620;93022A001
300;7757222;wal460799;168350;106937;5620;93022A291
86;7758108;wal453411;159478;107900;5651;93088M022
84;7758108;wal453412;159462;107883;5651;93088M022
83;7758108;wal453413;159504;107871;5651;93088M022
81;7758108;wal453415;159521;107855;5651;93088M091
79;7758108;wal453418;159502;107836;5651;93088M091
78;7758108;wal453419;159416;107858;5651;93088M022
77;7758108;wal453420;159481;107813;5651;93088M091
71;7758108;wal453423;159447;107818;5651;93088M022
70;7758108;wal453424;159332;107818;5651;93088M022
7;7758108;wal453425;158824;107696;5651;93088M01-
68;7758108;wal453426;159319;107815;5651;93088M022
67;7758108;wal453427;159408;107806;5651;93088M022
65;7758108;wal453428;159388;107798;5651;93088M022
64;7758108;wal453429;159281;107811;5651;93088M022
63;7758108;wal453430;159369;107785;5651;93088M022
62;7758108;wal453431;159258;107808;5651;93088M022
61;7758108;wal453432;159360;107785;5651;93088M022
6;7758108;wal453433;158871;107732;5651;93088M01-
59;7758108;wal453434;159340;107780;5651;93088M022
58;7758108;wal453435;159204;107822;5651;93088M022
57;7758108;wal453436;159307;107769;5651;93088M022
54;7758108;wal1419086;159148;107784;5651;93088M022
53;7758108;wal453437;159264;107763;5651;93088M022
52;7758108;wal453438;159130;107779;5651;93088M022
51;7758108;wal453439;159245;107763;5651;93088M022
50;7758108;wal453440;159114;107776;5651;93088M022
5;7758108;wal453441;158833;107704;5651;93088M01-
49;7758108;wal453442;159221;107757;5651;93088M022
48;7758108;wal1419087;159100;107759;5651;93088M022
47;7758108;wal453443;159195;107753;5651;93088M022
46;7758108;wal453444;159078;107766;5651;93088M022
45;7758108;wal453445;159171;107741;5651;93088M022
44;7758108;wal453446;159061;107752;5651;93088M022
43;7758108;wal453447;159145;107735;5651;93088M022
42;7758108;wal453448;159045;107751;5651;93088M022
41;7758108;wal1419088;159121;107729;5651;93088M022
40;7758108;wal453449;159025;107752;5651;93088M022
404;7758115;wal448072;158624;111576;5651;93088L020
403;7758115;wal448073;158583;111575;5651;93088L020
401;7758115;wal448074;158606;111603;5651;93088L020
315;7758114;wal448075;158298;112021;5651;93088L090
313;7758114;wal448076;158289;111993;5651;93088L090
305;7758114;wal448078;158249;111907;5651;93088L020
303;7758114;wal448079;158242;111888;5651;93088L020
302;7758114;wal448080;158204;111895;5651;93088L020
9;7758113;wal448081;161038;105738;5650;93088P012
7;7758113;wal448082;161022;105720;5650;93088P012
58;7758113;wal448084;161395;105905;5650;93088P091
56;7758113;wal448085;161375;105897;5650;93088P091
54;7758113;wal448086;161357;105889;5650;93088P091
40;7758037;wal1417751;159884;103105;5650;93088R010
4;7758037;wal448145;159674;102998;5650;93088R010
38;7758037;wal448146;159873;103092;5650;93088R010
31;7758037;wal448147;159818;103002;5650;93088R010
3;7758037;wal448148;159696;102985;5650;93088R010
28;7758037;wal448557;159798;103025;5650;93088R010
27;7758037;wal448558;159816;102982;5650;93088R010
26;7758037;wal448559;159790;103025;5650;93088R010
25;7758037;wal448560;159799;102991;5650;93088R010
24;7758037;wal448561;159778;103015;5650;93088R010
23;7758037;wal448562;159798;103000;5650;93088R010
21;7758037;wal448563;159791;102995;5650;93088R010
3;7758212;wal448564;162944;85286;5670;93090G00-
38;7758212;wal448566;163132;85527;5670;93090G00-
37;7758212;wal448567;163098;85524;5670;93090G00-
36;7758212;wal448569;163115;85493;5670;93090G00-
35;7758212;wal448570;163089;85515;5670;93090G00-
34;7758212;wal448571;163080;85471;5670;93090G00-
33;7758212;wal448572;163084;85510;5670;93090G00-
32;7758212;wal448573;163057;85450;5670;93090G00-
31;7758212;wal448574;163079;85505;5670;93090G00-
30;7758212;wal448575;163053;85446;5670;93090G00-
29;7758212;wal448577;163074;85499;5670;93090G00-
28;7758212;wal448578;163048;85443;5670;93090G00-
27;7758212;wal448579;163069;85496;5670;93090G00-
26;7758212;wal448580;163047;85438;5670;93090G00-
25;7758212;wal448581;163067;85492;5670;93090G00-
24;7758212;wal448582;163043;85431;5670;93090G00-
23;7758212;wal448583;163061;85497;5670;93090G00-
24;7758047;wal453014;162213;103275;5650;93088R113
22;7758047;wal453015;162191;103269;5650;93088R113
21;7758047;wal453016;162203;103196;5650;93088R113
20;7758047;wal453017;162169;103256;5650;93088R113
19;7758047;wal453019;162187;103215;5650;93088R113
22;7758223;wal453020;165813;86674;5670;93090H000
21;7758223;wal453021;165803;86633;5670;93090H000
20;7758223;wal453022;165816;86685;5670;93090H000
2;7758223;wal453023;165097;86717;5670;93090H012
18;7758223;wal453024;165826;86683;5670;93090H000
17;7758223;wal453025;165818;86646;5670;93090H000
16;7758223;wal453026;165834;86686;5670;93090H000
14;7758223;wal453027;165842;86691;5670;93090H000
13;7758223;wal453028;165840;86661;5670;93090H000
12;7758223;wal1419077;165853;86697;5670;93090H000
11;7758223;wal453029;165864;86678;5670;93090H000
10;7758223;wal453030;165861;86700;5670;93090H000
1;7758223;wal453031;165923;86697;5670;93090H000
9;7758220;wal453032;162863;84920;5670;93090G00-
20;7758132;wal454582;158658;108304;5651;93088K020
2;7758132;wal454583;158582;108483;5651;93088K020
18;7758132;wal454584;158653;108319;5651;93088K020
17;7758132;wal454585;158603;108355;5651;93088K020
16;7758132;wal454586;158647;108334;5651;93088K020
15;7758132;wal454587;158598;108371;5651;93088K020
14;7758132;wal454588;158639;108348;5651;93088K020
11;7758132;wal454589;158590;108407;5651;93088K020
1;7758132;wal454590;158542;108490;5651;93088K020
7;7758131;wal454591;159026;107288;5651;93088M00-
6;7758131;wal454592;159094;107308;5651;93088M00-
5;7758131;wal454593;159043;107299;5651;93088M00-
3;7758131;wal454594;159056;107313;5651;93088M00-
25;7758131;wal454595;158904;107252;5651;93088M00-
4;7758130;wal454597;158841;103250;5650;93088R000
3;7758130;wal454598;158859;103268;5650;93088R000
2;7758130;wal454599;158850;103251;5650;93088R000
1;7758130;wal454600;158869;103268;5650;93088R000
7;7758129;wal454601;154551;104648;5650;93088A00-
5;7758129;wal454602;154544;104648;5650;93088A00-
3;7758129;wal454604;154540;104644;5650;93088A00-
2;7758129;wal454605;154558;104667;5650;93088A00-
1;7758129;wal454606;154534;104643;5650;93088A00-
5;7758128;wal454607;159740;105587;5650;93088P081
88;7758138;wal451280;158350;111746;5651;93088L020
87;7758138;wal451281;158386;111770;5651;93088L020
86;7758138;wal451282;158366;111735;5651;93088L020
85;7758138;wal451283;158401;111769;5651;93088L020
83;7758138;wal451286;158415;111763;5651;93088L020
82;7758138;wal451287;158409;111727;5651;93088L020
80;7758138;wal451288;158420;111721;5651;93088L020
8;7758138;wal451289;158848;111205;5651;93088L090
79;7758138;wal451290;158442;111747;5651;93088L020
78;7758138;wal451291;158431;111714;5651;93088L020
77;7758138;wal451292;158453;111734;5651;93088L020
75;7758138;wal451293;158466;111726;5651;93088L020
74;7758138;wal451294;158463;111683;5651;93088L020
73;7758138;wal451295;158484;111717;5651;93088L020
72;7758138;wal451296;158478;111675;5651;93088L020
71;7758138;wal451297;158501;111707;5651;93088L020
70;7758138;wal451298;158491;111665;5651;93088L020
69;7758138;wal451299;158515;111698;5651;93088L020
67;7758138;wal451300;158529;111691;5651;93088L020
66;7758138;wal451301;158520;111648;5651;93088L020
35;7758058;wal451302;157831;110097;5651;93088K01-
34;7758058;wal451303;157801;110077;5651;93088K01-
33;7758058;wal451304;157842;110075;5651;93088K01-
32;7758058;wal451305;157814;110065;5651;93088K01-
3;7758058;wal451306;157843;109902;5651;93088K01-
29;7758058;wal451307;157861;110040;5651;93088K01-
1;7758236;wal451363;169326;79176;5670;93090F00-
9;7758234;wal451364;169535;78526;5670;93090F01-
8;7758234;wal451365;169527;78578;5670;93090F01-
7;7758234;wal451366;169539;78544;5670;93090F01-
6;7758234;wal451367;169533;78596;5670;93090F01-
5;7758234;wal451368;169541;78551;5670;93090F01-
4;7758234;wal451369;169534;78603;5670;93090F01-
3;7758234;wal451370;169544;78559;5670;93090F01-
27;7758234;wal451371;169377;78307;5670;93090F091
23;7758234;wal451372;169486;78418;5670;93090F01-
21;7758234;wal451373;169496;78432;5670;93090F01-
2;7758234;wal451374;169535;78608;5670;93090F01-
19;7758234;wal451375;169501;78442;5670;93090F01-
17;7758234;wal451376;169516;78457;5670;93090F01-
16;7758234;wal451377;169502;78526;5670;93090F01-
15;7758234;wal451378;169520;78474;5670;93090F01-
14;7758234;wal451379;169518;78552;5670;93090F01-
205;7757897;wal474280;157595;111053;5651;93088L110
203;7757897;wal474281;157606;111065;5651;93088L110
146;7757896;wal474282;157505;111172;5651;93088L110
145;7757896;wal474283;157506;111200;5651;93088L110
144;7757896;wal474284;157488;111207;5651;93088L110
143;7757896;wal474285;157471;111213;5651;93088L110
142;7757896;wal474286;157444;111214;5651;93088L110
141;7757896;wal474287;157450;111238;5651;93088L110
140;7757896;wal474288;157460;111260;5651;93088L110
139;7757896;wal474289;157490;111253;5651;93088L110
137;7757896;wal474290;157529;111228;5651;93088L110
136;7757896;wal474291;157543;111250;5651;93088L110
135;7757896;wal474292;157551;111265;5651;93088L110
134;7757896;wal474293;157555;111282;5651;93088L110
133;7757896;wal474294;157564;111293;5651;93088L110
132;7757896;wal474295;157564;111311;5651;93088L110
131;7757896;wal474296;157596;111331;5651;93088L110
129;7757896;wal474297;157608;111293;5651;93088L110
127;7757896;wal474298;157589;111267;5651;93088L110
126;7757896;wal474299;157581;111251;5651;93088L110
125;7757896;wal474300;157573;111237;5651;93088L110
124;7757896;wal474301;157564;111221;5651;93088L110
123;7757896;wal474302;157558;111205;5651;93088L110
122;7757896;wal474303;157547;111191;5651;93088L110
121;7757896;wal474304;157543;111174;5651;93088L110
33;7757895;wal474305;153780;108898;5651;93088H091
3;7757895;wal474306;153910;108316;5651;93088H02-
1;7757895;wal474307;153912;108294;5651;93088H02-
9;7757894;wal474308;158027;109295;5651;93088K000
8;7757894;wal474309;158004;109245;5651;93088K000
73;7757894;wal474310;157579;108830;5651;93088K09-
7;7757894;wal474312;158036;109300;5651;93088K000
65;7757894;wal474313;157627;108898;5651;93088K01-
63;7757894;wal474314;157643;108923;5651;93088K01-
53;7757982;wal474782;159169;107922;5651;93088M022
51;7757982;wal474783;159152;107921;5651;93088M022
49;7757982;wal474784;159135;107915;5651;93088M022
47;7757982;wal474785;159120;107896;5651;93088M022
43;7757982;wal474786;159085;107884;5651;93088M022
41;7757982;wal474787;159059;107886;5651;93088M01-
4;7757982;wal474788;158840;107763;5651;93088M01-
39;7757982;wal474789;159051;107882;5651;93088M01-
35;7757982;wal474790;159020;107865;5651;93088M01-
11;7757990;wal477616;148998;103821;5650;93088D00-
10;7757990;wal477617;149051;103832;5650;93088D00-
1;7757990;wal477618;149006;103889;5650;93088D00-
6;7757989;wal477619;154466;104209;5650;93088A01-
50;7757989;wal477620;154800;104111;5650;93088A01-
5;7757989;wal477621;154444;104190;5650;93088A01-
33;7757903;wal477622;154442;108946;5651;93088H02-
32;7757903;wal477623;154402;108952;5651;93088H02-
31;7757903;wal477624;154448;108928;5651;93088H02-
30;7757903;wal477625;154394;108933;5651;93088H02-
3;7757903;wal477626;154465;108582;5651;93088H02-
28;7757903;wal477627;154396;108912;5651;93088H02-
27;7757903;wal477628;154438;108895;5651;93088H02-
24;7757903;wal477629;154395;108872;5651;93088H02-
21;7757903;wal477631;154441;108842;5651;93088H02-
2;7757903;wal477632;154443;108529;5651;93088H02-
19;7757903;wal477633;154440;108820;5651;93088H02-
17;7757903;wal477634;154443;108800;5651;93088H02-
15;7757903;wal477635;154447;108778;5651;93088H02-
14;7757903;wal477636;154418;108738;5651;93088H02-
13;7757903;wal477637;154449;108764;5651;93088H02-
129;7757903;wal477638;154873;110651;5651;93088J112
127;7757903;wal477639;154872;110641;5651;93088J112
123;7757903;wal477640;154902;110593;5651;93088J112
120;7757903;wal1429475;154747;110167;5651;93088H213
116;7757903;wal477641;154745;109959;5651;93088H213
114;7757903;wal477642;154742;109940;5651;93088H213
112;7757903;wal477643;154739;109920;5651;93088H213
110;7757903;wal477644;154707;109909;5651;93088H091
109;7757903;wal477645;154853;110463;5651;93088J112
107;7757903;wal477646;154850;110444;5651;93088J112
105;7757903;wal477647;154878;110426;5651;93088J112
104;7757903;wal477648;154724;109823;5651;93088H213
103;7757903;wal477649;154870;110405;5651;93088J112
101;7757903;wal477650;154842;110385;5651;93088H213
99;7757902;wal1429477;160732;105566;5650;93088P012
96;7757902;wal477653;160623;105586;5650;93088P012
95;7757902;wal477654;160711;105560;5650;93088P012
92;7757902;wal477655;160583;105595;5650;93088P012
90;7757902;wal477656;160561;105595;5650;93088P012
8;7757992;wal478138;158731;103173;5650;93088R000
7;7757992;wal478139;158647;103229;5650;93088R000
6;7757992;wal478140;158710;103183;5650;93088R000
5;7757992;wal478141;158635;103230;5650;93088R000
44;7757992;wal478142;158932;103023;5650;93088R000
7;7758293;wal473277;171850;86671;5670;93090C000
6;7758293;wal473278;171845;86672;5670;93090C000
5;7758293;wal473279;171840;86673;5670;93090C000
4;7758293;wal473280;171829;86671;5670;93090C000
3;7758293;wal473281;171827;86675;5670;93090C000
2;7758293;wal473282;171817;86676;5670;93090C000
1;7758293;wal473283;171810;86677;5670;93090C000
4;7758292;wal473284;171788;86756;5670;93090C091
2;7758292;wal473285;171794;86708;5670;93090C000
1;7758292;wal473286;171758;86862;5670;93090C000
7;7758291;wal473291;162843;84715;5670;93090G01-
60;7758291;wal473292;162863;84320;5670;93090G02-
6;7758291;wal473293;162841;84722;5670;93090G01-
59;7758291;wal473295;162872;84373;5670;93090G02-
58;7758291;wal473296;162874;84379;5670;93090G02-
57;7758291;wal473297;162875;84387;5670;93090G02-
56;7758291;wal473298;162876;84403;5670;93090G01-
54;7758291;wal473299;162888;84421;5670;93090G01-
53;7758291;wal473300;162890;84430;5670;93090G01-
52;7758291;wal473301;162892;84439;5670;93090G01-
51;7758291;wal473302;162894;84447;5670;93090G01-
50;7758291;wal473303;162895;84451;5670;93090G01-
5;7758291;wal473304;162837;84730;5670;93090G01-
49;7758291;wal473305;162896;84458;5670;93090G01-
48;7758291;wal473306;162898;84467;5670;93090G01-
47;7758291;wal473307;162899;84475;5670;93090G01-
46;7758291;wal473308;162900;84481;5670;93090G01-
45;7758291;wal473309;162899;84487;5670;93090G01-
44;7758291;wal473310;162899;84491;5670;93090G01-
42;7758291;wal473312;162897;84513;5670;93090G01-
41;7758291;wal473313;162896;84518;5670;93090G01-
40;7758291;wal473314;162895;84525;5670;93090G01-
4;7758291;wal473315;162762;84695;5670;93090G091
39;7758291;wal473316;162893;84532;5670;93090G01-
38;7758291;wal473317;162892;84538;5670;93090G01-
37;7758291;wal473318;162891;84544;5670;93090G01-
36;7758291;wal473319;162889;84551;5670;93090G01-
33;7758291;wal473320;162885;84567;5670;93090G01-
31;7758291;wal473321;162883;84576;5670;93090G01-
30;7758291;wal473322;162882;84580;5670;93090G01-
3;7758291;wal473323;162829;84740;5670;93090G01-
29;7758291;wal473324;162880;84586;5670;93090G01-
28;7758291;wal473325;162879;84591;5670;93090G01-
22;7758253;wal476606;163010;84829;5670;93090G091
