house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
193;7717345;wal718375;132449;128802;7110;55022H02-
186;7717345;wal718377;132463;128826;7110;55022H02-
184;7717345;wal718378;132469;128826;7110;55022H02-
182;7717345;wal718379;132474;128827;7110;55022H02-
180;7717345;wal718380;132479;128826;7110;55022H02-
18;7717345;wal718381;132968;128819;7110;55022H01-
171;7717345;wal718382;132496;128804;7110;55022H02-
163;7717345;wal718383;132507;128803;7110;55022H02-
161;7717345;wal718384;132515;128803;7110;55022H02-
16;7717345;wal718385;132973;128820;7110;55022H01-
157;7717345;wal718386;132524;128799;7110;55022H02-
14;7717345;wal718387;132978;128821;7110;55022H01-
137;7717345;wal718388;132594;128791;7110;55022H02-
135;7717345;wal718389;132612;128794;7110;55022H01-
133;7717345;wal718390;132618;128794;7110;55022H01-
130;7717345;wal718391;132602;128823;7110;55022H01-
129;7717345;wal718392;132628;128792;7110;55022H01-
127;7717345;wal718393;132643;128790;7110;55022H01-
126;7717345;wal718394;132614;128813;7110;55022H01-
125;7717345;wal718395;132648;128789;7110;55022H01-
124;7717345;wal718396;132620;128813;7110;55022H01-
123;7717345;wal718397;132652;128789;7110;55022H01-
121;7717345;wal718398;132657;128788;7110;55022H01-
12;7717345;wal718399;132983;128822;7110;55022H01-
19;7717454;wal718400;130410;127042;7110;55022F030
18;7717454;wal718401;130385;127047;7110;55022F030
118;7716971;wal721159;138370;128329;7100;55022C12-
116;7716971;wal721160;138363;128337;7100;55022C12-
114;7716971;wal721161;138366;128339;7100;55022C12-
112;7716971;wal721162;138359;128356;7100;55022C12-
11;7716971;wal721165;138729;128614;7100;55022B17-
109;7716971;wal721166;138432;128265;7100;55022B17-
108;7716971;wal721167;138395;128321;7100;55022B17-
106;7716971;wal721168;138401;128326;7100;55022B17-
104;7716971;wal721169;138406;128332;7100;55022B17-
102;7716971;wal721171;138410;128335;7100;55022B17-
100;7716971;wal721173;138412;128338;7100;55022B17-
1;7716971;wal721174;138762;128650;7100;55022B17-
99;7716970;wal721175;137898;127719;7100;55022C01-
98;7716970;wal721176;137809;127619;7100;55022C01-
96;7716970;wal721178;137812;127625;7100;55022C01-
95;7716970;wal721179;137904;127730;7100;55022C01-
94;7716970;wal721180;137815;127630;7100;55022C01-
93;7716970;wal721181;137906;127734;7100;55022C01-
92;7716970;wal721182;137818;127634;7100;55022C01-
91;7716970;wal721183;137910;127740;7100;55022C01-
90;7716970;wal721184;137821;127639;7100;55022C01-
9;7717117;wal721641;135021;130980;7110;55022K211
8;7717117;wal721642;135016;130962;7110;55022K22-
75;7717117;wal721645;135174;130878;7110;55022K211
73;7717117;wal721646;135170;130880;7110;55022K211
71;7717117;wal721647;135166;130883;7110;55022K211
7;7717117;wal721648;135015;130984;7110;55022K211
69;7717117;wal721649;135161;130886;7110;55022K211
67;7717117;wal721650;135157;130889;7110;55022K211
65;7717117;wal721651;135152;130892;7110;55022K211
4;7717002;wal721652;133329;128819;7110;55022H01-
3;7717002;wal721653;133317;128803;7110;55022H01-
2;7717002;wal721654;133304;128788;7110;55022H01-
11;7717002;wal721655;133312;128755;7110;55022H01-
10;7717002;wal721656;133330;128765;7110;55022H01-
1;7717002;wal721657;133286;128780;7110;55022H01-
9;7717001;wal721658;132789;128944;7110;55022H01-
8;7717001;wal721659;132746;128932;7110;55022H01-
7;7717001;wal721660;132786;128951;7110;55022H01-
6;7717001;wal721661;132737;128946;7110;55022H01-
5;7717001;wal721662;132770;128969;7110;55022H01-
20;7717347;wal715313;137880;130112;7100;55022A01-
13;7717347;wal715317;137852;130091;7100;55022A01-
11;7717347;wal715319;137852;130085;7100;55022A01-
9;7717346;wal715321;135309;126718;7100;55022D00-
8;7717346;wal715322;135268;126712;7100;55022D00-
7;7717346;wal715323;135311;126724;7100;55022D00-
6;7717346;wal715324;135282;126724;7100;55022D00-
51;7717346;wal715325;135285;126553;7100;55022D00-
50;7717346;wal715326;135228;126462;7100;55022D00-
5;7717346;wal715327;135321;126752;7100;55022D00-
49;7717346;wal715328;135282;126565;7100;55022D00-
48;7717346;wal715329;135228;126469;7100;55022D00-
47;7717346;wal715330;135281;126571;7100;55022D00-
46;7717346;wal715331;135236;126483;7100;55022D00-
43;7717346;wal715333;135283;126592;7100;55022D00-
42;7717346;wal715334;135240;126506;7100;55022D00-
41;7717346;wal715335;135284;126602;7100;55022D00-
40;7717346;wal715336;135242;126523;7100;55022D00-
4;7717346;wal715337;135283;126740;7100;55022D00-
39;7717346;wal715338;135283;126609;7100;55022D00-
37;7717346;wal715339;135285;126615;7100;55022D00-
33;7717346;wal715340;135286;126629;7100;55022D00-
31;7717346;wal715341;135290;126641;7100;55022D00-
3;7717346;wal715342;135322;126759;7100;55022D00-
18;7717463;wal715343;134405;131702;7110;55022K311
17;7717463;wal1436415;134379;131696;7110;55022K311
16;7717463;wal715344;134411;131677;7110;55022K311
5;7717125;wal726585;135562;127771;7100;55022D133
48;7717125;wal726586;135620;127808;7100;55022D10-
46;7717125;wal726587;135613;127807;7100;55022D10-
44;7717125;wal726588;135607;127807;7100;55022D10-
42;7717125;wal726589;135601;127807;7100;55022D10-
40;7717125;wal726590;135585;127806;7100;55022D10-
4;7717125;wal726591;135383;127834;7100;55022D10-
38;7717125;wal726592;135578;127805;7100;55022D10-
36;7717125;wal726593;135570;127804;7100;55022D10-
34;7717125;wal726594;135563;127804;7100;55022D10-
32;7717125;wal726595;135548;127803;7100;55022D10-
30;7717125;wal726596;135542;127803;7100;55022D10-
3;7717125;wal726597;135542;127772;7100;55022D133
28;7717125;wal726598;135536;127802;7100;55022D10-
37;7717207;wal726599;134180;129290;7110;55022J12-
35;7717207;wal726600;134179;129294;7110;55022J12-
34;7717207;wal726601;134225;129230;7110;55022J12-
122;7717524;wal729367;135205;131259;7110;55022K211
121;7717524;wal729368;135290;131379;7110;55022K23-
120;7717524;wal1419573;135201;131255;7110;55022K211
12;7717524;wal729369;135004;131021;7110;55022K211
119;7717524;wal729370;135265;131361;7110;55022K23-
117;7717524;wal729371;135259;131357;7110;55022K23-
115;7717524;wal729372;135255;131351;7110;55022K23-
114;7717524;wal729373;135189;131242;7110;55022K211
113;7717524;wal729374;135250;131347;7110;55022K23-
111;7717524;wal729375;135247;131342;7110;55022K23-
110;7717524;wal729376;135182;131234;7110;55022K211
11;7717524;wal729377;134997;131047;7110;55022K22-
109;7717524;wal729786;135242;131337;7110;55022K23-
108;7717524;wal729787;135178;131231;7110;55022K211
106;7717524;wal729788;135174;131227;7110;55022K211
104;7717524;wal729789;135171;131224;7110;55022K211
103;7717524;wal729790;135225;131317;7110;55022K23-
102;7717524;wal729791;135168;131220;7110;55022K211
101;7717524;wal729792;135223;131307;7110;55022K23-
100;7717524;wal729793;135165;131216;7110;55022K211
10;7717524;wal729794;134998;131015;7110;55022K211
1;7717524;wal729795;134968;131022;7110;55022K22-
8;7717523;wal729796;130717;127285;7110;55022F000
7;7717523;wal729797;130755;127293;7110;55022F000
6;7717523;wal729798;130720;127298;7110;55022F000
5;7717523;wal729799;130760;127312;7110;55022F000
4;7717523;wal729800;130723;127315;7110;55022F000
3;7717523;wal729801;130763;127331;7110;55022F000
28;7717523;wal729802;130744;127187;7110;55022F000
27;7717523;wal729803;130775;127192;7110;55022F000
25;7717523;wal729804;130766;127197;7110;55022F000
24;7717523;wal729805;130732;127191;7110;55022F000
23;7717523;wal729806;130760;127200;7110;55022F000
22;7717523;wal729807;130724;127194;7110;55022F000
85;7717564;wal729855;137534;129680;7100;55022A02-
83;7717564;wal729856;137531;129673;7100;55022A02-
81;7717564;wal729857;137529;129667;7100;55022A02-
8;7717564;wal729858;137414;129381;7100;55022A02-
79;7717564;wal729859;137521;129664;7100;55022A02-
77;7717564;wal729860;137518;129658;7100;55022A02-
75;7717564;wal729861;137513;129649;7100;55022A02-
71;7717564;wal729863;137508;129631;7100;55022A02-
7;7717564;wal729864;137394;129391;7100;55022A02-
69;7717564;wal729865;137506;129622;7100;55022A02-
61;7717564;wal729869;137474;129554;7100;55022A02-
12;7717173;wal726659;132235;129773;7110;55022H210
11;7717173;wal726660;132225;129789;7110;55022H210
102;7717173;wal726661;132360;130018;7110;55022H210
1;7717173;wal726662;132191;129782;7110;55022H210
9;7717172;wal726663;134830;130419;7110;55022K00-
8;7717172;wal726664;134835;130419;7110;55022K00-
7;7717172;wal726665;134841;130419;7110;55022K00-
132;7717243;wal726666;131224;127796;7110;55022H100
131;7717243;wal726667;131206;127753;7110;55022H100
130;7717243;wal726668;131228;127796;7110;55022H100
13;7717243;wal726669;131722;127783;7110;55022H100
128;7717243;wal726671;131234;127800;7110;55022H100
127;7717243;wal726672;131261;127775;7110;55022H100
125;7717243;wal726674;131274;127784;7110;55022H100
124;7717243;wal726675;131278;127826;7110;55022H100
122;7717243;wal726676;131298;127835;7110;55022H100
116;7717243;wal726677;131317;127885;7110;55022H100
110;7717243;wal726678;131308;127818;7110;55022H100
11;7717243;wal726679;131728;127783;7110;55022H100
108;7717243;wal726680;131320;127815;7110;55022H100
106;7717243;wal726681;131317;127830;7110;55022H100
9;7717242;wal726682;135724;129549;7100;55022A20-
8;7717242;wal726683;135747;129571;7100;55022A20-
7;7717242;wal726684;135735;129532;7100;55022A20-
6;7717242;wal726685;135762;129557;7100;55022A20-
5;7717242;wal726686;135741;129515;7100;55022A20-
3;7717242;wal726687;135748;129496;7100;55022A20-
23;7717242;wal726688;135667;129664;7100;55022A20-
21;7717242;wal726689;135676;129648;7100;55022A20-
17;7717242;wal726690;135690;129615;7100;55022A20-
15;7717242;wal726692;135702;129599;7100;55022A20-
14;7717242;wal726693;135720;129629;7100;55022A20-
50;7717208;wal726749;136952;128794;7100;55022A101
47;7717208;wal726750;136720;128560;7100;55022A101
46;7717208;wal726751;136962;128804;7100;55022A101
45;7717208;wal726752;136751;128565;7100;55022A101
44;7717208;wal726753;136971;128810;7100;55022A101
43;7717208;wal726754;136759;128568;7100;55022A101
1;7717208;wal726756;137024;128680;7100;55022A12-
99;7717207;wal726757;134229;129139;7110;55022J12-
98;7717207;wal726758;134293;129018;7110;55022J12-
46;7717609;wal729923;134010;126427;7100;55022E01-
44;7717609;wal729924;134001;126421;7100;55022E01-
42;7717609;wal729925;133993;126415;7100;55022E01-
40;7717609;wal729926;133985;126412;7100;55022E01-
4;7717609;wal729927;133861;126350;7100;55022E01-
38;7717609;wal729928;133976;126411;7100;55022E01-
37;7717609;wal729929;134197;126610;7100;55022E00-
36;7717609;wal729930;133963;126406;7100;55022E01-
34;7717609;wal729931;133950;126405;7100;55022E01-
32;7717609;wal729932;133940;126400;7100;55022E01-
31;7717609;wal729933;134140;126552;7100;55022E00-
30;7717609;wal729934;133930;126397;7100;55022E01-
28;7717609;wal729935;133923;126395;7100;55022E01-
27;7717609;wal729936;134229;126677;7100;55022E00-
26;7717609;wal729937;133913;126396;7100;55022E01-
25;7717609;wal729938;134221;126655;7100;55022E00-
23;7717609;wal729939;133966;126390;7100;55022E01-
21;7717609;wal729940;133958;126385;7100;55022E01-
2;7717609;wal729941;133856;126346;7100;55022E01-
19;7717609;wal729942;133945;126378;7100;55022E01-
17;7717609;wal729943;133937;126376;7100;55022E01-
9;7717570;wal729944;135008;130531;7110;55022K00-
8;7717570;wal729945;135016;130542;7110;55022K00-
7;7717570;wal729946;135012;130529;7110;55022K00-
6;7717570;wal729947;135020;130540;7110;55022K00-
5;7717570;wal729948;135016;130526;7110;55022K00-
4;7717570;wal729949;135024;130538;7110;55022K00-
3;7717570;wal729950;135019;130524;7110;55022K00-
26;7717570;wal729951;134978;130567;7110;55022K00-
25;7717570;wal729952;134968;130586;7110;55022K00-
24;7717570;wal729953;134985;130564;7110;55022K00-
23;7717570;wal729954;134968;130581;7110;55022K00-
22;7717570;wal729955;134990;130561;7110;55022K00-
20;7717570;wal729956;134994;130558;7110;55022K00-
2;7717570;wal729957;135027;130535;7110;55022K00-
18;7717570;wal729958;134997;130556;7110;55022K00-
17;7717570;wal729959;134981;130548;7110;55022K00-
16;7717570;wal729960;135001;130553;7110;55022K00-
15;7717570;wal729961;134996;130539;7110;55022K00-
14;7717570;wal729962;135005;130551;7110;55022K00-
13;7717570;wal729963;135000;130536;7110;55022K00-
64;7717652;wal730013;134347;131320;7110;55022J02-
60;7717652;wal730014;134359;131314;7110;55022J02-
56;7717652;wal730015;134378;131301;7110;55022J02-
54;7717652;wal730016;134395;131301;7110;55022J02-
52;7717652;wal730017;134400;131299;7110;55022J02-
50;7717652;wal730018;134404;131298;7110;55022J02-
48;7717652;wal730019;134409;131297;7110;55022J02-
46;7717652;wal730020;134413;131296;7110;55022J02-
152;7717210;wal724488;136701;128866;7100;55022A101
151;7717210;wal724489;136651;128729;7100;55022A101
150;7717210;wal724490;136703;128870;7100;55022A101
15;7717210;wal724491;137036;129189;7100;55022A73-
149;7717210;wal724492;136646;128732;7100;55022A101
148;7717210;wal724493;136704;128873;7100;55022A101
145;7717210;wal724496;136661;128750;7100;55022A101
144;7717210;wal724497;136708;128882;7100;55022A101
143;7717210;wal724498;136664;128753;7100;55022A101
142;7717210;wal724499;136711;128887;7100;55022A101
141;7717210;wal724500;136671;128755;7100;55022A101
140;7717210;wal724501;136713;128891;7100;55022A101
14;7717210;wal724502;137029;129285;7100;55022A73-
139;7717210;wal724503;136677;128760;7100;55022A101
138;7717210;wal724504;136716;128896;7100;55022A101
137;7717210;wal724505;136681;128765;7100;55022A101
136;7717210;wal724506;136723;128916;7100;55022A101
134;7717210;wal724507;136728;128919;7100;55022A101
132;7717210;wal724508;136732;128923;7100;55022A101
130;7717210;wal724509;136736;128927;7100;55022A101
128;7717210;wal724510;136741;128932;7100;55022A101
124;7717210;wal724511;136745;128937;7100;55022A101
122;7717210;wal724512;136745;128942;7100;55022A101
121;7717210;wal724513;136732;128867;7100;55022A101
120;7717210;wal724514;136751;128944;7100;55022A101
12;7717210;wal724515;137033;129292;7100;55022A73-
119;7717210;wal724516;136731;128875;7100;55022A101
118;7717210;wal724517;136754;128948;7100;55022A101
117;7717210;wal724518;136733;128881;7100;55022A101
21;7717284;wal724519;135268;131492;7110;55022K23-
2;7717284;wal724520;135279;131414;7110;55022K23-
19;7717284;wal724521;135263;131488;7110;55022K23-
17;7717284;wal724522;135262;131477;7110;55022K23-
16;7717284;wal724523;135287;131462;7110;55022K23-
15;7717284;wal724524;135258;131473;7110;55022K23-
13;7717284;wal724525;135255;131469;7110;55022K23-
11;7717284;wal724526;135252;131466;7110;55022K23-
1;7717284;wal724527;135229;131444;7110;55022K23-
9;7717283;wal724528;129720;127761;7110;55022G00-
8;7717283;wal724529;129766;127743;7110;55022G00-
7;7717283;wal724530;129735;127754;7110;55022G00-
6;7717283;wal724531;129766;127734;7110;55022G00-
52;7717247;wal724584;138011;130783;7100;55022A30-
51;7717247;wal724585;138046;130860;7100;55022A30-
50;7717247;wal724586;138010;130777;7100;55022A30-
171;7717614;wal725719;137742;128630;7100;55022C13-
170;7717614;wal725720;137917;128927;7100;55022A51-
17;7717614;wal725721;138164;129222;7100;55022A51-
168;7717614;wal725722;137921;128931;7100;55022A51-
167;7717614;wal725723;137749;128636;7100;55022C13-
166;7717614;wal725724;137924;128935;7100;55022A51-
165;7717614;wal725725;137751;128638;7100;55022C13-
164;7717614;wal725726;137927;128938;7100;55022A51-
163;7717614;wal725727;137755;128644;7100;55022C13-
162;7717614;wal725728;137929;128941;7100;55022A51-
178;7717391;wal721507;137690;129122;7100;55022A722
176;7717391;wal721508;137687;129118;7100;55022A722
174;7717391;wal721509;137683;129115;7100;55022A722
172;7717391;wal721510;137681;129108;7100;55022A722
17;7717391;wal721512;137413;128858;7100;55022A711
169;7717391;wal721513;137731;129189;7100;55022A711
166;7717391;wal721516;137667;129100;7100;55022A722
165;7717391;wal721517;137720;129182;7100;55022A711
22;7717508;wal721518;134651;130732;7110;55022J02-
21;7717508;wal721519;134628;130710;7110;55022J00-
2;7717508;wal721520;134569;130780;7110;55022J02-
19;7717508;wal721521;134617;130717;7110;55022J00-
17;7717508;wal721523;134609;130719;7110;55022J00-
16;7717508;wal721524;134623;130746;7110;55022J02-
11;7717508;wal721525;134591;130733;7110;55022J00-
10;7717508;wal721526;134610;130760;7110;55022J02-
5;7717507;wal721528;137824;127503;7100;55022B02-
34;7717507;wal721532;137927;127439;7100;55022B02-
3;7717507;wal721535;137820;127506;7100;55022B02-
26;7717507;wal721537;137912;127414;7100;55022B02-
24;7717507;wal721538;137901;127435;7100;55022B02-
22;7717507;wal721539;137901;127435;7100;55022B02-
17;7717507;wal721542;138005;127465;7100;55022B02-
16;7717507;wal721543;137882;127420;7100;55022B02-
15;7717507;wal721544;137996;127467;7100;55022B02-
12;7717507;wal721546;137882;127420;7100;55022B02-
10;7717507;wal721547;137882;127420;7100;55022B02-
1;7717507;wal721548;137816;127508;7100;55022B02-
9;7717506;wal721549;131034;127266;7110;55022F000
7;7717506;wal721550;131033;127271;7110;55022F000
5;7717506;wal721551;131031;127277;7110;55022F000
3;7717506;wal721552;131037;127288;7110;55022F000
2;7717506;wal721554;131014;127253;7110;55022F000
18;7717506;wal721555;130943;127211;7110;55022F000
7;7717675;wal714591;131764;128267;7110;55022H191
5;7717675;wal714592;131779;128259;7110;55022H191
4;7717675;wal714593;131806;128293;7110;55022H191
3;7717675;wal714594;131797;128254;7110;55022H191
19;7717675;wal714595;131655;128307;7110;55022H191
17;7717675;wal714596;131672;128303;7110;55022H191
15;7717675;wal714597;131692;128299;7110;55022H191
14;7717675;wal714598;131673;128338;7110;55022H191
13;7717675;wal714599;131710;128291;7110;55022H191
11;7717675;wal714600;131730;128288;7110;55022H191
10;7717675;wal714601;131742;128322;7110;55022H191
147;7717706;wal714602;134561;130220;7110;55022J00-
143;7717706;wal714604;134587;130226;7110;55022J00-
141;7717706;wal714605;134595;130226;7110;55022J00-
28;7717640;wal714656;138873;129045;7100;55022C10-
27;7717640;wal714657;138857;129066;7100;55022C10-
26;7717640;wal714658;138871;129040;7100;55022C10-
25;7717640;wal714659;138857;129058;7100;55022C10-
24;7717640;wal714660;138869;129035;7100;55022C10-
23;7717640;wal714661;138854;129055;7100;55022C10-
22;7717640;wal714662;138867;129031;7100;55022C10-
