house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
12;7746206;wal228484;207031;61838;6856;84050E00-
13;7746206;wal228485;207062;61832;6856;84050E00-
121;7746083;wal228486;201933;67509;6850;84050G29-
14;7746206;wal228487;207013;61810;6856;84050E00-
15;7746206;wal228489;207056;61815;6856;84050E00-
16;7746206;wal228491;207030;61714;6856;84050E00-
17;7746206;wal228492;207044;61791;6856;84050E00-
18;7746206;wal228498;207101;61756;6856;84050E00-
2;7746206;wal228499;206976;61954;6856;84050E00-
21;7746206;wal228500;207066;61769;6856;84050E00-
23;7746206;wal228501;207095;61780;6856;84050E00-
25;7746206;wal228502;207107;61798;6856;84050E00-
3;7746206;wal228503;207039;61923;6856;84050E00-
5;7746206;wal228504;207061;61877;6856;84050E00-
6;7746206;wal228506;206999;61947;6856;84050E00-
7;7746206;wal228507;207087;61868;6856;84050E00-
8;7746206;wal228508;207025;61851;6856;84050E00-
9;7746206;wal228509;207068;61849;6856;84050E00-
15;7746207;wal228510;208259;64342;6850;84050D00-
27;7746207;wal228513;208407;64437;6850;84050D09-
3;7746207;wal228515;208035;64238;6850;84050D00-
33;7746207;wal228518;208447;64497;6850;84050D09-
12;7746208;wal228520;207835;64073;6850;84050D00-
13;7746208;wal228522;207856;64019;6850;84050D00-
14;7746208;wal228523;207825;64021;6850;84050D00-
14;7746238;wal251835;219746;78373;6870;84059C09-
17;7746238;wal251836;219631;78259;6870;84059C09-
2;7746238;wal251838;219803;78242;6870;84059C09-
23;7746238;wal251839;219587;78263;6870;84059C09-
25;7746238;wal251840;219638;78291;6870;84059C09-
27;7746238;wal251841;219693;78318;6870;84059C09-
3;7746238;wal251842;219780;78215;6870;84059C09-
33;7746238;wal251843;219694;78417;6870;84059C09-
7;7746238;wal251844;219750;78275;6870;84059C09-
19;7746134;wal252880;207307;61869;6856;84050E00-
2;7746134;wal252881;207081;62408;6856;84050E00-
21;7746134;wal252882;207323;61826;6856;84050E00-
22;7746134;wal252883;207316;61725;6856;84050E00-
24;7746134;wal252885;207334;61700;6856;84050E00-
3;7746134;wal252886;207184;62438;6856;84050E09-
5;7746134;wal252888;207146;62398;6856;84050E00-
6;7746134;wal252889;207124;62383;6856;84050E00-
7;7746134;wal252891;207157;62395;6856;84050E00-
8;7746134;wal252894;207198;62272;6856;84050E00-
13;7746504;wal252896;210602;85920;6927;84068A000
15;7746504;wal252901;210597;85928;6927;84068A000
19;7746504;wal252902;210584;85925;6927;84068A000
20;7746504;wal252903;210545;85978;6927;84068A000
21;7746504;wal252904;210562;85944;6927;84068A000
22;7746504;wal252905;210541;85985;6927;84068A000
29;7746504;wal252907;210482;86017;6927;84068A000
3;7746504;wal252908;210657;85918;6927;84068A000
30;7746504;wal252909;210504;86058;6927;84068A012
31;7746504;wal252910;210443;85971;6927;84068A000
32;7746504;wal252911;210459;86057;6927;84068A012
33;7746504;wal252912;210435;86015;6927;84068A000
4;7746504;wal252913;210645;85948;6927;84068A000
43;7746504;wal252914;210303;85985;6927;84068A000
46;7746504;wal252915;210326;86033;6927;84068A091
5;7746504;wal252916;210641;85922;6927;84068A000
6;7746504;wal252917;210635;85946;6927;84068A000
7;7746504;wal252918;210632;85922;6927;84068A000
8;7746504;wal252919;210627;85948;6927;84068A000
9;7746504;wal252922;210621;85921;6927;84068A000
43;7746344;wal254002;222666;80852;6870;84059A040
46;7746344;wal254004;222703;80831;6870;84059A091
51;7746344;wal254005;222677;80982;6870;84059A091
58;7746344;wal254006;222709;80975;6870;84059A091
6;7746344;wal254007;222337;80410;6870;84059A040
60;7746344;wal254008;222703;80955;6870;84059A091
65;7746344;wal254009;222746;81146;6870;84059A091
67;7746344;wal254010;222763;81168;6870;84059A091
69;7746344;wal254011;222773;81193;6870;84059A091
75;7746344;wal254013;222857;81301;6870;84059A091
79;7746344;wal254014;222926;81317;6870;84059A091
8;7746344;wal254015;222343;80417;6870;84059A040
82;7746344;wal254016;222733;81032;6870;84059A091
84;7746344;wal254017;222748;81064;6870;84059A091
86;7746344;wal254018;222765;81090;6870;84059A091
88;7746344;wal254019;222776;81120;6870;84059A091
4;7746426;wal249626;215006;87275;6927;84068B10-
5;7746426;wal249627;214999;87236;6927;84068B10-
6;7746426;wal249628;214972;87316;6927;84068B10-
7;7746426;wal249629;214993;87243;6927;84068B10-
8;7746426;wal249630;214967;87324;6927;84068B10-
8;7746112;wal249632;206962;67817;6853;84050C00-
9;7746112;wal249633;207017;67840;6853;84050C00-
2;7746113;wal249635;204187;72158;6852;84050B200
3;7746113;wal249637;204232;72048;6852;84050B200
5;7746113;wal249639;204211;72030;6852;84050B200
6;7746113;wal249640;204126;71996;6852;84050B29-
7;7746113;wal249641;204190;72004;6852;84050B200
8;7746113;wal249642;204075;71954;6852;84050B29-
10;7746114;wal249643;204305;72420;6852;84050B200
14;7746114;wal249645;204452;72440;6852;84050B29-
2;7746114;wal249646;204223;72353;6852;84050B200
3;7746114;wal249647;204196;72378;6852;84050B200
4;7746114;wal249649;204233;72406;6852;84050B200
5;7746114;wal249650;204246;72525;6852;84050B200
8;7746114;wal249651;204251;72470;6852;84050B200
9;7746114;wal249652;204300;72499;6852;84050B200
10;7746115;wal249653;204666;66064;6850;84050A000
2;7746115;wal249654;204776;66073;6850;84050A000
4;7746115;wal249655;204753;66079;6850;84050A000
8;7746115;wal249656;204705;66081;6850;84050A000
1;7746116;wal249657;206940;68212;6853;84050C00-
11;7746116;wal249658;206881;68347;6853;84050C09-
13;7746116;wal249660;206814;68343;6853;84050C09-
4;7746116;wal249662;206985;68198;6853;84050C00-
5;7746116;wal249663;206959;68289;6853;84050C00-
1;7746117;wal249664;205045;66134;6850;84050A000
10;7746117;wal249665;204989;66148;6850;84050A000
12;7746117;wal249666;204981;66147;6850;84050A000
2;7746117;wal249671;205021;66156;6850;84050A000
6;7746117;wal249676;205010;66155;6850;84050A000
8;7746117;wal249678;204999;66156;6850;84050A000
11;7746118;wal249679;207287;61268;6856;84050E09-
46;7746462;wal1421343;214116;86932;6927;84068B000
47;7746462;wal251210;214293;87060;6927;84068B000
48;7746462;wal251211;214151;86954;6927;84068B000
5;7746462;wal251212;213795;86799;6927;84068B000
18;7746239;wal251848;221483;80008;6870;84059A03-
8;7746239;wal251856;221851;80069;6870;84059A040
9;7746239;wal251857;221669;79968;6870;84059A03-
1;7746240;wal251858;221715;79859;6870;84059A00-
101;7746240;wal251860;221358;79955;6870;84059A03-
103;7746240;wal251861;221354;79956;6870;84059A03-
105;7746240;wal251862;221349;79957;6870;84059A03-
11;7746240;wal251865;221680;79877;6870;84059A00-
12;7746240;wal251866;221612;79914;6870;84059A03-
13;7746240;wal251867;221671;79880;6870;84059A00-
14;7746240;wal251868;221600;79917;6870;84059A03-
15;7746240;wal251869;221650;79878;6870;84059A00-
16;7746240;wal251870;221594;79919;6870;84059A03-
17;7746240;wal251871;221635;79878;6870;84059A00-
18;7746240;wal251872;221588;79920;6870;84059A03-
19;7746240;wal251873;221626;79880;6870;84059A00-
2;7746240;wal251874;221758;79877;6870;84059A00-
21;7746240;wal251875;221623;79824;6870;84059A02-
22;7746240;wal251876;221576;79923;6870;84059A03-
23;7746240;wal251877;221593;79896;6870;84059A03-
24;7746240;wal251878;221570;79924;6870;84059A03-
25;7746240;wal251879;221588;79898;6870;84059A03-
26;7746240;wal251880;221564;79926;6870;84059A03-
27;7746240;wal1422587;221582;79898;6870;84059A03-
28;7746240;wal251881;221556;79928;6870;84059A03-
3;7746240;wal251886;221707;79868;6870;84059A00-
30;7746240;wal1422588;221551;79930;6870;84059A03-
31;7746240;wal251887;221570;79901;6870;84059A03-
32;7746240;wal251888;221545;79931;6870;84059A03-
39;7746149;wal256672;205472;66621;6850;84050A000
4;7746149;wal256673;205438;66419;6850;84050A000
40;7746149;wal256674;205556;66771;6850;84050A000
41;7746149;wal256675;205476;66661;6850;84050A000
42;7746149;wal256676;205562;66786;6850;84050A000
43;7746149;wal256677;205485;66688;6850;84050A000
44;7746149;wal256678;205565;66795;6850;84050A000
45;7746149;wal256679;205500;66710;6850;84050A000
46;7746149;wal256680;205570;66820;6850;84050A000
47;7746149;wal256681;205504;66725;6850;84050A000
48;7746149;wal256683;205579;66835;6850;84050A000
49;7746149;wal256684;205517;66763;6850;84050A000
90;7746344;wal254020;222789;81142;6870;84059A091
96;7746344;wal254021;222839;81211;6870;84059A091
1;7746346;wal254023;220036;77474;6870;84059C00-
10;7746346;wal254024;220079;77389;6870;84059C00-
12;7746346;wal254025;220127;77379;6870;84059C00-
13;7746346;wal254026;220215;77425;6870;84059C00-
14;7746346;wal254027;220135;77373;6870;84059C00-
17;7746346;wal254028;220240;77433;6870;84059C00-
18;7746346;wal254029;220183;77332;6870;84059C00-
20;7746346;wal254031;220217;77331;6870;84059C00-
22;7746346;wal254032;220233;77297;6870;84059C09-
23;7746346;wal254033;220313;77461;6870;84059C00-
26;7746346;wal254034;220159;77379;6870;84059C00-
28;7746346;wal254035;220174;77385;6870;84059C00-
3;7746346;wal254036;220053;77448;6870;84059C00-
30;7746346;wal254037;220206;77398;6870;84059C00-
32;7746346;wal254038;220223;77398;6870;84059C00-
34;7746346;wal254039;220235;77403;6870;84059C00-
36;7746346;wal254040;220282;77416;6870;84059C00-
38;7746346;wal254041;220327;77433;6870;84059C00-
4;7746346;wal254042;220017;77454;6870;84059C00-
5;7746346;wal254043;220097;77421;6870;84059C00-
6;7746346;wal254044;220027;77448;6870;84059C00-
8;7746346;wal254045;220052;77426;6870;84059C00-
9;7746346;wal254046;220141;77396;6870;84059C00-
3;7746347;wal254047;222570;80541;6870;84059A040
5;7746347;wal254048;222537;80571;6870;84059A040
7;7746347;wal254049;222529;80580;6870;84059A040
87;7746475;wal254050;211815;86299;6927;84068A000
9;7746475;wal254051;211079;86113;6927;84068A000
1;7746476;wal254052;213709;86688;6927;84068B000
10;7746476;wal1422637;213671;86697;6927;84068B000
26;7746105;wal248696;203699;65045;6850;84050A010
28;7746105;wal248698;203688;65037;6850;84050A010
29;7746105;wal248699;203713;65027;6850;84050A010
30;7746105;wal248700;203676;65033;6850;84050A010
31;7746105;wal248701;203703;65021;6850;84050A010
32;7746105;wal248702;203653;65017;6850;84050A010
33;7746105;wal248703;203695;64990;6850;84050A010
39;7746105;wal248706;203672;64958;6850;84050A010
4;7746105;wal248708;203798;65159;6850;84050A010
41;7746105;wal248709;203659;64918;6850;84050A010
46;7746105;wal248711;203579;64840;6850;84050A091
5;7746105;wal248712;203815;65110;6850;84050A010
8;7746105;wal248713;203775;65153;6850;84050A010
1;7746106;wal248714;208216;73102;6852;84050H00-
12;7746106;wal248715;208298;73214;6852;84050H00-
14;7746106;wal248717;208332;73213;6852;84050H00-
15;7746106;wal248718;208349;73250;6852;84050H00-
50;7746462;wal251213;214162;86972;6927;84068B000
52;7746462;wal251215;214171;86976;6927;84068B000
53;7746462;wal251217;214376;87085;6927;84068B000
56;7746462;wal251218;214422;87083;6927;84068B000
58;7746462;wal251219;214434;87055;6927;84068B000
6;7746462;wal251220;213823;86781;6927;84068B000
60;7746462;wal251221;214450;87094;6927;84068B000
62;7746462;wal251222;214457;87096;6927;84068B000
63;7746462;wal251224;214841;87346;6927;84068B10-
64;7746462;wal251225;214463;87099;6927;84068B000
65;7746462;wal251226;214848;87354;6927;84068B10-
67;7746462;wal251227;214855;87355;6927;84068B10-
69;7746462;wal251228;214869;87360;6927;84068B10-
7;7746462;wal251229;213825;86810;6927;84068B000
70;7746462;wal251230;214594;87142;6927;84068B000
72;7746462;wal251231;214668;87167;6927;84068B000
78;7746462;wal251232;214892;87345;6927;84068B10-
8;7746462;wal251233;213861;86801;6927;84068B000
9;7746462;wal251234;213839;86820;6927;84068B000
10;7746463;wal251235;213590;86970;6927;84068B000
2;7746463;wal251236;213705;86874;6927;84068B000
4;7746463;wal251237;213702;86882;6927;84068B000
6;7746463;wal251238;213701;86889;6927;84068B000
145;7746464;wal251240;207685;86881;6927;84068C012
148;7746464;wal251243;207702;86967;6927;84068C012
150;7746464;wal251245;207487;87079;6927;84068C090
152;7746464;wal251246;207668;87011;6927;84068C012
3;7746124;wal251250;205146;66226;6850;84050A000
5;7746124;wal251251;205145;66242;6850;84050A000
6;7746124;wal251252;205191;66199;6850;84050A000
7;7746124;wal251253;205139;66261;6850;84050A000
8;7746124;wal251254;205188;66215;6850;84050A000
1;7746125;wal251255;208209;72899;6852;84050H00-
11;7746125;wal251256;208355;72910;6852;84050H00-
13;7746125;wal251257;208438;72926;6852;84050H00-
15;7746125;wal251261;208532;72937;6852;84050H00-
22;7746351;wal255634;222280;80274;6870;84059A040
23;7746351;wal255635;222227;80233;6870;84059A040
24;7746351;wal255636;222290;80302;6870;84059A040
26;7746351;wal255637;222296;80319;6870;84059A040
27;7746351;wal255638;222236;80239;6870;84059A040
28;7746351;wal255639;222299;80330;6870;84059A040
29;7746351;wal255640;222245;80247;6870;84059A040
3;7746351;wal255641;222164;80187;6870;84059A040
50;7746149;wal256686;205590;66863;6850;84050A000
52;7746149;wal256687;205632;66959;6850;84050A000
53;7746149;wal256688;205536;66829;6850;84050A000
54;7746149;wal256689;205654;67046;6850;84050A091
56;7746149;wal256691;205664;67072;6850;84050A091
58;7746149;wal256694;205701;67149;6850;84050A091
6;7746149;wal256695;205440;66424;6850;84050A000
65;7746149;wal256696;205642;67170;6850;84050A091
8;7746149;wal256701;205441;66431;6850;84050A000
9;7746149;wal256702;205413;66438;6850;84050A000
1;7746150;wal256703;206967;61980;6856;84050E00-
10;7746150;wal256704;207021;62120;6856;84050E00-
11;7746150;wal256705;206985;62260;6856;84050E00-
13;7746150;wal256707;206984;62270;6856;84050E00-
14;7746150;wal256708;207018;62157;6856;84050E00-
16;7746150;wal256709;207016;62244;6856;84050E00-
49;7746253;wal256710;221118;79682;6870;84059A113
5;7746253;wal256711;221388;79757;6870;84059A03-
50;7746253;wal256712;221112;79612;6870;84059A113
51;7746253;wal256713;221126;79662;6870;84059A113
52;7746253;wal256714;221119;79593;6870;84059A113
53;7746253;wal256715;221138;79643;6870;84059A113
54;7746253;wal256716;221146;79573;6870;84059A113
55;7746253;wal256717;221145;79624;6870;84059A113
56;7746253;wal256718;221165;79574;6870;84059A113
57;7746253;wal256719;221166;79606;6870;84059A113
58;7746253;wal256720;221185;79574;6870;84059A113
59;7746253;wal256721;221187;79607;6870;84059A113
6;7746253;wal256722;221380;79821;6870;84059A03-
60;7746253;wal256723;221206;79574;6870;84059A113
61;7746253;wal256724;221207;79612;6870;84059A113
62;7746253;wal256726;221226;79572;6870;84059A113
63;7746253;wal256727;221208;79640;6870;84059A113
64;7746253;wal256728;221246;79570;6870;84059A113
15;7746215;wal227452;202696;65552;6850;84050G19-
17;7746215;wal227453;202725;65503;6850;84050G19-
10;7746329;wal227455;222288;79887;6870;84059A00-
11;7746329;wal227456;222269;79899;6870;84059A00-
12;7746329;wal227457;222302;79895;6870;84059A00-
13;7746329;wal1432950;222274;79901;6870;84059A00-
14;7746329;wal227458;222310;79898;6870;84059A00-
15;7746329;wal227459;222279;79904;6870;84059A00-
16;7746329;wal227460;222317;79902;6870;84059A00-
17;7746329;wal227461;222286;79906;6870;84059A00-
18;7746329;wal257200;222346;79909;6870;84059A00-
19;7746329;wal257201;222291;79909;6870;84059A00-
2;7746329;wal257202;222214;79853;6870;84059A00-
20;7746329;wal257203;222351;79914;6870;84059A00-
21;7746329;wal257204;222295;79911;6870;84059A00-
22;7746329;wal257205;222355;79916;6870;84059A00-
16;7746106;wal248719;208429;73243;6852;84050H00-
