house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
34;66550;vlg216332;126499;195986;9240;42028A312
35;66174;vlg216388;115421;188891;9230;42025A201
32;65078;vlg216466;128848;190661;9200;42006B00-
366;66596;vlg216490;122875;193882;9240;42028A2PN
260;66567;vlg216537;126518;194675;9240;42028A412
33;65240;vlg216548;131363;190972;9200;42006A042
333;66298;vlg216550;114702;185067;9230;42025B01-
134;65289;vlg216561;132063;190199;9200;42006C042
13;65554;vlg216607;133503;199057;9220;42008A08-
73;65087;vlg216614;130246;191648;9200;42006A20-
174;64893;vlg216681;138715;188106;9255;42004A0PA
1;65480;vlg216703;135430;193752;9220;42008B19-
9;66035;vlg216794;130845;200453;9250;42023A022
21;65362;vlg216811;130799;189967;9200;42006C100
54;64873;vlg216841;138005;186108;9255;42004A393
9;64720;vlg216962;121202;189973;9290;42003B00-
180;65400;vlg216994;135832;190882;9200;42006E303
19;65586;vlg217053;133843;197639;9220;42008A02-
57;65579;vlg217131;134570;197746;9220;42008A314
12;65656;vlg217132;135598;193409;9220;42008B112
15;65241;vlg217134;128574;190761;9200;42006B00-
147;65829;vlg217137;134335;189440;9280;42011A19-
10;66423;vlg217153;121148;186796;9260;42026B19-
76;65260;vlg217187;128156;188420;9200;42006F001
92;66484;vlg217223;122426;188469;9260;42026A00-
82;66311;vlg217247;115570;188949;9230;42025A201
16;66408;vlg217315;114373;184448;9230;42025C00-
31;64688;vlg217334;124505;190238;9290;42003A022
93;64973;vlg217352;137649;189617;9255;42004A033
48;65290;vlg217361;128367;188391;9200;42006F032
7;65757;vlg217387;112309;191332;9270;42010A02-
37;65861;vlg217445;132814;187364;9280;42011A030
186;66368;vlg217458;117324;186605;9230;42025A40-
13;64872;vlg217480;139603;190715;9255;42004A20-
4;65869;vlg217505;131299;185515;9280;42011B00-
26;66462;vlg217566;119006;188571;9260;42026C012
31;66236;vlg217578;117809;189440;9230;42025A050
32;65344;vlg217586;130195;191733;9200;42006A20-
6;66282;vlg217609;116009;188314;9230;42025A812
62;64829;vlg217658;137863;188765;9255;42004A033
218;64893;vlg217662;139087;186782;9255;42004A0PA
153;65793;vlg217691;116405;190867;9270;42010B199
21;66456;vlg217709;121948;188381;9260;42026A00-
26;64753;vlg217714;121623;193617;9290;42003C022
18;66520;vlg217721;119214;186240;9260;42026B09-
116;65087;vlg217761;130258;191801;9200;42006A20-
339;66323;vlg217764;116590;185592;9230;42025B022
7;66170;vlg217776;115823;188714;9230;42025A80-
133;65074;vlg217818;129718;191893;9200;42006A212
9;66538;vlg217838;126610;196035;9240;42028A312
18;65279;vlg217849;131133;191513;9200;42006A032
52;65464;vlg217916;128575;188409;9200;42006F032
102;66173;vlg217989;116498;188565;9230;42025A022
111;65211;vlg218013;132617;191151;9200;42006C20-
82;65698;vlg218046;119217;194942;9270;42010B24-
42;65343;vlg218092;131216;193747;9200;42006D042
36;65744;vlg218096;115681;191815;9270;42010A01-
48;66426;vlg218153;122835;188179;9260;42026A00-
70;65158;vlg218168;128215;189207;9200;42006F001
30;65374;vlg218201;135564;191977;9200;42006E001
7;65412;vlg218257;131273;191394;9200;42006A001
12;65739;vlg218258;113355;190850;9270;42010A053
154;65783;vlg218275;117465;191839;9270;42010B08-
83;65586;vlg218316;133973;197796;9220;42008A02-
145;66713;vlg218352;125416;195439;9240;42028A090
9;64925;vlg218362;138360;189322;9255;42004A001
14;65207;vlg218390;132014;191208;9200;42006A109
28;66467;vlg218405;122312;187143;9260;42026A19-
15;65976;vlg218517;130557;185732;9280;42011B00-
213;65033;vlg218530;127106;189981;9200;42006B09-
101;65930;vlg218531;134121;187386;9280;42011A112
45;65732;vlg218540;116395;192450;9270;42010B21-
40;65080;vlg218581;132650;194391;9200;42006D091
17;65289;vlg218591;131631;190377;9200;42006C042
37;66523;vlg218613;120437;187013;9260;42026C190
33;65963;vlg218618;132665;185442;9280;42011A291
84;66455;vlg218637;119034;186241;9260;42026B00-
50;65982;vlg218645;130287;188140;9280;42011C001
10;65305;vlg218708;131371;191330;9200;42006A011
36;65698;vlg218774;119348;193853;9270;42010B24-
11;65797;vlg218798;114432;192427;9270;42010A082
20;65521;vlg218811;132725;198569;9220;42008A501
52;66575;vlg218838;127490;195252;9240;42028A01-
63;65289;vlg218841;131758;190320;9200;42006C042
111;66446;vlg218863;118737;186809;9260;42026B00-
24;65033;vlg218917;128619;190925;9200;42006B00-
32;65540;vlg218922;134060;198582;9220;42008A001
17;64747;vlg219024;124328;189749;9290;42003A022
11;64890;vlg219091;138332;189863;9255;42004A41-
14;65034;vlg219106;130127;191908;9200;42006A290
5;66383;vlg219208;115997;188618;9230;42025A001
81;66492;vlg219226;121869;189592;9260;42026A010
118;65101;vlg219253;125769;188887;9200;42006H00-
14;64966;vlg219280;136952;190843;9255;42004A11-
26;66193;vlg219352;116448;188445;9230;42025A022
1;66717;vlg219364;126328;195091;9240;42028A021
17;65512;vlg219406;135107;197981;9220;42008A303
23;64975;vlg219421;137391;187676;9255;42004A312
75;65204;vlg219424;135574;191375;9200;42006E032
79;65015;vlg219472;134991;192040;9200;42006E021
50;65566;vlg219483;135650;195125;9220;42008B062
19;66301;vlg219503;115787;187110;9230;42025A51-
18;64873;vlg219624;137689;186218;9255;42004A393
87;65439;vlg219649;125635;187460;9200;42006H08-
20;65517;vlg219653;135429;198182;9220;42008A091
26;66628;vlg219711;126132;195805;9240;42028A312
165;65229;vlg219725;133192;190712;9200;42006C27-
62;65192;vlg219753;130867;191326;9200;42006A001
36;65310;vlg219788;130103;191615;9200;42006A20-
34;66343;vlg219868;114962;185537;9230;42025B00-
29;65454;vlg219886;132638;190317;9200;42006C27-
50;66293;vlg219910;116215;186700;9230;42025B0AA
2;64798;vlg219911;124018;190427;9290;42003A011
57;65578;vlg219940;132391;198520;9220;42008A19-
15;66201;vlg219965;115684;188162;9230;42025A812
25;64762;vlg219967;124786;189307;9290;42003A033
81;65163;vlg220092;127627;191044;9200;42006B022
56;66667;vlg220096;126007;194690;9240;42028A041
4;66271;vlg220117;115623;185417;9230;42025B0PA
24;66354;vlg220233;115658;188559;9230;42025A80-
4;65151;vlg220242;133362;190726;9200;42006C20-
291;66087;vlg220261;127238;199632;9250;42023A290
18;64773;vlg220267;120733;193209;9290;42003C001
75;65664;vlg220293;134681;198009;9220;42008A325
27;65922;vlg220302;129989;184440;9280;42011B09-
65;65647;vlg220335;133369;198286;9220;42008A043
38;64718;vlg220409;120378;193305;9290;42003C001
17;64797;vlg220425;124234;190020;9290;42003A011
16;66578;vlg220426;127031;195398;9240;42028A001
3;65303;vlg220434;126503;188175;9200;42006H08-
175;66643;vlg220534;126908;194463;9240;42028A0AA
26;65867;vlg220537;133316;188608;9280;42011A091
31;65743;vlg220595;118489;191924;9270;42010B001
6;65388;vlg220628;124909;188206;9200;42006H07-
158;65033;vlg220668;128008;190572;9200;42006B011
82;65358;vlg220685;135869;191327;9200;42006E303
59;65775;vlg220719;114725;190458;9270;42010A0PA
26;65407;vlg220864;132002;189351;9200;42006C02-
33;66555;vlg220878;129854;195052;9240;42028A11-
33;65024;vlg220916;130975;190848;9200;42006A02-
49;65540;vlg220949;134077;198630;9220;42008A001
51;66452;vlg221024;122481;186811;9260;42026A19-
45;65289;vlg221076;131703;190346;9200;42006C042
10;66715;vlg221099;127320;195389;9240;42028A01-
30;64984;vlg221116;136229;187619;9255;42004A30-
18;64698;vlg221226;124272;189499;9290;42003A042
94;65767;vlg221258;115003;191438;9270;42010A01-
7;65742;vlg221332;118192;192128;9270;42010B023
11;66468;vlg221343;122096;188124;9260;42026A00-
40;65968;vlg221408;129623;185175;9280;42011B00-
24;65849;vlg221413;133148;187731;9280;42011A001
14;65540;vlg221418;134047;198627;9220;42008A001
1;65562;vlg221425;134617;198079;9220;42008A011
69;64681;vlg221441;124498;190643;9290;42003A001
142;65384;vlg221446;132734;190653;9200;42006C20-
32;65108;vlg221475;130878;191196;9200;42006A001
26;66160;vlg221491;114420;187708;9230;42025A100
194;65158;vlg221521;127783;190223;9200;42006B09-
94;65062;vlg221547;132142;190184;9200;42006C042
10;64668;vlg221575;124335;189308;9290;42003A042
14;65716;vlg221609;113512;191173;9270;42010A001
183;65829;vlg221673;134625;189722;9280;42011A19-
90;66047;vlg221708;130416;200204;9250;42023A022
30;66314;vlg221725;112917;186586;9230;42025A672
31;66454;vlg221736;118471;188909;9260;42026C081
20;66421;vlg221748;118726;187137;9260;42026B00-
13;66109;vlg221824;130084;200119;9250;42023A001
10;66068;vlg221900;126430;201400;9250;42023A200
103;65945;vlg221953;130579;186307;9280;42011B09-
32;65267;vlg222018;125273;188058;9200;42006H00-
9;66076;vlg222047;129430;199866;9250;42023A01-
5;65968;vlg222118;129736;185404;9280;42011B00-
4;66040;vlg222145;126361;201708;9250;42023A200
34;65625;vlg222173;133631;198160;9220;42008A043
15;65024;vlg222235;130994;190781;9200;42006A02-
19;66546;vlg222247;128954;195058;9240;42028A11-
205;65015;vlg222316;134405;192090;9200;42006E021
19;65783;vlg222331;118102;191886;9270;42010B023
13;66436;vlg222333;121806;188531;9260;42026A00-
53;65135;vlg222367;132488;189310;9200;42006C02-
49;65117;vlg222368;130507;190270;9200;42006C11-
29;65646;vlg222376;134955;198253;9220;42008A325
45;64747;vlg222411;124391;189590;9290;42003A022
39;66045;vlg222424;130427;200324;9250;42023A022
9;65339;vlg222443;130712;189788;9200;42006C100
28;65037;vlg222460;131638;189737;9200;42006C001
27;65588;vlg222472;133885;198881;9220;42008A001
9;66596;vlg222517;125861;194850;9240;42028A041
187;66624;vlg222544;124788;192478;9240;42028A0PA
51;65143;vlg222562;128413;191088;9200;42006B00-
27;64683;vlg222602;124554;189804;9290;42003A022
457;66171;vlg222660;115130;184667;9230;42025C09-
9;65954;vlg222688;131508;186325;9280;42011B01-
19;65321;vlg222690;132515;191473;9200;42006A109
26;65372;vlg222726;130253;192901;9200;42006A290
75;65393;vlg222761;128952;190762;9200;42006B00-
33;65840;vlg222796;133986;186188;9280;42011A212
2;66433;vlg222802;118977;187066;9260;42026B00-
18;64912;vlg222815;139804;190729;9255;42004A20-
18;65616;vlg222853;133906;198617;9220;42008A001
3;66489;vlg222882;118633;186784;9260;42026B00-
17;66648;vlg222884;126942;195756;9240;42028A302
42;64946;vlg222893;135965;187255;9255;42004A393
63;65532;vlg222909;134650;195802;9220;42008B012
13;65263;vlg222927;125975;187322;9200;42006H08-
62;65868;vlg222998;134073;186963;9280;42011A223
65;65902;vlg223002;130553;187729;9280;42011C001
40;64837;vlg223049;136484;187531;9255;42004A30-
30;66106;vlg223061;129928;200076;9250;42023A001
19;65134;vlg223084;131983;189617;9200;42006C02-
131;66141;vlg223114;116951;188377;9230;42025A041
157;66638;vlg223147;125939;194921;9240;42028A041
9;65287;vlg223157;126114;188486;9200;42006H08-
50;66026;vlg223192;130426;201910;9250;42023A41-
124;66497;vlg223264;122143;187362;9260;42026A19-
31;66589;vlg223269;126395;196075;9240;42028A312
110;66443;vlg223335;122361;188216;9260;42026A00-
34;65869;vlg223350;131839;185665;9280;42011B01-
140;65229;vlg223395;133173;190676;9200;42006C20-
15;65357;vlg223407;125598;187286;9200;42006H08-
3;65496;vlg223424;135208;198046;9220;42008A303
46;66549;vlg223425;125842;195206;9240;42028A041
106;66648;vlg223441;127036;196279;9240;42028A072
61;65558;vlg223454;134133;198445;9220;42008A032
63;66426;vlg223464;123023;188157;9260;42026A00-
12;66501;vlg223490;119243;186707;9260;42026B00-
15;64820;vlg223512;136686;189039;9255;42004A080
29;66627;vlg223522;126529;195284;9240;42028A031
81;65052;vlg223534;135259;192317;9200;42006E021
28;65356;vlg223594;125062;188288;9200;42006H00-
10;65064;vlg223611;132274;191463;9200;42006A109
16;65958;vlg223620;133439;187798;9280;42011A001
292;66171;vlg223631;113624;185738;9230;42025B083
102;66465;vlg223644;119535;188928;9260;42026C001
56;65603;vlg223662;133128;198198;9220;42008A512
48;64991;vlg223688;137755;189397;9255;42004A033
60;64845;vlg223751;137412;190744;9255;42004A11-
117;65604;vlg223782;134615;198572;9220;42008A011
47;65454;vlg223811;132707;190300;9200;42006C27-
24;66551;vlg223816;122991;195368;9240;42028A202
194;66575;vlg223825;127860;194709;9240;42028A01-
78;64861;vlg223870;137771;189087;9255;42004A033
338;66603;vlg223879;123130;195439;9240;42028A202
29;66402;vlg223890;117475;188923;9230;42025A050
26;66209;vlg223978;115823;189386;9230;42025A201
57;65813;vlg223980;118683;192462;9270;42010B001
52;64681;vlg224075;124590;190629;9290;42003A001
7;65474;vlg224147;134771;198533;9220;42008A052
37;65748;vlg224181;114454;192119;9270;42010A082
34;64701;vlg224190;122419;193980;9290;42003C112
29;65332;vlg224246;132053;189277;9200;42006C032
57;64729;vlg224297;124632;191740;9290;42003A08-
113;65211;vlg224310;132629;191144;9200;42006C20-
105;65761;vlg224343;118401;192618;9270;42010B012
5;66244;vlg224366;116593;188737;9230;42025A041
32;65492;vlg224369;135479;195407;9220;42008B023
24;65911;vlg224388;134565;188500;9280;42011A19-
4;65952;vlg224432;132484;187735;9280;42011A030
3;66115;vlg224450;132908;200344;9250;42023A100
57;66187;vlg224451;114288;184410;9230;42025C00-
35;66491;vlg224482;122635;186944;9260;42026A19-
23;64695;vlg224491;121093;189571;9290;42003B00-
14;65757;vlg224622;112374;191431;9270;42010A02-
2;66098;vlg224634;132341;200640;9250;42023A18-
9;66269;vlg224637;113239;189058;9230;42025A30-
34;64798;vlg224683;124355;190184;9290;42003A022
5;64855;vlg224726;138736;189453;9255;42004A001
4;66101;vlg224785;131977;200552;9250;42023A41-
59;65430;vlg224878;133730;189833;9200;42006C091
8;66513;vlg224883;119742;185608;9260;42026B01-
15;65612;vlg224890;136210;192973;9220;42008B101
48;64791;vlg224895;124927;190249;9290;42003A022
14;64666;vlg224897;124529;189099;9290;42003A042
11;65793;vlg224898;117559;191350;9270;42010B199
10;66458;vlg224904;121154;187920;9260;42026B19-
96;65854;vlg224906;132854;188228;9280;42011A042
2;65772;vlg224916;112764;193266;9270;42010A082
1;65876;vlg224944;134753;186520;9280;42011A212
47;64782;vlg224977;120413;190050;9290;42003B09-
64;65425;vlg224986;133434;193096;9200;42006E191
40;66673;vlg225017;126477;195036;9240;42028A021
194;66603;vlg225078;123912;194954;9240;42028A202
9;64657;vlg225099;120937;192599;9290;42003C044
109;66461;vlg225103;119420;188828;9260;42026C012
13;65879;vlg225235;134436;187604;9280;42011A10-
10;65732;vlg225247;117251;192363;9270;42010B08-
21;66533;vlg225248;118891;189268;9260;42026C001
22;65363;vlg225253;132572;189964;9200;42006C01-
186;64829;vlg225267;137880;188009;9255;42004A021
25;66640;vlg225270;127981;195053;9240;42028A01-
181;65604;vlg225377;134870;198674;9220;42008A052
30;65585;vlg225522;131797;196678;9220;42008A19-
1;65228;vlg225531;128381;188791;9200;42006F001
31;65601;vlg225573;133003;198636;9220;42008A501
15;65660;vlg225603;135646;193263;9220;42008B112
95;65872;vlg225720;134211;188586;9280;42011A19-
35;66436;vlg225732;121735;188950;9260;42026A010
6;66242;vlg225739;114844;186036;9230;42025B0PA
57;65332;vlg225809;131924;189265;9200;42006C032
102;66415;vlg225859;115778;187790;9230;42025A712
3;65622;vlg225887;134780;195643;9220;42008B012
60;65942;vlg225955;130963;187601;9280;42011C08-
22;66180;vlg226037;117744;189076;9230;42025A050
55;65085;vlg226097;131675;193256;9200;42006D032
79;65372;vlg226104;128764;193125;9200;42006A290
26;66326;vlg226126;116343;187742;9230;42025A72-
109;65016;vlg226174;131317;193011;9200;42006D032
57;66142;vlg226269;117714;186796;9230;42025A40-
6;65544;vlg226314;134280;197478;9220;42008A02-
160;64861;vlg226364;137231;188891;9255;42004A080
24;65761;vlg226377;118363;192740;9270;42010B012
56;66063;vlg226525;129708;200086;9250;42023A001
18;66396;vlg226579;113747;184630;9230;42025C09-
34;64793;vlg226597;124430;189929;9290;42003A022
25;65653;vlg226619;133266;198558;9220;42008A043
4;66533;vlg226631;118965;189280;9260;42026C001
32;65845;vlg226649;130175;185540;9280;42011B00-
49;65031;vlg226675;132371;191022;9200;42006C2AJ
11;65860;vlg226720;135228;186520;9280;42011A19-
113;66089;vlg226746;132099;201397;9250;42023A18-
30;65268;vlg226780;125016;188130;9200;42006H00-
90;64676;vlg226785;121959;193254;9290;42003C033
29;66586;vlg226794;127254;196795;9240;42028A051
126;65802;vlg226838;115825;192483;9270;42010A01-
38;65290;vlg226892;128383;188492;9200;42006F032
23;66644;vlg226961;128359;196051;9240;42028A1PP
106;65247;vlg226995;136163;190766;9200;42006E201
9;66698;vlg227117;126747;195279;9240;42028A001
27;65467;vlg227147;135992;191060;9200;42006E303
60;66141;vlg227152;116882;188475;9230;42025A041
23;65829;vlg227161;133628;188410;9280;42011A011
35;66423;vlg227179;121146;186076;9260;42026B19-
3;66435;vlg227185;120762;188569;9260;42026C082
10;65588;vlg227199;133763;198653;9220;42008A001
64;65526;vlg227284;133026;198451;9220;42008A501
22;66001;vlg227309;130924;200549;9250;42023A022
1;64839;vlg227376;137674;186172;9255;42004A393
32;65345;vlg227417;135436;191829;9200;42006E001
10;66424;vlg227513;121601;187284;9260;42026B19-
50;64836;vlg227531;137707;191848;9255;42004A12-
2;64701;vlg227547;122464;193668;9290;42003C112
45;65733;vlg227554;115819;191177;9270;42010A0PA
33;64676;vlg227586;121920;193163;9290;42003C033
37;65587;vlg227625;134023;198902;9220;42008A001
77;64807;vlg227640;123772;193096;9290;42003A191
86;64739;vlg227682;121187;193718;9290;42003C022
106;64910;vlg227697;138650;189109;9255;42004A012
86;66581;vlg227709;127424;195500;9240;42028A001
46;65947;vlg227793;133428;187855;9280;42011A001
255;65044;vlg227836;135063;190813;9200;42006E042
91;65087;vlg227948;130227;191734;9200;42006A20-
11;65934;vlg228006;133019;188200;9280;42011A052
12;64672;vlg228010;124556;189315;9290;42003A033
78;65925;vlg228024;134898;185991;9280;42011A291
24;66631;vlg228053;127090;195510;9240;42028A001
30;65930;vlg228074;134414;187654;9280;42011A10-
48;66243;vlg228117;115833;189113;9230;42025A201
97;64829;vlg228119;137828;188453;9255;42004A021
13;65324;vlg228220;131612;189965;9200;42006C001
7;65256;vlg228262;136030;191212;9200;42006E303
35;65261;vlg228325;128359;188625;9200;42006F032
102;66393;vlg228329;116785;188184;9230;42025A75-
13;65687;vlg228339;113452;190969;9270;42010A053
41;66086;vlg228340;128381;200138;9250;42023A091
20;65663;vlg228341;134160;198311;9220;42008A032
75;64973;vlg228361;137757;189589;9255;42004A033
29;66113;vlg228409;130398;201990;9250;42023A41-
102;65590;vlg228432;131939;196324;9220;42008A11-
38;65438;vlg228439;131662;192586;9200;42006D032
4;66373;vlg228440;116334;188434;9230;42025A022
128;66121;vlg228458;131209;200559;9250;42023A022
1;66036;vlg228500;126436;199240;9250;42023A0PN
25;66569;vlg228504;126282;196279;9240;42028A090
72;65900;vlg228512;135517;187194;9280;42011A10-
33;65965;vlg228522;134287;186400;9280;42011A212
199;66586;vlg228527;128021;197357;9240;42028A10-
14;66411;vlg228540;114754;187865;9230;42025A100
1;64972;vlg228545;138341;189636;9255;42004A41-
42;65638;vlg228587;136196;193114;9220;42008B101
1;65653;vlg228616;133247;198647;9220;42008A043
7;65221;vlg228676;131862;189441;9200;42006C02-
7;64874;vlg228682;140683;190785;9255;42004A2PN
15;66219;vlg228712;116074;188506;9230;42025A001
23;66281;vlg228714;115896;188459;9230;42025A011
5;66535;vlg228726;119540;185675;9260;42026B01-
111;64659;vlg228852;119259;195467;9290;42003C21-
23;65448;vlg228865;131380;190835;9200;42006A042
2;66683;vlg228915;127949;197361;9240;42028A10-
93;64893;vlg228945;138640;188734;9255;42004A012
