house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
1;49705;vlg2004111;45301;172266;8900;33011A001
46;49805;vlg2004143;48677;170233;8902;33011L091
44;50380;vlg2004146;56758;164006;8940;33029A01-
41;49570;vlg2004149;46551;172232;8900;33011A301
77;50163;vlg2004287;29934;169624;8970;33021A190
95;50437;vlg2004302;51794;173885;8980;33037A032
1;49836;vlg2004349;46365;162580;8957;33016A00-
16;49652;vlg2004405;46968;173596;8900;33011C000
25;50313;vlg2004557;56126;164343;8940;33029A10-
204;49375;vlg2004584;46807;173627;8900;33011C000
19;49882;vlg2004592;33236;170931;8970;33021A494
79;50056;vlg2004676;32717;174557;8970;33021A091
18;50282;vlg2004690;58774;167396;8940;33029B001
34;50450;vlg2004691;52098;173961;8980;33037A032
8;50536;vlg2004810;55045;172088;8980;33037C00-
15;50673;vlg2004823;39023;164750;8956;33039A082
65;50215;vlg2004827;33152;172454;8970;33021A332
9;50136;vlg2004915;36417;172180;8970;33021A494
5;50263;vlg2004935;57006;164981;8940;33029A21-
27;50290;vlg2004956;56050;163924;8940;33029A02-
19;49333;vlg2004974;44743;171692;8900;33011A112
21;50910;vlg2004995;51104;179628;8920;33040C00-
151;50313;vlg2005141;55988;164856;8940;33029A10-
3;50090;vlg2005144;34532;172998;8970;33021A312
14;50061;vlg2005154;37504;173916;8970;33021A091
6;50529;vlg2005155;51729;171679;8980;33037A2AJ
44;50325;vlg2005170;59555;167685;8940;33029B043
62;50252;vlg2005197;59329;167909;8940;33029B043
2;50213;vlg2005239;36563;167495;8970;33021B091
82;50462;vlg2005311;56059;171076;8980;33037C091
8;50664;vlg2005316;41336;164681;8956;33039A00-
13;49526;vlg2005317;40265;176724;8906;33011F012
9;50212;vlg2005455;37015;168443;8970;33021B00-
180;49812;vlg2005703;47148;173007;8900;33011A412
32;50425;vlg2005735;55036;177674;8980;33037B001
322;49375;vlg2005755;47410;173951;8900;33011C000
7;50957;vlg2005911;35681;181598;8640;33041A00-
16;50296;vlg2005917;58830;167173;8940;33029B001
17;50315;vlg2006057;58418;164325;8940;33029A05-
376;50313;vlg2006299;55026;168288;8940;33029A30-
96;50313;vlg2006437;56052;164557;8940;33029A10-
109;50382;vlg2006671;56186;164713;8940;33029A113
8;50380;vlg2006733;56622;163928;8940;33029A00-
36;50331;vlg2006776;55787;164841;8940;33029A10-
88;50341;vlg2006782;56316;164169;8940;33029A00-
33;49753;vlg2006812;45370;172573;8900;33011A02-
37;50857;vlg2006927;50473;179923;8920;33040C00-
27;50134;vlg2006994;34614;173536;8970;33021A312
63;49916;vlg2007026;33947;173721;8970;33021A323
120;50275;vlg2007185;57129;164874;8940;33029A20-
40;50373;vlg2007186;55994;163848;8940;33029A02-
33;50208;vlg2007223;37055;176173;8970;33021A091
73;49732;vlg2007224;41611;173184;8908;33011G001
35;49648;vlg2007226;44613;172073;8900;33011A112
17;50971;vlg2007259;35905;181576;8640;33041A00-
82;49332;vlg2007261;43976;172557;8900;33011A219
305;49812;vlg2007284;47570;173236;8900;33011A412
26;50417;vlg2007315;55511;163790;8940;33029A02-
46;50827;vlg2007588;46557;179623;8920;33040A09-
11;49869;vlg2007609;27176;180402;8972;33021E00-
46;50198;vlg2007613;34432;172188;8970;33021A021
20;49341;vlg2007695;41165;172482;8908;33011G012
59;50349;vlg2007702;56597;164772;8940;33029A20-
25;49382;vlg2007725;38139;171583;8908;33011G29-
3;50315;vlg2007754;58038;164299;8940;33029A05-
10;49679;vlg2007780;46230;172850;8900;33011A400
124;50153;vlg2007890;34745;173440;8970;33021A312
49;50199;vlg2007909;35079;174748;8970;33021A091
103;50615;vlg2007932;37372;165137;8958;33039F00-
14;50038;vlg2007995;34263;172016;8970;33021A052
18;50331;vlg2008046;55852;164870;8940;33029A10-
128;50511;vlg2008157;52609;170416;8980;33037D01-
40;50098;vlg2008186;34257;173775;8970;33021A323
5;49474;vlg2008300;44393;172399;8900;33011A219
4;49693;vlg2008319;45421;172020;8900;33011A001
4;50513;vlg2008574;54588;175436;8980;33037B081
5;50899;vlg2008611;49354;180135;8920;33040A09-
305;50329;vlg2008668;59824;164488;8940;33029A091
10;49916;vlg2008701;33982;173831;8970;33021A323
12;50242;vlg2008742;56340;163977;8940;33029A00-
430;49399;vlg2008815;43582;177306;8904;33011D00-
1;50375;vlg2008832;58920;167478;8940;33029B001
32;50199;vlg2008865;34985;174423;8970;33021A091
8;49667;vlg2008915;45901;171859;8900;33011A011
530;49396;vlg2008936;41679;168910;8900;33011H00-
12;49417;vlg2008975;44219;171671;8900;33011A112
11;49897;vlg2008999;35432;172998;8970;33021A011
142;50330;vlg2009086;60114;166930;8940;33029B091
13;49650;vlg2009141;46214;173354;8900;33011A400
82;50107;vlg2009146;34086;173305;8970;33021A041
1;50578;vlg2009157;52969;178168;8980;33037B091
3;50947;vlg2009169;35288;181380;8640;33041A00-
99;49332;vlg2009194;44135;172551;8900;33011A219
6;49460;vlg2009229;43149;177544;8904;33011D099
214;49648;vlg2009304;41237;172625;8908;33011G001
85;50263;vlg2009319;57095;165357;8940;33029A21-
73;50290;vlg2009351;55887;163868;8940;33029A02-
20;50588;vlg2009423;52559;168818;8980;33037E09-
81;50134;vlg2009521;34341;173684;8970;33021A323
51;50020;vlg2009545;33768;172569;8970;33021A031
250;49375;vlg2009562;47038;173788;8900;33011C000
109;49670;vlg2009622;45924;168646;8902;33011J09-
32;50161;vlg2009678;34698;172439;8970;33021A021
14;50021;vlg2009716;34590;173037;8970;33021A312
34;49649;vlg2009769;44653;171559;8900;33011A101
2;49933;vlg2010053;30799;173079;8970;33021A082
15;50326;vlg2010108;59557;167343;8940;33029B001
29;49470;vlg2010266;47164;172257;8900;33011A322
2;49781;vlg2010276;45613;171638;8900;33011A011
22;50902;vlg2010307;49970;181818;8920;33040C212
21;49943;vlg2010364;35253;172225;8970;33021A073
174;50349;vlg2010450;56771;165323;8940;33029A21-
138;50021;vlg2010524;34926;173385;8970;33021A312
77;50336;vlg2010530;56682;164432;8940;33029A20-
11;50937;vlg2010662;33780;179143;8640;33041B09-
38;50837;vlg2010675;48180;178569;8920;33040A012
41;49344;vlg2010795;41623;169028;8900;33011H00-
45;49513;vlg2010827;41852;167910;8900;33011H09-
13;49728;vlg2010915;38610;172692;8908;33011G20-
27;50851;vlg2010929;46530;178353;8920;33040A09-
8;49539;vlg2010980;45158;173528;8900;33011A222
23;50604;vlg2011126;34264;166413;8954;33039G09-
33;49991;vlg2011130;34515;172821;8970;33021A00-
239;49375;vlg2011142;46707;173586;8900;33011C000
9;49465;vlg2011144;45131;171153;8900;33011A182
164;50511;vlg2011153;53097;170181;8980;33037D00-
60;49711;vlg2011176;44952;170558;8900;33011A121
19;50226;vlg2011231;57399;164645;8940;33029A04-
7;50209;vlg2011263;35097;172159;8970;33021A021
86;50381;vlg2011409;56567;164491;8940;33029A20-
10;49895;vlg2011560;34311;172846;8970;33021A00-
55;50714;vlg2011576;41104;160668;8950;33039D00-
10;49875;vlg2011605;35053;173204;8970;33021A312
145;49845;vlg2011638;31085;170481;8970;33021A190
42;50517;vlg2011662;55244;177747;8980;33037B001
30;50044;vlg2011746;35010;172695;8970;33021A021
55;49341;vlg2011788;40910;172176;8908;33011G012
94;50171;vlg2011869;34522;173300;8970;33021A312
9;50316;vlg2012187;59310;166885;8940;33029B001
62;50325;vlg2012216;59521;167857;8940;33029B043
22;50521;vlg2012236;52690;170268;8980;33037D01-
28;50225;vlg2012252;55650;163935;8940;33029A02-
20;49529;vlg2012293;46256;170513;8902;33011L192
120;50264;vlg2012296;57009;164884;8940;33029A20-
38;50477;vlg2012304;52624;174345;8980;33037A00-
62;49644;vlg2012313;46144;173518;8900;33011A472
42;49859;vlg2012331;32145;178101;8972;33021C090
30;50411;vlg2012359;56891;164648;8940;33029A20-
4;49398;vlg2012408;45664;172321;8900;33011A001
18;50901;vlg2012456;49456;176519;8920;33040A10-
23;50816;vlg2012526;37886;167293;8954;33039H290
12;49441;vlg2012673;45901;172089;8900;33011A001
23;50137;vlg2012770;30087;173526;8978;33021F19-
38;50254;vlg2012792;57083;165170;8940;33029A21-
217;50652;vlg2012816;46145;162875;8953;33039B210
7;50111;vlg2012824;34583;172763;8970;33021A00-
13;50240;vlg2012907;59036;167804;8940;33029B001
12;49527;vlg2012914;49897;168324;8902;33011K09-
19;50563;vlg2012937;55531;171944;8980;33037C00-
44;50252;vlg2012948;59255;167950;8940;33029B043
2;50705;vlg2012983;38214;162998;8951;33039E00-
139;49907;vlg2013014;33841;172393;8970;33021A031
5;49328;vlg2013078;45878;167617;8902;33011J10-
61;50926;vlg2013143;35658;178845;8640;33041B09-
22;49637;vlg2013244;45868;172836;8900;33011A421
4;50373;vlg2013290;56059;163757;8940;33029A02-
38;50321;vlg2013326;56090;164122;8940;33029A03-
29;49510;vlg2013470;44947;170016;8902;33011A121
16;49696;vlg2013548;46842;173513;8900;33011C000
10;50234;vlg2013581;59161;167725;8940;33029B043
27;49533;vlg2013899;45808;172383;8900;33011A001
27;50384;vlg2013982;56876;164304;8940;33029A01-
7;50269;vlg2013996;56400;164037;8940;33029A00-
16;50597;vlg2014057;35676;166942;8954;33039G00-
459;50313;vlg2014169;55083;168087;8940;33029A30-
29;50171;vlg2014215;34437;173131;8970;33021A312
144;49894;vlg2014361;35339;173104;8970;33021A011
188;50282;vlg2014457;57331;168115;8940;33029B091
26;49359;vlg2014486;43375;177347;8904;33011D00-
9;49599;vlg2014560;46091;172805;8900;33011A400
1;50881;vlg2014567;47891;179457;8920;33040A023
11;50466;vlg2014580;52637;174006;8980;33037A00-
2;50068;vlg2014583;27834;179405;8972;33021E00-
32;50754;vlg2014601;36552;164984;8954;33039G19-
58;49734;vlg2014635;45434;172480;8900;33011A02-
29;49566;vlg2014651;44934;172179;8900;33011A032
5;50469;vlg2014843;52598;174134;8980;33037A00-
99;50382;vlg2014845;56192;164670;8940;33029A113
99;49845;vlg2014851;33045;171316;8970;33021A433
2;50221;vlg2014884;57164;165422;8940;33029A21-
59;50336;vlg2014899;56696;164390;8940;33029A20-
32;50533;vlg2014943;54902;178055;8980;33037B022
18;50241;vlg2015013;55622;164426;8940;33029A10-
29;50424;vlg2015024;58961;167195;8940;33029B001
139;49375;vlg2015038;46212;173064;8900;33011A400
19;50499;vlg2015040;53718;172737;8980;33037C091
3;49994;vlg2015254;26869;172107;8978;33021F090
1;50915;vlg2015258;48299;178666;8920;33040A012
5;49455;vlg2015328;43784;172587;8900;33011A219
2;50597;vlg2015443;35761;166887;8954;33039G00-
69;50765;vlg2015446;40099;158880;8950;33039D082
14;50277;vlg2015501;54717;168043;8940;33029A39-
1;50156;vlg2015511;33242;172617;8970;33021A332
19;50938;vlg2015552;35506;181598;8640;33041A00-
14;49589;vlg2015612;44674;171840;8900;33011A112
155;49670;vlg2015629;45932;167708;8902;33011J10-
22;50805;vlg2015720;39147;166702;8954;33039H20-
29;50459;vlg2015742;50681;173046;8980;33037A283
12;50264;vlg2015787;56717;164574;8940;33029A20-
39;50263;vlg2015879;57013;165152;8940;33029A21-
7;49619;vlg2015941;44762;172270;8900;33011A02-
25;50338;vlg2015956;55152;168380;8940;33029A30-
5;50857;vlg2015990;50660;179587;8920;33040C00-
31;50240;vlg2016095;59074;167844;8940;33029B001
9;50476;vlg2016127;52197;167678;8980;33037E00-
14;49331;vlg2016180;45659;172818;8900;33011A421
7;49454;vlg2016192;45669;172480;8900;33011A02-
199;50511;vlg2016255;53035;170276;8980;33037D00-
9;50618;vlg2016309;37404;164525;8958;33039F00-
74;50750;vlg2016422;39567;166730;8954;33039H20-
15;49362;vlg2016433;43421;177291;8904;33011D00-
16;49543;vlg2016526;48278;170808;8902;33011L000
14;50199;vlg2016549;34907;173972;8970;33021A091
8;49956;vlg2016630;28759;174238;8978;33021F090
7;49787;vlg2016638;45818;171892;8900;33011A001
66;50114;vlg2016679;29624;176861;8972;33021D00-
183;49396;vlg2016774;44460;171120;8900;33011A101
9;49843;vlg2016792;45918;162469;8957;33016A00-
202;50477;vlg2016900;50945;174261;8980;33037A081
5;50566;vlg2017003;53858;173158;8980;33037C091
81;50110;vlg2017008;27471;180017;8972;33021E00-
475;49648;vlg2017066;40746;172712;8908;33011G001
12;50302;vlg2017144;58464;167504;8940;33029B001
1;49703;vlg2017238;45770;172243;8900;33011A001
24;50869;vlg2017282;51095;179049;8920;33040C09-
35;49894;vlg2017305;34766;172949;8970;33021A00-
20;50531;vlg2017381;51134;171945;8980;33037A283
17;49381;vlg2017414;44480;171286;8900;33011A101
12;50521;vlg2017586;52669;170329;8980;33037D01-
81;49732;vlg2017612;41598;173123;8908;33011G001
4;49376;vlg2017639;43854;177034;8904;33011D00-
27;50279;vlg2017684;54963;168161;8940;33029A30-
9;49358;vlg2017705;45610;171774;8900;33011A011
3;50152;vlg2017715;34298;171958;8970;33021A052
34;50561;vlg2017774;54251;177807;8980;33037B091
65;49648;vlg2017780;44523;172020;8900;33011A112
103;50227;vlg2017796;58750;168160;8940;33029B001
41;49735;vlg2017836;45737;171597;8900;33011A011
21;49721;vlg2017880;48268;169915;8902;33011L000
2;50971;vlg2017951;35795;181567;8640;33041A00-
49;50466;vlg2017965;52086;173332;8980;33037A091
15;50309;vlg2018010;57148;164286;8940;33029A04-
12;50320;vlg2018088;56528;163812;8940;33029A00-
48;50750;vlg2018094;41202;164976;8956;33039A00-
13;50253;vlg2018139;58252;164238;8940;33029A05-
5;49799;vlg2018156;41619;169243;8900;33011H00-
80;50330;vlg2018168;59451;167232;8940;33029B001
16;50765;vlg2018208;40961;160591;8950;33039D00-
112;49396;vlg2018322;44650;171318;8900;33011A101
1;50862;vlg2018340;51198;182654;8920;33040C081
19;50857;vlg2018380;50542;179785;8920;33040C00-
39;50615;vlg2018401;39416;166664;8954;33039H20-
49;49541;vlg2018468;44411;173418;8900;33011A222
28;50374;vlg2018513;58598;167827;8940;33029B023
78;49671;vlg2018575;46868;172327;8900;33011A322
88;49878;vlg2018736;28412;175796;8972;33021D089
11;49678;vlg2018756;45373;174975;8900;33011A471
31;49938;vlg2018842;38023;175401;8970;33021A091
154;49529;vlg2018858;49219;167325;8902;33011K00-
465;49396;vlg2018904;42169;169116;8900;33011H00-
3;50848;vlg2018983;48261;180940;8920;33040A290
124;50866;vlg2018991;48761;181437;8920;33040A200
158;49741;vlg2019092;44954;171022;8900;33011A101
13;49745;vlg2019098;46173;172829;8900;33011A400
20;49867;vlg2019140;34166;172511;8970;33021A00-
128;50446;vlg2019235;56118;171829;8980;33037C091
41;50171;vlg2019238;34471;173166;8970;33021A312
160;49671;vlg2019283;46753;172358;8900;33011A322
19;50126;vlg2019310;34870;172068;8970;33021A021
50;50528;vlg2019335;51682;172150;8980;33037A2AJ
3;49673;vlg2019338;46361;172269;8900;33011A301
36;49838;vlg2019369;47171;161735;8957;33016A09-
5;49831;vlg2019471;46285;162619;8957;33016A00-
40;50651;vlg2019504;48944;164960;8953;33039B19-
61;50930;vlg2019547;39339;177698;8640;33041C09-
4;49782;vlg2019579;44864;172297;8900;33011A02-
6;50811;vlg2019632;35940;166051;8954;33039G09-
18;50017;vlg2019643;34473;171946;8970;33021A052
16;49465;vlg2019931;45058;171175;8900;33011A182
4;50151;vlg2019969;29214;173261;8978;33021F090
15;49753;vlg2020098;45377;172521;8900;33011A02-
538;49759;vlg2020139;40944;176222;8906;33011F012
25;49405;vlg2020158;46104;173014;8900;33011A400
50;49729;vlg2020334;42372;179516;8904;33011E012
38;49381;vlg2020358;44481;171363;8900;33011A101
58;50366;vlg2020572;57659;164586;8940;33029A04-
16;49457;vlg2020650;44112;177044;8904;33011D00-
99;50225;vlg2020681;55634;163989;8940;33029A02-
11;49838;vlg2020796;46402;162637;8957;33016A00-
52;50440;vlg2021008;55470;177523;8980;33037B033
17;50386;vlg2021160;56779;168286;8940;33029B091
275;49375;vlg2021189;46939;173767;8900;33011C000
13;49938;vlg2021522;37133;174809;8970;33021A091
140;49759;vlg2021567;42834;174284;8900;33011B00-
8;50045;vlg2021639;34637;172437;8970;33021A021
10;49393;vlg2021642;40826;176067;8906;33011F001
15;49907;vlg2021657;34055;172806;8970;33021A031
31;49789;vlg2021665;48284;170221;8902;33011L000
13;50359;vlg2021728;58375;171259;8940;33029B19-
63;49708;vlg2021779;41250;175649;8906;33011F012
33;49907;vlg2021802;34024;172728;8970;33021A031
17;50881;vlg2021972;47678;179285;8920;33040A023
21;49773;vlg2022145;44694;168535;8902;33011J00-
3;49496;vlg2022147;44764;168636;8902;33011J00-
65;49930;vlg2022164;33834;172959;8970;33021A332
22;50650;vlg2022167;45302;165089;8953;33039B000
80;50765;vlg2022172;40768;160238;8950;33039D00-
37;49341;vlg2022242;41078;172342;8908;33011G012
42;50349;vlg2022253;56630;164734;8940;33029A20-
7;49646;vlg2022336;45614;172776;8900;33011A421
35;50337;vlg2022352;56809;164999;8940;33029A21-
29;50264;vlg2022497;56754;164626;8940;33029A20-
59;50280;vlg2022504;57297;165068;8940;33029A20-
57;49323;vlg2022556;41767;172099;8908;33011G09-
277;49648;vlg2022604;41545;172522;8908;33011G001
22;50263;vlg2022616;57028;164987;8940;33029A21-
24;50536;vlg2022644;54991;172079;8980;33037C00-
2;50316;vlg2022668;59291;166783;8940;33029B001
56;50396;vlg2022709;56823;164407;8940;33029A20-
23;50288;vlg2022712;59119;167794;8940;33029B001
202;49396;vlg2022827;44320;171073;8900;33011A101
61;49627;vlg2022829;44157;170419;8902;33011J09-
55;50864;vlg2022851;48913;181557;8920;33040A200
46;49695;vlg2022900;44766;170214;8900;33011A121
40;50902;vlg2022953;50786;182008;8920;33040C081
14;49473;vlg2023017;45684;171666;8900;33011A011
12;50510;vlg2023033;54914;177319;8980;33037B001
39;50709;vlg2023066;40777;164744;8956;33039A00-
1;50645;vlg2023075;44519;166125;8953;33039B090
20;50967;vlg2023078;38426;178432;8640;33041C00-
46;50727;vlg2023109;41351;160769;8950;33039D00-
17;50890;vlg2023133;48322;179206;8920;33040A012
31;50903;vlg2023161;47807;179151;8920;33040A001
5;50061;vlg2023162;37514;173362;8970;33021A091
3;49839;vlg2023357;46319;162738;8957;33016A00-
35;49878;vlg2023537;29061;176169;8972;33021D089
22;49331;vlg2023540;45658;172856;8900;33011A421
80;49669;vlg2023543;45690;171909;8900;33011A011
19;49875;vlg2023643;35158;173202;8970;33021A011
50;49759;vlg2023721;43333;174007;8900;33011B00-
1;50876;vlg2023723;47946;179155;8920;33040A001
38;49773;vlg2023747;44751;168443;8902;33011J00-
16;49926;vlg2023785;27114;173411;8978;33021F000
165;49570;vlg2023890;46879;172093;8900;33011A301
75;50857;vlg2023951;49654;181496;8920;33040C212
15;49798;vlg2024013;44725;168190;8902;33011J00-
76;50264;vlg2024064;56925;164767;8940;33029A20-
4;49942;vlg2024152;34153;171893;8970;33021A052
42;49752;vlg2024234;46284;172113;8900;33011A301
61;50141;vlg2024363;34127;173905;8970;33021A323
62;49669;vlg2024365;45650;171989;8900;33011A001
33;49975;vlg2024438;30312;171298;8978;33021F090
40;50083;vlg2024566;34588;171992;8970;33021A021
75;49564;vlg2024706;45142;172650;8900;33011A421
11;49447;vlg2024716;41182;175875;8906;33011F001
75;49620;vlg2024724;44626;172991;8900;33011A201
37;49875;vlg2024747;35124;173290;8970;33021A011
3;49704;vlg2024765;45847;171610;8900;33011A011
2;50616;vlg2024814;37534;164340;8958;33039F00-
101;50827;vlg2024989;44276;180684;8920;33040B00-
156;50615;vlg2025005;37363;164824;8958;33039F00-
19;49930;vlg2025227;34012;172865;8970;33021A031
26;49722;vlg2025255;44573;172709;8900;33011A201
1;49648;vlg2025415;44691;172133;8900;33011A112
3;50838;vlg2025440;48464;178369;8920;33040A012
177;50434;vlg2025558;55000;172280;8980;33037C00-
43;49919;vlg2025666;33736;173397;8970;33021A041
12;50428;vlg2025734;52835;174670;8980;33037A00-
2;50948;vlg2025782;35724;178220;8640;33041B09-
33;49876;vlg2025849;31455;179137;8972;33021C090
20;49577;vlg2025854;48056;168877;8902;33011L091
100;50577;vlg2025858;55048;170537;8980;33037C091
103;49355;vlg2025888;47586;170116;8902;33011L091
53;50598;vlg2025897;35148;164717;8954;33039G19-
54;50238;vlg2025920;59752;170197;8940;33029B19-
12;50962;vlg2025932;33062;179506;8640;33041B09-
28;49651;vlg2026089;41633;172870;8908;33011G001
16;50981;vlg2026173;39096;177994;8640;33041C00-
6;49395;vlg2026230;46115;172541;8900;33011A301
57;50302;vlg2026343;58147;167349;8940;33029B012
21;50900;vlg2026344;44544;180778;8920;33040B09-
102;49670;vlg2026411;45717;170844;8900;33011A182
50;49799;vlg2026444;41305;168920;8900;33011H00-
69;49652;vlg2026445;47475;173280;8900;33011A412
257;49375;vlg2026634;46789;173657;8900;33011C000
6;50448;vlg2026703;52736;170509;8980;33037D00-
97;50886;vlg2026738;48303;178700;8920;33040A012
320;49399;vlg2026749;44157;176691;8904;33011D00-
78;50313;vlg2026872;56084;164478;8940;33029A10-
124;50434;vlg2026920;54059;173465;8980;33037A022
25;49425;vlg2027042;46295;172261;8900;33011A301
8;50691;vlg2027056;38054;162872;8951;33039E00-
2;50442;vlg2027060;55603;177310;8980;33037B033
197;49812;vlg2027103;46998;172949;8900;33011A412
38;50093;vlg2027131;37078;168813;8970;33021B00-
57;50568;vlg2027133;55832;177126;8980;33037B012
12;49537;vlg2027179;42764;168423;8908;33011G19-
22;49711;vlg2027333;45107;170277;8900;33011A121
4;49570;vlg2027429;46216;172432;8900;33011A301
5;50951;vlg2027518;32741;179318;8640;33041B09-
24;50391;vlg2027626;55553;164343;8940;33029A10-
