house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
11;7749097;wal1959040;188241;106631;5500;91034A60-
25;7749097;wal1959033;188216;106666;5500;91034A60-
51;7749097;wal1576657;188143;106798;5500;91034A60-
73;7749197;wal289881;187992;96878;5500;91034G09-
121;7750355;wal2056437;210125;96310;5580;91114A272
135;7750355;wal2056443;210085;96713;5580;91114A272
23;7748372;wal2022352;181968;114391;5537;91005D032
56;7750604;wal2035100;206986;93870;5580;91114E000
9;7749932;wal2064341;212224;120142;5370;91064A00-
7;7749932;wal2064340;212212;120134;5370;91064A00-
20;7748805;wal1994626;202379;109869;5590;91030A00-
18;7748805;wal1994623;202378;109874;5590;91030A00-
9;7749847;wal308589;211394;117486;5376;91064H09-
9;7750939;wal318446;186311;115249;5530;91141B010
6;7749204;wal283880;189130;104963;5500;91034A001
11;7750383;wal2056414;209964;96869;5580;91114A272
131;7750355;wal2056441;210077;96605;5580;91114A272
137;7750355;wal2056444;210066;96752;5580;91114A272
141;7750355;wal2056446;210052;96864;5580;91114A272
57;7748453;wal2068621;191931;90761;5570;91013A290
4;7765741;wal2041329;188360;102589;5500;91034A290
185;7748439;wal2013571;191713;90363;5570;91013A200
51;7750588;wal2013593;210999;93840;5580;91114A040
17;7750814;wal2013581;190734;111670;5530;91141F00-
10;7750878;wal2013586;191416;111574;5530;91141F09-
29;7749772;wal2039782;208419;111928;5361;91059C09-
66;7750219;wal1997507;180596;108688;5522;91103E191
10;7749378;wal287764;188995;105069;5500;91034A001
8;7749219;wal291585;188995;105037;5500;91034A001
43;7749340;wal289112;188971;104336;5500;91034A309
1;7749242;wal288573;192561;108057;5501;91034B000
55;7749248;wal289749;187408;102222;5500;91034A232
4;7750360;wal2068939;211313;99056;5580;91114L30-
28;7750590;wal2049682;211121;95000;5580;91114A030
4;7749240;wal1918548;187446;99348;5500;91034H00-
7;7749240;wal1918552;187442;99395;5500;91034H00-
14;7749240;wal1918559;187457;99445;5500;91034H00-
22;7749240;wal1918567;187430;99516;5500;91034H00-
5;7749211;wal288318;187816;100029;5500;91034H00-
41;7750061;wal2013669;200338;93691;5564;91072K023
43;7750061;wal2013672;200329;93687;5564;91072K023
2;7750048;wal2013670;187097;95467;5560;91072E00-
5;7750044;wal2013671;195916;96684;5560;91072A000
8;7749680;wal2042120;206575;114876;5360;91059A01-
139;7750355;wal2056445;210057;96803;5580;91114A272
129;7750355;wal2056440;209994;96623;5580;91114A272
4;7750700;wal1997621;216063;108508;5377;91120H091
23;7767342;wal2039807;189089;93678;5570;91013F00-
61;7749579;wal2014543;191769;69877;5575;91054C09-
2;7750110;wal1973167;191113;99332;5560;91072F090
3;7750523;wal2068826;208365;100434;5580;91114L090
25;7750457;wal2068831;208059;99762;5580;91114L102
4;7750434;wal297442;212868;89929;5580;91114C000
4;7750522;wal300214;212918;90309;5580;91114C000
10;7750442;wal317934;208771;90819;5580;91114D00-
67;7750427;wal299714;212555;90922;5580;91114C010
10;7749693;wal2035401;199271;114034;5360;91059F091
2;7772940;wal2035396;199302;114059;5360;91059F091
8;7749693;wal2035399;199293;114001;5360;91059F01-
20;7749690;wal2061620;203508;116937;5364;91059G00-
1;7773139;wal2042094;209918;110958;5361;91059D00-
9;7749721;wal2042128;208229;115433;5360;91059A100
23;7748428;wal2045905;192177;88873;5570;91013A00-
133;7750355;wal2056442;210055;96667;5580;91114A272
125;7750355;wal2056438;210093;96406;5580;91114A272
143;7750355;wal2056447;210074;96902;5580;91114A272
9;7750431;wal2056550;210889;92942;5580;91114A100
127;7750355;wal2056439;210093;96445;5580;91114A272
119;7750355;wal2056436;210137;96212;5580;91114A272
3;7765279;wal314528;189300;66684;5550;91143F00-
7;7750935;wal318482;187669;115768;5530;91141B112
28;7749232;wal1870692;193793;105549;5503;91034D00-
3;7750452;wal2051669;207486;101743;5580;91114L29-
2;7764086;wal2051451;211469;119708;5370;91064A091
6;7750452;wal2051673;207524;101727;5580;91114L29-
27;7749890;wal2051672;212498;120753;5370;91064A01-
23;7749696;wal2061622;203334;118429;5364;91059G1PP
22;7749232;wal1870685;193853;105394;5503;91034D00-
29;7749232;wal1870693;193854;105460;5503;91034D00-
12;7749275;wal288199;189463;101208;5500;91034A79-
113;7749275;wal288204;190960;102890;5500;91034A10-
78;7749269;wal1917380;188415;106772;5500;91034A091
5;7750769;wal2010503;221601;115340;5377;91120A00-
68;7750942;wal2013582;187180;112103;5530;91141A052
25;7750561;wal2051588;212753;90167;5580;91114C000
8;7750452;wal2051674;207498;101705;5580;91114L29-
17;7750622;wal2051744;206852;89607;5580;91114G19-
2;7748829;wal1866997;208748;109024;5590;91030B08-
14;7767820;wal1967019;219517;108158;5377;91120C162
24;7767820;wal1967031;219624;108178;5377;91120C162
22;7767820;wal1967029;219596;108167;5377;91120C162
5;7767820;wal1967010;219477;108156;5377;91120C162
18;7767820;wal1967023;219557;108162;5377;91120C162
2;7767820;wal1967007;219428;108158;5377;91120C162
4;7767820;wal1967009;219443;108146;5377;91120C162
30;7767820;wal1967034;219709;108175;5377;91120C162
23;7767820;wal1967030;219723;108202;5377;91120C162
10;7767820;wal1967015;219487;108123;5377;91120C162
26;7767820;wal1967032;219652;108175;5377;91120C162
11;7767820;wal1967016;219565;108187;5377;91120C162
10;7750694;wal1967003;219581;108258;5377;91120C162
7;7767820;wal1967012;219503;108178;5377;91120C162
16;7767820;wal1967021;219535;108160;5377;91120C162
12;7767820;wal1967017;219502;108138;5377;91120C162
41;7749097;wal1959025;188221;106707;5500;91034A60-
21;7748348;wal1932206;179953;113736;5537;91005D091
27;7749097;wal1959032;188213;106671;5500;91034A60-
100;7748432;wal1966198;192002;89327;5570;91013A05-
8;7751413;wal1966175;193506;59064;5550;91143B000
102;7748432;wal1966199;192000;89335;5570;91013A05-
9;7748496;wal1966202;195698;87618;5574;91013R00-
18;7748502;wal1966206;195019;87720;5574;91013R032
19;7749962;wal1983555;213007;117454;5376;91064H09-
20;7750362;wal2069300;206960;101399;5580;91114L29-
30;7750864;wal2069219;184730;115570;5530;91141B063
31;7750864;wal2069220;184729;115553;5530;91141B063
2;7750560;wal2069301;207209;101717;5580;91114L20-
33;7750374;wal2062761;209854;97383;5580;91114A291
47;7750786;wal2019136;214117;109145;5377;91120G09-
60;7750270;wal2010040;182408;103889;5524;91103B00-
16;7771082;wal2010049;192652;105385;5503;91034D090
29;7750915;wal323175;192951;112043;5530;91141E00-
53;7748396;wal1966204;186339;90620;5570;91013E020
4;7748566;wal1966196;189789;87038;5570;91013B19-
9;7750413;wal2066599;205405;96741;5580;91114K30-
7;7750306;wal2066573;206149;97045;5580;91114K290
14;7750694;wal1967004;219618;108255;5377;91120C162
28;7767820;wal1967033;219680;108170;5377;91120C162
13;7767820;wal1967018;219594;108193;5377;91120C162
6;7767820;wal1967011;219455;108134;5377;91120C162
21;7767820;wal1967027;219723;108215;5377;91120C162
24;7750864;wal2069214;184676;115555;5530;91141B063
18;7750560;wal2069302;207330;101826;5580;91114L29-
27;7750864;wal2069216;184707;115559;5530;91141B063
3;7750362;wal2069295;207148;101372;5580;91114L20-
28;7750864;wal2069217;184698;115572;5530;91141B063
4;7750864;wal2069211;184738;115521;5530;91141B063
26;7750864;wal2069215;184709;115547;5530;91141B063
15;7748988;wal2053669;211337;102544;5590;91030C00-
29;7750953;wal325465;188466;115887;5530;91141B10-
1;7750953;wal324478;188820;115944;5530;91141B191
14;7750963;wal326243;188151;116146;5530;91141B123
34;7750963;wal326231;188378;116252;5530;91141B123
5;7750937;wal318467;188135;115855;5530;91141B10-
57;7750953;wal317958;188170;115902;5530;91141B10-
13;7751120;wal1963403;182664;100147;5541;91142B000
11;7749948;wal1989582;212373;117383;5376;91064H09-
13;7749917;wal1989573;212926;118019;5376;91064H09-
7;7749948;wal1989579;212402;117412;5376;91064H09-
13;7749948;wal1989583;212362;117372;5376;91064H09-
39;7750061;wal1963656;200358;93697;5564;91072K023
33;7749097;wal1959029;188201;106687;5500;91034A60-
12;7748358;wal1875389;180345;113590;5537;91005D001
55;7750909;wal321000;186141;115371;5530;91141B010
7;7750105;wal300358;199567;94370;5564;91072K00-
16;7764086;wal2002125;211676;119587;5370;91064A091
13;7748669;wal2002033;194272;66098;5555;91015E00-
6;7749033;wal2053626;201833;109614;5590;91030A041
6;7748865;wal2053664;196827;112437;5590;91030H100
32;7748829;wal2053633;207686;108312;5590;91030B09-
8;7749878;wal2053608;212351;119530;5370;91064A00-
244;7751213;wal1963408;183364;94943;5543;91142E001
35;7750368;wal2068971;211435;99147;5580;91114L30-
11;7751186;wal1963405;183459;94128;5543;91142E090
23;7749097;wal1959034;188220;106661;5500;91034A60-
15;7748283;wal259513;180314;113674;5537;91005D001
63;7748506;wal1991735;192169;88425;5570;91013A02-
92;7748445;wal1991737;188401;92890;5570;91013F09-
16;7749913;wal2067123;214686;117865;5370;91064B00-
33;7750368;wal2068970;211424;99127;5580;91114L30-
7;7750985;wal2069232;192920;114276;5530;91141C012
4;7748855;wal2053659;199835;107515;5590;91030G191
6;7749693;wal2035398;199308;113986;5360;91059F01-
12;7749693;wal2035403;199228;114080;5360;91059F091
47;7749134;wal2041363;189562;103711;5500;91034A03-
1;7765741;wal2041328;188321;102598;5500;91034A290
207;7749207;wal2041424;189408;103628;5500;91034A03-
39;7749097;wal1959026;188216;106704;5500;91034A60-
8;7749914;wal1969657;218963;117607;5372;91064D000
6;7749914;wal1969658;218975;117593;5372;91064D000
4;7749914;wal1969659;218993;117534;5372;91064D000
36;7750693;wal2013901;216807;105828;5377;91120D00-
11;7750559;wal2067239;209794;97017;5580;91114A272
2;7750423;wal2067203;205345;88893;5580;91114G00-
7;7750559;wal2067240;209912;97070;5580;91114A272
16;7750995;wal2069229;193826;113999;5530;91141C001
1;7750362;wal2069294;207159;101359;5580;91114L20-
23;7750864;wal2069213;184663;115539;5530;91141B063
32;7750864;wal2069221;184746;115556;5530;91141B063
13;7750864;wal2069226;184639;115455;5530;91141B063
33;7750864;wal2069222;184766;115547;5530;91141B063
25;7750864;wal2069212;184693;115564;5530;91141B063
31;7749696;wal2061621;203001;118158;5364;91059G1PP
9;7749907;wal306800;212240;115702;5370;91064G09-
36;7764107;wal2053632;203602;104583;5590;91030D20-
2;7750559;wal2067244;210012;96988;5580;91114A272
98;7748972;wal1991296;203807;104977;5590;91030D290
5;7748468;wal280074;195342;83352;5576;91013M00-
73;7748506;wal1991731;192176;88489;5570;91013A02-
71;7748506;wal1991730;192119;88498;5570;91013A02-
65;7748506;wal1991734;192163;88460;5570;91013A02-
59;7748506;wal1991733;192126;88449;5570;91013A02-
69;7748506;wal1991729;192214;88545;5570;91013A02-
61;7748506;wal1991736;192153;88408;5570;91013A02-
22;7748805;wal1994628;202382;109863;5590;91030A00-
24;7748803;wal1994606;208529;105270;5590;91030C191
25;7748748;wal1994569;202661;102080;5590;91030E19-
8;7750459;wal322484;211254;94870;5580;91114A030
23;7750588;wal294650;211070;93788;5580;91114A040
20;7750440;wal318097;206747;101620;5580;91114L29-
5;7750616;wal296965;210316;94795;5580;91114A02-
3;7750618;wal296951;210658;94968;5580;91114A02-
8;7749042;wal2053657;203145;110475;5590;91030A511
39;7748864;wal2053663;203080;111708;5590;91030A574
34;7748901;wal2053660;198698;111008;5590;91030J090
75;7750858;wal2063656;195052;115056;5530;91141C033
19;7749097;wal1959036;188227;106651;5500;91034A60-
1;7749097;wal1859006;188301;106623;5500;91034A60-
17;7749097;wal1959037;188231;106644;5500;91034A60-
47;7749097;wal1959024;188200;106729;5500;91034A60-
29;7749097;wal1959031;188209;106676;5500;91034A60-
21;7749097;wal1959035;188222;106657;5500;91034A60-
15;7749097;wal1959038;188234;106641;5500;91034A60-
31;7749097;wal1959030;188206;106681;5500;91034A60-
15;7748803;wal1994605;208523;105318;5590;91030C191
27;7748803;wal1994607;208496;105301;5590;91030C191
19;7748910;wal2053643;203382;101777;5590;91030E00-
13;7749191;wal288683;188894;103260;5500;91034A201
22;7749150;wal284317;190806;106051;5500;91034A0AA
11;7749287;wal2063083;187301;99280;5500;91034H00-
9;7749944;wal2063197;218880;117493;5372;91064D000
3;7749944;wal2063198;218943;117425;5372;91064D000
26;7749757;wal2061501;203565;112908;5363;91059E00-
14;7749913;wal2067118;214661;117879;5370;91064B00-
13;7749097;wal1959039;188236;106636;5500;91034A60-
9;7749097;wal1959041;188243;106625;5500;91034A60-
37;7749097;wal1959027;188212;106701;5500;91034A60-
5;7749097;wal1959043;188251;106614;5500;91034A60-
7;7749097;wal1959042;188248;106620;5500;91034A60-
7;7765741;wal2041327;188294;102518;5500;91034A290
28;7749235;wal290095;189243;104022;5500;91034A309
13;7765741;wal2041326;188265;102453;5500;91034A290
2;7750383;wal2056428;209794;96585;5580;91114A272
45;7750219;wal1997418;180143;108222;5522;91103E09-
47;7750219;wal1997419;180148;108231;5522;91103E09-
87;7749303;wal2063608;189324;104323;5500;91034A03-
14;7749331;wal2042746;188022;98634;5500;91034G09-
11;7748520;wal1953350;188840;93401;5570;91013F00-
7;7750646;wal2078274;220742;118331;5377;91120J19-
29;7750784;wal2078259;221482;118256;5377;91120J090
21;7750784;wal2078257;221512;118320;5377;91120J090
34;7750784;wal2078270;221359;118161;5377;91120J110
31;7750784;wal2078260;221498;118249;5377;91120J090
1;7750546;wal326258;212921;90403;5580;91114C000
38;7750436;wal296349;212948;90339;5580;91114C000
11;7750512;wal292531;212476;90689;5580;91114C000
99;7749206;wal2080549;188825;103221;5500;91034A201
2;7748882;wal1431762;201426;108852;5590;91030A082
6;7750651;wal2078374;221166;114972;5377;91120A00-
20;7750762;wal2078465;221287;114592;5377;91120A00-
6;7750522;wal2036517;212918;90295;5580;91114C000
14;7749921;wal2052116;205418;119204;5370;91064J3PN
6;7750406;wal2052223;210770;94594;5580;91114A00-
70;7749015;wal2057694;207504;104168;5590;91030C29-
40;7748891;wal2068181;208748;105002;5590;91030C10-
34;7748891;wal2068233;208782;104949;5590;91030C10-
33;7748331;wal1999716;183648;110414;5537;91005A100
14;7750651;wal2078368;221141;114979;5377;91120A00-
7;7748298;wal1973616;177412;111970;5537;91005C00-
7;7750493;wal2073040;209772;97150;5580;91114A272
5;7750493;wal2073041;209763;97095;5580;91114A272
237;7748506;wal2073059;189186;88048;5570;91013B00-
20;7750374;wal2073042;209520;97197;5580;91114A291
120;7750645;wal1961998;214577;104892;5377;91120E0AJ
69;7750128;wal2072099;188033;95764;5560;91072E012
49;7750130;wal2072264;190865;94438;5560;91072D091
24;7750128;wal2072105;187460;95283;5560;91072E091
37;7748331;wal1999718;183636;110406;5537;91005A100
56;7749649;wal2056878;203744;112932;5363;91059E00-
43;7749815;wal304804;216122;114015;5370;91064E19-
17;7750374;wal2073043;209603;97194;5580;91114A272
3;7750460;wal2073036;209795;96864;5580;91114A272
2;7750511;wal2073026;209618;96948;5580;91114A272
26;7751173;wal2081258;185059;98979;5540;91142C00-
54;7750436;wal326299;212887;90265;5580;91114C000
2;7751341;wal314342;193244;59059;5550;91143B000
11;7750980;wal2040981;193882;114100;5530;91141C001
68;7750662;wal2051864;217534;110147;5377;91120H162
49;7749668;wal286228;206018;116380;5360;91059A09-
5;7751378;wal1578147;193361;59179;5550;91143B000
18;7751345;wal314318;193803;58917;5550;91143B012
29;7750859;wal1971781;192846;114561;5530;91141C012
18;7749907;wal2056850;211974;115926;5370;91064G09-
15;7764086;wal2056853;211607;119708;5370;91064A091
9;7748440;wal2073211;189178;88129;5570;91013B09-
21;7750402;wal2073085;211154;99512;5580;91114L30-
12;7750418;wal2013044;207344;101863;5580;91114L29-
14;7750418;wal2013045;207351;101885;5580;91114L29-
5;7750418;wal2013042;207377;101858;5580;91114L29-
10;7750418;wal2013043;207341;101851;5580;91114L29-
12;7749413;wal1956664;191931;107121;5500;91034A062
25;7749413;wal1956666;191916;107250;5500;91034A062
50;7749413;wal1956677;191908;107206;5500;91034A062
61;7749413;wal1956680;191936;107174;5500;91034A062
63;7749413;wal1956682;191954;107179;5500;91034A062
45;7749413;wal1956673;191909;107194;5500;91034A062
1;7750792;wal1956706;211751;107489;5377;91120F09-
11;7749413;wal1956663;191919;107124;5500;91034A062
31;7749413;wal1956668;191852;107186;5500;91034A062
35;7749413;wal1956669;191800;107173;5500;91034A062
2;7750772;wal1956710;211711;107425;5377;91120F09-
52;7749413;wal1956679;191878;107185;5500;91034A062
62;7749413;wal1956681;191949;107189;5500;91034A062
5;7749413;wal1956658;191829;107126;5500;91034A062
15;7749413;wal1956665;191990;107130;5500;91034A062
13;7750432;wal2073091;211039;99611;5580;91114L30-
36;7750402;wal2073087;211243;99893;5580;91114L392
79;7750436;wal2073139;212670;89817;5580;91114C091
48;7751196;wal2072002;185074;99093;5540;91142C00-
1;7750460;wal2073033;209877;96868;5580;91114A272
23;7750784;wal1981995;221509;118312;5377;91120J090
13;7750775;wal1981992;217750;109202;5377;91120H262
8;7750198;wal1981979;177902;103445;5520;91103C09-
61;7750139;wal1982033;195165;98173;5560;91072A060
16;7750483;wal2052246;210971;93334;5580;91114A040
18;7749203;wal2056616;188950;105097;5500;91034A001
212;7763770;wal2081337;183919;99535;5542;91142D163
16;7750549;wal2073096;210930;99497;5580;91114L30-
3;7750402;wal2073080;211063;99391;5580;91114L30-
47;7750402;wal2073089;211267;99841;5580;91114L392
13;7750357;wal2073109;209597;101063;5580;91114L000
51;7749413;wal1956678;191892;107193;5500;91034A062
64;7749413;wal1956683;191968;107160;5500;91034A062
38;7749413;wal1956670;191817;107141;5500;91034A062
49;7749413;wal1956676;191918;107216;5500;91034A062
46;7749413;wal1956674;191924;107201;5500;91034A062
3;7749413;wal1956661;191791;107122;5500;91034A062
29;7749413;wal1956667;191877;107207;5500;91034A062
25;7749853;wal308140;208725;119874;5370;91064J10-
8;7750651;wal2078372;221143;114925;5377;91120A00-
2;7750684;wal2078442;221069;115096;5377;91120A091
15;7750651;wal2078366;221121;114991;5377;91120A00-
7;7750651;wal2078373;221154;114947;5377;91120A00-
20;7750651;wal2078365;221063;114937;5377;91120A00-
10;7750651;wal2078370;221094;114888;5377;91120A00-
41;7750522;wal2068212;213217;90006;5580;91114C000
43;7750366;wal2068146;213544;89916;5580;91114C091
49;7750366;wal2068148;213602;89901;5580;91114C091
47;7750366;wal2068147;213586;89908;5580;91114C091
51;7750366;wal2068163;213620;89892;5580;91114C091
55;7750366;wal2068165;213656;89879;5580;91114C091
36;7748891;wal2068230;208767;104973;5590;91030C10-
5;7750254;wal292274;180368;107567;5522;91103E00-
10;7751413;wal314506;193547;59038;5550;91143B000
11;7751371;wal310600;193682;59103;5550;91143B012
12;7751370;wal310617;193492;59139;5550;91143B000
2;7751363;wal1930882;193714;59115;5550;91143B012
6;7750402;wal2073081;211079;99458;5580;91114L30-
3;7750425;wal2073105;208891;100962;5580;91114L000
8;7750364;wal2053050;210630;94824;5580;91114A02-
51;7764020;wal2006785;199191;66337;5555;91015C19-
59;7764020;wal2006792;199231;66263;5555;91015C19-
22;7764020;wal2006763;199226;66464;5555;91015D19-
35;7764020;wal2006777;199116;66510;5555;91015D19-
37;7764020;wal2006778;199154;66467;5555;91015D19-
40;7764020;wal2006770;199375;66256;5555;91015C19-
24;7764020;wal2006764;199256;66427;5555;91015C19-
57;7764020;wal2006791;199175;66300;5555;91015C19-
49;7764020;wal2006784;199239;66307;5555;91015C19-
21;7764020;wal2006773;199093;66544;5555;91015D19-
29;7764020;wal2006776;198982;66394;5555;91015D19-
26;7764020;wal2006765;199291;66394;5555;91015C19-
18;7750651;wal2078367;221086;114927;5377;91120A00-
13;7750549;wal296427;210969;99490;5580;91114L30-
3;7750549;wal317676;211003;99421;5580;91114L30-
18;7750432;wal297483;211003;99642;5580;91114L30-
20;7750761;wal2079022;221050;115670;5377;91120A091
37;7750366;wal2068144;213497;89946;5580;91114C091
42;7748891;wal2068228;208732;105016;5590;91030C10-
32;7748882;wal1844000;201498;108825;5590;91030A41-
26;7748882;wal1843976;201482;108813;5590;91030A082
1;7748248;wal1502251;180960;112988;5537;91005D091
11;7748282;wal1499113;181980;110988;5537;91005A49-
33;7748298;wal1941294;177854;111846;5537;91005C012
17;7766719;wal1952170;187509;102402;5500;91034A232
7;7766719;wal1952160;187457;102451;5500;91034A232
25;7766719;wal1952178;187493;102324;5500;91034A232
23;7766719;wal1952176;187494;102343;5500;91034A232
8;7766719;wal1952161;187465;102420;5500;91034A232
22;7766719;wal1952175;187495;102240;5500;91034A232
5;7766719;wal1952158;187437;102443;5500;91034A232
10;7766719;wal1952163;187482;102414;5500;91034A232
15;7766719;wal1952168;187510;102425;5500;91034A232
6;7766719;wal1952159;187457;102422;5500;91034A232
27;7766719;wal1952180;187496;102301;5500;91034A232
13;7766719;wal1952166;187504;102440;5500;91034A232
11;7766719;wal1952164;187488;102455;5500;91034A232
14;7766719;wal1952167;187468;102335;5500;91034A232
55;7764020;wal2006790;199146;66315;5555;91015C19-
51;7750130;wal2072269;190854;94452;5560;91072D091
67;7750128;wal2072098;188016;95753;5560;91072E012
77;7750128;wal2072101;188111;95806;5560;91072E012
41;7750088;wal2028428;195274;97556;5560;91072A090
16;7749191;wal2076969;188880;103257;5500;91034A201
18;7750691;wal2078352;221883;115313;5377;91120A091
13;7750651;wal2078369;221129;114954;5377;91120A00-
6;7750364;wal2053039;210614;94827;5580;91114A02-
25;7751116;wal2071988;181366;99365;5540;91142A162
47;7751196;wal2072000;185061;99052;5540;91142C00-
54;7749114;wal2043004;194103;104159;5504;91034E00-
29;7750748;wal2047492;219743;107906;5377;91120C162
3;7749194;wal288238;188220;103265;5500;91034A21-
4;7749285;wal283867;194286;104251;5504;91034E00-
39;7750366;wal2068145;213511;89936;5580;91114C091
50;7750366;wal2068149;213620;89916;5580;91114C022
71;7750128;wal2068313;188051;95777;5560;91072E012
68;7749815;wal2054965;216596;113931;5370;91064E19-
8;7750590;wal2055049;211056;94983;5580;91114A030
74;7749815;wal2054966;216562;114019;5370;91064E19-
46;7750590;wal2055048;211177;95023;5580;91114A030
39;7750088;wal2028427;195305;97554;5560;91072A090
37;7750088;wal2028426;195318;97554;5560;91072A090
1;7749413;wal1956660;191754;107152;5500;91034A062
19;7748681;wal1946035;200293;71229;5555;91015B09-
41;7749413;wal1956671;191860;107166;5500;91034A062
9;7764020;wal1946162;198930;66690;5555;91015D19-
65;7749413;wal1956684;191945;107162;5500;91034A062
25;7748644;wal1946117;196521;69861;5555;91015A000
18;7749113;wal288500;191131;109494;5501;91034B20-
47;7749413;wal1956675;191936;107216;5500;91034A062
9;7749413;wal1956662;191893;107132;5500;91034A062
16;7749907;wal2056851;211968;115934;5370;91064G09-
44;7749815;wal2056778;216329;113956;5370;91064E19-
27;7751116;wal2071990;181389;99370;5540;91142A162
74;7751196;wal2072010;185365;99332;5540;91142C00-
16;7751114;wal2071994;181354;99314;5540;91142A162
23;7751116;wal2071989;181377;99397;5540;91142A162
6;7748604;wal2071979;195411;82161;5576;91013M09-
43;7764020;wal2006781;199279;66348;5555;91015C19-
53;7764020;wal2006786;199143;66368;5555;91015D19-
42;7764020;wal2006771;199357;66237;5555;91015C19-
25;7764020;wal2006775;199042;66483;5555;91015D19-
30;7764020;wal2006767;199363;66331;5555;91015C19-
45;7764020;wal2006782;199323;66311;5555;91015C19-
1;7748886;wal276989;203226;102004;5590;91030E09-
4;7750364;wal318681;210604;94816;5580;91114A02-
24;7748264;wal1964255;181342;113697;5537;91005D023
22;7748264;wal1964254;181335;113695;5537;91005D023
3;7751291;wal2064487;193346;59098;5550;91143B000
43;7749413;wal1956672;191888;107179;5500;91034A062
23;7749413;wal1956659;191947;107243;5500;91034A062
9;7750651;wal2078371;221132;114904;5377;91120A00-
142;7763769;wal2078376;183922;99555;5542;91142B062
5;7750651;wal2078375;221188;114958;5377;91120A00-
35;7749815;wal2056790;216058;114185;5370;91064E19-
14;7749907;wal2056852;211956;115949;5370;91064G09-
28;7749698;wal2056873;205891;112733;5362;91059B190
41;7764020;wal2006780;199235;66385;5555;91015C19-
47;7764020;wal2006783;199288;66277;5555;91015C19-
39;7764020;wal2006779;199192;66424;5555;91015D19-
19;7764020;wal2006772;199055;66584;5555;91015D19-
32;7764020;wal2006768;199432;66340;5555;91015C19-
55;7750532;wal2057624;211259;94789;5580;91114A030
2;7750814;wal2011403;190826;111593;5530;91141F00-
12;7749173;wal2042774;187770;99051;5500;91034G00-
64;7749197;wal2042737;187965;97243;5500;91034G09-
38;7749815;wal2056781;216229;114005;5370;91064E19-
21;7749912;wal2056846;218973;117748;5372;91064D000
4;7749206;wal2056659;189290;103362;5500;91034A201
13;7749378;wal2056619;189007;105073;5500;91034A001
66;7750690;wal1495719;222556;118741;5377;91120J090
10;7750784;wal2078233;221504;118389;5377;91120J090
4;7750702;wal293087;222078;118723;5377;91120J090
80;7750713;wal1490420;219270;106692;5377;91120C191
1;7768599;wal1977536;194090;106985;5502;91034C09-
4;7768599;wal1977539;194130;106954;5502;91034C09-
2;7768599;wal1977537;194104;106964;5502;91034C09-
3;7768599;wal1977538;194119;106978;5502;91034C09-
23;7750417;wal2051759;211447;94394;5580;91114A030
25;7750417;wal2051760;211459;94403;5580;91114A030
35;7748331;wal1999717;183640;110409;5537;91005A100
39;7748331;wal1999719;183631;110403;5537;91005A100
59;7750604;wal299569;206873;93625;5580;91114E000
71;7749197;wal2042731;187851;97645;5500;91034G09-
68;7750690;wal1495720;222580;118752;5377;91120J090
32;7750631;wal1910424;221764;115051;5377;91120A091
7;7750634;wal1954781;221350;114709;5377;91120A00-
90;7750713;wal1490425;219267;106590;5377;91120C191
13;7750784;wal2078253;221524;118345;5377;91120J090
43;7750690;wal1495711;222288;118693;5377;91120J000
60;7750690;wal1495716;222505;118721;5377;91120J090
49;7750784;wal2078268;221397;118104;5377;91120J110
38;7750631;wal1946508;221853;115098;5377;91120A091
6;7750351;wal2080488;209328;88684;5580;91114C10-
31;7750766;wal1500478;217536;111074;5377;91120H191
61;7749362;wal1917354;186913;99366;5500;91034H09-
41;7750130;wal2072267;190913;94386;5560;91072D091
23;7750128;wal296180;187540;95393;5560;91072E012
20;7750128;wal2072103;187445;95261;5560;91072E091
39;7750130;wal2072266;190930;94371;5560;91072D091
55;7750130;wal2072263;190821;94477;5560;91072D091
17;7748479;wal2071981;198561;87099;5570;91013L10-
12;7749907;wal308303;211945;115963;5370;91064G09-
10;7750397;wal2057685;210558;94855;5580;91114A02-
111;7749206;wal2080579;188732;103198;5500;91034A201
9;7750128;wal296160;187352;95172;5560;91072E012
45;7750130;wal2072265;190891;94410;5560;91072D091
79;7750128;wal2072102;188131;95811;5560;91072E012
53;7750130;wal2072270;190841;94463;5560;91072D091
22;7750128;wal2072104;187453;95272;5560;91072E091
43;7750130;wal2072268;190903;94393;5560;91072D091
64;7750858;wal319607;195003;115030;5530;91141C033
24;7748987;wal2057696;203712;101810;5590;91030E00-
115;7748843;wal2057695;207554;104385;5590;91030C20-
12;7750397;wal2057686;210560;94857;5580;91114A02-
17;7750784;wal2078255;221518;118332;5377;91120J090
22;7750715;wal2078207;222077;118047;5377;91120J000
45;7750784;wal2078266;221399;118112;5377;91120J110
43;7750784;wal2078265;221401;118116;5377;91120J110
19;7750784;wal2078256;221514;118327;5377;91120J090
47;7750784;wal2078267;221398;118108;5377;91120J110
12;7750784;wal2078234;221500;118382;5377;91120J090
25;7750784;wal2078258;221496;118299;5377;91120J090
3;7750693;wal300064;217134;105427;5377;91120D091
24;7750693;wal300066;216933;105683;5377;91120D00-
2;7750693;wal300068;217102;105369;5377;91120D091
14;7750693;wal300071;217072;105510;5377;91120D00-
68;7750802;wal1996694;220027;109448;5377;91120C09-
6;7748454;wal276643;195755;87855;5574;91013R00-
5;7749909;wal2042778;217068;116001;5374;91064C090
