house_number_sans_lettre;best_street_id;best_address_id;x_31370;y_31370;best_postal_code;cd_sector
637;7742338;wal163031;253322;83874;6600;82003E40-
639;7742338;wal163032;253337;83861;6600;82003E40-
64;7742338;wal163033;253106;84109;6600;82003E40-
642;7742338;wal163034;253327;83810;6600;82003E40-
643;7742338;wal163035;253367;83824;6600;82003E40-
644;7742338;wal163036;253339;83788;6600;82003E49-
65;7742338;wal163039;253093;83995;6600;82003E40-
650;7742338;wal163040;253384;83710;6600;82003E49-
652;7742338;wal163041;253399;83686;6600;82003E49-
677;7742338;wal163048;253706;83588;6600;82003E49-
7;7742338;wal163051;253430;84073;6600;82003E40-
700;7742338;wal163053;253233;83906;6600;82003E40-
716;7742338;wal163054;253089;83847;6600;82003E40-
723;7742338;wal163057;252999;83803;6600;82003E40-
729;7742338;wal163059;252942;83832;6600;82003E40-
73;7742338;wal163060;253040;84047;6600;82003E40-
734;7742338;wal163062;252912;83896;6600;82003E40-
735;7742338;wal163063;252875;83876;6600;82003E40-
740;7742338;wal163065;252825;83935;6600;82003E40-
742;7742338;wal163066;252801;83960;6600;82003E40-
744;7742338;wal163067;252797;83946;6600;82003E40-
746;7742338;wal163068;252756;83978;6600;82003E40-
750;7742338;wal163070;252712;83997;6600;82003E40-
755;7742338;wal163071;252822;83901;6600;82003E40-
20;7742338;wal167945;253368;84066;6600;82003E40-
200;7742338;wal167946;252989;84208;6600;82003E40-
206;7742338;wal167948;253028;84164;6600;82003E40-
210;7742338;wal168365;253019;84255;6600;82003E40-
212;7742338;wal168366;253010;84268;6600;82003E40-
214;7742338;wal168367;253009;84290;6600;82003E40-
218;7742338;wal168368;252989;84337;6600;82003E40-
219;7742338;wal168369;252967;84327;6600;82003E40-
22;7742338;wal168370;253362;84066;6600;82003E40-
220;7742338;wal168371;252986;84345;6600;82003E40-
221;7742338;wal168372;252949;84369;6600;82003E49-
759;7742338;wal163072;252783;83913;6600;82003E40-
76;7742338;wal163073;253028;84085;6600;82003E40-
763;7742338;wal163074;252740;83935;6600;82003E40-
765;7742338;wal163075;252720;83942;6600;82003E40-
775;7742338;wal163077;252593;83972;6600;82003E40-
78;7742338;wal163078;253016;84087;6600;82003E40-
79;7742338;wal163079;252987;84066;6600;82003E40-
10;7742368;wal166317;247904;72860;6600;82003C300
102;7742368;wal166319;247629;72951;6600;82003C390
104;7742368;wal166321;247608;72973;6600;82003C390
106;7742368;wal166322;247589;72993;6600;82003C390
107;7742368;wal166323;247580;72919;6600;82003C390
108;7742368;wal166324;247571;73007;6600;82003C390
109;7742368;wal166325;247542;72963;6600;82003C390
11;7742368;wal166326;247938;72890;6600;82003C300
113;7742368;wal166327;247475;73045;6600;82003C390
114;7742368;wal166328;247485;73077;6600;82003C390
117;7742368;wal166329;247425;73085;6600;82003C390
119;7742368;wal166330;247398;73110;6600;82003C390
12;7742368;wal166331;247975;73031;6600;82003C300
121;7742368;wal166332;247374;73131;6600;82003C390
123;7742368;wal166333;247355;73146;6600;82003C390
125;7742368;wal166334;247333;73163;6600;82003C390
127;7742368;wal166335;247311;73183;6600;82003C390
128;7742368;wal166336;247356;73195;6600;82003C390
129;7742368;wal166337;247286;73206;6600;82003C390
1;7742353;wal165247;249323;84575;6600;82003D01-
10;7742353;wal165248;249266;84591;6600;82003D01-
120;7742353;wal165249;248881;83988;6600;82003D01-
122;7742353;wal165250;248854;83965;6600;82003D01-
124;7742353;wal165251;248841;83944;6600;82003D01-
128;7742353;wal165252;248811;83902;6600;82003D01-
129;7742353;wal165253;248778;83927;6600;82003D01-
13;7742368;wal166338;248027;73035;6600;82003C300
131;7742368;wal166339;247270;73219;6600;82003C390
134;7742368;wal166340;247295;73245;6600;82003C390
14;7742368;wal166341;248071;73041;6600;82003C300
19;7742335;wal165751;253326;77945;6600;82003B60-
1;7742335;wal166167;252540;78314;6600;82003B69-
2;7742335;wal166170;252873;78110;6600;82003B69-
20;7742335;wal166171;253345;77970;6600;82003B60-
21;7742335;wal166172;253375;77999;6600;82003B60-
22;7742335;wal166173;253348;78032;6600;82003B60-
23;7742335;wal166174;253385;78065;6600;82003B60-
24;7742335;wal166176;253378;78143;6600;82003B60-
25;7742335;wal166177;253343;78134;6600;82003B60-
26;7742335;wal166178;253318;77911;6600;82003B60-
27;7742335;wal166179;253300;77890;6600;82003B60-
28;7742335;wal166180;253259;77694;6600;82003B69-
29;7742335;wal166182;253390;77577;6600;82003B69-
3;7742335;wal166186;252997;78137;6600;82003B60-
30;7742335;wal166187;253458;77515;6600;82003B19-
31;7742335;wal166188;253467;77515;6600;82003B19-
34;7742335;wal166189;254011;77558;6600;82003B69-
35;7742335;wal166190;254016;77557;6600;82003B69-
36;7742335;wal166191;254020;77556;6600;82003B69-
37;7742335;wal166192;254024;77556;6600;82003B69-
39;7742335;wal166194;254033;77554;6600;82003B69-
4;7742335;wal166195;253066;78101;6600;82003B60-
40;7742335;wal166196;253380;77321;6600;82003B09-
5;7742335;wal166198;253141;78063;6600;82003B60-
6;7742335;wal166199;253156;78091;6600;82003B60-
7;7742335;wal166200;253194;78131;6600;82003B60-
8;7742335;wal166201;253098;78100;6600;82003B60-
89;7742335;wal166203;252291;78341;6600;82003B591
9;7742335;wal166207;253196;78091;6600;82003B60-
93;7742335;wal166208;252333;78325;6600;82003B591
95;7742335;wal166209;252355;78331;6600;82003B591
99;7742335;wal166210;252398;78327;6600;82003B591
1;7742336;wal166211;248682;78958;6600;82003B49-
10;7742336;wal166212;250125;79494;6600;82003B40-
100;7742336;wal166213;250282;79396;6600;82003B591
108;7742336;wal166215;250268;79405;6600;82003B591
8;7742338;wal163080;253406;84117;6600;82003E40-
80;7742338;wal163081;252990;84095;6600;82003E40-
802;7742338;wal163082;252983;84057;6600;82003E40-
18;7742345;wal164665;247433;78017;6600;82003A020
21;7742345;wal164666;247274;77987;6600;82003A020
22;7742345;wal164667;247478;78034;6600;82003A020
25;7742345;wal164668;247290;77990;6600;82003A020
26;7742345;wal164670;247524;78056;6600;82003A020
27;7742345;wal164671;247305;78006;6600;82003A020
28;7742345;wal164672;247545;78066;6600;82003A020
3;7742345;wal164673;247143;77928;6600;82003A020
49;7742345;wal164674;247349;78007;6600;82003A020
5;7742345;wal164675;247149;77929;6600;82003A020
51;7742345;wal164676;247361;78013;6600;82003A020
53;7742345;wal164677;247386;78029;6600;82003A020
809;7742338;wal163084;252987;83991;6600;82003E40-
812;7742338;wal163086;252942;84009;6600;82003E40-
814;7742338;wal163087;252938;84003;6600;82003E40-
818;7742338;wal163090;252918;83974;6600;82003E40-
82;7742338;wal163091;252949;84103;6600;82003E40-
824;7742338;wal163092;252907;83958;6600;82003E40-
825;7742338;wal163093;252919;83925;6600;82003E40-
83;7742338;wal163094;252935;84078;6600;82003E40-
84;7742338;wal163098;252940;84105;6600;82003E40-
841;7742338;wal163099;253095;83952;6600;82003E40-
85;7742338;wal163100;252944;84077;6600;82003E40-
86;7742338;wal163101;252926;84111;6600;82003E40-
862;7742338;wal163103;253027;83933;6600;82003E40-
869;7742338;wal163104;253039;83890;6600;82003E40-
871;7742338;wal163106;253020;83874;6600;82003E40-
88;7742338;wal163108;252916;84112;6600;82003E40-
11;7742336;wal166216;250150;79472;6600;82003B40-
110;7742336;wal166217;250264;79408;6600;82003B591
112;7742336;wal166218;250259;79410;6600;82003B591
14;7742336;wal166221;250223;79471;6600;82003B49-
20;7742336;wal166225;249860;79744;6600;82003B49-
2;7742336;wal166226;249753;79522;6600;82003B49-
3;7742336;wal166227;249917;79624;6600;82003B40-
5;7742336;wal166228;249984;79663;6600;82003B40-
881;7742338;wal169510;252973;83748;6600;82003E40-
30;7742338;wal169511;253310;84067;6600;82003E40-
33;7742338;wal169514;253281;84038;6600;82003E40-
35;7742338;wal169516;253270;84037;6600;82003E40-
37;7742338;wal169518;253246;84037;6600;82003E40-
39;7742338;wal169520;253222;84039;6600;82003E40-
409;7742338;wal169524;253315;84122;6600;82003E40-
410;7742338;wal169525;253359;84129;6600;82003E40-
411;7742338;wal169526;253336;84152;6600;82003E40-
415;7742338;wal169529;253339;84186;6600;82003E40-
417;7742338;wal169530;253338;84206;6600;82003E40-
418;7742338;wal169531;253384;84220;6600;82003E40-
42;7742338;wal169532;253211;84068;6600;82003E40-
421;7742338;wal169533;253272;84228;6600;82003E40-
423;7742338;wal169534;253337;84265;6600;82003E40-
424;7742338;wal169535;253383;84292;6600;82003E40-
428;7742338;wal169538;253392;84335;6600;82003E40-
435;7742338;wal169541;253384;84403;6600;82003E40-
439;7742338;wal169542;253392;84446;6600;82003E40-
44;7742338;wal169543;253206;84067;6600;82003E40-
441;7742338;wal169544;253401;84466;6600;82003E40-
443;7742338;wal169545;253411;84489;6600;82003E40-
445;7742338;wal169546;253416;84512;6600;82003E40-
447;7742338;wal169547;253424;84540;6600;82003E40-
45;7742338;wal169548;253198;84030;6600;82003E40-
451;7742338;wal169549;253440;84583;6600;82003E40-
6;7742336;wal166230;250046;79706;6600;82003B40-
7;7742336;wal166231;249995;79613;6600;82003B40-
8;7742336;wal166232;250077;79591;6600;82003B40-
9;7742336;wal166233;250110;79507;6600;82003B40-
10;7742337;wal166235;246700;76838;6600;82003A020
12;7742337;wal166236;246698;76811;6600;82003A020
123;7742337;wal166237;246736;76554;6600;82003A22-
125;7742337;wal166238;246729;76533;6600;82003A22-
13;7742337;wal166239;246742;76842;6600;82003A020
452;7742338;wal169550;253480;84576;6600;82003E40-
453;7742338;wal169551;253443;84613;6600;82003E40-
454;7742338;wal169552;253495;84611;6600;82003E40-
46;7742338;wal169553;253201;84066;6600;82003E40-
10;7742346;wal164683;247098;76209;6600;82003A0PA
12;7742346;wal164684;247101;76185;6600;82003A0PA
14;7742346;wal164685;247054;76223;6600;82003A0PA
16;7742346;wal164686;247121;76131;6600;82003A0PA
20;7742346;wal164688;247137;76082;6600;82003A0PA
22;7742346;wal164689;247143;76047;6600;82003A0PA
26;7742346;wal164690;247156;76005;6600;82003A0PA
28;7742346;wal164691;247159;75976;6600;82003A0PA
31;7742346;wal164692;247130;75680;6600;82003B29-
33;7742346;wal164693;247138;75640;6600;82003B29-
37;7742346;wal164694;247153;75604;6600;82003B29-
39;7742346;wal164695;247162;75580;6600;82003B29-
41;7742346;wal164696;247169;75546;6600;82003B29-
43;7742346;wal164697;247176;75524;6600;82003B29-
47;7742346;wal164698;247188;75484;6600;82003B29-
49;7742346;wal164699;247202;75463;6600;82003B29-
51;7742346;wal164700;247211;75444;6600;82003B29-
53;7742346;wal164701;247227;75415;6600;82003B29-
55;7742346;wal164702;247234;75396;6600;82003B29-
6;7742346;wal164703;247084;76249;6600;82003A0PA
62;7742346;wal164704;247192;75604;6600;82003B29-
68;7742346;wal164706;247211;75536;6600;82003B29-
8;7742346;wal164707;247090;76226;6600;82003A0PA
160;7742347;wal164708;246149;77735;6600;82003A10-
44;7742348;wal164723;246520;78108;6600;82003A12-
46;7742348;wal164724;246515;78101;6600;82003A12-
48;7742348;wal164725;246510;78096;6600;82003A12-
50;7742348;wal164726;246504;78089;6600;82003A12-
52;7742348;wal164727;246489;78132;6600;82003A12-
54;7742348;wal164728;246484;78126;6600;82003A12-
56;7742348;wal164729;246478;78119;6600;82003A12-
2;7742357;wal168066;252213;86853;6600;82003D51-
20;7742357;wal168067;252688;86784;6600;82003D51-
21;7742357;wal168070;252971;87025;6600;82003D59-
23;7742357;wal168073;252878;87008;6600;82003D59-
24;7742357;wal168075;253339;87456;6600;82003D59-
25;7742357;wal1428994;252976;87182;6600;82003D59-
26;7742357;wal1428995;252421;86848;6600;82003D51-
27;7742357;wal168082;252382;86879;6600;82003D51-
28;7742357;wal168083;252338;86908;6600;82003D51-
29;7742357;wal168085;252487;87504;6600;82003D59-
3;7742357;wal168086;252227;86893;6600;82003D51-
32;7742357;wal168087;252390;86818;6600;82003D51-
4;7742357;wal1428996;252283;86875;6600;82003D51-
5;7742357;wal168088;252300;86889;6600;82003D51-
7;7742357;wal168503;252338;86799;6600;82003D51-
8;7742357;wal168504;252399;86774;6600;82003D51-
10;7742358;wal168506;252345;76679;6600;82003B00-
11;7742358;wal168507;252208;76821;6600;82003B00-
12;7742358;wal168508;252282;76745;6600;82003B00-
13;7742358;wal168509;252307;76796;6600;82003B00-
14;7742358;wal168510;252357;76826;6600;82003B00-
15;7742358;wal168512;252342;76860;6600;82003B00-
179;7742337;wal167402;246682;76193;6600;82003A22-
181;7742337;wal167812;246686;76167;6600;82003A22-
183;7742337;wal167813;246689;76148;6600;82003A22-
185;7742337;wal167814;246693;76121;6600;82003A22-
187;7742337;wal167815;246696;76102;6600;82003A22-
19;7742337;wal167817;246741;76777;6600;82003A020
193;7742337;wal167819;246707;76032;6600;82003A22-
195;7742337;wal167820;246708;76026;6600;82003A22-
197;7742337;wal167821;246709;76020;6600;82003A22-
199;7742337;wal167822;246710;76014;6600;82003A22-
2;7742337;wal167823;246735;76939;6600;82003A020
200;7742337;wal167824;246544;75566;6600;82003A0PA
205;7742337;wal167825;246694;75745;6600;82003A0PA
21;7742337;wal167826;246746;76754;6600;82003A020
229;7742337;wal167829;246623;75615;6600;82003A0PA
30;7742337;wal167831;246698;76585;6600;82003A22-
32;7742337;wal167832;246670;76516;6600;82003A22-
4;7742337;wal167833;246723;76924;6600;82003A020
6;7742337;wal167834;246714;76887;6600;82003A020
62;7742337;wal167835;246656;76474;6600;82003A212
64;7742337;wal167836;246649;76455;6600;82003A212
66;7742337;wal167837;246640;76435;6600;82003A212
70;7742337;wal167838;246628;76391;6600;82003A212
72;7742337;wal167839;246624;76366;6600;82003A212
74;7742337;wal167840;246622;76332;6600;82003A212
76;7742337;wal167841;246622;76308;6600;82003A212
8;7742337;wal167842;246705;76864;6600;82003A020
103;7742338;wal167846;252789;84110;6600;82003E40-
107;7742338;wal167850;252747;84142;6600;82003E40-
109;7742338;wal167852;252733;84146;6600;82003E40-
113;7742338;wal167856;252694;84143;6600;82003E49-
474;7742338;wal169555;253556;84815;6600;82003E49-
475;7742338;wal169556;253523;84835;6600;82003E49-
478;7742338;wal169557;253576;84857;6600;82003E49-
479;7742338;wal169558;253526;84877;6600;82003E49-
489;7742338;wal169560;253517;85002;6600;82003E49-
725;7742338;wal169562;252984;83805;6600;82003E40-
502;7742338;wal169563;253413;84362;6600;82003E40-
503;7742338;wal169564;253420;84401;6600;82003E40-
504;7742338;wal169565;253434;84375;6600;82003E40-
506;7742338;wal169566;253456;84396;6600;82003E40-
51;7742338;wal169568;253175;84042;6600;82003E40-
513;7742338;wal169570;253498;84455;6600;82003E40-
514;7742338;wal169571;253514;84434;6600;82003E40-
517;7742338;wal169573;253526;84483;6600;82003E40-
522;7742338;wal169576;253579;84476;6600;82003E40-
524;7742338;wal169577;253612;84492;6600;82003E40-
528;7742338;wal169578;253631;84519;6600;82003E40-
530;7742338;wal1430257;253641;84527;6600;82003E40-
534;7742338;wal169580;253687;84556;6600;82003E40-
535;7742338;wal169581;253678;84586;6600;82003E40-
537;7742338;wal169582;253685;84591;6600;82003E40-
540;7742338;wal169584;253736;84589;6600;82003E40-
58;7742348;wal164730;246469;78180;6600;82003A12-
60;7742348;wal164731;246463;78170;6600;82003A12-
62;7742348;wal164732;246458;78167;6600;82003A12-
64;7742348;wal164733;246456;78152;6600;82003A12-
66;7742348;wal164734;246450;78146;6600;82003A12-
68;7742348;wal164735;246445;78139;6600;82003A12-
70;7742348;wal164736;246439;78133;6600;82003A12-
72;7742348;wal164737;246490;78073;6600;82003A12-
74;7742348;wal164738;246485;78067;6600;82003A12-
8;7742368;wal166862;248008;72882;6600;82003C300
9;7742368;wal166864;247877;72849;6600;82003C300
1;7742369;wal166865;249053;72125;6600;82003C19-
10;7742369;wal166866;249694;71240;6600;82003C10-
11;7742369;wal166869;249872;71141;6600;82003C10-
12;7742369;wal166871;249885;71113;6600;82003C10-
13;7742369;wal166872;249890;71053;6600;82003C10-
15;7742369;wal166874;249829;71023;6600;82003C10-
16;7742369;wal166875;249919;70960;6600;82003C10-
18;7742369;wal166877;249957;70941;6600;82003C10-
19;7742369;wal166878;249940;70908;6600;82003C10-
2;7742369;wal166880;249942;71301;6600;82003C10-
20;7742369;wal166881;249890;70945;6600;82003C10-
23;7742369;wal166883;250031;70908;6600;82003C10-
24;7742369;wal166884;250026;70879;6600;82003C10-
26;7742369;wal166885;250030;70862;6600;82003C10-
27;7742369;wal166886;250038;70837;6600;82003C10-
251;7742338;wal169477;253035;84235;6600;82003E40-
259;7742338;wal169481;253109;84276;6600;82003E40-
26;7742338;wal169482;253330;84065;6600;82003E40-
260;7742338;wal169483;253157;84276;6600;82003E40-
263;7742338;wal169485;253147;84316;6600;82003E49-
93;7742338;wal163623;252838;84104;6600;82003E40-
130;7742353;wal1430248;248794;83887;6600;82003D09-
16;7742358;wal169182;252261;76854;6600;82003B00-
17;7742358;wal169183;252245;76909;6600;82003B00-
18;7742358;wal169598;252197;76911;6600;82003B00-
225;7742338;wal169465;252948;84422;6600;82003E49-
227;7742338;wal169466;252943;84445;6600;82003E49-
23;7742338;wal169468;253330;84037;6600;82003E40-
230;7742338;wal169469;252977;84469;6600;82003E40-
234;7742338;wal169470;252969;84509;6600;82003E40-
235;7742338;wal169471;252933;84508;6600;82003E49-
237;7742338;wal169472;252922;84536;6600;82003E49-
24;7742338;wal169473;253353;84065;6600;82003E40-
241;7742338;wal169475;252901;84571;6600;82003E49-
25;7742338;wal169476;253320;84037;6600;82003E40-
135;7742337;wal166722;246706;76484;6600;82003A22-
137;7742337;wal166723;246698;76466;6600;82003A22-
139;7742337;wal166724;246690;76443;6600;82003A22-
14;7742337;wal166726;246698;76786;6600;82003A020
141;7742337;wal166727;246676;76404;6600;82003A22-
143;7742337;wal166728;246674;76397;6600;82003A22-
145;7742337;wal166729;246671;76384;6600;82003A22-
147;7742337;wal166730;246670;76377;6600;82003A22-
149;7742337;wal166731;246668;76364;6600;82003A22-
15;7742337;wal166732;246739;76819;6600;82003A020
15;7742368;wal166343;248163;72987;6600;82003C300
16;7742368;wal166344;248187;73068;6600;82003C300
17;7742368;wal166347;248216;73112;6600;82003C300
19;7742368;wal166350;248238;73140;6600;82003C300
24;7742368;wal166353;247755;72794;6600;82003C300
25;7742368;wal166354;247714;72769;6600;82003C300
3;7742368;wal166355;247752;72758;6600;82003C300
30;7742368;wal166356;248382;73207;6600;82003C300
4;7742368;wal166357;247772;72725;6600;82003C300
5;7742368;wal166360;247818;72693;6600;82003C300
55;7742368;wal166361;248302;73154;6600;82003C300
57;7742368;wal166362;248326;73175;6600;82003C300
58;7742368;wal166363;248342;73204;6600;82003C300
6;7742368;wal166366;247801;72754;6600;82003C300
64;7742368;wal166367;248384;73147;6600;82003C300
7;7742368;wal166369;247787;72788;6600;82003C300
70;7742368;wal166370;248446;73103;6600;82003C300
71;7742368;wal166372;248487;73076;6600;82003C300
75;7742368;wal166375;248536;73040;6600;82003C300
151;7742337;wal166733;246667;76356;6600;82003A22-
153;7742337;wal166734;246666;76342;6600;82003A22-
155;7742337;wal166735;246666;76335;6600;82003A22-
157;7742337;wal166736;246666;76323;6600;82003A22-
159;7742337;wal166738;246666;76316;6600;82003A22-
16;7742337;wal166739;246702;76757;6600;82003A020
161;7742337;wal166740;246666;76310;6600;82003A22-
163;7742337;wal166741;246667;76304;6600;82003A22-
165;7742337;wal166742;246668;76292;6600;82003A22-
167;7742337;wal166743;246669;76285;6600;82003A22-
169;7742337;wal166744;246669;76279;6600;82003A22-
17;7742337;wal166745;246743;76799;6600;82003A020
171;7742337;wal166746;246670;76273;6600;82003A22-
173;7742337;wal166747;246673;76253;6600;82003A22-
177;7742337;wal166749;246679;76212;6600;82003A22-
76;7742368;wal166857;248550;73080;6600;82003C300
